Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,345848,3,N06 N29 G N30 S15 G S20 N10 G S10 S22 G S05 S32 G N33 S30 G S24 N18 G S31 N24 G S31,N07 N06 N21 N40 S30 S31 S14 S15 S16 S04 S05 S01 S07,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,283617,64,S19 N31 G N36 S24 G N15 N04 G S22 N24 G S03 S07 G S10 N20 G N07 N08 G S31 S39+ G S12 S01 G S02,,N02 N03 N13 N12 N29 N30 S40 S21 S06 S07 S01 S02
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,286342,19,N18 N32 G S31 S09 G N01 S26 G S07 S29 G S11 S27 G S17 N38 G S28 S11 G S11 N12 G N13,N12 N13 N03 N04 N16 N17 N18 N37 N38 S28 S29 S12,
Parallel MCTS,Parallel MCTS,One,Normal,25,358041,56,S30 S40 G S27 S32 G N21 S31 G N17 N36 G N34 N38 G S02 N37 G N37+ N38 G N38+ N39+ G N38,N34 N35 N36 N37 N38 N39 N40 S30 S31 S32 S33 S34,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,24,364538,57,N40 N37 G S33 S04 G S39 S13 G S28 S29 G S11 S12 G S12+ N15 G S35 S24 G S11 N28 G,,S24 S25 S26 S27 S11 S12 S13 S14 S15 S33 S34 N24
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,30,378816,60,S16 S05 G N27 S18 G N38 S14 G S20 N29 G N15 N31 G S12 S03 G S10 S02+ G S33 N13 G N24 S29+ G S02 N30 G,,N22 S32 S31 S30 S29 S12 S11 S10 S02 S01 S07 S06 S21 S22
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,388939,39,N39 N17 G S28 N38 G S34 S38 G S26 S11 G S09 S31 G N12 N03 G N14 S29 G S15 S27 G N32 S22 G S16 S32 G S28,N07 N06 N20 N39 N38 S28 S27 S11 S10 S09 S08 S07,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,31,391118,21,S32 S33 G N07 S08 G S39 S06 G S10 N14 G S17 S16 G N26 S17+ G N37 N38 G S28 S29 G S29+ N17 G S16 N36+ G N36+,N18 N37 N36 N35 N34 N33 N32 N31 N30 S40 S39 S38 S37 S18,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,36,415039,40,S34 S40 G S26 S08 G S04 S33 G S06 S07 G N34 S16 G S16 S17 G S19 S18 G S18 S15 G N03 S11+ G N10 N02 G N01 N11 G N07 N01+ G,N01 N07 N08 N23 N22 S32 S33 S15 S16 S04 S05 S01,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,40,355864,44,S38 N09 G N14 N02 G N12 N05 G S03 S10 G S07 S06 G S06+ N16 G S05 N17 G S19 S17 G N16 S23 G S02 N34 G N34 N04 G S02+ N16 G S05 S24 G S01,,N01 N07 N08 N23 N22 S32 S31 S14 S13 S03 S02 S01
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,33,461362,11,N12 N03 G S11 N13 G S24 N30 G N35 N36 G N21 N39 G S21 S06 G N19 N26 G S19 S05 G S15 S33 G N18 S38 G S35 S19 G,,N18 N17 N16 N15 N14 N31 N30 S40 S39 S20 S19 S18
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,40,491777,3,N06 N29 G S09 S22 G S38 N05 G N37 N17 G N03 S18 G N15 S36 G N25 N27 G S37 N34 G S37 N33 G N18 S01 G S01 S35 G N16 N19 G S36 N36 G S18,,N18 N37 N36 S26 S27 S11 S12 S13 S03 S04 S16 S17 S18
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,213971,45,N28 S18 G N09 N24 G S07 N26 G S02 S35 G S11 S17+ G S04 N02 G N01 N07 G S10,,N10 N09 N25 N26 S36 S37 S18 S19 S05 S04 S03 S02 S10
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,225849,49,N32 S26 G S01 N35 G N39 N18 G S18 S19 G N05 N36 G S18+ S19 G S16 N26 G S19,,N18 N37 N36 S26 S27 S11 S10 S02 S01 S05 S19 S18
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,231383,62,S15 N25 G S19 N26 G S37 S38 G N03 S01 G S24 N05 G N13 N30 G S05 N14 G N29,,N19 N05 N04 N03 N13 N12 N29 N28 S38 S39 S20 S19
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,254679,35,N35 N07 G S28 N29 G S11 S03 G N31 N03 G S14 S13 G N14 S05 G S10+ S04+ G S05,,N05 N01 N07 N06 N20 N39 N38 S28 S29 S12 S13 S03 S04 S05
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,255325,20,N22 S15 G N40 S31 G S12 N08 G S25 S09 G S23 S24 G S22 S23+ G S22 S14 G S30 S22+ G S30,N22 S32 S31 S30 S29 S12 S11 S10 S09 S08 S23 S22,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,27,256198,79,S14 N34 G S39 S23 G N12 S12 G S02 S37 G S04 N30 G N14 N10 G S13 N37 G N38 N08 G N04 N26 G,,N39 N38 N37 N18 N17 N16 N15 N14 N31 N30 S40 S39
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,27,269796,28,N30 S21 G N14 N03 G S15 N12 G N24 N32 G S19 S22+ G S32 S27 G N34 N32 G N26 N27 G N31 N33+ G,,N08 N09 N25 N26 N27 N11 N12 N13 N14 N31 N32 S22 S23 S08
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,271209,66,S18 N20 G N39 S09 G S28 N15 G S22 N04 G N17 N02 G N13 S07 G N34 S24 G N13+,,N21 N06 N07 N01 N02 N03 N13 N14 N31 N32 S22 S21
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,24,275137,69,S01 S06 G S25 N32 G S08 S23 G S35 S22 G N21 S23+ G N38 S22 G S22 S07 G S38 N03 G,,N38 S28 S27 S26 S25 S09 S08 S07 S06 S20 S39 S38
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,277882,11,N12 N06 G N16 N33 G N24 N27 G S27 N10 G S01 S15 G N09 N25+ G S16 N09 G N09 S16 G S36 S09 G N08,,N09 N08 N07 N01 N05 N19 N18 N37 N36 S26 S25 S09
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,282831,8,N13 N04 G S24 N17 G N24 N15 G S01 S14 G S08 S07 G S10 N20 G S08 S30 G,,N01 N05 N04 N16 N15 N33 N34 S24 S25 S09 S10 S02 S01
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,289200,28,N30 S34 G S29 N17 G N38 N28 G S39 N40 G S31 N20 G N15 N39+ G N34 N33 G N15 S23 G S21+,N14 N31 N32 S22 S23 S24 N34 N35 N36 N37 N38 N39 N40 S30 S31 S14,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,251532,52,S26 N39 G N35 N34 G S32 N32 G S34 S13 G N23 S30 G S14 S15 G S14 S31 G S33 N34+ G S33,N33 N34 S24 S25 S26 S27 S11 S12 S13 S14 S15 S33,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,21,251753,54,S27 N36 G S08 N20 G S01 S04 G S10 S02 G N03 S06 G S19 S13 G N01 S24 G,N13 N03 N04 N05 N19 N20 N39 N38 S28 S29 S12 S13,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,298036,31,N31 N20 G S14 S04 G S37 S17 G S19 S33 G S34 N26 G S16 S34+ G N10 S10 G N09 S36 G S35,N33 N32 N31 N30 S40 S39 S38 S37 S36 S35 S34 S33,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,298331,78,S12 N05 G S11 S18 G S25 S28 G S10 S11 G N29 N28 G N11 S07 G S27 N37 G N28 S15 G N36,S36 S35 S17 S16 S15 S14 S13 S12 S11 S27 S26 N36,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,31,324788,43,S33 S34 G S05 N34 G S18 S34+ G N32 S07 G N01 S09 G N28 N37 G S23 S22+ G S22+ S17 G N30 S29 G N09+ S23 G S08,N07 N01 N05 N19 N18 N17 N35 N34 S24 S23 S08 S07,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,30,341955,27,N27 N25 G S18 S23 G N08 N31 G S39 S40 G S30 S09 G S01 S08+ G S11 N30 G N21 N33 G N18 N13+ G N30 S40 G,S32 S31 S30 S29 S12 S11 S10 S09 S08 S23 S22 N32,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,342620,49,N32 N19 G S31 S16 G N01 N15 G N14 N39 G N22 S08 G N08 N27 G S06 N12 G S19 S01 G N11 S36 G S26 S38 G S39,N01 N02 N10 N11 N27 N28 S38 S39 S40 S21 S06 S07 S01,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,238014,69,S01 N36 G N03 S29 G N26 S38 G S21 N06 G N26+ N40 G S18 S19 G S30+ N40 G N39 N21+ G S32,N07 N06 N21 N22 S32 S31 S30 S29 S12 S13 S03 S02 S01 S07,
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,28,311721,21,S32 S28 G N01 N19 G S09 S01 G N06 S03 G N11 N31 G S11 N13 G S02 N09 G S10 N26 G N24 N10 G S10,,N10 N02 N01 N07 N06 N20 N39 N38 S28 S27 S11 S10
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,267327,69,S01 S07 G N05 S38 G S11 S04 G N23 S19 G N16 N17 G S01 S05 G N16+ S01 G N35 N34 G S33 S35 G N17,,N35 N17 N18 N19 N05 N01 N07 N08 N23 N24 S34 S35
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,34,335415,16,N19 N06 G N04 N05 G N08 N04+ G S25 N34 G N01 N07+ G S21 S10 G N01 N05 G S05 S20 G S03 N02+ G N07 S17 G N07 N19 G N39+,,N21 N06 N20 N19 N05 N04 N16 N15 N14 N31 N30 S40 S21
Parallel MCTS,Parallel MCTS,Two,Normal,33,386693,39,N39 N05 G S01 N34 G N22 N36 G N26 S27 G S25 S29 G S28 S13 G N11 S10 G N27+ N11+ G N09 S11 G N09 S23+ G S33+ N27 G,,N27 N26 S36 S37 S18 S19 S05 S01 S02 S10 S11 S27
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,39,414649,75,S11 S24 G S04 S01 G S22 S06 G N06 S34 G S37 S32 G S19 S15 G S14 N26 G S08 S33 G N17 N38 G S36 N18 G N38 S18 G S17 N10 G N16 N19 G,,N26 S36 S37 S18 S19 S05 S01 S07 S08 S09 S25 S26
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,208949,24,N26 S16 G S39 N39 G S19 S26 G N24 S24 G N14 N05 G N08 N16 G S02 N24 G N07,,N04 N05 N01 N07 N08 N23 N24 S34 S33 S15 S16 S04
Parallel MCTS Beeline,Parallel MCTS,One,Normal,18,212895,31,N31 N07 G S28 S02 G S06 N13 G S04 S14 G S13 S31 G S12 N14 G,N14 N31 N30 S40 S21 S06 S07 S01 S02 S03 S13 S14,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,18,212956,72,S10 S20 G N16 S15 G N24 S13 G N31 S18 G S04 S05 G S05+ S22 G,,N04 N16 N15 N14 N31 N30 S40 S39 S20 S19 S05 S04
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,21,217051,15,N15 S38 G N02 N27 G N39 N12 G N19 N30 G N35 N28 G N37 N04 G S07 N03+ G,,N18 N19 N05 N01 N02 N10 N11 N12 N29 N28 S38 S37 S18
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,223183,42,S35 S11 G N19 S02 G N10 N03 G S13 N14 G N12 N13 G S04 S05 G S03 N38 G N13,,N13 N03 N04 N16 N17 N18 N37 N38 S28 S29 S12 S13
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,225587,39,N39 S27 G N16 S20 G S12 S03 G S09 N35 G S15 N33 G S24 N34 G S23 N15+ G S25+,,N03 N04 N16 N15 N33 N34 S24 S25 S09 S10 S02 S03
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,21,213097,34,N33 N13 G S12 N19 G S06 N17 G S19 N37 G S26 N21 G S01 N07 G S30 S08 G,N07 N01 N05 N19 N18 N37 N36 S26 S25 S24 N34 N33 N32 S22 S21 S06 S07,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,238214,16,N19 N23 G N13 N09 G S25 N01 G S20 S04 G N07 S17 G N07 S19 G S19 S02 G N05 S05+ G S07,N19 N18 N37 N36 S26 S25 S09 S08 S07 S01 S05 S19,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,244100,39,N39 N26 G S19 S10 G N01 S12 G S08 S27 G S01 S28 G S11 S25 G S11 S05+ G N23,,N23 N24 N25 N26 S36 S37 S18 S19 S20 S06 S07 S08 S23
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,267996,9,N03 N10 G N14 S22 G N27 S06 G S12 N30 G S26 S24 G N12 S23+ G S24 S25 G N21 N29+ G S24+,N26 N27 N28 N29 N30 N31 N32 S22 S23 S24 S25 S26,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,268206,72,S10 S03 G N39 S05 G N28 S25 G S07 N21 G N19 S37 G S40 S39 G S20 S21 G N40 S27+ G S01 N36+ G N37+,,S40 S21 S22 S23 S24 N34 N35 N36 N37 N38 N39 N40
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,30,268234,24,N26 S37 G N11 N02 G S12 N09 G S23 N29 G S07 S06 G N40 N20 G N38 N39 G N19 S35 G N18 N19 G N17 N35 G,N01 N05 N19 N20 N39 N38 S28 S27 S11 S10 S02 S01,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,24,271883,12,N16 N37 G S14 S36 G N19 N06 G S07 S02 G N11 S17 G S19 N25 G N34 S25 G S09 N20 G,,N07 N06 N21 N40 N39 N38 N37 N36 S26 S25 S09 S08 S07
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,27,274041,66,S18 S25 G N02 S35 G N21 N22 G N15 N13 G N04 N05 G N18 N36 G N36 S13 G N28 N17 G S39 S03 G,,N08 N23 N22 S32 S31 S14 S13 S03 S02 S10 S09 S08
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,273723,25,S36 N06 G N16 N19 G N01 N07 G N10 S22 G S30 N37 G S24 S09 G N33 S33 G S32 S34+ G S33 N17 G S23,,N23 N08 N09 N10 N02 N03 N04 N16 N17 N35 N34 S24 S23
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,27,281172,34,N33 S26 G N03 N37 G N21 N31 G N17 S35 G N36 N39 G S06 N38+ G S40 N39 G S28 N20 G N18 N32 G,N18 N19 N20 N06 N21 N22 S32 S33 S34 S35 S17 S18,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,31,296449,39,N39 S27 G S32 S14 G S25 N17 G S03 N37 G S05 N34 G N10 N15 G S31 S17 G N16+ N15 G N36 S06 G S16 S07 G N36+,N07 N06 N20 N19 N18 N37 N36 S26 S25 S09 S08 S07,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,301828,8,N13 N12 G N33 N30 G S05 N12+ G S31 S27 G N13 S20 G N38 S21 G N22 N36 G N31 N39 G N29 N39 G,,N15 N16 N17 N35 N36 N37 N38 N39 N40 S30 S31 S14 S15
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,28,301986,36,N38 S14 G S40 N23 G S16 N20 G S03 S30 G S06 N21 G S35 N04 G N32 S31 G S19 S15 G S32 S20 G S30,,N30 S40 S39 S20 S19 S05 S04 S03 S13 S14 S31 S30
Parallel MCTS,Parallel MCTS,Two,Normal,28,303650,57,N40 S34 G S11 S15 G S19 S31 G S39 S32 G S32+ S31+ G S32 N22 G S33 S32+ G S32 N22 G S22 S33 G S14,,N09 N25 N24 S34 S33 S32 S31 S14 S13 S12 S11 S10 S09
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,31,311439,8,N13 N07 G N17 N05 G N20 N29 G N40 S40 G N38 S20 G S27 S10 G S29 S06 G S30+ S18 G S39 N30 G N30 S21 G S22,N39 N20 N19 N05 N04 N16 N15 N14 N31 N32 S22 S21 S40 S39,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,30,316463,46,S39 S02 G N25 S01 G S09 S25 G N21 N10 G S27 N05 G S09 S16 G N08 N23 G N36 N09 G S09 N12 G N27 S04 G,,N34 N35 N36 N37 N18 N19 N20 N06 N21 N22 S32 S33 S34
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,31,316875,33,S24 N23 G S05 N32 G N07 N02 G S15 N11 G N09 N08+ G N09 N01 G N10 S10 G S27 N26 G N10 N26 G N38 N21 G N10+,N21 N06 N07 N01 N02 N10 N11 N12 N29 N30 S40 S21,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,30,331177,16,N19 S05 G N10 S35 G N08 N07 G N22 S32 G S39 S38 G N40 S06 G N27 N07 G S29 S30 G S21+ S30 G S30 N16+ G,,N01 N07 N06 N21 N40 S30 S29 S12 S13 S03 S02 S01
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,331400,18,N20 S36 G N36 N03 G N30 N14 G N12 N13 G S13 S12 G N12 N16 G S15 S07 G S31 N14 G S19 N15 G S31 S32 G S33,N02 N01 N07 N06 N21 N22 S32 S33 S15 S14 S13 S03 S02,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,19,186768,12,N16 N09 G N40 N11 G S37 N35 G S04 N18 G S38 N13 G S11 N02 G N10,N18 N19 N05 N04 N03 N02 N10 N11 N27 N28 S38 S37 S18,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,230328,62,S15 S21 G N02 N30 G S37 S39 G N28 S08 G S26 S01 G N28+ N11 G S27 S12 G N27+,,N07 N01 N02 N10 N11 N27 N28 S38 S39 S20 S06 S07
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,245809,24,N26 S37 G N11 N02 G S13 N09 G N40 N28 G N38 S15 G S31 N19 G S28 S29 G S11 S40 G S11,N03 N04 N05 N19 N18 N37 N38 S28 S27 S11 S12 S13 S03,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,246276,62,S15 N13 G N17 S20 G S22 S32 G S28 N30 G S11 N27 G N26 N36 G N37 S35 G,,N35 N17 N16 N04 N03 N13 N12 N11 N27 N26 S36 S35
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,246360,24,N26 S20 G S25 N36 G N40 N38 G S27 S29 G N03 S28 G N39 S07 G S30+ S07 G,,N38 S28 S27 S26 S25 S09 S08 S07 S06 S20 S39 S38
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,21,247921,65,S05 N08 G N18 N35 G N29 S26 G S13 N38 G S31 N37+ G N37+ S24 G N26 S25+ G,,N09 N08 N07 N01 N05 N19 N18 N37 N36 S26 S25 S09
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,255298,24,N26 N01 G S22 S04 G S08 S37 G N24 N33 G S35 N14 G S25 S17 G N31 S31 G S11 S09+ G N25,N09 N25 N26 S36 S35 S17 S16 S04 S03 S02 S10 S09,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,21,261387,7,N09 N31 G S01 S13 G S33 N02 G S08 N13 G N11 N04 G N24 N16 G S32+ N24 G,N11 N10 N09 N08 N23 N22 S32 S31 S14 S13 S12 S11,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,277397,12,N16 N40 G S34 S27 G S02 N35 G N18 N20 G S40 N38 G S38 S28+ G N38 N20 G S06 S07 G S07+ N19 G N19,,N17 N18 N19 N20 N06 N21 N22 S32 S33 S34 S35 S17
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,277453,62,S15 N30 G S27 S23 G S01 S07 G N05 N04 G S09 S03 G S01 N02 G N09 N24 G N04 N16+ G N35,N09 N10 N02 N03 N04 N16 N17 N35 N34 S24 S25 S09,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,30,278083,28,N30 S04 G S23 N08 G S25 S26 G N10 S17 G S07 N22 G N25 N03 G S12 N27 G N05 N20 G N02 N39 G S21 N22 G,N07 N01 N02 N03 N13 N14 N31 N30 S40 S39 S20 S06 S07,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,279046,62,S15 S19 G S11 S01 G N20 S04 G N16 S37 G S39 S18+ G N30 N35 G S21 S40 G N37 N14 G N17 N37+ G N14,,N16 N15 N14 N31 N30 S40 S39 S20 S19 S05 S04 S16
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,30,281919,24,N26 N07 G N14 N02 G N05 N18 G N11 N22 G S29 S27 G S38 N16 G N09 N33 G N27 N36 G S16 N10 G N29+ S17+ G,,N27 N28 N29 N30 N31 N32 N33 N34 N35 N36 S26 S27
Parallel MCTS,Parallel MCTS,Two,Normal,24,290854,65,S05 S15 G S38 S36 G S29 S18 G N40 S34 G S35+ S17 G S33+ S11 G N16 S16 G N32 N11 G,,S40 S39 S38 S37 S18 S17 S16 S15 S14 S31 S30 N40
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,295710,51,S21 N02 G N34 S25 G S29 S01 G S23 S22+ G S08 S07 G S23 S06+ G S34 S07 G S36 N26 G S07,N30 S40 S21 S06 S07 S08 S09 S25 S26 S27 S28 S29 S30,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,27,305730,65,S05 S32 G N05 N16 G S25 N35 G N14 S36 G S10 N26 G N26+ N38 G N12 S29 G S27 S28 G S28+ N24 G,N38 S28 S27 S11 S10 S02 S01 S07 S06 S20 S39 S38,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,306082,24,N26 S32 G N01 N07 G S20 S37 G N28 N17 G S17 S35 G N34 N27+ G S26 N38 G N29 N28 G S38 S39 G N37,,N37 N38 S28 S29 S30 S31 S32 S33 S34 S35 S36 S37
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,306734,53,N36 N34 G N05 N20 G S08 S07 G N21 N08 G N07 N01+ G S22 N15 G N15 N29 G N07 S14 G N13 N03+ G,,N07 N01 N02 N03 N13 N12 N29 N30 N31 N32 S22 S21 S06 S07
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,310504,7,N09 N10 G S37 N27 G N30 S22 G N14 N21 G N33 S36+ G N40 N18 G N35 N31 G N32 N07+ G N17+ S01 G,N34 N35 N17 N18 N19 N20 N06 N07 N08 N23 N24 S34,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,31,318275,12,N16 S40 G N12 S08 G N07 N05 G S01 N03 G S03 N23 G S11 N09 G N10 N34 G S26 N35+ G S28 N34 G N34 S22 G N32,N08 N07 N01 N02 N03 N04 N16 N15 N33 N32 S22 S23 S08,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,320296,33,S24 N19 G N33 N39 G N08 S28 G S40 S12 G N16 N17 G S38 N36 G N31 S18 G N31 S37 G S29 S31 G,,N17 N16 N15 N33 N32 S22 S21 S06 S20 S19 S18 S17
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,350382,73,S02 N15 G N20 N40 G N04 S11 G S31 N18 G S26 S06 G S09 S25 G S08 S24 G S09 S23 G N25 N10 G N08 N09 G S09,N02 N03 N04 N16 N17 N35 N36 S26 S25 S09 S08 S07 S01 S02,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,37,352235,40,S34 S17 G S32 S33 G N29 S32+ G N20 S15 G S13 N26 G N09 N25 G N25+ S15 G S24 S33+ G N26 S15 G S15+ S32 G S33 N32 G S31 S33+ G S14,N11 N27 N26 N25 N24 S34 S33 S15 S14 S13 S12 S11,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,39,438852,79,S14 S20 G N34 S23 G N30 S22 G S22+ N32 G S22 N24 G S35 S37 G S22 S10 G S17 S01 G S07 N32 G S01 S02 G N05 N20 G S01 N21 G S01 N02 G,N22 S32 S31 S14 S13 S03 S02 S01 S07 S08 S23 S22,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,45,455357,43,S33 S34 G N06 S19 G N28 S04 G N36 N08 G S08 S02 G N10 N05 G S11 S10 G S17 N23 G S16 N13 G N14 N16 G S16 N07 G N07 N02 G N08 S03 G S19 S01 G N10 N01 G,,N19 N18 N37 N36 S26 S25 S09 S10 S02 S03 S04 S05 S19
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,18,172008,62,S15 N38 G S21 S25 G S02 S34 G S23 N35 G S36 N16 G S18 S26+ G,N17 N35 N36 S26 S25 S09 S10 S02 S03 S04 S16 S17,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,19,194108,0,N07 S06 G S11 S29 G N13 N38 G S31 S26 G N40 N29 G S28 S12 G S30,N12 N13 N03 N02 N01 N07 N06 N21 N40 S30 S29 S12,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,19,199998,62,S15 S27 G S04 N38 G S18 N40 G N01 S29 G N03 S35 G N17 S16 G S30,N37 N38 S28 S29 S30 S31 S14 S15 S16 S17 S18 S37,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,19,209429,29,S40 N29 G N33 N34 G S36 N25 G S23 S24 G S22 S18 G S33 S32 G S38,N35 N34 S24 S23 S22 S21 S40 S39 S38 S37 S36 S35,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,24,216367,14,N17 N14 G N24 N12 G N03 S13 G S10 S15 G S27 S11 G N28 S28 G S29 S22 G S26 N38 G,N27 N11 N10 N02 N01 N05 N19 N18 N37 N38 S28 S27,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,227321,38,N37 S30 G N04 S10 G S18 S01 G S13 N20 G N07 S27 G S24 S25 G N08 S08 G N21+ S02 G N06,N09 N08 N07 N06 N20 N39 N38 N37 N36 S26 S25 S09,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,24,232598,62,S15 N39 G N25 N26 G S28 S35 G S17 N26+ G N24 S34 G N23 S33+ G S06 S34 G S08 N23 G,N11 N27 N26 N25 N24 N23 N22 S32 S31 S30 S29 S12 S11,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,237064,11,N12 S08 G N17 S01 G S39 N03 G S19 N23 G S06 S10 G N10 N09 G N34 S26 G S02,,N02 N03 N04 N16 N17 N35 N36 S26 S25 S09 S10 S02
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,239941,27,N27 S29 G S24 S31 G N20 N29 G N14 S26 G S10 N18 G S19 N17 G S04 S03 G N17,,N29 N30 N31 N14 N15 N33 N34 N35 N17 N18 N37 N38 S28 S29
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,245794,28,N30 S18 G S23 S07 G N02 S21 G S30 N39 G S39 S38 G N20 S39+ G N06 N20 G S06 N40 G N21,S40 N30 N29 N12 N13 N03 N02 N01 N07 N06 N21 N40,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,248701,23,N23 N32 G S01 S27 G S14 S29 G S13 S06 G S04 N39 G N04 N05 G N37 S08 G N19 S13 G S12,N25 N24 S34 S33 S15 S14 S13 S12 S11 S27 S26 S25,
