Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,241548,14,N17 S06 G S30 S12 G N02 N36 G S10 S28 G N37 S14 G N37 S28+ G S13+ N37 G S35 N20 G N37,N11 N10 N02 N01 N05 N19 N18 N37 N38 S28 S29 S12 S11,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,241682,59,S29 N05 G N24 N23 G S08 S10 G S24 S01 G N10 S06 G N02 S07+ G S03 S06 G S11 N10 G S02,N08 N23 N22 S32 S31 S30 S29 S12 S13 S03 S02 S01 S07 S08,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,266735,6,N11 N21 G N17 S32 G S22 S34 G N23 N25 G S09 S08 G S24 S09+ G N24 S08 G S01 S23+ G S08 S27 G,N10 N02 N03 N13 N14 N31 N32 S22 S23 S08 S09 S10,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,268912,14,N17 N04 G N32 S06 G S25 S08 G N39 N14 G S13 S32 G S04 S03 G N16 S11 G S04 N12 G N28 S04+ G S15,,N05 N19 N20 N06 N21 N22 S32 S33 S15 S16 S04 S05
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,273744,1,N01 S21 G N25 S32 G S23 N06 G S09 S08 G N08 N23 G N23+ N15 G S07 N34 G N34+ N32 G N32+ S22 G S37,,N06 N21 N22 N23 N24 N25 N26 S36 S37 S38 S39 S20 S06
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,277487,34,N33 N02 G N38 S28 G N11 S24 G N26 N36 G S37 S38 G N28 N34 G S31 S25+ G S26 N09 G N23 S06 G S15 N37 G,,N26 N27 N28 S38 S39 S20 S06 S07 S08 S09 S25 S26
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,30,284545,75,S11 S30 G S02 S10 G N39 S06 G N09 S32 G S40 S22 G S34 S35 G S35+ S37 G N36 S36+ G S36+ S04 G N36 N19+ G,N18 N19 N20 N06 N21 N22 S32 S33 S34 S35 S17 S18,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,31,284882,40,S34 S12 G S17 S03 G N13 S08 G S39 S06 G S22 S13 G S15 S04+ G S16 N10 G S07 N27 G N16 N07 G N11 S19 G N29+,N22 N23 N24 N25 N26 N27 N28 N29 N30 N31 N32 S22,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,30,296346,40,S34 N01 G S29 N06 G S19 S17 G N39 N27 G N37 S06 G N30 S14 G N20 S09 G S09+ S08 G S08 S23 G S24 N39 G,,N30 S40 S21 S22 S23 S24 S25 S09 S10 S11 S12 S29 S30
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,33,298442,1,N01 N07 G S19 N23 G N28 N27 G S29 S12 G N25 N26 G S25 S31 G N09 S07 G S07+ S26 G S26 N10 G N34 N08+ G N36 S09+ G,N13 N03 N02 N01 N07 N08 N23 N22 S32 S31 S14 S13,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,33,312817,65,S05 S18 G S21 S39 G N27 N01 G S07 N37 G N32 S19 G N24 N23 G S24 S22+ G N33 N32 G N24 S07+ G S24 N34 G N24 S24+ G,,N34 S24 S23 S08 S07 S06 S20 S19 S18 S17 S35 S34
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,33,325768,24,N26 N06 G N11 N01 G S06 N09 G S28 N22 G N07 N21+ G N23 N22 G N33 N32 G S23 S22 G N23 N32+ G N21 S25 G N25 N08+ G,,N23 N08 N09 N10 N11 N12 N13 N14 N31 N32 S22 S23
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,34,328599,56,S30 S32 G N39 N40 G N09 N39+ G S36 N21 G N07 N22+ G N21 S35 G S31 N33 G N30 N31 G S22 N23 G S08 S23 G N24 S08+ G S32,,N18 N19 N20 N06 N21 N22 S32 S33 S34 S35 S36 S37 S18
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,34,328789,65,S05 S16 G S28 N37 G S33 N06 G N03 S11 G S26 S03 G S09 N39 G S31 N20+ G S21 N40 G N40 N39 G N38 S10 G S28 N39+ G S28,,N13 N03 N04 N05 N19 N20 N39 N38 S28 S29 S12 S13
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,36,355527,62,S15 S16 G N23 N24 G S29 S31 G N17 S22 G S25 S24 G S08 S09 G S13 N36 G S14 N14 G S07 S08 G S23 S15 G S24 S14 G S24 S30 G,,N08 N07 N01 N05 N19 N18 N17 N35 N34 S24 S23 S08
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,37,355877,35,N35 S05 G N27 S02 G S14 S09 G S12 S29 G S37 S27 G N32 N30 G S39 N15 G S33 S35 G N14 S16 G S33 N15 G N14 N13+ G S33 S15 G N15,N15 N16 N04 N05 N19 N20 N39 N40 S30 S31 S14 S15,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,21,200615,7,N09 N05 G N13 N20 G S37 S26 G N26 S36 G N35 N37 G S39 N19 G S19 S11 G,N19 N20 N06 N07 N08 N09 N25 N26 S36 S37 S18 S19,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,209003,41,N24 S21 G N01 N30 G N34 S30 G N14 N31 G S12 N15 G S14 N21 G N32 N40+ G N20,,N14 N15 N16 N04 N05 N19 N20 N39 N40 S30 S31 S14
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,209283,32,N34 S25 G S21 S27 G N13 N36 G N18 S23 G S07 N08 G N01 N05 G S02 N20 G N06,,N09 N08 N07 N06 N20 N19 N18 N37 N36 S26 S25 S09
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,210414,4,N10 N37 G N14 S39 G N06 N27 G S30 S28 G S36 N39 G N16 S31 G N21+ N11 G N26,,N26 N27 N11 N12 N13 N14 N15 N16 N17 N35 N36 S26
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,24,237043,61,S04 S29 G N23 N22 G S23 S15 G N34 S34 G N15 S17 G N04 N03 G N36 N37 G N37+ N20 G,,N18 N37 N38 S28 S29 S30 S31 S14 S15 S16 S17 S18
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,24,237133,40,S34 S16 G N21 N05 G S20 S06 G S18 S24 G S31 N35 G N33 N31 G S12 S22 G N38 S15 G,,N17 N35 N34 N33 N32 S22 S21 S06 S07 S01 S05 S19 S18 S17
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,238190,79,S14 S15 G N21 S34 G S21 S12 G N25 N07 G N23 N05 G S18 S36 G S38 S37 G N29 S37 G S37,N07 N08 N23 N24 S34 S35 S36 S37 S38 S39 S20 S06 S07,
Parallel MCTS,Parallel MCTS,One,Normal,25,239252,78,S12 S36 G S08 S20 G S01 S40 G N20 S22 G N21 S21 G S21+ N07 G S22 N01 G N06 S07 G N06,N07 N06 N21 N40 S30 S29 S12 S13 S03 S02 S01 S07,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,239518,52,S26 N07 G N15 N32 G S32 N28 G S30 S03 G S13 S14 G S16 S33+ G S14 S23 G N24 S14+ G S24+,N22 S32 S31 S14 S13 S12 S11 S27 S26 S25 S24 S23 S22,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,241505,52,S26 N07 G N15 S21 G S30 S39 G S32 N22 G N22+ S23 G S08 N24 G S22+ S32 G N21 S33 G S15,N25 N24 S34 S33 S15 S14 S31 S30 S29 S28 S27 S26 S25,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,243989,39,N39 S34 G N01 N16 G S15 N18 G S19 S18 G S37 N28 G N36 S39 G N19 S19 G S38 N05 G S38,S40 S39 S38 S37 S18 S17 S16 S15 S14 S31 S30 N40,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,244989,61,S04 S38 G N01 N10 G N31 S08 G S26 S25 G S06 S07 G N23 S24 G S09 S34 G N33 S17+ G N33,N09 N10 N11 N12 N13 N14 N15 N33 N34 S24 S25 S09,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,250053,64,S19 S27 G S06 S08 G N14 S01 G N30 S40 G S22 N20 G S20 N38 G N38 N39 G N24 N40 G S39 N18 G,,N06 N20 N19 N18 N37 N36 S26 S27 S11 S10 S02 S01 S07 S06
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,27,257773,1,N01 N23 G S37 N21 G S32 S22 G S04 S08 G S12 S30 G S14 S40 G S23 S21+ G S40 N16 G S24 S39+ G,,N31 N30 S40 S39 S38 S37 S18 S17 S16 S15 S14 S31
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,266553,52,S26 S30 G S05 N39 G S07 N06 G S21 S06 G S20 S21+ G S19+ S39 G S20 S06 G S06+ N28 G N02 S20 G,,N06 N21 N22 S32 S33 S15 S16 S04 S05 S19 S20 S06
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,27,266603,15,N15 N26 G N40 S39 G S18 N04 G S14 N13 G N36 N30 G S12 S29 G S21 N38 G S22 N30 G S04 S35 G,N17 N35 N34 N33 N32 S22 S21 S06 S20 S19 S18 S17,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,27,266599,15,N15 N04 G N36 S09 G S14 S23 G S29 N18 G S27 S03 G S37 N25 G N12 S20 G S24 N11 G S34 S40 G,N14 N13 N12 N11 N27 N26 N25 N24 S34 S33 S15 S14,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,266653,12,N16 N10 G N20 N27 G S11 N14 G S02 N03 G S15 N12 G S13 S30 G S12+ S31 G S13 S14+ G S14+ S22 G,N16 N17 N35 N36 S26 S27 S28 S29 S30 S31 S14 S15 S16,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,27,266668,56,S30 N40 G S26 N36 G S40 N40+ G S26+ N23 G S32 N31 G S23 S36 G S07 N07 G N02 S05 G S22 S34 G,N22 N23 N24 N25 N26 S36 S37 S38 S39 S40 S21 S22,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,266731,1,N01 N23 G S29 S32 G N21 N06 G S15 N27 G S35 S36 G S19 N39 G N37 N20+ G S36 S07 G S21 S34 G,,N20 N06 N07 N08 N09 N25 N26 S36 S37 S18 S19 S20
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,266823,15,N15 S33 G S02 N24 G N20 N06 G N08 N22 G N20+ N40 G N06 N39+ G N21+ N23 G N06+ N22 G N27 S32 G N22,,N07 N08 N23 N22 S32 S33 S15 S16 S04 S05 S01 S07
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,267218,72,S10 N31 G N24 S40 G N11 N02 G S01 S35 G S23 N28 G N22 N07 G N09 N20 G N40 S38 G N16 N30 G N13,,S32 N22 N21 N40 N39 N20 N19 N05 N04 N03 N13 N14 N31 N32
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,34,326290,61,S04 S16 G N03 N15 G S30 S06 G N31 S39 G S40 S12 G N39 N38 G S27 S10 G S22 N24 G N32 S34 G S14 N25 G N38+ S23+ G N32,,N07 N01 N02 N03 N13 N14 N31 N32 S22 S23 S08 S07
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,34,326825,61,S04 S31 G S36 S34 G N22 S15 G S17 S29 G N39 N40 G N30 S16 G N28 N19 G N16 N14 G N33 N12 G N03 S38 G S16 S20 G N03+,,N20 N19 N05 N04 N03 N13 N12 N29 N30 S40 S39 S20
Monte Carlo Tree Search,Parallel MCTS,One,Normal,36,329073,28,N30 S34 G N03 N25 G S32 N27 G S26 S36 G N35 S38 G S18 S37 G S37+ S38 G N18 N37 G N38 S28 G S38 N37+ G N38 N40 G S38+ N38+ G,N06 N21 N40 N39 N38 N37 N36 N35 N34 N33 N32 S22 S21 S06,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,19,179122,42,S35 N03 G N06 N21 G S06 S38 G S19 N37 G N39 N36 G N29 N22+ G S18,N18 N37 N38 N39 N40 N21 N22 S32 S33 S34 S35 S17 S18,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,187544,66,S18 N28 G S24 N30 G N15 N19 G S39 S40 G S06 S21 G S16 N17 G S21,N17 N16 N15 N14 N31 N30 S40 S21 S06 S20 S19 S18 S17,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,19,192639,28,N30 N26 G S05 S37 G S35 S33 G N35 N17 G N15 N04 G N35+ S16 G N16,N16 N15 N14 N31 N30 S40 S39 S38 S37 S18 S17 S16,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,207403,8,N13 S11 G S19 S28 G S25 N11 G S38 N28 G N26 S30 G N30 N39 G N29+ S40 G,,N30 S40 S39 S20 S19 S05 S01 S02 S10 S11 S12 S29 S30
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,208775,45,N28 S22 G S05 N33 G N24 N12 G N31 N03 G S13 S33 G N01 S32 G N10 S14 G S32,,S32 S33 S15 S16 S04 S05 S19 S20 S06 S21 S22 N32
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,209419,6,N11 N17 G N07 S07 G N23 N29 G S30 N14 G S15 S03 G S04 S05 G S18 S04+ G S12,,N04 N05 N19 N20 N06 N21 N40 S30 S29 S12 S13 S03 S04
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,215314,68,S07 N33 G N26 N27 G S30 S20 G S40 S18 G N19 N39 G N37 S28 G N40+ N38 G N38+,,N39 N38 N37 N36 N35 N34 N33 N32 S22 S21 S40 S39
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,225877,68,S07 S09 G S15 S11 G N28 S20 G S21 S18 G S04 S03 G S10 N02 G S04+ N10 G S03 N13 G,N01 N02 N03 N13 N12 N29 N28 S38 S37 S18 S19 S05 S01,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,228796,76,S13 N13 G S06 N02 G N22 S02 G S11 N16 G S26 S27 G N28 S26+ G S11 S12 G S11 S29+ G S16,N16 N04 N05 N01 N07 N08 N23 N22 S32 S33 S15 S16,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,24,237103,34,N33 S05 G S27 N36 G S38 N30 G S40 S30 G N39 N27 G N40 S22 G S39 S06 G S21 S29 G,,N11 N12 N29 N30 S40 S21 S06 S07 S01 S02 S10 S11
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,238740,15,N15 N36 G N04 S10 G S30 S08 G S03 N17 G N19 S18 G N06 N20 G N18 N17 G N08 S09 G N17,N14 N15 N16 N17 N18 N19 N20 N39 N40 S30 S31 S14,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,267468,66,S18 S23 G N11 S11 G N09 N25 G S05 N28 G N13 S29 G N37 N30 G S15 S14 G N15 N04 G N21 N05 G N19,,N05 N19 N18 N37 N36 N35 N34 S24 S23 S08 S07 S01 S05
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,267562,34,N33 N12 G S32 N03 G S07 S22 G S25 S40 G N25 N23 G S29 N08 G S27 S36 G N30 S37 G N32 S10 G S37,,N12 N29 N28 S38 S37 S36 S35 S34 S33 S32 S31 S30 S29 S12
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,268345,8,N13 N16 G N20 S15 G N23 N11 G S21 N34 G N09 N10 G N05 N32 G N02 S09 G N01+ S02 G N02 S26 G S38,,N10 N11 N27 N28 S38 S39 S20 S06 S07 S08 S09 S10
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,272373,57,N40 S17 G S27 N35 G S36 N20 G S27+ S19 G N37 S38 G S18+ N39 G S37 S19 G N38 S37 G S20 N29 G S39+,,N29 N28 S38 S39 S20 S19 S05 S04 S03 S13 S12 S29
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,30,283354,10,N14 N40 G S34 N22 G N07 N33 G S21 S23 G S31 S33+ G N02 N03 G S31 N32 G S32 S22 G S27 N37 G S22 S18 G,,N39 N38 N37 N36 N35 N34 N33 N32 S22 S21 S06 S20 S39
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,289049,15,N15 N10 G N20 N27 G N38 N31 G N12 S40 G S32 S27 G S22 S21 G S29 N32 G S22 N14 G S23 S28 G N14 N29 G,N29 N28 S38 S37 S36 S35 S34 S33 S32 S31 S30 S29,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,31,289943,15,N15 N19 G N13 N01 G S04 N04 G S38 N03 G N05 S15 G S34 N16 G N05 N14 G S37+ S35 G S35 S36+ G S17 N17 G S23,N23 N08 N07 N01 N05 N04 N16 N17 N35 N34 S24 S23,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,30,293863,20,N22 N19 G S40 N04 G N37 N24 G N06 N26 G N11 N35 G S35 N08 G S24 N33 G S17 S13 G S19 S14 G S14 S28+ G,N13 N03 N02 N10 N09 N08 N23 N22 S32 S31 S30 S29 S12 S13,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,31,296247,10,N14 N19 G N12 N01 G N22 N03 G S28 N04 G N05 N16 G N16+ N04 G S04 N04 G N04 N16 G N16 N19 G S01 S33+ G N05,N05 N01 N07 N08 N23 N22 S32 S33 S15 S16 S04 S05,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,30,296327,8,N13 N22 G S05 S33 G S27 S14 G N36 S03 G N26 S35 G S24 N18 G N38 N37+ G N37+ S34 G S08 N24 G S15 N33+ G,,N07 N08 N23 N22 S32 S31 S14 S15 S16 S17 S18 S19 S05 S01 S07
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,31,296768,10,N14 N25 G S19 S36 G S25 N12 G S30 S13 G N28 N29 G S11 N22 G S02 S01 G N20 N06 G S02 S10 G N05 N03 G S10,N03 N04 N16 N17 N35 N34 S24 S25 S09 S10 S02 S03,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,33,297667,16,N19 S10 G S35 S36 G N08 N37 G S18 S37 G S16 S14 G S39 N34 G S18 N24 G S18 S17 G S15 N15 G S35 S22 G S37 N24 G,,N30 S40 S21 S06 S07 S01 S02 S10 S11 S12 S29 S30
Parallel MCTS,Monte Carlo Tree Search,One,Normal,37,355531,22,N21 S28 G N04 N37 G S24 N39 G N17 N07 G N19 N20 G N20+ N19 G N18 S20 G N19 S05 G S18 S07 G N20 N19 G S09+ S02 G S02+ N19+ G N20,N08 N07 N06 N20 N19 N18 N37 N36 S26 S25 S09 S08,
Parallel MCTS,Parallel MCTS,Two,Normal,36,355532,23,N23 S30 G S17 S14 G S02 S03 G S32 S37 G N38 N19 G S39 S20 G N20 N26 G N20 N06 G N36 S25 G N26 S09+ G S25 S18 G N29 N03 G,,N30 N29 N28 N27 N26 S36 S35 S17 S16 S15 S14 S31 S30
Monte Carlo Tree Search,Parallel MCTS,One,Normal,18,170743,47,S37 N12 G S06 N30 G N20 N32 G N08 N14 G N15 S30 G N28 N17 G,N17 N16 N15 N14 N31 N30 S40 S39 S38 S37 S18 S17,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,19,179784,47,S37 S31 G N02 S02 G N36 N34 G S27 S26 G S09 S05 G N24 S04 G S16,N26 S36 S35 S17 S16 S04 S03 S02 S10 S09 S25 S26,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,195589,76,S13 N11 G N32 S26 G N07 N24 G N35 N14 G N30 N04 G N03 S36 G N16 N03+ G,,N23 N24 N25 N09 N10 N02 N03 N04 N16 N17 N35 N34 N33 N32 S22 S23
Parallel MCTS,Parallel MCTS,Two,Normal,21,207481,2,N08 N25 G N22 S30 G N27 N39 G N35 N06 G S05 N21+ G N21+ N07+ G S39 N38+ G,,N34 N35 N36 N37 N38 N39 N40 N21 N22 N23 N24 S34
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,208805,38,N37 N05 G S33 N07 G N26 N39 G S21 S05 G N21 N20 G S30 S05+ G N18 S07 G N40,,N16 N04 N05 N19 N20 N39 N40 S30 S31 S14 S15 S16
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,210936,7,N09 N40 G N04 N14 G S04 N12 G S17 N02 G S37 S15 G N18 S36 G S16 S34 G S35,,N17 N18 N19 N20 N39 N40 S30 S31 S14 S15 S33 S34 S35 S17
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,24,232560,27,N27 S01 G S32 N22 G S22 S40 G S32+ S03 G S16 S12 G S08 S30 G N13 S30 G N34 S13 G,,N30 S40 S39 S20 S06 S07 S08 S09 S10 S11 S12 S29 S30
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,24,234339,47,S37 N26 G S15 N11 G S01 N28 G N13 S34 G N23 S36 G S35 S17 G N36 S16+ G S17 S20 G,,N13 N12 N29 N28 N27 N26 S36 S35 S17 S16 S15 S14 S13
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,24,237104,74,S09 N27 G S15 S36 G N08 N07 G S20 S39 G S05 S19 G S30 S21 G S39 N21 G S05 S22 G,,N05 N01 N07 N06 N21 N40 S30 S31 S14 S15 S16 S04 S05
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,237127,42,S35 N11 G N22 N08 G N02 N24 G S10 N26 G S03 N25 G S22 N26+ G N09+ S04 G S04 N19 G,N19 N05 N01 N02 N10 N09 N25 N26 S36 S37 S18 S19,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,238084,65,S05 S16 G S20 S19 G S28 S20+ G N06 S18 G N28 S17+ G S18 N19 G N22 N05 G N31 S02+ G N05,N05 N19 N18 N37 N38 S28 S27 S11 S10 S02 S01 S05,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,238573,0,N07 S07 G S32 S34 G N16 N05 G N35 N18 G S14 S17 G N38 N12 G S33 S17+ G N10 N26 G N27,N15 N14 N13 N12 N11 N27 N26 N25 N24 S34 S33 S15,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,246917,46,S39 N28 G S17 N12 G S04 S05 G S23 S04+ G S19 N29 G N31 N32 G N32+ S31 G N31 N15 G S21+,N13 N14 N15 N33 N32 S22 S21 S06 S20 S19 S05 S04 S03 S13,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,259508,55,S25 N14 G N20 N19 G N07 N36 G S35 N38 G S26+ S11 G N36 S38 G N26 S20 G S27 S21 G N11 S27+ G,,N12 N13 N14 N15 N16 N17 N35 N36 S26 S27 S11 S12
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,27,263663,19,N18 N05 G N40 S12 G S34 S27 G N32 S22 G S31 S30+ G N25 S25 G N29 N14 G S02 S25+ G N24 N02+ G,,N30 N31 N14 N13 N03 N04 N05 N19 N20 N39 N40 S30
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,267115,69,S01 N19 G S34 N17 G N28 S19 G N15 S06 G N23 N21 G S32 N22 G N22+ S11 G N10 N26 G S31 S32 G N22,,N16 N04 N05 N19 N20 N06 N21 N22 S32 S33 S15 S16
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,267666,69,S01 N12 G N17 N36 G S36 N38 G S25 N15 G N04 N32 G S18 S27 G S16 N01 G S26 N08 G N09 S27 G N06,,S40 N30 N29 N12 N11 N10 N02 N01 N07 N06 N20 N39 N40
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,268220,7,N09 S15 G N07 N01 G S19 N26 G N12 N28 G S25 S26 G S27 S35 G N27 N11 G S36+ S35 G N34 N25 G S25,,N25 N24 S34 S33 S15 S14 S13 S12 S11 S27 S26 S25
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,30,272807,7,N09 S36 G N31 S38 G S14 N23 G S01 S17 G N21 N27 G S37 N28+ G S19 N20 G N05 S21 G S21+ S18 G S05 S17+ G,N21 N40 S30 S31 S14 S15 S16 S17 S18 S19 S20 S06 S21,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,30,282780,7,N09 N10 G S38 N03 G S18 N07 G S05 S40 G N02 N10 G S39+ N02+ G S02 S13 G N10 S02+ G S19 S07 G S03 N10 G,N17 N16 N04 N03 N02 N10 N09 N25 N24 S34 S35 S17,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,30,286828,66,S18 S06 G S13 S01 G S09 S25 G S04 S29 G N06 N38 G N40 N18 G N06+ S19 G N16 S05 G N37 N09 G S05 N35 G,,S32 S33 S15 S16 S04 S05 S19 S20 S06 S21 S22 N32
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,31,296429,7,N09 N10 G S06 N03 G S10 S13 G N05 S29 G S31 N22 G S25 N02 G N32 N06 G S33 N34 G N10 S33+ G S32+ S22 G S23,N23 N08 N09 N10 N02 N03 N13 N14 N31 N32 S22 S23,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,31,296579,61,S04 S27 G N14 S30 G N38 S14 G S12 N33 G S33 N16 G N35 N17 G N17+ N22 G S31 S32+ G S32+ N22 G S22 N19+ G N22,N17 N18 N19 N20 N06 N21 N22 S32 S33 S34 S35 S17,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,296662,41,N24 S15 G S39 S04 G S35 N09 G S08 S06 G S25 S18 G N20 N39 G N21 N37 G S21 S28 G S22 S27 G S17 S29 G S27,N26 S36 S35 S34 N24 N23 N22 N21 N40 N39 N38 S28 S27 S26,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,34,326152,19,N18 N19 G S29 N01 G S19 N03 G S06 S07 G N04 N08 G S01 N05 G N07+ S24 G S25 N23 G N24 N08 G S23 S26 G S26 N08 G S09,,N21 N40 S30 S29 S12 S11 S10 S09 S25 S24 S23 S22 S21
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,21,207351,12,N16 N25 G N20 S27 G N10 S09 G N36 N18 G N38 S10 G S19 S12 G N11+ S11 G,N12 N11 N10 N02 N03 N04 N16 N17 N18 N37 N38 S28 S29 S12,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,207470,24,N26 S26 G S21 N37 G N03 N11 G N29 S11 G S28 N01 G S27+ S28 G N27 S10 G,,N10 N11 N12 N29 N30 S40 S21 S22 S23 S24 S25 S09 S10
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,21,207481,64,S19 N22 G N36 N34 G S27 S37 G N14 S06 G N39 N02 G S02 S34 G S09 N09 G,,N31 N14 N13 N03 N02 N10 N09 N08 N23 N22 S32 S31
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,208470,39,N39 S09 G S15 N15 G S34 N22 G S13 S31 G S32 S36 G S18 S03 G N05 N04 G S03,,N26 S36 S37 S18 S17 S16 S04 S03 S02 S10 S09 S25 S26
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,208567,41,N24 S15 G S39 S17 G N39 S04 G S19 S06 G N19 N18 G N30 N35 G S20 S10 G S18,,N31 N30 S40 S39 S38 S37 S18 S19 S05 S04 S16 S15 S14 S31
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,209613,79,S14 N33 G S20 N35 G N04 S26 G N39 S09 G S24 S34 G N34 N23 G S02 S17 G N34,,N34 N33 N32 S22 S21 S06 S20 S19 S18 S17 S35 S34
