Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,33,118107,18,N20 N32 G S38 S35 G S25 N23 G N26 N09 G S40 N36 G N29 N35 G N35+ S07 G N24 N25 G S33+ N35 G S02 S40 G S34 S11 G,N10 N02 N01 N05 N19 N18 N17 N35 N34 S24 S25 S09 S10,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,30,124775,67,S20 S04 G N07 S26 G S15 N33 G S08 S23 G S23+ S37 G S12 N39 G N39+ N38 G N38 S18 G N37+ S38 G S17 N03 G,N18 N17 N35 N34 S24 S23 S22 S21 S06 S20 S19 S18,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,37,139424,26,N25 N08 G S36 N26 G N04 N13 G S13 N22 G N31 N19 G N29 N28 G N02 S36 G N23 N35 G S26 N09 G S40 S28 G N29 S27 G N25 S37 G S27,N27 N28 N29 N30 N31 N32 N33 N34 S24 S25 S26 S27,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,37,139619,69,S01 S10 G S21 S22 G S12 S04 G N33 N16 G S17 N09 G N20 N07 G S24 N03 G N22 N23 G N05 N34 G S34 S25 G N23 N24 G N37 N36 G N37,N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08 S07,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,21,70820,29,S40 N29 G N33 N13 G S13 N31 G N38 S32 G N30 S26 G N30 S35 G S07 S28+ G,,N27 N28 N29 N30 N31 N32 N33 N34 S24 S25 S26 S27
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,86366,29,S40 N09 G N16 N02 G S01 N29 G S30 N31 G N14 N15+ G N13 S14 G N14 N04+ G S13 S16 G S31,N31 N30 S40 S39 S20 S19 S05 S04 S16 S15 S14 S31,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,89617,8,N13 N08 G S12 S30 G N18 N39 G S38 S39 G N20 N19 G S06 S39+ G S19 N30 G S38 S28 G N31+,N18 N17 N16 N15 N14 N31 N30 S40 S39 S20 S19 S18,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,90334,20,N22 N24 G S31 S32 G S35 S31+ G N36 S33 G N03 S34+ G N32 S33 G N15 N33 G S32 N30 G S28 S11 G,,N31 N32 N33 N34 N35 N36 S26 S27 S11 S12 S13 S14 S31
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,27,90550,36,N38 N05 G N24 N33 G N22 N36 G S24 N18 G N17 N35 G S16 S04 G N17 N18 G N18+ S18 G S39 N37 G,,N08 N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,27,91292,20,N22 S33 G N08 N01 G S09 N06 G S38 S40 G N19 S02 G S20 N26 G S05 S19 G N20 S26 G N36 S17 G,,N20 N06 N07 N08 N23 N24 S34 S35 S17 S18 S19 S20
Parallel MCTS,Monte Carlo Tree Search,One,Normal,18,103610,11,N12 S25 G S30 S05 G S27 S18 G S06 S20 G S39 S03 G N05 N04 G,N04 N03 N13 N12 N29 N30 S40 S39 S20 S19 S05 S04,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,33,108824,50,S23 N32 G S20 S40 G N28 S21 G N24 S06 G S21 S27 G N09 N36 G S35 N37 G S36 S17 G N26 S26 G S26 N34 G N19 N37 G,S36 S37 S38 S39 S40 S21 S22 S23 S24 N34 N35 N36,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,19,108942,29,S40 S30 G N09 N03 G N19 N12 G N22 S11 G N11 N28 G N10+ N13 G N14,N20 N19 N05 N04 N03 N13 N14 N31 N30 S40 S39 S20,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,21,112945,0,N07 S06 G S29 N13 G S22 N32 G S15 N40 G N30 S39 G N28 S14 G S30 S28+ G,N30 N29 N12 N13 N03 N02 N01 N07 N06 N21 N40 S30,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,113609,40,S34 N11 G N23 N04 G N21 N06 G S21 N28 G S25 N15 G N30 S06 G S23 N29 G S06,,N06 N07 N08 N09 N10 N11 N12 N29 N30 S40 S21 S06
Parallel MCTS,Parallel MCTS,One,Normal,19,117811,64,S19 S25 G N01 N34 G S22 N17 G S16 S35 G S07 S34 G N35 S10 G S34,N34 N33 N32 S22 S21 S06 S20 S19 S18 S17 S35 S34,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,118433,36,N38 S07 G S39 N10 G N07 S27 G N27 N28 G S36 N27+ G S25 N28 G N29 N15 G N28,,N27 N28 S38 S39 S20 S06 S07 S08 S09 S25 S26 S27
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,118427,36,N38 S37 G N01 S19 G N15 N40 G S13 S29 G S31 S39 G N17 N18 G N35 N25 G N09,,S40 S39 S38 S37 S36 N26 N25 N09 N08 N07 N06 N21 N40
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,120446,20,N22 S26 G S06 S38 G N13 N19 G S23 N37 G N25 N31 G N36+ S05 G N39 S20+ G N18+,,N19 N18 N37 N36 S26 S25 S09 S08 S07 S06 S20 S19
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,36,123089,26,N25 S38 G N01 N29 G N33 N23 G N11 S27 G S33 N28 G N36 N12+ G N11 S25 G N24 S26+ G N36 S26 G S09 N36+ G S25 S26 G N37 S25+ G,N11 N12 N13 N14 N15 N33 N34 S24 S25 S09 S10 S11,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,27,136977,20,N22 N14 G S36 S18 G S34 S20 G N18 N37 G N35 N20 G N38 S19 G N39 N38 G S01 S10 G S29 S02 G,,N02 N03 N13 N14 N31 N30 S40 S21 S06 S07 S01 S02
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,43,139915,65,S05 S23 G S38 N26 G S25 S18 G S34 S40 G S28 N39 G N17 N19 G N37 S19 G S20 S32 G S06 N18 G N18 S06 G S32 N22 G S21 N20 G S40 N39 G S21 S40+ G S21,N07 N01 N02 N10 N11 N12 N29 N30 S40 S21 S06 S07,
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,28,142137,19,N18 S10 G S34 N24 G S22 N26 G S16 S03 G S37 N33 G N34 S26 G N12 S03 G N03 N10 G S25 S36 G S27,,N27 N26 S36 S35 S17 S16 S04 S05 S01 S02 S10 S11 S27
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,142171,47,S37 S14 G S19 N19 G N10 S40 G N36 S06 G S39 N25 G N27 S27 G N38 S10 G S28 S09 G N28 N09 G S09,,N09 N25 N24 S34 S33 S15 S16 S04 S03 S02 S10 S09
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,31,143189,3,N06 N15 G N28 N11 G N30 N29 G N37 N30+ G S11 N29 G S29 S28 G S18 S02 G N29 N30 G S21+ N38 G N12 N13 G N38,N11 N10 N02 N01 N07 N06 N20 N39 N38 S28 S27 S11,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,143443,21,S32 N03 G S30 S03 G N05 N23 G N33 N21 G N07 N20 G N22 N09 G N22 N08+ G N06 S07 G N09 N25+ G N09,,S24 N34 N33 N15 N14 N13 N03 N02 N10 N09 N25 N24
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,30,146612,36,N38 S07 G S30 S13 G N04 N18 G S29 N35 G S11 S27 G S26 S40 G S39 S17 G S34 N21 G S35 S36 G N32 N36 G,,S32 S33 S34 S35 S17 S18 S19 S05 S01 S07 S08 S23 S22 N32
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,34,148510,1,N01 N19 G S31 N33 G S15 S34 G N14 N40 G N16 S29 G S23 S22 G N38 S23+ G S40 S22 G S21 N06 G S39 S06 G S38 S21 G S38,,N30 S40 S39 S38 S37 S36 S35 S34 S33 S32 S31 S30
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,37,154607,13,N04 N16 G N39 S07 G N30 S32 G S21 N37 G S20 S38 G S36 N32 G N38 S22+ G S39 S35 G S35 N24 G N25 S40 G S23 S22 G S22 N18 G S18,N18 N37 N36 S26 S27 S11 S10 S02 S01 S05 S19 S18,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,19,59122,14,N17 S22 G S36 N25 G N31 S27 G S32 S39 G S19 N29 G N33 S18 G S40,N19 N18 N17 N16 N15 N14 N31 N30 S40 S39 S20 S19,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,59151,33,S24 S18 G N31 S40 G N12 N29 G S14 S38 G N38 N27 G S37+ N38+ G S27,N39 N38 S28 S27 S26 S25 S24 S23 S22 S21 S40 S39,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,19,59809,78,S12 S21 G N03 S17 G S07 S19 G S15 S38 G S04 S26 G S36 S18 G S16,S28 S29 S12 S13 S03 S04 S16 S17 S18 S37 S38 N28,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,21,67375,78,S12 S21 G N02 N35 G N13 N03 G N14 N13+ G S15 N16 G N15 N17+ G S33 N27 G,N33 N34 N35 N36 S26 S27 S11 S12 S13 S14 S15 S33,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,67464,50,S23 N13 G S18 N29 G N04 N27 G N15 N16 G N10 N11 G S15 S36 G S01 N28 G,,N15 N14 N13 N12 N11 N27 N28 S38 S37 S18 S17 S16 S15
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,67585,79,S14 N17 G N10 N02 G S19 N21 G N30 N34 G N23 N32 G S08 N07 G S34 N06+ G S08+,,N09 N10 N11 N12 N29 N30 N31 N32 S22 S23 S08 S09
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,70809,78,S12 N36 G N21 N22 G S08 S10 G N08 S03 G N25 S22 G N33 S21 G S40 N29 G S21,,N21 N40 N39 N38 N37 N36 N35 N34 N33 N32 S22 S21
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,72386,14,N17 N07 G N30 N12 G S11 N15 G N03 N22 G S05 S20 G S16 N16 G N13 S36 G N13,,N06 N07 N01 N02 N03 N13 N14 N31 N30 S40 S21 S06
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,24,77068,67,S20 S38 G S16 N27 G N38 N30 G S27 S18 G S25 S37+ G N36 N18 G S35 N34 G S18 N24 G,,N14 N31 N30 S40 S39 S38 S37 S18 S17 S16 S15 S14
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,79003,54,S27 S40 G N05 N04 G N23 S25 G N36 N18 G S36 N11 G N39 N09 G N10 N26 G N26 N10 G N35,N35 N17 N16 N04 N03 N02 N10 N09 N25 N24 S34 S35,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,27,83971,50,S23 S30 G N10 N02 G N27 N11 G N07 N08 G N02 N14 G N17 N16 G N33 N09 G N07 N10 G N10 N27 G,N10 N02 N03 N04 N16 N15 N33 N34 S24 S25 S09 S10,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,87277,5,N02 N31 G N26 N28 G S40 N11 G N13 S24 G N35 S08 G S32 N22 G S34 S35 G S15 N12 G S23 S16 G N12,,N15 N14 N13 N12 N11 N27 N26 S36 S35 S17 S16 S15
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,87386,78,S12 N28 G S03 S13 G S39 S19 G S25 S23 G S10 S09 G S09+ S36 G N17 N18 G N36 N37 G S37 N12+ G N18,,N19 N18 N37 N36 S26 S25 S09 S10 S02 S01 S05 S19
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,87719,5,N02 S26 G S18 S02 G N33 N13 G S13 S20 G S15 N16 G S04 S29 G N28 N27 G S11 N11+ G S12 N12 G N11,,N11 N12 N13 N14 N15 N16 N17 N18 N37 N36 S26 S27 S11
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,87724,14,N17 S29 G N08 N09 G S08 N04 G S24 N01 G N06 N20 G S20 S19 G N05 S26 G S36 S38 G N37+ S25 G S23,,N23 N22 S32 S31 S30 S29 S28 S27 S26 S25 S24 S23
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,87993,60,S16 N08 G S18 S36 G S27 S12 G N27 S30 G S38 N38 G S40 S39 G S39+ S40+ G S40 S29 G S28 N37+ G N30+,,N06 N07 N01 N02 N10 N11 N12 N29 N30 S40 S21 S06
Monte Carlo Tree Search,Parallel MCTS,One,Normal,30,95870,78,S12 S34 G N20 S17 G N36 S04 G S15 N05 G S01 S02 G S02+ S01+ G S02 N28 G N16 S39 G N26 S32+ G S22 S35 G,N18 N37 N38 S28 S27 S11 S10 S02 S01 S05 S19 S18,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,30,96121,14,N17 N07 G N13 N21 G S08 S06 G S32 N31 G S14 N33 G S22 S04 G N14 N20 G N28 S38 G S11 N34 G S02 S35 G,N14 N15 N16 N17 N35 N36 S26 S25 S09 S10 S11 S12 S13 S14,
Parallel MCTS,Parallel MCTS,Two,Normal,30,96248,36,N38 N36 G N03 N25 G S25 N40 G S38 N06 G S18 S19 G N39 N29 G S14 S22 G N31 N30 G N32 S12 G N32 S35 G,,N01 N02 N03 N13 N14 N31 N32 S22 S21 S06 S20 S19 S05 S01
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,30,96353,54,S27 S25 G N15 N02 G N20 N11 G N38 N31 G S18 S13 G S02 S15 G N14 S04 G S16 N04 G S16 N22 G S32 S39 G,N19 N05 N04 N03 N13 N14 N31 N30 S40 S39 S20 S19,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,34,102299,75,S11 S10 G N27 S35 G N08 S28 G N01 N19 G S39 S07 G N06 N03 G S26 S27 G N39 N07 G S11 N32 G S11 S27 G N31 N02 G N31,,N11 N12 N29 N30 N31 N32 S22 S23 S08 S09 S10 S11
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,33,105877,43,S33 N27 G N01 N10 G N13 N08 G S08 N24 G N36 N35 G N09 S06 G S24 S27 G S19 N38 G S01 S37 G N35 S07 G N30 N33 G,N02 N03 N13 N14 N31 N30 S40 S21 S06 S07 S01 S02,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,34,106288,33,S24 N33 G N24 N35 G N05 N02 G S07 S06 G S21 S19 G N20 N13 G S04 N38 G S05+ S37 G S17 S15 G S15+ S20+ G S08+ N21+ G S04,,N01 N07 N08 N23 N22 S32 S33 S15 S16 S04 S05 S01
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,35,115447,20,N22 S33 G N08 N01 G S12 N06 G S39 N25 G N37 N18 G S25 S19 G S37 S36 G S16+ N24 G N34 N14 G S37 S38 G S32 S31 G S31 N21,N11 N10 N09 N25 N24 N23 N22 N21 N40 S30 S29 S12 S11,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,37,116257,11,N12 N03 G S22 N33 G N36 N14 G S10 N31 G N32 N30 G N31 S30 G N30 N31+ G N32 N31 G S33 S34 G S34+ S16 G N32 N33 G S15 N32+ G N33,S32 S31 S30 N40 N39 N38 N37 N36 N35 N34 N33 N32,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,18,57024,76,S13 N07 G S17 N23 G S09 S31 G N11 S15 G S34 S24 G N09 S23 G,N23 N24 S34 S33 S15 S14 S13 S03 S02 S10 S09 S08 S23,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,19,60910,12,N16 S08 G S32 S31 G N20 N14 G S13 S03 G S03+ S11 G S12 S13 G S30+,N03 N04 N05 N19 N20 N39 N40 S30 S31 S14 S13 S03,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,19,62727,21,S32 N37 G S04 S11 G S23 S09 G N11 S26 G S25 S29 G S14 S12+ G S29,N22 S32 S31 S30 S29 S12 S11 S27 S26 S25 S24 S23 S22,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,21,64894,59,S29 N05 G N24 N16 G S19 N38 G N28 N20 G N32 N01+ G N19+ N20 G S21 N18+ G,,N38 N37 N18 N19 N05 N01 N07 N08 N09 N25 N26 N27 N28 S38
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,68535,5,N02 S09 G S37 S34 G N14 N33 G S15 S32 G S13 S20 G S31 S30 G S31 N23 G S36,,N26 S36 S37 S38 S39 S20 S06 S07 S08 S09 S25 S26
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,68943,39,N39 S09 G S19 S24 G N04 N37 G S28 S27 G N23 S25 G S26 S03 G S26 S27 G S26,,N18 N37 N36 S26 S25 S09 S10 S02 S01 S05 S19 S18
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,69202,36,N38 S01 G S31 N23 G S06 N20 G S24 N21 G N33 N40 G N39 N18 G N01 N26 G N19,,N19 N20 N39 N40 S30 S31 S14 S13 S03 S04 S05 S19
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,69689,35,N35 S25 G N33 S29 G S15 N37 G N11 N16 G N14 N30 G N04 N28 G N29 N38+ G N29,,N10 N11 N12 N29 N30 N31 N32 S22 S23 S08 S09 S10
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,70291,35,N35 N07 G N29 N02 G N26 N04 G N09 S40 G N40 N38 G S20 S37 G S27 N20+ G N20+,,N38 N39 N20 N06 N07 N08 N09 N10 N11 N12 N29 N28 S38
Parallel MCTS,Parallel MCTS,Two,Normal,22,72364,77,S03 S16 G N06 S39 G S35 S10 G S29 S08 G N34 S01 G S11+ S02 G S22 S21 G S02,,N01 N07 N06 N21 N40 S30 S29 S12 S11 S10 S02 S01
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,73397,76,S13 S14 G S19 S16 G S37 N27 G N37 N29 G N35 N28 G S26 N29+ G S38+ N28 G N28 S39 G,N29 N30 S40 S39 S38 S37 S18 S17 S16 S04 S03 S13 S12 S29,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,77884,76,S13 S14 G S19 S16 G N19 N25 G S40 S38 G S28 N37 G S36 S37 G N39 S05 G N04 S17 G N04,N04 N05 N19 N20 N39 N38 S28 S29 S12 S13 S03 S04,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,77980,26,N25 S38 G N01 S16 G S07 S08 G N10 N11 G S10 S09 G N28+ S11 G N27 N11 G S27 N36 G S27,N27 N26 N25 N24 S34 S35 S17 S16 S04 S03 S02 S10 S11 S27,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,78804,35,N35 S24 G N13 N31 G S37 S40 G S28 N29 G N33 S38 G N28 N27 G N27+ N28 G N38+ S19 G N12,N17 N16 N15 N33 N32 N31 N30 N29 N12 N11 N27 N26 S36 S35 S17,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,78969,12,N16 S10 G N20 N23 G N02 N09 G S17 N26 G S28 S32 G N28 S30 G N11 N12 G N21 N27+ G N35+,S36 N26 N27 N11 N10 N02 N03 N04 N16 N17 N35 N36,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,86646,35,N35 S28 G N05 N39 G S33 N37 G S05 N19 G N19 N18 G N18+ S20 G S18 S19+ G N17 N22 G S13 N29 G,,N01 N05 N04 N16 N17 N18 N37 N38 S28 S27 S11 S10 S02 S01
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,28,87958,50,S23 N33 G S21 S22 G N18 S25 G N10 N31 G S14 N16 G S03 N03 G S10 N12 G N14 N13 G S12 N11+ G N14+,,N25 N09 N10 N11 N12 N13 N14 N15 N16 N17 N35 N34 S24 S25
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,90213,12,N16 S23 G N38 N39 G S32 N05 G N38+ S27 G S26 N27 G S14 N10 G N13 N29 G N25 S40 G N35+ N03 G S40,,N25 N26 N27 N28 N29 N30 S40 S21 S22 S23 S24 S25
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,29,96115,44,S38 S17 G N27 N28 G S02 S12 G N03 N26 G N18 N09 G N36 S26 G N24 N23 G N22 S33 G S32 N14 G S32 S08,N25 N26 S36 S37 S38 S39 S40 S21 S06 S07 S08 S09 S25,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,31,97319,76,S13 S26 G S06 N37 G N26 S29 G N39 S08 G N32 S22 G S23 S24 G S24 N10 G N12 S09 G N07 N08 G S25 N09 G S25,N14 N15 N33 N34 S24 S25 S09 S10 S02 S03 S13 S14,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,34,102480,44,S38 N27 G S18 S37 G N25 S40 G S09 N12 G N39 S30 G N23 N06 G N07 N08 G N08+ S12 G S27 N11 G N29 N28 G S11 S16 G N12,,N10 N11 N12 N29 N30 S40 S21 S22 S23 S08 S09 S10
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,36,115520,43,S33 S21 G N16 N32 G N29 N30 G S31 N20 G S19 N21 G N09 N31 G S10 S03 G N07 N02 G S14 S13 G S02 N14 G S01 S38 G N40 N01 G,N15 N14 N13 N12 N11 N27 N26 S36 S35 S34 S33 S15,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,37,115749,64,S19 S04 G N24 S34 G S30 S36 G S17 S35 G N35 N37 G S36 S10 G S17 N19 G S35 N07 G N05 S23 G N05 N02 G N03 S12 G S08 S35 G S18,N22 S32 S33 S34 S35 S17 S18 S19 S20 S06 S21 S22,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,37,116606,35,N35 N39 G S24 S12 G S37 N16 G S14 N05 G S03 S17 G S19 S18+ G N18 S05 G S01 S04+ G S02+ N19 G N19 S16 G N04 S18 G S17 S35 G N16,N10 N02 N03 N04 N16 N17 N35 N36 S26 S27 S11 S10,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,40,125126,20,N22 S32 G N26 S34 G S04 S17 G S24 S22 G N03 N02 G N02+ S15 G N05 N14 G S33 N16 G N15 S33 G N33 S28 G S32 S11 G S29+ S32 G N15 N31 G N32,,N10 N11 N12 N13 N14 N31 N32 N33 N34 S24 S25 S09 S10
Parallel MCTS,Parallel MCTS Beeline,One,Normal,19,62755,24,N26 N06 G S24 N16 G S29 S16 G N18 S33 G S31 N38 G S34 N36 G S34,S28 S29 S30 S31 S32 S33 S34 N24 N25 N26 N27 N28,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,64014,10,N14 N23 G N28 N40 G S07 S21 G N17 N32 G N04 N06 G S23 N19 G N26 N10 G,,N21 N22 N23 N08 N09 N10 N11 N27 N28 S38 S39 S40 S21
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,21,64588,50,S23 N40 G N10 N29 G S27 S29 G N27 S16 G N12+ S10 G N06 S28 G N28 N31 G,S28 S27 S26 S25 S24 S23 S22 S21 S40 N30 N29 N28,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,21,64645,37,S28 N37 G N21 N34 G S18 S35 G S25 N35 G N26 S36 G N36 N38 G N28 N24 G,,S36 S35 S34 N24 N23 N22 N21 N06 N20 N19 N18 N37 N36
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,67437,65,S05 S19 G S14 S37 G N05 S26 G N34 S12 G N38 S28 G S30 S29 G N30 S28+ G,,N33 N34 S24 S25 S26 S27 S28 S29 S30 S31 S32 S33
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,21,67538,11,N12 S38 G S08 S36 G N33 N27 G N25 S06 G N21 S22 G S21 N26 G N29 N26 G,,N09 N25 N26 N27 N28 S38 S39 S40 S21 S22 S23 S08 S09
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,24,68956,11,N12 N11 G N16 N02 G S19 S12 G N31 N33 G S40 S04 G N12 S01 G N12 S15 G S36 S35 G,N07 N01 N02 N03 N13 N12 N29 N30 S40 S21 S06 S07,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,68963,33,S24 S28 G N04 N13 G S03 S01 G S10 S19 G N19 N22 G S06 N09 G N20 S21 G N40,,N21 N40 S30 S29 S12 S11 S10 S02 S01 S07 S06 S21
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,72281,5,N02 S30 G N17 S17 G N15 N33 G S36 S32 G N24 S34 G N31 N28 G N38 N30 G N20,,N30 N31 N32 N33 N34 N35 N17 N18 N19 N20 N39 N40 S30
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,76910,14,N17 N01 G N29 N06 G N32 N22 G S06 S40 G S30 S18 G S32+ S39 G S27 N03+ G N11+ N24 G,N30 N31 N14 N15 N16 N17 N18 N19 N20 N39 N40 S30,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,24,77074,72,S10 S25 G N09 S23 G N13 S12 G N02 S03 G N32 N31 G N15 S33 G S32 S14 G N18 N37 G,N22 S32 S33 S15 S16 S04 S05 S01 S07 S08 S23 S22,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,77914,51,S21 S02 G N34 S24 G N36 S39 G N06 S05 G N37 S01+ G S31 S19 G S20 S18 G N19 S07 G S18,N18 N37 N36 S26 S25 S24 S23 S22 S21 S06 S20 S19 S18,
Parallel MCTS,Parallel MCTS,One,Normal,25,78528,38,N37 N09 G S30 S12 G S04 S03 G N14 S04+ G N12 S03 G N03 S08 G N22 S07 G N06 N13 G S07,N19 N18 N37 N38 S28 S27 S11 S10 S09 S08 S07 S01 S05 S19,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,81689,30,N29 S09 G S33 S02 G S18 S28 G S13 S11 G N36 S07 G S05 S01+ G S21 S27 G S05 S26 G S05,N11 N27 N28 S38 S39 S20 S19 S05 S01 S02 S10 S11,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,27,83910,42,S35 N24 G S14 S32 G N40 S33 G S26 S15 G S34 S33 G N33 N15 G N15+ S15 G S34 S32 G N34 S34+ G,,N09 N25 N24 S34 S33 S15 S14 S13 S12 S11 S27 S26 S25 S09
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,84891,22,N21 N26 G N33 S35 G S24 S18 G N36 N35 G N18 N16 G S16 S17 G S11 S29 G S16+ N17 G N17+ N35 G S15,,N15 N14 N13 N12 N29 N28 S38 S37 S18 S19 S05 S04 S16 S15
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,86787,43,S33 N17 G N10 S38 G N36 S35 G S18 N25 G S05 N27 G N26 S37+ G S36 N38 G N28 S28 G S28+ N38+ G S28,,S28 N38 N37 N18 N19 N05 N01 N02 N10 N11 N27 N28
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,86819,53,N36 S07 G N15 N32 G N29 N34 G S16 S25 G N21 S23 G N23 S22+ G S34 S23 G S32 N02 G N07 S32+ G S08,,N08 N23 N22 S32 S33 S15 S16 S04 S05 S01 S07 S08
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,28,86825,62,S15 S38 G N08 S20 G S22 S05 G S37+ S17 G N38 S18 G S19 N26 G S18 S39 G S29 N11 G S11 N10+ G N11,,N01 N02 N10 N11 N12 N29 N28 S38 S39 S20 S19 S05 S01
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,30,96227,28,N30 N14 G N28 N03 G N12 S21 G N05 N33 G S09 S24 G N22 N23 G S27 N17 G N33 S25 G N20 S12 G N32 N08+ G,,N19 N05 N04 N16 N15 N33 N32 S22 S21 S06 S20 S19
