Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS,Parallel MCTS,Two,Normal,22,68160,23,N23 S09 G N15 S02 G S28 N09 G N03 N02 G N11 N07 G N03+ N08 G N26 N28 G S07,,N07 N01 N05 N04 N16 N15 N33 N34 S24 S23 S08 S07
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,68288,41,N24 S16 G S39 N28 G S14 N26 G S25 S09 G S23 N14 G S12 S03 G S03 N16 G N30,,N16 N15 N14 N31 N30 S40 S39 S20 S19 S05 S04 S16
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,68894,67,S20 N34 G N39 N21 G S13 S31 G N23 S29 G N40 N01 G S04 S05 G N09 N18 G N07,,N23 N08 N07 N01 N05 N19 N18 N17 N35 N34 S24 S23
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,69641,65,S05 N28 G S24 N33 G N24 S21 G S09 S39 G N30 S38+ G S25+ S39 G N07 S40+ G S22,,N26 N27 N28 N29 N30 S40 S21 S22 S23 S24 S25 S26
Monte Carlo Tree Search,Parallel MCTS,One,Normal,24,76986,31,N31 S32 G N18 S34 G S04 N11 G S17 N02 G S20 N03 G N03+ S15 G S16 S39 G N05+ S40+ G,N15 N33 N32 S22 S21 S06 S20 S19 S05 S04 S16 S15,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,77032,75,S11 N07 G S35 S19 G N18 S39 G S01 S37 G S04 S03 G N16 S05+ G S13+ N10 G S03 S16+ G,N19 N18 N37 N38 S28 S29 S12 S13 S14 S15 S16 S04 S05 S19,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,77858,79,S14 N30 G S24 S26 G N26 S36 G N24 S38 G N17 N04 G S17 N15 G S27+ S01 G N16 S11+ G N16,N15 N16 N17 N35 N36 S26 S27 S11 S12 S13 S14 S15,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,77909,39,N39 N37 G N01 N08 G S11 S08 G N25 S05 G S25 N27 G S18 N10 G S20 N11 G S06 N10 G N09,N09 N08 N23 N22 N21 N40 S30 S29 S12 S11 S10 S09,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,78428,31,N31 N32 G S19 N35 G S37 N13 G S33 N15 G S06 S21 G N32 S06+ G N15 N31 G N09 S02 G N31,N26 S36 S37 S38 S39 S40 N30 N31 N14 N15 N16 N17 N35 N36 S26,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,27,84528,31,N31 S18 G S08 S07 G S25 S11 G S21 N39 G S29 S30 G N34 N24 G S40 S03 G S24 S06 G S02 S12 G,,N34 S24 S23 S08 S09 S10 S11 S12 S13 S03 S04 S16 S17 S35 S34
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86647,42,S35 S30 G S07 N30 G N21 N22 G S03 S33 G N28 S32 G N33 S13 G S13 S14+ G N37 N16 G N13 N08+ G,,N08 N23 N22 S32 S31 S30 S29 S12 S11 S10 S09 S08
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,86730,31,N31 S23 G N16 N35 G S18 S31 G N15 S13 G N14+ N33 G S04 S15 G N33 N32 G S27 N11 G N27 S22 G,N11 N27 N28 S38 S37 S18 S17 S16 S15 S14 S13 S12 S11,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,87010,73,S02 S16 G N04 N18 G N01 S07 G N08 N07 G S19 S05 G N22 S01 G S01 N40 G S27 N29 G S19 N21 G S19,,N21 N22 S32 S33 S34 S35 S17 S18 S19 S20 S06 S21
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,88009,12,N16 N05 G S28 N20 G S18 N18 G N13 N02 G N36 N32 G S10 S23 G S13 N04 G N38 N37 G N02 N20 G N38+,,N29 N12 N13 N03 N04 N05 N19 N20 N39 N38 S28 S29
Parallel MCTS,Parallel MCTS Beeline,One,Normal,30,96480,33,S24 S26 G N16 S13 G N27 S02 G S11 N18 G S06 S18 G S36 S05 G N35 N17 G S16 N37 G N35+ N26 G S05 N02 G,N19 N18 N37 N36 N35 N34 S24 S23 S22 S21 S06 S20 S19,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,31,96688,31,N31 S40 G N12 S11 G N03 N13 G S02 S06 G S04 N04 G N20 N19 G S34 S25 G N17 N35 G S18 N03+ G N36 N37 G N18,N18 N37 N38 S28 S29 S12 S13 S03 S04 S16 S17 S18,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,31,97289,46,S39 S19 G N11 S17 G S31 S37 G N37 S01 G N03 S05+ G N01 N19 G S01 N39 G S03 N06 G S10 S12 G N13 S13+ G N20,N16 N04 N05 N19 N20 N06 N21 N22 S32 S33 S15 S16,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,31,97745,79,S14 N11 G N17 N02 G N09 N10 G N07 N09+ G N36 N26 G N23 N20 G N14 N31 G N33 S19 G S34 N40 G N35 S18 G N40,N20 N39 N40 S30 S31 S14 S13 S03 S04 S05 S19 S20,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,31,98005,36,N38 S01 G N34 S24 G N08 N40 G N19 S31 G S21 S12 G S29 N39 G S30 S29 G N11 S24+ G N40 N32+ G S30 N28 G S22,S40 S21 S22 S23 S24 S25 S26 N36 N37 N38 N39 N40,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,31,98415,75,S11 S17 G N30 N31 G N22 S24 G N30+ S22 G N02 S31 G S19 S15 G S15 S08 G S30+ S09+ G S23 N39 G S09 N14 G N13,N22 N21 N06 N07 N01 N02 N03 N13 N14 N31 N32 S22,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,33,100062,13,N04 N07 G N17 N16 G N27 N17+ G S17 N20 G N38 N12 G S01 S13 G S34 S29 G N11 S27 G S23 S35+ G S12 N13 G N29 S30+ G,,N12 N11 N10 N09 N08 N23 N22 N21 N40 S30 S29 S12
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,37,115809,61,S04 S13 G S34 N24 G S27 N28 G S15 S11 G S36 N38 G N37 N17 G S37 N35 G S36 N40 G S36 S37 G N35 S29 G S37 N40 G S36 N34 G S36,N07 N08 N09 N25 N26 S36 S37 S18 S19 S05 S01 S07,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,21,64100,79,S14 S39 G N34 N35 G S27 S16 G N24 N15 G S33 S11 G S29 S11 G N32 S37+ G,N14 N15 N16 N17 N35 N36 S26 S27 S11 S12 S13 S14,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,21,67461,6,N11 S39 G N09 N10 G S37 S17 G N40 S19 G S05 S01 G N05 S04 G S02 S12 G,N02 N10 N11 N27 N26 S36 S37 S18 S19 S05 S04 S03 S02,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,21,67492,21,S32 S36 G N03 N04 G N20 N17 G S04 N16 G N15 N04 G N04 N19+ G N03 S09 G,N15 N16 N04 N05 N19 N20 N06 N21 N22 S32 S33 S15,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,21,67510,13,N04 N17 G N32 S18 G N27 S04 G N39 N20 G S30 N39+ G S40 N13 G N19 N34+ G,N19 N05 N04 N03 N13 N12 N11 N27 N26 S36 S37 S18 S19,
Parallel MCTS,Parallel MCTS,Two,Normal,22,69029,55,S25 N16 G N39 S14 G N32 S10 G S12 S28 G N28 N30 G S40 N13 G S29 N14+ G N31,,N21 N06 N20 N19 N05 N04 N16 N15 N14 N31 N30 S40 S21
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,69231,30,N29 S38 G S22 S34 G N33 N25 G S36 N08 G S09 S24 G S26 N32 G S07 S25 G S25,,N26 S36 S37 S38 S39 S40 S21 S22 S23 S24 S25 S26
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,24,76983,12,N16 N39 G S01 S28 G S33 S12 G S30 S03 G N12 S11 G S09 S10 G S10 S08 G N38 S37 G,,N07 N06 N21 N40 S30 S29 S12 S11 S10 S09 S08 S07
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,78387,72,S10 S18 G S08 S07 G N40 S12 G S40 S28 G S27 N06 G N31 S07 G N20 S39+ G N20 S31 G N21,N21 N40 S30 S29 S28 S27 S11 S10 S02 S01 S07 S06 S21,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,78440,13,N04 N22 G S10 N24 G N40 S35 G N34 S12 G N19 S31 G S29 S28 G S28+ S29 G S29 S27+ G S11,N13 N03 N04 N05 N19 N20 N39 N38 S28 S27 S11 S12 S13,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,78635,34,N33 S12 G N22 S01 G N25 S08 G S17 N08 G N03 S34 G S22 S25 G S37 S09+ G S26 S24+ G S24,N25 N09 N10 N02 N03 N13 N14 N15 N33 N34 S24 S25,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86842,13,N04 S02 G S36 N25 G N34 N10 G N23 N27 G S34 N29 G S30 N09 G N11 N02 G S38+ S21 G N28 N30+ G,,N30 S40 S39 S38 S37 S18 S19 S05 S04 S03 S13 S12 S29 S30
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,27,86860,7,N09 S12 G S38 N14 G S23 N02 G N13 N29 G N11 N32 G S40 N20 G S04 S17 G S15 S16 G S34 S02 G,,S40 S39 S38 S37 S18 S17 S16 S15 S14 S31 S30 N40
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,87621,7,N09 S18 G S25 S26 G S15 N24 G N13 S23 G N29 N12 G N28 N20 G S02 S04 G S12 N29 G S03 N29 G N16,,N16 N15 N14 N13 N12 N29 N28 S38 S37 S18 S17 S16
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,87839,43,S33 N01 G N28 N27 G S11 S14 G N32 S21 G S30 S29 G S23 S07 G S18 S19 G S29 N37 G S08 N23 G N23,,N23 N08 N07 N01 N02 N03 N13 N14 N31 N32 S22 S23
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,87967,48,S22 N31 G N37 N17 G N01 N08 G N34 N28 G S26 S39 G N11 N12 G N40 S30 G N36 S32 G S38 N35+ G S30,,N30 N31 N32 N33 N34 N35 N36 N37 N38 S28 S29 S30
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,88159,59,S29 N13 G S39 N04 G N02 N17 G N06 N20 G N39 N37 G N06+ N16 G N33 N15+ G N34 N40+ G N33 N19 G N33,,N19 N18 N37 N36 N35 N34 N33 N32 N31 N30 S40 S39 S20 S19
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,90524,13,N04 N03 G N17 N16 G N12 N03+ G S22 N16+ G N18 N14 G N23 N12 G N15 N13+ G N13+ N07 G S13 N14+ G N10,,N08 N09 N10 N02 N03 N13 N14 N31 N32 S22 S23 S08
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,31,93065,26,N25 N29 G S17 S38 G S22 S21 G N31 S20 G S07 N38 G N28 S36 G S37+ S06 G S18 N08+ G S38 S18+ G N17 S37 G S06,N07 N08 N09 N25 N26 S36 S37 S38 S39 S20 S06 S07,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,30,93810,40,S34 N27 G N23 N24 G S01 S08 G S26 S06 G S22 S16 G N04 N03 G S18 N31 G S17 S14 G N15 N38 G N33 N32 G,N22 S32 S31 S14 S13 S03 S02 S01 S07 S06 S21 S22,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,94125,13,N04 N07 G N17 N20 G S12 N02 G S03 S13 G S04 S30 G S28 N22 G N33 S22 G N14 N40 G S06 S33 G S31 S15+ G,N04 N05 N19 N20 N06 N21 N22 S32 S33 S15 S16 S04,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,30,95078,7,N09 N03 G N39 N20 G S37 N39+ G S07 N20 G S19 N06 G N06+ N31 G S29 N34 G S22 S23 G S23+ S08+ G S30 N11 G,,N07 N01 N05 N04 N16 N17 N35 N34 S24 S23 S08 S07
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,30,96352,39,N39 S28 G N31 N35 G S22 S24 G N33 S09 G S25 S26 G S25 N36+ G S25 S26 G N26 S35 G S34 S32 G S25 N22+ G,N17 N18 N19 N20 N06 N21 N22 N23 N24 S34 S35 S17,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,96496,8,N13 S40 G N35 N37 G S28 N04 G S08 S24 G N32 S22 G S34 N24 G N33 N34 G N22 S36 G S16 N08 G N34 S16+ G S35,N15 N14 N13 N12 N11 N27 N26 S36 S35 S17 S16 S15,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,33,105880,8,N13 N14 G N38 N35 G S21 N14+ G N18 S03 G S17 N29 G S23 N04 G N17 S08 G N09 S25 G N27 S09+ G N11 N21 G N07 S31 G,,N08 N09 N10 N11 N12 N29 N30 N31 N32 S22 S23 S08
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,33,106105,79,S14 N16 G S03 S09 G S36 S32 G S33 S16 G S12 S06 G S18 S40 G S27 S13 G S22 N32 G S35 S17 G N32 S13 G S33 S34 G,,N01 N05 N04 N16 N15 N33 N32 S22 S21 S06 S07 S01
Parallel MCTS,Monte Carlo Tree Search,One,Normal,18,57847,70,S06 N05 G S26 S13 G N35 S04 G N09 S17 G S24 S37 G N38 S23 G,N17 N35 N34 S24 S23 S22 S21 S06 S20 S19 S18 S17,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,18,57996,61,S04 S09 G S39 S38 G N12 S36 G S37 S18 G S38 N03 G S30 N28+ G,N13 N12 N29 N28 S38 S37 S18 S19 S05 S04 S03 S13,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,19,59072,31,N31 N23 G S05 S02 G S08 S13 G N29 N30+ G N03 N01 G N13 N10 G N03+,N10 N02 N03 N13 N14 N31 N32 S22 S23 S08 S09 S10,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,19,62707,48,S22 N10 G S24 N01 G N13 N04 G S03 N35 G N02 S07 G N21 N06 G N03,N06 N07 N01 N02 N03 N13 N14 N31 N32 S22 S21 S06,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,67332,58,S31 N24 G N18 N19 G S04 N40 G N06 S35 G S38 S27 G N27 S19 G S40 N21+ G,,N26 N25 N24 N23 N22 N21 N40 N39 N38 S28 S27 S26
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,21,67395,12,N16 S30 G S36 S32 G N06 N05 G S15 S13 G N02 S31 G N28 S16 G S33 S16 G,,S28 S29 S30 S31 S14 S15 S16 S17 S18 S37 S38 N28
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,67549,12,N16 N38 G N07 N09 G S27 N03 G S14 S31 G S39 S29 G N02+ S31+ G N14+ S13 G,,N13 N03 N02 N01 N07 N06 N20 N39 N38 S28 S29 S12 S13
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,68089,78,S12 S27 G S03 N36 G S25 N11 G S37 N05 G N26 N28 G S17 S38 G S38 N39 G S38,,N10 N11 N12 N29 N28 S38 S37 S18 S17 S16 S04 S03 S02 S10
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,24,77080,8,N13 S01 G S33 N08 G S22 S23 G N06 N22 G N34 N10 G N36 N01 G N07 S22 G S32 N21 G,N21 N22 N23 N08 N07 N01 N02 N03 N13 N14 N31 N30 S40 S21,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,77101,17,N05 N19 G S05 N37 G N29 S28 G N32 N39 G N16 N20+ G N38 S36 G N39 N13 G N11 N02+ G,S36 N26 N27 N28 N29 N12 N13 N03 N04 N16 N17 N35 N36,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,77260,41,N24 N17 G S23 S07 G S13 S02 G S11 N03 G S04 S05 G N19 S04+ G N09+ S15 G S01 S32 G,N13 N03 N02 N10 N09 N08 N23 N22 S32 S31 S14 S13,
Parallel MCTS,Parallel MCTS,One,Normal,24,77449,76,S13 S06 G N11 S08 G N22 S10 G S02 N02 G S05 S01 G N04 S26 G S11 S24 G S24 S09 G,N08 N23 N22 S32 S31 S30 S29 S12 S11 S27 S26 S25 S09 S08,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,77841,30,N29 S38 G N09 N02 G S20 N13 G N11 S12 G S03 S30 G N39 S29 G S29+ S05 G S21 S40+ G S05,N29 N30 S40 S39 S20 S19 S05 S04 S03 S13 S12 S29,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,78817,60,S16 S14 G S05 S04 G N25 S35 G S24 S33 G S26 S10 G N32 N03 G S28 S03 G S34 S13 G S34,N04 N03 N02 N10 N09 N25 N24 S34 S33 S15 S16 S04,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,27,84736,2,N08 N31 G N19 N04 G N34 N17 G S16 S14 G N33 S32 G N16 S39 G N40 S29 G S19 N15 G S06 N15 G,,N29 N30 N31 N14 N15 N16 N17 N18 N37 N38 S28 S29
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,86276,32,N34 S31 G N17 N40 G S29 S27 G S13 N36 G N11 N38 G N12 N29 G N01 S38 G N38 S12 G S02 N37 G,N30 N29 N12 N11 N10 N02 N01 N07 N06 N21 N40 S30,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86581,27,N27 N24 G N04 N16 G S16 S18 G N04+ S36 G N34 N31 G S21 S05 G N15 N14 G N13+ N07 G S19 N36 G,,N20 N19 N05 N04 N03 N13 N14 N31 N32 S22 S21 S06 S20
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,86729,26,N25 N16 G S06 S21 G S30 N27 G S28 S04 G N12 N11 G S02 N02 G N12 S07+ G N29 S10 G S10 S25 G,,N19 N18 N37 N36 S26 S25 S09 S08 S07 S06 S20 S19
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,28,87030,48,S22 S18 G N31 N29 G S35 S40 G S14 S20 G S39 S38 G S39 N28+ G S39 N38 G S38 N18 G S19 N40 G S17,,N37 N38 N39 N40 S30 S31 S14 S15 S16 S17 S18 S37
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,87163,78,S12 S40 G N03 N13 G N16 N04 G N31 N14 G N35 S15 G N37 N36 G S32 S26 G S14 N32 G S31 S04 G N14,,N07 N01 N02 N03 N13 N14 N31 N30 S40 S21 S06 S07
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,30,92735,32,N34 S26 G N04 S02 G S14 S09 G S07 S37 G N19 N36+ G N40 N06 G S40 S39 G N29 N35 G S20 N23 G N17+ N12 G,,N10 N02 N03 N04 N16 N17 N18 N37 N38 S28 S27 S11 S10
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,96588,3,N06 S05 G N28 S27 G N11 N10 G S23 N25 G S25 S09 G N23 N13 G N09 N38 G N10 N11 G S15 N33 G N09 N03 G N04,N13 N03 N04 N05 N19 N20 N39 N38 S28 S29 S12 S13,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,33,101463,26,N25 N26 G N03 N13 G N13+ N31 G N34 N29 G S14 N02 G S39 S18 G N11 S33 G S32 S21 G N21 N40 G S40 N06 G S40 S08 G,N21 N22 N23 N08 N09 N10 N11 N12 N29 N30 S40 S21,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,34,106042,25,S36 N06 G N03 N01 G S06 S20 G S01 S40 G S12 N28 G S20 S04 G S27 S13 G S13 S38 G S31 S30 G S14 S03 G N05 N18 G S03,,N06 N21 N22 S32 S31 S14 S13 S03 S02 S01 S07 S06
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,39,114035,65,S05 N31 G N37 S40 G N12 N29 G S30 N33 G N16 N25 G N32+ N33 G S23 S22+ G S22 N23 G S24 S23 G N24+ S09 G S08 N17+ G S38 S15+ G S24 S11 G,,N22 N23 N24 N25 N26 N27 N28 N29 N30 N31 N32 S22
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,21,64223,51,S21 S12 G N06 N09 G N12 S23 G S05 N22 G N40 N24 G N21+ N25+ G N22 N40 G,,N19 N20 N39 N40 S30 S29 S12 S13 S03 S04 S05 S19
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,21,67485,51,S21 S09 G S15 S04 G N15 N32 G S13 S24 G N24 N23 G N22 S11 G S23 S03 G,,N08 N23 N22 S32 S31 S14 S13 S03 S02 S10 S09 S08
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,68619,19,N18 N19 G S29 N01 G S19 N03 G S06 S07 G N04 N08 G N10 S17 G S24 N05 G N04,,N13 N03 N04 N05 N19 N20 N39 N40 S30 S29 S12 S13
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,68626,32,N34 S21 G S25 N28 G N38 N14 G S03 N32 G S31 N30 G S01 N29+ G N03 N30 G N31,,N13 N14 N31 N30 S40 S21 S06 S07 S01 S02 S03 S13
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,68912,76,S13 S38 G N07 N09 G S34 N11 G N02 S09 G S20 S33 G S33 S15 G S17 S16 G S20,,N20 N06 N07 N01 N02 N10 N11 N27 N28 S38 S39 S20
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,69203,54,S27 N36 G S06 N34 G S17 S25 G N38 N28 G S08 S07+ G S09+ N39 G S08 N18+ G S08,,N19 N18 N37 N36 S26 S25 S09 S08 S07 S06 S20 S19
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,69948,61,S04 S28 G S23 N24 G N02 S33 G S17 S31 G N22 S32 G S32+ S31 G S40 N21 G N40,,N21 N40 S30 S29 S28 S27 S26 S25 S24 S23 S22 S21
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,72143,59,S29 N04 G N23 N17 G N15 S13 G S31 S32 G S04 N31 G S31+ N12 G N07 N13+ G N10,,N13 N03 N02 N10 N09 N08 N23 N22 S32 S31 S14 S13
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,72307,59,S29 S18 G N13 N04 G S23 S09 G N17 S26 G S33 S04 G N34 S24+ G S24+ N28 G N16,,N16 N15 N14 N13 N12 N29 N28 S38 S37 S18 S17 S16
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,72374,49,N32 N23 G S13 S32 G N20 N17 G N05 S27 G S35 S24 G S26 S29 G S26 N37 G N35+,,N25 N09 N08 N07 N01 N05 N04 N16 N17 N35 N34 S24 S25
Monte Carlo Tree Search,Parallel MCTS,One,Normal,24,73459,59,S29 N08 G S19 N17 G S17 S15 G N15 S04 G S02 N37 G N03 N02 G N18+ S05 G N03+ S27+ G,N17 N35 N36 S26 S27 S11 S10 S02 S03 S04 S16 S17,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,24,74467,51,S21 S06 G S10 N06 G N03 N30 G N22 S30 G S13 S12 G S14 N32 G S40 S28 G N31 S14 G,N14 N13 N03 N04 N05 N19 N20 N39 N40 S30 S31 S14,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,77378,51,S21 S12 G N18 S03 G N14 N02 G S01 N05 G S16 S33 G S19 N24 G N27 N26 G S35 N27+ G N26,N23 N24 N25 N26 N27 N28 N29 N30 S40 S21 S22 S23,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,77588,59,S29 N26 G N40 S39 G S05 N30 G N38 N28 G N36 N27+ G N17 N28 G S28 N29+ G N28 N37 G S37,N37 N36 S26 S27 S11 S12 S13 S03 S04 S05 S19 S18 S37,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,77814,73,S02 N18 G N24 N23 G S33 S07 G N24+ S09 G N08 N22 G N32 N33 G N34 N35+ G N23 N33+ G N34,N15 N33 N34 S24 S25 S09 S10 S02 S03 S13 S14 S15,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,82467,59,S29 S36 G N06 N20 G N01 N38 G S22 N40 G S03 N20 G N06 N39 G N20 N06+ G N20 S39 G S05 S19 G,,S24 S23 S22 S21 S06 S20 S19 S18 S17 S35 S34 N24
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,31,93488,59,S29 N04 G N22 S33 G S36 N36 G N27 N28 G N09 S37 G S37 N28+ G N26+ N27 G S09 S24 G N27 N24 G S25+ S24+ G S36,N27 N26 S36 S35 S34 S33 S15 S14 S13 S12 S11 S27,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,30,96093,20,N22 S02 G S35 N17 G S37 S38 G N19 S11 G S16 N34 G N37 N01 G N12 S30 G N03 N13 G S33 S26 G N25 N26 G,N14 N13 N03 N02 N01 N07 N08 N23 N22 S32 S33 S15 S14,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,30,96186,55,S25 S40 G N04 N31 G N11 N34 G S22 N17 G N15 N13 G N29 N12+ G S30 N35 G N29 N36+ G S04 S31 G N38 S04+ G,N16 N17 N18 N37 N36 S26 S27 S11 S10 S02 S03 S04 S16,
Parallel MCTS,Parallel MCTS,One,Normal,31,96302,23,N23 N08 G S32 N22 G S39 S32+ G S34 S11 G S01 S02 G S09 S01+ G S02 S28 G N29 N28 G S27+ N29+ G N28 N36 G N37,N37 N36 S26 S27 S11 S10 S02 S01 S05 S19 S18 S37,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,33,99722,65,S05 N27 G S33 S34 G S34+ N23 G S24 S39 G S26 N38 G S30 N24 G N14 N31 G N21 S27+ G N06 S11 G S11 S09 G N06 S25 G,,N25 N26 N27 N28 N29 N30 N31 N32 N33 N34 S24 S25
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,33,102538,51,S21 S06 G S11 S36 G N38 N40 G N20 S29 G N15 S38 G N12 N29 G N28 N27 G N28 N27 G N09 S31 G N28 S13 G N12 S28 G,N16 N15 N14 N31 N30 N29 N28 N27 N26 S36 S35 S17 S16,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,36,109246,73,S02 N21 G N16 N18 G N07 N05 G S18 S32 G S40 S06 G S22 N32 G N34 S14 G N29 N12 G N30+ N33 G S14 S31 G N23 S14+ G S30 N32+ G,N11 N12 N29 N30 N31 N32 N33 N34 S24 S25 S26 S27 S11,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,36,115396,73,S02 S35 G S21 N22 G S23 S31 G N38 S33 G S15 S14 G S16 N18 G S15 N15 G N35 N31 G S15 S04 G N30+ N31 G N32 N13 G N03 S14 G,,N17 N16 N04 N03 N13 N12 N29 N28 S38 S37 S18 S17
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,37,116389,73,S02 S30 G S09 S10 G S34 N09 G N36 S40 G N14 N31 G N29 N07 G N33 S06 G S23 S24 G N23 S09 G N07 S07 G S08 S22 G S08 N08+ G N08+,N07 N08 N23 N24 S34 S35 S17 S16 S04 S05 S01 S07,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,21,67492,4,N10 N40 G S34 S37 G N19 N36 G S19 N38 G N38+ N18 G N39 N18 G N37 S18 G,N38 N37 N18 N19 N05 N01 N02 N10 N11 N27 N28 S38,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,67924,76,S13 S23 G S37 S36 G N18 S27 G N30 N38 G S29 N28 G N27 S25 G S25 S10 G S11,,N27 N28 S38 S39 S40 S21 S22 S23 S08 S09 S10 S11 S27
