Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,81791,49,N32 S20 G S23 N27 G N36 S35 G N29 N12 G N24 N35 G N35 N34 G N34+ S32 G S28 N17 G N16,N26 N27 N11 N12 N13 N14 N15 N16 N17 N18 N37 N36 S26,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,27,85717,52,S26 S27 G S24 S25 G S05 S24+ G N04 S08 G N19 S25 G N09 N14 G S30 S31 G N30 N29 G S30+ N16+ G,,N10 N02 N03 N04 N16 N15 N33 N34 S24 S25 S09 S10
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,86560,40,S34 N22 G N34 N32 G N06 N02 G S37 N17 G S07 N39 G S03 S19 G N24 N19 G S16 N20 G S18 S14 G,N17 N16 N15 N14 N31 N32 S22 S21 S06 S20 S19 S18 S17,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,27,86571,12,N16 N05 G N12 N02 G S02 N03 G S18 S25 G N03 N04 G S15 S16 G S35 S36 G N16 N14 G N13 S19+ G,N13 N14 N15 N33 N34 S24 S25 S09 S10 S02 S03 S13,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,27,86598,11,N12 N17 G N07 S07 G N23 N10 G S09 S25 G S36 S40 G S23 S08+ G S30 S28 G S22 N14+ G S11 N15 G,N31 N14 N13 N12 N29 N28 S38 S37 S36 S35 S34 N24 N23 N22 S32 S31,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,86640,8,N13 S01 G S27 N06 G S39 N01 G S17 N36 G S34 S37 G N28 S38+ G S38+ N26 G S36 N18 G N24+ N16 G,N20 N19 N18 N17 N35 N34 N33 N32 N31 N30 S40 S39 S20,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,87051,51,S21 N03 G N36 S11 G N26 S23 G S07 S09 G N22 N24 G S01 S10+ G N09 S07 G N08 N23 G N09+ N05+ G S08,,N07 N01 N05 N19 N18 N17 N35 N34 S24 S23 S08 S07
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,87454,72,S10 S38 G S33 S32 G N15 N33 G S30 S35 G S14 S32 G S26 S27 G N18 S16 G N26 S14 G S21 N31 G N36,,S36 N26 N27 N28 N29 N30 N31 N32 N33 N34 N35 N36
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,88606,37,S28 N38 G N24 N18 G S39 N30 G N05 S05 G S16 S18 G N28 N21 G N32 S31 G S32 N27 G N27 N11 G N13,,N14 N13 N03 N02 N01 N07 N08 N23 N22 S32 S31 S14
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,91416,4,N10 N19 G N31 N15 G S19 N34 G S37 S35 G N14 N24 G N21 S21 G N22 N26 G N31 S30 G N22 S32 G S40,,S40 N30 N31 N32 N33 N34 N35 N36 N37 N38 N39 N40
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,30,92290,5,N02 N11 G S01 S35 G N09 S16 G N24 N25 G N17 N16 G N19 N14 G N33 N32 G N16 S11 G S31 N32+ G N33 N22 G,,N16 N15 N33 N32 S22 S23 S08 S07 S01 S05 S04 S16
Monte Carlo Tree Search,Parallel MCTS,One,Normal,31,96489,5,N02 N18 G N13 N30 G N38 N28 G N40 N11 G N06 S21 G S09 N07 G N39 S27 G S27+ S40 G N12+ S21 G S21+ S28 G S27,N27 N26 N25 N09 N08 N07 N06 N20 N39 N38 S28 S27,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,34,106034,51,S21 N10 G N18 N03 G N01 N14 G S33 N26 G N24 S38 G N12 N33 G N29 S17 G N13+ S28 G N40 N39 G S25 S37 G N15 N40 G N15,,N38 N37 N18 N17 N16 N15 N14 N13 N12 N29 N28 S38
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,43,135817,51,S21 S37 G N14 N11 G N37 S26 G N28 S11 G N30 N29 G S29 N12+ G S27 S09 G S02 S10+ G N05 S28 G S28 S14 G S32 S12 G S13 S03 G S13 N14 G S13 N12 G N29,N07 N01 N02 N03 N13 N12 N29 N30 S40 S21 S06 S07,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,19,60052,76,S13 S17 G N01 N23 G S37 N26 G S10 S07 G N11 S05 G N25+ S32 G S02,N08 N23 N22 S32 S31 S14 S13 S03 S02 S01 S07 S08,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,64727,48,S22 S25 G S05 S10 G N04 S08 G S37 S06 G N39 S07 G N36 S02+ G N03+ S07 G S01,,S36 S37 S18 S19 S05 S01 S07 S08 S09 S25 S26 N36
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,21,66698,76,S13 S04 G N07 S35 G N12 S26 G S33 S34 G S32 N38 G N27 S09 G N11+ N25 G,,N25 N09 N08 N07 N06 N20 N39 N38 S28 S27 S26 S25
Parallel MCTS,Parallel MCTS Beeline,One,Normal,21,67416,44,S38 S04 G N06 S15 G N13 S27 G S36 N38 G S17 S29 G S16 S37+ G S30 N35 G,N14 N13 N12 N29 N28 S38 S37 S18 S17 S35 S34 S33 S15 S14,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,21,67604,20,N22 S30 G N17 N16 G S16 S33 G S39 N32 G N01 N07 G S28 S32 G S15 S32 G,,N34 N35 N36 N37 N38 S28 S29 S30 S31 S32 S33 S34
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,67860,45,N28 S03 G N24 N01 G S07 N10 G S33 S10 G N03 S20 G S21 S06+ G S06+ S10 G S02,,N10 N09 N25 N24 S34 S33 S15 S16 S04 S03 S02 S10
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,69100,54,S27 S37 G N34 S21 G N04 S10 G N30 S25 G N32 N15 G N14 N31 G S32 S23 G N12,,N17 N35 N34 N33 N15 N14 N13 N12 N29 N28 S38 S37 S18 S17
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,69408,48,S22 S04 G N23 N01 G S11 S08 G N31 S01 G N32+ S10 G S10 S33 G S36 S02 G S35,,N09 N25 N24 S34 S35 S17 S16 S04 S03 S02 S10 S09
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,72155,76,S13 S09 G S04 S17 G S26 S15 G N25 N23 G S32 N32 G N15 S23 G S23 S21 G S06,,N15 N33 N32 S22 S21 S06 S07 S01 S05 S04 S16 S15
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,24,74577,45,N28 S17 G S39 S15 G N25 N24 G S24 N34 G N22 N36 G S08 N38 G N21 N24 G S09 N08 G,,N23 N24 S34 S35 S17 S18 S19 S20 S06 S07 S08 S23
Parallel MCTS,Parallel MCTS,One,Normal,24,76982,48,S22 N10 G S16 S17 G S33 S39 G S06 N28 G N30 S37 G S28 N26 G N27 N12+ G N21 N29+ G,N22 S32 S33 S34 S35 S36 N26 N27 N28 N29 N30 N31 N32 S22,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,77082,55,S25 N02 G S36 N09 G N20 N28 G N18 N12 G N38 N10 G N07 N11 G N08+ N17+ G S04 S13 G,N08 N07 N06 N20 N39 N38 S28 S27 S26 S25 S09 S08,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,77761,76,S13 S14 G N38 S30 G S06 S02 G N08 N05 G S09 S08 G N20 S04 G N06 N30 G N11 N40 G S05,N21 N40 S30 S29 S12 S13 S03 S04 S05 S19 S20 S06 S21,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,78001,73,S02 S09 G S29 S30 G N29 N39 G S06 S20 G N06 N21 G S38 S39 G N13 S20 G S20 S37 G S18,N03 N13 N12 N29 N28 S38 S37 S18 S19 S05 S04 S03,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,78324,35,N35 N37 G S15 S02 G S37 S18 G N03 N19 G S31 N06 G S14+ N01 G N19 S08 G S37 S25 G N17,N01 N05 N19 N18 N17 N35 N34 S24 S25 S09 S10 S02 S01,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,86540,51,S21 N21 G S10 N09 G S16 N32 G N02 N01 G S24 N17 G N19 S22 G N16 S08 G N16 N28 G N28+ S25 G,,N02 N03 N04 N16 N17 N18 N19 N20 N39 N40 S30 S29 S12 S11 S10 S02
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,86627,51,S21 N34 G N07 N02 G N19 N11 G N30 N31 G N13 N30+ G N31 N25 G S28 S11 G S26 S12 G S27 S23 G,,N11 N12 N29 N30 N31 N32 N33 N34 S24 S25 S26 S27 S11
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,30,89241,1,N01 S16 G S22 S14 G N22 S32 G N28 S40 G S30 S03 G N13 S09 G S11 S12 G S28 N20 G N36 N18 G S12 N11 G,,N13 N12 N29 N28 N27 N26 S36 S35 S17 S16 S04 S03 S13
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,30,92478,45,N28 S22 G S05 N31 G N35 N15 G N33 S16 G N04 S18 G S36 N26 G N24 N13 G S31 N21 G N02 S33 G S12 S10 G,N26 N25 N09 N10 N02 N01 N05 N19 N18 N37 N36 S26,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,31,96515,51,S21 N31 G N34 N33 G N04 N16 G N28 N29 G N40 N30+ G N32 N29 G N29 S13 G S11 S15 G N13 S40 G S12+ N02+ G S29,N29 N12 N13 N03 N02 N01 N07 N06 N21 N40 S30 S29,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,96580,61,S04 N29 G N01 N07 G N27 S01 G S06 S40 G S11 S36 G S22 N32 G N18 S40 G N35 S09 G N30 N32 G S28 S02 G S34,N25 N24 S34 S33 S15 S16 S04 S03 S02 S10 S09 S25,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,31,96595,62,S15 N38 G S22 N30 G S06 S21 G S39 S24 G N28 N33 G N35 N31+ G N32 N26 G S37 N09 G N32 N23 G S02 S10 G N25,N13 N12 N11 N10 N09 N25 N24 S34 S33 S15 S14 S13,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,31,97615,54,S27 N01 G S15 S33 G S20 N40 G S13 S31 G N08 S36 G S29 S18 G S29 S24 G S01 S07 G N32 S09 G S35 S08+ G S08+,N37 N36 S26 S27 S11 S10 S09 S08 S07 S06 S20 S19 S18 S37,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,36,115351,23,N23 N40 G N03 N13 G S13 S15 G N11 S32 G N01 S02 G S26 S09 G N12 S11 G S27 S17 G S11 S10 G S25 S11 G N11 N36+ G S11 S17 G,,N02 N03 N04 N05 N19 N20 N39 N38 S28 S27 S11 S10 S02
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,40,125296,45,N28 S21 G N02 S02 G N32 S22 G S37 S20 G N07 S05 G N23 N08 G N25 N24 G S06 N34 G N38 N40 G N26 S05 G S20 N31 G N14 N39 G S19 N08 G N07,,N16 N04 N05 N01 N07 N08 N23 N24 S34 S35 S17 S16
Parallel MCTS,Monte Carlo Tree Search,One,Normal,19,58399,4,N10 N35 G S13 S28 G N06 N27 G S11 N14 G S40 N30 G N32 S40+ G N30,N21 N06 N07 N01 N02 N03 N13 N14 N31 N30 S40 S21,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,61820,68,S07 N23 G N38 N21 G S31 S02 G S17 S11 G N02 S29 G S04 S13 G S10,N06 N21 N40 S30 S31 S14 S13 S12 S11 S10 S09 S08 S07 S06,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,19,62681,14,N17 N24 G N12 S22 G S20 N19 G S15 S13 G S18 N33 G N38 S24 G N18,N18 N17 N35 N34 S24 S23 S22 S21 S06 S20 S19 S18,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,64356,63,S17 N36 G S31 S23 G N11 N15 G N39 N17 G N33 N34 G N35+ N38 G S03 S28 G,,N14 N15 N33 N34 N35 N36 S26 S27 S28 S29 S30 S31 S14
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,64889,60,S16 S33 G S12 N24 G S22 S35 G N36 N12 G S27 S26 G N27 S15 G S27 N38 G,,S36 S35 S34 S33 S32 S31 S30 S29 S28 N38 N37 N36
Parallel MCTS,Parallel MCTS,Two,Normal,21,67595,71,S08 S40 G S04 S19 G S38 S06 G S01 N31 G S30 N29 G N13 S07 G N31 S07 G,,N13 N12 N29 N30 S40 S21 S06 S07 S01 S02 S03 S13
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,68651,68,S07 N12 G N06 S31 G N38 S20 G S23 N16 G S40 S39 G N18 N36 G N37+ N35 G N02,,N19 N20 N06 N07 N01 N02 N10 N11 N27 N28 S38 S39 S20 S19
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,24,76992,61,S04 S23 G N27 N26 G S27 S11 G N30 S09 G S10 N01 G S08+ N02 G N10 N03 G N03+ S10 G,,N07 N01 N02 N03 N13 N12 N29 N30 S40 S21 S06 S07
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,77767,59,S29 S37 G N13 N28 G S24 N23 G S22 S32 G S34 N24 G S26 N33 G S09 S10 G S02 N35 G S10,S32 S31 S30 S29 S12 S11 S10 S09 S25 S24 N34 N33 N32,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,81779,12,N16 N09 G N20 N28 G S27 N14 G S04 N03 G N13 N12 G S02 N29+ G N12 S36 G N36 S17 G S18,N17 N16 N04 N03 N13 N12 N29 N28 S38 S37 S18 S17,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,27,85660,70,S06 N23 G S12 S27 G S32 N18 G S17 S30 G S25 S09 G S23 S35 G N34 S35 G N33 N05 G N06 N05 G,,N16 N17 N18 N19 N05 N01 N07 N08 N23 N24 S34 S35 S17 S16
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,27,86944,67,S20 N09 G N14 N13 G S13 S12 G N29 S30 G N40 S15 G S31 S39+ G S29 S12 G S14 S26 G S13 N30 G,,N14 N31 N30 N29 N12 N11 N10 N09 N25 N24 S34 S33 S15 S14
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,87398,61,S04 S39 G N09 N28 G N17 N14 G S17 N23 G N01 S08 G N03 S25 G N08 N05 G S32 S33 G S09 S32+ G S33,,N33 N32 S22 S21 S06 S20 S19 S18 S17 S35 S34 S33
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,87706,18,N20 N27 G N16 N03 G N30 N14 G S13 S24 G N36 N37 G S17 N13 G S27 N12+ G S28 S16 G S16 S35+ G S33,,N29 N28 S38 S37 S36 S35 S34 S33 S15 S14 S13 S12 S29
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,91520,70,S06 S23 G N14 N13 G S27 S01 G N04 N16 G N16+ N04+ G S15 S04 G N03 S13 G S05+ S03 G S03 N15 G S04,,N15 N33 N34 S24 S23 S08 S07 S01 S05 S04 S16 S15
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,30,92697,7,N09 N12 G N19 N39 G S18 N21 G S05 S06 G N20 S36 G N36 N16 G S11 N01 G N19 N02+ G S08 S38 G S35 S39 G,N39 N38 S28 S27 S11 S10 S09 S08 S07 S06 S20 S39,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,30,96522,63,S17 S04 G N17 S09 G S29 S30 G S39 S14 G N30 S12 G S12 S30 G N32 N28 G S22 S31 G S36+ S30 G N29 S29+ G,S32 S31 S30 S29 S28 S27 S26 S25 S24 S23 S22 N32,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,31,96635,79,S14 S35 G S22 S20 G N24 S03 G N09 S16 G N31 S05 G S17+ N27 G N16 N35 G S09 S16 G S18 N18 G N08 N25 G N26,N14 N31 N30 N29 N28 N27 N26 N25 N24 S34 S33 S15 S14,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,31,97946,45,N28 S39 G S17 S31 G N25 N24 G N32 S19 G N08 S18+ G N07 N35 G S18 S33 G N23 N07 G S36 N06 G S37 S36 G N06,N13 N12 N11 N10 N02 N01 N07 N06 N21 N40 S30 S31 S14 S13,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,31,99578,32,N34 S32 G N13 N06 G N25 N36 G N19 N04 G S18 N01 G S20 S01 G N07+ N01 G S05 S04 G N03 S05 G S03 S19 G S02+,N03 N04 N16 N15 N33 N34 S24 S23 S08 S07 S01 S02 S03,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,33,103480,61,S04 N40 G N24 N28 G N38 S37 G S20 S35 G N35 N26 G S38 N27+ G S36 N26 G N33 S36+ G N05 S17 G S34 N04 G N16+ S37 G,N11 N12 N13 N03 N04 N16 N17 N35 N36 S26 S27 S11,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,33,105895,51,S21 S02 G N34 S25 G S35 S23 G S32 N22 G S08 N24 G N06 S08 G S09 S07 G N26 N20 G S07 N36 G N25+ N10 G S27 N05 G,,N05 N01 N07 N08 N09 N25 N24 S34 S33 S15 S16 S04 S05
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,34,106229,32,N34 N03 G S30 S01 G S15 S04 G S08 N29 G S12 N20 G N31 N14 G N14 S13 G S13 S14 G S19 S18 G S39 S40 G S13 S12 G N12,,N12 N13 N03 N04 N05 N19 N20 N39 N38 S28 S29 S12
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,34,106260,32,N34 S25 G S21 S08 G N06 S23 G S31 S32 G S23 S05 G N19 N29 G S11 N04 G N38 N14 G S13 S31 G S13 S03 G N40 N39 G S13+,,N39 N38 S28 S29 S12 S13 S03 S04 S05 S19 S20 S39
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,37,115601,31,N31 S27 G S40 N30 G N38 N40 G S01 S10 G S08 S38 G S25 S29 G S14 S10 G N26 N11 G S36 N08 G N17 N36 G S36 S29 G N28 N27 G S29,N29 N30 N31 N32 N33 N34 N35 N36 N37 N38 S28 S29,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,18,57778,50,S23 N16 G N38 N12 G S14 N30 G N14 S39 G S30 N28 G N29 N25 G,,S28 N38 N37 N18 N17 N16 N15 N14 N31 N30 N29 N28
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,21,67399,68,S07 S02 G S18 N10 G S40 N31 G S26 S38 G N35 N27 G S24 N11+ G N27 S04+ G,N08 N09 N10 N11 N27 N28 S38 S39 S40 S21 S22 S23 S08,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,67430,56,S30 N25 G N04 N17 G S17 S14 G S32 S03 G N14 N15 G N16 N10 G N07 N10 G,,N15 N16 N04 N03 N02 N10 N09 N25 N24 S34 S33 S15
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,67467,76,S13 N05 G N28 N12 G N35 N10 G S20 N20 G S01 N18 G N25 S04 G S33 S05 G,,N19 N05 N01 N02 N10 N11 N27 N28 S38 S39 S20 S19
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,68384,58,S31 N29 G N16 S26 G S35 S33 G N37 S39 G S22 S28 G N38 S29 G S38 S03 G S28,,S28 N38 N37 N18 N17 N16 N04 N03 N13 N12 N29 N28
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,69235,57,N40 S22 G S38 S35 G S26 N24 G N26 N09 G N08 N25 G N38 S24 G S25+ S10 G N23,,N23 N24 N25 N26 S36 S37 S38 S39 S40 S21 S22 S23
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,72134,39,N39 S22 G S36 S40 G N03 N29 G N31 N27 G S03 S38 G N05 N30 G N07 N30 G N24,,S24 S23 S22 N32 N31 N30 N29 N28 S38 S37 S36 S35 S34 N24
Monte Carlo Tree Search,Parallel MCTS,One,Normal,24,72823,33,S24 N04 G N28 S38 G S30 S26 G S36 N35 G S18 S17 G S16 S37+ G S36 N37 G S34 S22+ G,S36 S37 S38 S39 S40 S21 S22 N32 N33 N34 N35 N36,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,24,72945,33,S24 N40 G N04 N13 G S13 S15 G N15 N19 G N07 N37 G N32 N17 G S18 N17 G N18 S21 G,,N16 N17 N18 N37 N38 N39 N40 S30 S31 S32 S33 S15 S16
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,24,77045,57,N40 N02 G S31 N26 G S40 S24 G S02 S09 G N22 N24 G N09 S08 G S26 S10 G N23 S25 G,N26 S36 S37 S38 S39 S20 S06 S07 S08 S09 S25 S26,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,77711,56,S30 N12 G N35 N03 G N31 N14 G N05 S26 G N26 S07 G S24 S25 G N24 N22 G S34 S24 G S23,S32 S31 S30 S29 S28 S27 S26 S25 S24 S23 S22 N32,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,78043,64,S19 S33 G S10 S09 G N37 N36 G S24 S12 G S03 S28 G N29 N25 G S36 N09 G S29 N26 G N09,N09 N25 N26 S36 S37 S18 S19 S20 S06 S07 S08 S09,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,78158,57,N40 S39 G S31 S30 G N17 N08 G S13 S01 G S01+ S08 G S11 S31 G N15 N31 G S32 N06+ G S14,N14 N15 N16 N17 N18 N19 N20 N39 N40 S30 S31 S14,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,86583,56,S30 N10 G N17 N35 G S36 N37 G S26 N36 G S38 S17 G S34 N24 G S27 S25 G N32 N24+ G N22 S09 G,S28 S29 S30 N40 N21 N22 N23 N24 N25 N26 S36 S37 S38 N28,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,86701,33,S24 S40 G N04 N13 G S04 N15 G S17 N31 G S32 N30+ G N32 N31 G N31+ N23 G N08 S34 G S34+ N25 G N26,,N07 N08 N09 N25 N26 S36 S37 S38 S39 S20 S06 S07
Parallel MCTS,Parallel MCTS,One,Normal,27,86714,66,S18 N18 G N10 S27 G S23 S36 G S38 N01 G N15 N16 G N03 N15+ G N04 N16 G S15 N04+ G N16 N22 G,N16 N15 N33 N32 S22 S23 S08 S07 S01 S05 S04 S16,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,87041,76,S13 S27 G S04 S10 G N14 S31 G N32 N34 G S23 N15 G S25 S40 G S35 S29 G S18 S37 G N18 N19 G N20,,N19 N20 N39 N40 S30 S31 S32 S33 S15 S16 S04 S05 S19
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,88014,76,S13 S04 G N33 S08 G S32 S10 G N27 N11 G N23 S06 G N09 N08 G N02 N13 G N11 S06 G S11 N16+ G S40,,N16 N15 N14 N31 N30 S40 S39 S20 S19 S05 S04 S16
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,88789,41,N24 S25 G N04 S10 G S39 N26 G S01 S35 G N17 S37 G S18 N11 G S08 S07+ G N27+ N11 G S08 S09 G S08,,N37 N36 S26 S25 S09 S08 S07 S01 S05 S19 S18 S37
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,93148,56,S30 S10 G S18 S25 G N09 N27 G N36 S27 G S28 N13 G S03 S05 G S16 S26 G N03+ N02 G N16 N04 G N19 S26 G,,N03 N13 N12 N29 N28 S38 S39 S20 S19 S05 S04 S03
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,96510,13,N04 N09 G S03 S01 G N32 N15 G N19 N11 G N17 N35 G N29 S36 G S26 S18 G N37 S38 G N02 S09 G N10 N31 G N10,N01 N02 N10 N11 N27 N28 S38 S39 S20 S06 S07 S01,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,96510,4,N10 N03 G N06 N05 G N14 S27 G N25 N22 G S07 S19 G S22 S25 G S02 S03 G S03+ S04 G S04 S16 G N09 N34 G S10,N10 N11 N12 N13 N14 N15 N33 N34 S24 S25 S09 S10,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,34,98181,56,S30 N39 G N24 N08 G S22 N03 G S11 S27 G N36 S25 G N28 N05 G S17 N18 G S26 S01 G N04 S03 G S19 S05 G N01 N16+ G N04,,N37 N18 N17 N16 N04 N03 N13 N12 N29 N28 S38 S37
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,33,102531,68,S07 S14 G S20 N30 G S12 S21 G N34 S18 G N32 S22 G S04 S05 G N18 N38 G N36 N39 G N39+ N27 G S38 N40+ G N06 N26 G,N19 N20 N39 N40 S30 S29 S12 S11 S10 S02 S01 S05 S19,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,33,105894,76,S13 S03 G S34 S08 G N23 N29 G S25 S09 G S38 S30 G N27 N26 G N38 S10 G S20 N39 G S21 N26 G S26 N35 G N36 S20 G,N07 N06 N20 N39 N38 N37 N36 N35 N34 S24 S23 S08 S07,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,19,62598,5,N02 N18 G S17 N32 G S25 N07 G S23 S24 G N24 S32 G N13 N14 G N13,N09 N10 N02 N03 N13 N14 N31 N32 N33 N34 S24 S25 S09,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,19,62610,5,N02 N33 G S36 S40 G N12 N07 G S01 N19 G S20 N05 G S03 N04 G N05,N20 N19 N05 N04 N03 N13 N12 N29 N30 S40 S39 S20,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,67401,40,S34 S08 G N18 N37 G N05 N19 G N35 S24 G S21 S22 G S26 N21 G S20 S26+ G,,N06 N20 N19 N18 N17 N35 N36 S26 S25 S09 S08 S07 S06
Parallel MCTS,Parallel MCTS,Two,Normal,21,67512,8,N13 S08 G S35 S19 G S40 S04 G N04 S02 G N08 N10 G S05 N34 G N25 S05+ G,,S24 S23 S08 S07 S01 S05 S04 S16 S15 S33 S34 N24
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,21,67513,64,S19 N19 G S17 N29 G N17 S10 G S29 N09 G N07 N39 G N02 N01 G N01 S36 G,N01 N07 N08 N09 N10 N11 N27 N28 S38 S39 S20 S19 S05 S01,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,68417,58,S31 N09 G N18 N02 G S20 S19 G N07 N36 G S36 S24 G N35 N34 G S34 S09 G N34,,N09 N08 N07 N06 N20 N19 N18 N17 N35 N34 S24 S25 S09
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,72298,20,N22 S13 G S35 N35 G N28 N27 G N14 N30 G S11 N18 G N39 S28 G N27 S11 G N27,,N11 N27 N26 S36 S35 S17 S16 S04 S03 S13 S12 S11
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,24,76993,64,S19 N25 G N32 N31 G S13 S39 G N19 S21 G S06 S40 G S40+ N06 G N02 N40 G S21 S26 G,,N23 N24 N25 N26 N27 N28 S38 S39 S40 S21 S22 S23
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,77209,35,N35 N20 G N10 S29 G S40 N14 G S22 N33 G S32 N38 G S27 S28+ G S12+ S14 G S37 N37+ G,N33 N34 N35 N36 N37 N38 S28 S29 S30 S31 S32 S33,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,78274,5,N02 N32 G S36 S38 G S20 N27 G N29 N28 G N12 S11 G N29 N28 G S24 S08 G N29 S26 G N27,N07 N01 N02 N10 N11 N27 N28 S38 S39 S20 S06 S07,
