Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,81787,71,S08 S26 G S01 N35 G N39 N18 G S24 N24 G N36 S36 G N26 S18 G S35 N34 G S16 N22 G S35,N35 N36 N37 N38 N39 N40 N21 N22 N23 N24 S34 S35,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,27,85829,4,N10 N03 G N06 N14 G S23 N12 G S12 N05 G S05 S07 G S02 S10 G S10+ S02+ G S02 S08 G S30 N39+ G,,N07 N06 N21 N40 S30 S29 S12 S13 S03 S02 S01 S07
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,86513,6,N11 S38 G N13 N04 G S34 N17 G S15 S18 G S19 S37+ G S17 N33 G S33 N16 G N18+ N39 G S18 S31 G,,N37 N18 N17 N16 N15 N14 N13 N12 N29 N28 S38 S37
Parallel MCTS Beeline,Monte Carlo Beeline 4,Draw,Normal,27,86592,63,S17 S08 G S13 S31 G N39 S37 G N37 S19 G S02 S20 G S20+ N19 G S26 S19 G S20 N05 G S04 S24+ G,N04 N05 N19 N20 N39 N40 S30 S31 S14 S15 S16 S04,N37 N36 S26 S25 S09 S08 S07 S06 S20 S39 S38 S37
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,86750,1,N01 N27 G S32 S34 G S38 N23 G N30 N25 G S09 S17 G S36 S35+ G N15 N32 G N37 N03+ G N06+ S24 G,N20 N06 N07 N08 N09 N25 N24 S34 S35 S36 S37 S38 S39 S20,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,34,106373,65,S05 S04 G S18 S19 G S05+ N28 G N20 N19 G S26 N37 G N34 S37 G N26 N01 G S36 N17 G S36 S37 G S17 N03 G N10 N09 G N10,,N38 N39 N20 N06 N07 N01 N02 N10 N11 N27 N28 S38
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,37,108402,3,N06 S15 G S38 N29 G S26 N39 G N40 S31 G N21+ S29 G S28 S03 G S14 N10 G N03 S09 G N17 S13 G S13 S10+ G N20 S04 G N19 N40 G N04,N07 N01 N05 N04 N16 N17 N35 N34 S24 S23 S08 S07,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,36,111248,27,N27 S01 G S33 N07 G S06 S07 G S22 S16 G S14 S35 G S18 S17 G S39 S20 G N39 S17 G S18 S37 G N16 S30 G N20 N21 G N40 S37 G,N18 N19 N05 N01 N02 N10 N11 N27 N28 S38 S37 S18,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,37,115546,3,N06 N24 G N04 N02 G S10 S28 G N40 S33 G N35 S08 G S20 S25 G N22 N18 G N21 N33 G S37 N31 G N37+ N23 G N30 N08 G N03 N30 G N08,N10 N02 N01 N07 N08 N23 N22 S32 S31 S14 S13 S03 S02 S10,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,42,126161,65,S05 N10 G N33 N12 G N16 N28 G S40 S24 G N26 N25 G N35 N29 G N21 N36 G N19 N17+ G N18+ N39 G N19 S32 G N06+ S22 G N06 N28 G S37 N17 G N34+ N29 G,,S36 N26 N25 N09 N08 N07 N06 N20 N39 N38 N37 N36
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,18,58214,22,N21 N37 G S39 S11 G N09 S30 G S15 S14 G S32 S31 G N15 S14+ G,N10 N09 N08 N23 N22 S32 S31 S14 S13 S12 S11 S10,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,19,60114,57,N40 S33 G N05 N08 G S10 S29 G N27 S27 G S28 N38 G N38+ N39+ G N38,N09 N08 N07 N06 N20 N39 N38 S28 S27 S11 S10 S09,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,61235,47,S37 S12 G N32 S23 G N01 N18 G N36 S05 G N25 S20 G N16 N08 G N09,N01 N07 N08 N09 N25 N26 S36 S37 S18 S19 S05 S01,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,19,61474,20,N22 S06 G N10 N29 G S37 S35 G N15 N25 G N32 N27 G S24 S36 G S30,N30 N29 N28 S38 S37 S36 N26 N25 N24 N23 N22 S32 S31 S30,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,66468,20,N22 N03 G N24 N16 G S03 N33 G S14 N31 G S12 S05 G N15 N11 G S07 N15+ G,,N34 N33 N15 N14 N13 N03 N02 N10 N09 N25 N24 S34
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,68222,57,N40 S28 G S31 N37 G N24 S34 G N26 N25 G N34 S24 G S36 S17 G S22 N26 G S26,,N26 S36 S35 S34 S33 S15 S14 S13 S12 S11 S27 S26
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,68527,56,S30 S09 G S14 S03 G N26 S12 G S32 S27 G N23 S11 G N34 S34 G S22 N36 G N33,,N33 N34 S24 S25 S09 S10 S11 S12 S13 S14 S15 S33
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,72329,70,S06 N04 G N25 N17 G S24 S19 G N37 N20 G S04 S05 G S40 S37 G N19 S17 G S35,,N05 N01 N02 N10 N09 N25 N26 S36 S35 S17 S18 S19 S05
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,24,75045,33,S24 S13 G N18 N04 G S18 N15 G S20 N35 G S40 N01 G S38 S01 G S05 S04+ G N10 S05+ G,N17 N35 N34 S24 S23 S08 S07 S01 S05 S19 S18 S17,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,24,76971,70,S06 N26 G S29 S28 G S24 S26 G N16 S35 G N35 N36 G S18 N18 G N35 S16 G N13 S01+ G,N39 N38 N37 N18 N17 N35 N34 S24 S23 S22 S21 S40 S39,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,24,77047,17,N05 S25 G N40 N25 G S37 N02 G N08 S27 G S11 S26+ G N37 S01 G N06 N22 G S19 S14 G,,N08 N23 N22 N21 N40 N39 N38 N37 N36 S26 S25 S09 S08
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,24,77194,52,S26 S07 G N12 N03 G S12 S11 G N16 S05 G S40 S39 G S38 S20 G S20 S11 G S20 N21 G,,N11 N27 N28 S38 S39 S20 S06 S07 S01 S02 S10 S11
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,77981,2,N08 N32 G S27 N18 G S25 S26 G S17 N34 G S24 N16 G N33+ N34 G N05 S19 G N17 N37 G N36,N25 N09 N10 N02 N01 N05 N19 N18 N37 N36 N35 N34 S24 S25,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,78429,20,N22 S32 G N25 S34 G S20 S32+ G N22 N08 G S27 S07 G S21 N24 G S03 S10 G S33 N20 G N06,N20 N06 N07 N08 N23 N24 S34 S35 S17 S18 S19 S20,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,78720,21,S32 N21 G S36 N09 G S27 N23 G N34 N17 G S34 N24 G N38 S34+ G N24 N25 G N36 N35 G N36,N16 N17 N35 N36 S26 S27 S11 S12 S13 S14 S15 S16,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,81271,20,N22 N34 G S21 S19 G N12 S28 G N40 S39 G N21+ S15 G S03 S13 G S02 N25 G N02 S34 G N09,N20 N06 N07 N08 N09 N10 N11 N27 N28 S38 S39 S20,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,27,86546,16,N19 S17 G S24 N33 G N22 N16 G N13 S37 G N35 N17 G N34 S05 G S10 N26 G S07 S11 G S20 S36 G,,N14 N13 N12 N11 N27 N26 S36 S35 S17 S16 S15 S14
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86610,2,N08 N27 G N14 S14 G S02 S33 G S30 S35 G S26 N18 G S18 N24 G N16 S16 G S23 N20 G N38 S37+ G,,N15 N14 N13 N12 N29 N28 S38 S37 S18 S17 S16 S15
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,87125,16,N19 S31 G N37 S29 G N24 N08 G N39 S24 G N21 N33 G S19 N06 G N17 N35 G S30 N18 G S40 N03 G N40,,N15 N33 N34 N35 N36 N37 N38 N39 N40 S30 S31 S14 S15
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,87170,47,S37 S38 G N25 S02 G N27 N26 G S07 N10 G S09 N36 G S24 S22 G N38 N08 G N27+ N21 G N07 S14 G N07,,N07 N08 N09 N25 N26 N27 N28 S38 S39 S20 S06 S07
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,87311,52,S26 N03 G S21 S40 G N32 S28 G S38 N28 G S12 N34 G S08 S34 G S22 N26 G N26+ N25 G N25 N27 G S20+,,N07 N01 N02 N10 N11 N27 N26 S36 S37 S38 S39 S20 S06 S07
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,30,95590,42,S35 S30 G N18 N39 G S12 S29 G S10 S27 G N22 N21 G N07 S40 G N32 S05 G S39 S20 G N21 N19 G N34 S32+ G,N22 S32 S33 S34 S35 S36 S37 S38 S39 S40 S21 S22,
Parallel MCTS,Parallel MCTS,One,Normal,31,96592,26,N25 S31 G N05 N40 G N30 N27 G N38 S28 G N12 N02 G N38+ S37 G S27 S35 G N26 S36 G S34+ S35 G S30 S17 G N26,N21 N22 N23 N24 N25 N26 S36 S37 S38 S39 S40 S21,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,31,97220,63,S17 S31 G S01 N22 G S06 S34 G N34 S24 G N26 S20 G S20 N38 G N21+ N20 G N40 N30 G N06+ N28 G N28+ N27+ G S39,N08 N09 N25 N26 S36 S37 S38 S39 S40 S21 S22 S23 S08,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,33,103576,63,S17 S08 G N38 S27 G N35 S36 G S37 S25 G N25 S10 G S12 S11+ G S13 S03 G S31 S14 G S35 S12 G S12 N02 G N03 N12 G,N09 N10 N02 N03 N04 N16 N17 N35 N34 S24 S25 S09,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,19,59780,56,S30 S34 G N16 N05 G S03 N20 G S40 N31 G N07 S08 G N22 N01+ G N06,N02 N01 N07 N06 N21 N40 S30 S31 S14 S13 S03 S02,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,19,62688,24,N26 S14 G S23 N16 G N02 S37 G N10 S35 G N11 S17 G N35 N36 G S17,N17 N16 N04 N03 N02 N10 N11 N27 N26 S36 S35 S17,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,21,67106,57,N40 S15 G S27 S13 G S01 S31 G S29 N36 G S25 N26 G S08 N11 G N28 N24 G,,N27 N26 N25 N24 S34 S33 S32 S31 S30 S29 S28 S27
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,69892,5,N02 S14 G S38 S37 G S37+ N26 G N29 N24 G S22 S35 G S34 S36 G N14 N31 G S36,,N12 N29 N28 N27 N26 S36 S35 S34 S33 S15 S14 S13 S12
Parallel MCTS,Parallel MCTS,Two,Normal,22,71298,26,N25 S08 G N38 S06 G N16 N08 G N30 N40 G N10 N05 G S26 N19 G N32 N20 G N19,,N08 N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,72208,34,N33 N32 G S27 S09 G S14 S02 G N01 N20 G S05 N18 G N19 N37 G N13 N36 G N36+,,N02 N01 N05 N19 N18 N37 N38 S28 S27 S11 S10 S02
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,72303,34,N33 N28 G N05 S19 G N18 S06 G S10 S40 G N40 N39 G S20 S01 G N40+ S07+ G S39,,N11 N27 N28 S38 S39 S20 S06 S07 S08 S09 S10 S11
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,76957,63,S17 S07 G N38 S27 G S12 N27 G N36 S26 G N25 N36+ G N01 S26 G S14 N24 G S20+ S36+ G,N09 N25 N26 S36 S35 S34 S33 S15 S14 S13 S12 S11 S10 S09,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,27,86577,37,S28 S26 G N19 S09 G S40 S21 G N33 N06 G S20 S11 G S13 S10+ G S11 S27 G N27 S12+ G N08 N04+ G,N07 N06 N21 N40 S30 S29 S12 S11 S10 S02 S01 S07,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,86563,24,N26 N28 G S16 S39 G S18 N24 G N10 N08 G S24 N35 G N25 S26 G S33 S22 G N39 S33 G S07 S33 G,,N03 N02 N10 N09 N25 N24 S34 S33 S15 S16 S04 S03
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,86674,5,N02 N24 G N05 S05 G S40 N13 G S29 N11 G S02 N29 G N28 S36 G S26 N36 G S11 N37 G N26 N06 G,,N15 N16 N04 N05 N19 N20 N06 N21 N22 S32 S33 S15
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,86713,50,S23 N35 G N30 N14 G S03 N03 G S14 N12 G S33 N33 G N31 N15+ G N34 N33 G S16 N32+ G S30 N09 G,N11 N12 N13 N14 N15 N33 N34 S24 S25 S09 S10 S11,
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,28,87217,18,N20 S26 G N15 S11 G S07 N11 G S29 N26 G S27 S28 G N09 N25 G N38 N13 G S27 N38+ G S28 N08 G N27,,N27 N11 N12 N13 N14 N15 N33 N34 S24 S25 S26 S27
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,87432,56,S30 N31 G S03 S02 G S18 N39 G S36 S40 G N27 S38 G S16 S34 G N23 N01 G N28 N12 G N30 N25 G N12,,N38 N39 N20 N19 N05 N01 N02 N03 N13 N12 N29 N28 S38
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,30,96218,24,N26 S25 G N02 N17 G N30 N28 G N15 N33 G S39 N20 G S18 S40+ G N38 N34 G N34 N22 G S37 S11 G S22 S31 G,S32 N22 N23 N24 S34 S35 S36 S37 S38 S39 S40 N30 N31 N32,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,30,96288,13,N04 N14 G N17 N16 G N25 N09 G S25 N32 G S40 N17 G N20 N19 G N15 S01 G S17 N20 G N16 S30 G S16 S04 G,N06 N20 N19 N05 N04 N16 N15 N33 N32 S22 S21 S06,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,31,96612,62,S15 N20 G N27 S38 G N30 S17 G S03 S04 G S19 S03+ G S16 N37 G N34 N18+ G S24 S36 G S36 S24+ G S34 N23 G N34,S36 S37 S38 N28 N29 N30 N31 N32 N33 N34 N35 N36,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,31,96831,4,N10 N18 G N31 N15 G S24 N03 G S29 S13 G N14 N13 G N29 N14+ G N13 S33 G S35 S32 G S09+ S02 G N12 S15 G S02,N15 N33 N34 S24 S25 S09 S10 S02 S03 S13 S14 S15,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,97114,44,S38 N06 G S40 N01 G S04 S18 G S01 N22 G N37 N11 G N08 N09 G S11 S34 G S25 S28 G S17 N19 G N17 S37 G N19,N10 N02 N01 N05 N19 N18 N37 N38 S28 S27 S11 S10,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,97150,66,S18 S37 G S07 N28 G N35 N14 G N05 N03 G S13 N18 G N16 N32 G S33 N09 G S27 S39 G N30 S38 G S28 N39 G S38,N13 N12 N29 N28 S38 S39 S20 S19 S18 S17 S16 S15 S14 S13,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,33,99020,37,S28 S10 G N37 N38 G N09 N20 G N36 S25 G N32 N11 G S31 N21 G S37 S36 G S25 S17 G S39 N14 G N30 S25 G S34 S36 G,N22 N21 N40 S30 S29 S28 S27 S26 S25 S24 S23 S22,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,33,102158,37,S28 S24 G N05 N16 G N13 N35 G N18 N07 G S07 S01 G N02 S10 G S19 N09 G S07 N03+ G S04 S01 G N01 S16 G N05 S40 G,N06 N21 N40 S30 S31 S14 S15 S16 S17 S18 S19 S20 S06,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,33,105841,37,S28 N17 G N06 N19 G N02 N39 G S36 S38 G N37 N18 G S05 S07 G S20 S09 G S02 N19 G N19 N18 G N18+ S16 G N19 S15 G,N19 N05 N04 N03 N13 N12 N29 N28 S38 S39 S20 S19,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,37,115741,37,S28 N37 G N21 N22 G S21 S31 G S09 S05 G N20 S20 G N38 S23 G N28 S13 G N25 S16 G N15 S33 G S33+ S34 G S34 N24 G N16 S10 G S02,N11 N12 N29 N30 S40 S21 S06 S07 S01 S02 S10 S11,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,40,125222,33,S24 S05 G N10 N02 G S02 S01 G N04 N14 G S10 N13 G S03 S14 G S29 S12 G S37 N03 G S13 N40 G S29 N28 G N13 S02 G S13 S12 G N08 N07 G N21,,S40 S39 S38 N28 N27 N26 N25 N24 N23 N22 N21 N40
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,16,53183,46,S39 N14 G N25 N10 G S10 N28 G S33 S36 G N35 N12 G S33+,,N15 N14 N13 N12 N29 N28 N27 N26 N25 N24 S34 S33 S15
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,18,57713,2,N08 N20 G N13 N16 G N05 N01 G S29 S06 G N02 N01+ G N02 S14 G,,N12 N13 N03 N02 N01 N07 N06 N21 N40 S30 S29 S12
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,19,62588,26,N25 S22 G S20 S14 G N12 N16 G S16 S15 G S05 S16+ G S19+ S05+ G S32,N13 N12 N11 N10 N09 N25 N24 S34 S33 S32 S31 S14 S13,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,19,62588,30,N29 N06 G S25 N36 G N16 S38 G S12 S27 G N27 S26 G S29 N38 G N03,N27 N11 N12 N13 N03 N04 N16 N17 N35 N36 N37 N38 S28 S27,
Parallel MCTS,Parallel MCTS,Two,Normal,21,67503,40,S34 N03 G S40 S06 G N39 S19 G S36 S38 G S35+ S28 G S20 S21 G N37 S20+ G,,N05 N04 N03 N13 N14 N31 N30 S40 S39 S20 S19 S05
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,21,67680,46,S39 N04 G N08 N23 G S08 S25 G S34 N23+ G N26 N25 G S10 S09 G N09 S27 G,N09 N25 N26 S36 S37 S38 S39 S20 S06 S07 S08 S09,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,70310,66,S18 S30 G S09 S23 G N09 N08 G S01 N06 G S08 S21 G S06 S07 G S07 N07 G S07,,S40 S21 S06 S07 S01 S02 S10 S11 S12 S29 S30 N40
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,70867,32,N34 N36 G N01 S27 G S32 S25 G N20 N25 G S09 S08 G S08+ S09 G S09 N10 G S24,,N07 N01 N05 N19 N18 N37 N36 S26 S25 S24 S23 S08 S07
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,72204,50,S23 N38 G N10 N01 G N15 N04 G N08 N27 G N24 S11 G N17 N13 G N16 N07 G N06,,N10 N09 N08 N07 N06 N20 N39 N38 S28 S27 S11 S10
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,77499,44,S38 S34 G S05 N08 G S23 N10 G N25 S16 G N36 S21 G N33 N19 G S07 N18 G N18+ N19+ G N18,N07 N06 N20 N19 N18 N37 N36 S26 S25 S09 S08 S07,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,77960,46,S39 N20 G S23 N21 G N05 S19 G N23 S37 G N35 N03 G S15 S33 G S32 S34 G N33 N30+ G S34,N31 N30 S40 S39 S38 S37 S36 S35 S34 S33 S32 S31,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,27,79309,2,N08 N31 G N18 N17 G S18 N04 G S38 S39 G S33 S06 G N39 S01 G N20 S34 G S05 N12 G S05 S07 G,,S40 N30 N29 N12 N13 N03 N04 N05 N19 N18 N37 N38 N39 N40
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,79771,30,N29 S22 G N13 N05 G N24 N20 G S12 S31 G S27 S11 G S11+ S30 G S09 N26 G N31+ S29 G N26,N30 N29 N28 N27 N26 N25 N24 S34 S33 S32 S31 S30,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,83097,8,N13 N16 G S30 N38 G N05 N02 G S02 S03 G S11 S05 G N03 N34 G S18 S16 G S40 N32 G N35 S22 G,N12 N29 N30 N31 N32 N33 N34 N35 N36 S26 S27 S11 S12,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,86670,30,N29 S21 G N13 N03 G N34 N10 G S27 S07 G N40 N15 G S17 S15 G S04 N06 G N20 N17 G N31 S06 G,,N06 N07 N08 N09 N10 N11 N12 N13 N14 N15 N33 N32 S22 S21 S06
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86781,17,N05 N29 G N23 N22 G S34 N06 G N38 N09 G S23 N17 G N15 S39 G N36 N37+ G N16 N18 G N18 N35+ G,,N27 N28 N29 N30 N31 N32 N33 N34 N35 N36 N37 N38 S28 S27
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,87893,44,S38 N27 G N31 S22 G N35 S24 G N33 N25 G S09 S34 G S26 N25+ G N36+ N26 G S26 S27 G S36+ S25 G N26,,N26 N27 N28 N29 N30 N31 N32 N33 N34 S24 S25 S26
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,88448,44,S38 S14 G S09 S24 G N23 S22 G N21 S07 G N20 N09 G S23 S25 G S08 N07 G N07+ N06 G S09 S08 G N06,,N10 N09 N08 N07 N06 N21 N40 S30 S29 S12 S11 S10
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,30,96224,44,S38 N31 G S01 S07 G N20 S20 G S27 S18 G S25 S04 G N07 S39 G S12 N35 G S21 S06 G S33 S34 G S06 S07 G,,N03 N13 N14 N31 N30 S40 S21 S06 S20 S19 S05 S04 S03
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,31,97416,15,N15 S34 G S30 N21 G S15 S33 G S38 S14 G S28 S22 G S24 N29 G S40 N39 G S06 S20 G S40+ S39 G S21 S28 G N36,N11 N12 N13 N03 N04 N16 N17 N35 N36 S26 S27 S11,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,31,97837,59,S29 N14 G N24 N03 G S35 N38 G N28 N27 G N36 S16 G N17 N18 G S33 S27 G N26 S11+ G S14 S09 G S27 S28 G S27,N10 N02 N01 N05 N19 N18 N37 N36 S26 S27 S11 S10,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,33,98212,44,S38 N27 G N31 N12 G S02 N03 G N24 N25 G S11 S19 G S07 S17 G N07 S15 G S04 S20 G S07 S04 G N20 N21 G S31 S36 G,N29 N28 S38 S39 S20 S06 S07 S01 S02 S10 S11 S12 S29,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,34,106191,74,S09 S07 G S14 S05 G S36 S02 G N10 S21 G N22 S38 G N06 N21 G S06 N24 G S23 S22+ G N08 S20 G S20 N39 G N25 N08 G N23,,N11 N10 N09 N08 N23 N24 S34 S33 S15 S14 S13 S12 S11
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,37,115625,46,S39 N26 G N02 N11 G N09 N25 G S03 N23 G N09 S11 G N10 S16 G N06 S14 G N10 S26 G N38 N39 G N34 S25 G S27 N25 G S29+ N38 G S24,N27 N28 S38 S39 S40 S21 S22 S23 S24 S25 S26 S27,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,42,122938,30,N29 N30 G N03 S21 G N16 S20 G N13 S05 G N15 S16 G N18 N05 G S30 S08 G S14 S18 G S06 N32 G N25 S34 G N23 S21 G N06 S21 G N20 S18 G N32 N36 G,N05 N04 N16 N15 N33 N34 S24 S23 S22 S21 S06 S07 S01 S05,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,19,58605,2,N08 N15 G S10 N29 G N32 S40 G N38 N31 G N11 N14+ G S31 N31 G N30,N22 N23 N08 N09 N10 N11 N12 N29 N30 N31 N32 S22,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,62634,28,N30 S15 G S21 N17 G N38 N14 G N10 N32 G N33 N15 G N34 N33+ G N34,S28 N38 N37 N18 N17 N35 N34 N33 N32 N31 N30 N29 N28,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,67439,18,N20 S18 G N30 S26 G S08 N07 G N16 N23 G N14 N15 G N21 S01 G S31 S03 G,,N16 N15 N14 N31 N30 S40 S39 S38 S37 S18 S17 S16
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,67974,67,S20 S12 G S24 N15 G N23 N22 G S33 S09 G S26 N07 G N02 N05 G N30 N31 G S02,,N02 N01 N07 N06 N21 N22 S32 S31 S14 S13 S03 S02
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,72233,68,S07 S35 G N30 N28 G N39 S20 G N32 S18 G N25 S17+ G S18 N33 G S06 S39+ G N33,,N33 N32 S22 S21 S40 S39 S20 S19 S18 S17 S35 S34 S33
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,75089,40,S34 N23 G N34 N11 G S30 N04 G N26 N07 G N02 N21 G S38 N39 G N20 N07 G N05 N07 G,N12 N13 N03 N02 N01 N07 N06 N20 N39 N38 S28 S29 S12,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,79113,7,N09 S06 G S29 S22 G N29 N31 G N20 S13 G S11 N04 G N15 S31 G S31+ N22 G S33 N23+ G N22,N10 N09 N08 N23 N22 S32 S31 S14 S13 S12 S11 S10,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,81631,28,N30 N07 G S25 N18 G N21 S37 G N16 N04 G S02 N39 G S19 N06 G S07 N13 G S13 N03+ G N12+,S32 N22 N21 N06 N20 N19 N05 N04 N03 N13 N14 N31 N32,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,26,83928,19,N18 N14 G S34 N09 G S24 N20 G N05 S08 G S19 S37 G N26 N03 G S01 N03 G S18 N22 G S30 S40,,S40 N30 N31 N14 N13 N03 N04 N05 N19 N20 N39 N40
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,86667,68,S07 S08 G S13 S10 G S29 N39 G N29 N21 G S38 S27 G S40 N11 G N27 N03 G S11 S39+ G S19 S27 G,N10 N11 N27 N28 S38 S39 S20 S19 S05 S01 S02 S10,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,27,86700,51,S21 N31 G N34 N33 G N04 N16 G N28 N29 G S15 N30+ G N32 S32 G S17 S19 G S01 N06 G S37 S26 G,,N26 N27 N28 N29 N30 N31 N14 N15 N16 N17 N35 N36 S26
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,86905,37,S28 N28 G S05 N02 G S02 S12 G S09 S10 G S03 S09+ G S15 N26 G S11 S10 G S31 N26 G S17 S18+ G,,N31 N30 S40 S39 S38 S37 S18 S17 S16 S15 S14 S31
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,87637,6,N11 S09 G S14 S13 G N17 N16 G S29 S16 G S36 S13 G S18 S27 G S12 N03 G S12 S02 G S11 N01 G N32,,N01 N05 N04 N16 N15 N33 N32 S22 S23 S08 S07 S01
