Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS,Parallel MCTS Beeline,One,Normal,30,96229,73,S02 S20 G S09 S36 G S26 N10 G S11 N12 G S29 S12 G S30 S29+ G S31 S17 G N35 S14 G S22 N35 G N18 N03 G,N13 N12 N11 N27 N26 S36 S35 S34 S33 S15 S14 S13,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,36,110838,65,S05 S38 G N01 S22 G S14 S03 G S16 S04+ G S04+ S06 G S08 N11 G N25 N24 G S08 S06 G S06+ S21 G N24 N20 G S18 S34+ G N18+ S25+ G,,N37 N18 N19 N05 N01 N07 N08 N23 N24 S34 S35 S36 S37
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,36,111199,38,N37 S28 G S36 S30 G S17 N39 G S05 S19 G S40 S06 G S20 S10 G N07 N01 G S25 S09 G S03 S23 G S25 S08 G N07 N01 G N05+ N10 G,,N26 N27 N11 N10 N02 N01 N05 N19 N20 N39 N38 S28 S27 S26
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,19,58958,1,N01 S32 G S01 S06 G N33 S24 G S40 S21 G S08 S23 G S07 N16 G S22,N06 N07 N01 N05 N04 N16 N15 N33 N32 S22 S21 S06,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,19,59497,70,S06 S09 G S15 S02 G S29 S40 G N40 S13 G S38 N24 G N38 N28 G S39,S28 S29 S12 S13 S03 S04 S05 S19 S20 S39 S38 N28,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,19,62349,40,S34 S35 G S02 S05 G S34+ S21 G N12 S07 G S24 S09 G S17 S23 G S16,N23 N24 S34 S33 S15 S16 S04 S05 S01 S07 S08 S23,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,19,62607,30,N29 S24 G N05 N35 G N33 S28 G S26 S36 G N06 N31 G N14 N32+ G N32+,N35 N34 N33 N32 N31 N30 N29 N28 S38 S37 S36 S35,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,67769,56,S30 N33 G N25 S36 G N10 N01 G S17 N08 G S34 S07 G S21 N04 G N22 S04 G S05,,N16 N15 N33 N32 S22 S21 S06 S07 S01 S05 S04 S16
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,68502,64,S19 N31 G S26 S24 G N16 S06 G S08 N11 G S13 N03 G N01 S10 G N07 S02 G S01,,N01 N02 N03 N13 N14 N31 N30 S40 S21 S06 S07 S01
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,68623,35,N35 S23 G N12 N30 G N40 N16 G N32 N25 G N07 N38 G S02 S10 G S11 S01 G S03,,N03 N13 N14 N31 N32 S22 S23 S08 S07 S01 S02 S03
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,70239,30,N29 N30 G N04 S21 G N08 S09 G N34 S02 G S20 S11 G N10 N11 G N25 N02 G N10,,N10 N02 N03 N04 N16 N17 N35 N34 S24 S25 S09 S10
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,72094,36,N38 S23 G S33 N01 G S02 S27 G S12 N27 G S04 S13 G S22+ S25 G S38 N10 G S26+,,N22 S32 S31 S14 S13 S12 S11 S27 S26 S25 S24 S23 S22
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,75333,36,N38 N11 G N36 N04 G S12 N20 G S40 N18 G N15 N37 G N23 S13+ G N37 N19 G N19 N08 G N17,N03 N04 N16 N17 N18 N37 N38 S28 S29 S12 S13 S03,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,77670,70,S06 S34 G S12 S27 G N12 S10 G N09 S03 G S11 N03 G N16 N10 G S02 N03+ G S11 S13 G N13,N13 N12 N29 N30 S40 S21 S06 S07 S01 S02 S03 S13,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,77998,75,S11 S35 G N30 S39 G N26 S36 G N39 N28 G S01 S19 G S06 S21 G S32 S08 G S06 S19 G S06,N27 N28 S38 S39 S40 S21 S06 S07 S01 S02 S10 S11 S27,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,79044,36,N38 S25 G S29 S28 G N16 N18 G S19 S07 G S02 S39 G N21 N20 G S21 N01 G N05 S06+ G N32,N03 N04 N16 N15 N33 N32 S22 S21 S06 S07 S01 S02 S03,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,81818,63,S17 S33 G S04 N08 G N39 N25 G N29 S25 G N23+ S22 G S08 S09 G S07 S23 G S20 N09 G N36,N09 N08 N07 N06 N20 N39 N38 N37 N36 S26 S25 S09,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,27,82512,70,S06 S19 G S11 N19 G N27 N26 G S03 S26 G N09 N10 G N27 N26 G S09 N38 G S09 S28 G S23 S24 G,N06 N20 N19 N18 N17 N35 N36 S26 S25 S24 S23 S22 S21 S06,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,27,83821,70,S06 S07 G N31 N32 G S17 S39 G S32 N21 G N16 S19 G N14+ S03 G S25 S11 G S11+ S10 G S02 S09+ G,,N12 N29 N30 S40 S39 S20 S19 S05 S01 S07 S08 S09 S10 S11 S12
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,86577,70,S06 S26 G N04 S11 G S30 S02 G N09 S09 G S08 S25+ G S10 S09 G N17 S13 G S10 N17 G S15 N29 G,,N26 N25 N09 N10 N02 N01 N05 N19 N18 N37 N36 S26
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,86661,7,N09 S14 G S22 S19 G S11 N26 G S01 S05 G N28 S07 G S02 S01 G S01+ N05 G S01 N20 G N15 N39 G,N20 N06 N07 N01 N02 N10 N11 N27 N28 S38 S39 S20,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,86843,38,N37 N38 G N01 N20 G N22 N21 G S11 N22+ G S37 N21 G N07+ N06+ G N40 N39 G N06 N21 G N30 N39+ G N06+,,N10 N02 N01 N07 N06 N20 N39 N38 S28 S27 S11 S10
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,87031,38,N37 S19 G N24 S06 G N02 N01 G S08 S35 G N33 N28 G N32 N11 G N26 S33 G N14 S16 G N15+ N14+ G S16,,N07 N08 N23 N22 S32 S33 S15 S16 S04 S05 S01 S07
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,89136,78,S12 S11 G N18 N19 G S18 S30 G N14 N08 G N33 S35 G N25 S14 G N16 S32 G S22 N11 G S33 N12 G S34+,,N26 N25 N24 S34 S33 S32 S31 S30 S29 S28 S27 S26
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,92682,30,N29 S18 G S22 S06 G S24 S40 G N13 N31 G N22 N40 G S33 S31 G N15 N32 G N33 N14 G S32 S27 G N33 N09 G,N31 N30 N29 N12 N11 N10 N09 N08 N23 N22 S32 S31,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,30,95931,36,N38 N37 G N01 N23 G N26 S32 G N21 N06 G S05 S01 G S07 S23 G N06 N07 G N07 S03 G S09 N14 G N31 N30 G,N11 N27 N26 S36 S37 S18 S19 S05 S04 S03 S13 S12 S11,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,31,96797,36,N38 S28 G N18 S26 G N07 S07 G N38 S02 G S16 S04 G N34 N39+ G S19 N37 G S04 N37 G S01 S37 G S38 S05 G N38,N01 N07 N06 N20 N39 N38 N37 N36 S26 S25 S09 S10 S02 S01,
Parallel MCTS,Parallel MCTS,Two,Normal,34,105948,57,N40 S33 G S07 N24 G N28 N06 G N08 N22 G N33 N30 G N12 S39 G S22 N35 G N23 S25 G S24 S21+ G S21 S32 G S40 S34 G N24,,N07 N08 N23 N24 S34 S33 S15 S16 S04 S05 S01 S07
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,19,59092,12,N16 S38 G S15 S34 G N07 N23 G N33 N25 G N09 S17 G N35 N21 G N35,N35 N17 N16 N04 N05 N01 N07 N08 N09 N25 N24 S34 S35,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,60978,61,S04 S11 G N07 S06 G N14 N31 G N40 N21 G S32 N23 G N40+ S32+ G N21,N21 N22 S32 S33 S15 S16 S04 S05 S19 S20 S06 S21,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,66898,12,N16 N31 G N08 N09 G S35 N02 G N11 S22 G N21 S06 G N32+ N05 G S01 N01+ G,,N07 N01 N02 N10 N11 N12 N29 N30 S40 S21 S06 S07
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,67328,12,N16 S39 G N08 N40 G S08 N05 G N11 S19 G S06 N37 G N18 S37 G S27 S37 G,,N37 N18 N19 N05 N01 N02 N10 N11 N27 N28 S38 S37
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,67444,61,S04 N09 G N30 S23 G N07 S15 G N34 S34 G N22 S18 G S36 N15 G S13+ S16 G,,N14 N31 N30 N29 N12 N11 N10 N09 N25 N26 S36 S37 S18 S17 S16 S15 S14
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,68481,12,N16 S14 G S19 S30 G N24 N21 G S32 N24+ G N07 N30 G N01 S31 G N31 S31 G N31,,N31 N30 S40 S39 S20 S19 S05 S04 S16 S15 S14 S31
Parallel MCTS,Parallel MCTS,Two,Normal,22,69126,54,S27 S01 G N32 N16 G S03 N03 G S15 N14 G N12 N33+ G S16 N15+ G N13 N35 G S32,,S32 S33 S15 S16 S04 S05 S01 S07 S06 S21 S22 N32
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,24,77073,33,S24 N33 G N37 N16 G S16 N35 G N21 N34 G N24 S35 G S33 S14 G N28 N34 G N22+ S17 G,,S32 N22 N21 N40 N39 N38 N37 N36 N35 N34 N33 N32
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,77071,12,N16 S04 G N08 N25 G S31 S30 G N03 S12 G N12 N13 G N31 N12+ G S39 S27 G N13 S35 G,N11 N27 N26 S36 S35 S34 S33 S32 S31 S14 S13 S12 S11,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,24,77098,69,S01 S24 G N13 S26 G N17 S10 G S13 S08 G S25 S09 G N26 S08+ G N23 S09 G S34 S09 G,N19 N18 N37 N36 S26 S25 S09 S08 S07 S01 S05 S19,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,78296,12,N16 N13 G S32 N23 G S19 S36 G N19 S34 G N04+ N01 G N40 N10 G N03 S35 G S33 N34 G N02,N34 N35 N17 N16 N04 N03 N02 N10 N09 N08 N23 N24 S34,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,78299,61,S04 S22 G N09 N10 G S38 S19 G S17 S16+ G N18 N37 G S36 S17 G S17+ N05 G S18 S37+ G S18,N02 N10 N11 N27 N28 S38 S37 S18 S17 S16 S04 S03 S02,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,78355,40,S34 N09 G N40 N06 G S39 S32 G N15 N23 G S23 N08+ G N34 N23 G N24 N32 G S33 S21 G S22,N23 N24 S34 S35 S36 S37 S38 S39 S40 S21 S22 S23,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,81786,47,S37 N34 G N39 S31 G N37 S29 G N02 N13 G N30 S15 G S34 S04 G N03 S16 G N07 S03 G S04,N03 N13 N12 N29 N28 S38 S37 S18 S19 S05 S04 S03,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,81833,61,S04 N05 G S28 S27 G N12 N13 G N30 N29 G N15 S24 G S38 S39 G S39+ S20 G N35 N36+ G S19+,N11 N27 N28 S38 S39 S20 S19 S05 S01 S02 S10 S11,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,27,82964,18,N20 N07 G S06 N02 G N26 N18 G S17 S33 G S19 N33 G S37 N31 G N24 N32 G S14 S31 G N32 S37 G,N14 N13 N03 N02 N10 N09 N25 N24 S34 S33 S32 S31 S14,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,27,86531,44,S38 N14 G N06 N01 G N22 S20 G N17 S12 G S21 S08 G N11 N08 G S03 S16 G S31 S34 G S31 N19 G,N02 N01 N07 N08 N23 N22 S32 S31 S14 S13 S03 S02,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,86645,71,S08 N25 G S31 N27 G N01 S38 G S34 S36 G S18 N29 G S26 N37 G N28 N34 G N10 N26+ G N18+ S28 G,N11 N27 N26 S36 S37 S18 S19 S05 S01 S02 S10 S11,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,86859,12,N16 N18 G N01 S37 G N20 N40 G S10 N08 G S06 S26 G N19 N17 G N05 N12 G N25 S39+ G N28+ N18 G N05,,N01 N05 N19 N18 N37 N38 S28 S27 S11 S10 S02 S01
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,87000,12,N16 S14 G N14 N03 G N28 N11 G S25 N25 G S11 S37 G N08 N22 G N38 S28 G S39 S35 G S38 N32+ G S10,,N13 N14 N31 N32 S22 S23 S08 S09 S10 S02 S03 S13
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,30,94208,61,S04 N19 G N24 N06 G N11 N08 G S19 N01 G S06 S14 G S12 S13 G S30 S40 G S29 S14 G N29+ N15 G N31 N01+ G,N07 N06 N21 N40 S30 S31 S14 S13 S03 S02 S01 S07,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,30,96220,31,N31 S39 G N09 N26 G N40 N33 G N28 N02 G N19 N12 G N04 N05 G N10 S12 G N13 N15 G N16 N04 G S03 S32 G,N31 N14 N15 N16 N04 N05 N19 N20 N39 N40 S30 S31,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,31,97175,24,N26 S38 G N11 S05 G N02 N24 G N09 N22 G N32 S07 G N06 N07 G S01+ S08 G S06 S09 G S09+ N06 G N08 S09 G S24,N01 N05 N04 N16 N15 N33 N34 S24 S25 S09 S10 S02 S01,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,34,103130,12,N16 N31 G N35 S40 G N11 N28 G S29 N33 G S33 N09 G N06 N07 G S04 N06+ G S23 S22 G S19 S23+ G S22 N07 G N22 S22+ G N07,,N08 N07 N06 N20 N39 N38 S28 S27 S26 S25 S24 S23 S08
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,37,115703,12,N16 N18 G N07 S07 G N20 N40 G N33 N38 G N35 N34 G N19 N05 G N30 S40 G N19 N17 G S27 N12 G S11 S12 G S39 N20 G N29 S29 G S38,N38 S28 S29 S12 S13 S03 S04 S05 S19 S20 S39 S38,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,59570,72,S10 N12 G S15 N22 G S36 S20 G N06 S31 G S13 N08 G S33+ S32+ G S23,N23 N22 S32 S31 S14 S13 S03 S02 S10 S09 S08 S23,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,59669,72,S10 S19 G S24 N24 G S15 S12 G S03 N04 G N07 N15 G S04 N07+ G S16,N16 N04 N05 N01 N07 N08 N23 N24 S34 S33 S15 S16,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,19,59756,20,N22 N16 G N27 S35 G S39 S18 G S09 S10 G S37 N26+ G S26 S37 G S36,S40 S39 S38 S37 S36 S35 S34 N24 N23 N22 N21 N40,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,19,62206,4,N10 N15 G N40 N17 G S23 N04 G N19 N30 G S22 S31 G S21 N01 G S21,N08 N09 N10 N11 N12 N29 N30 S40 S21 S22 S23 S08,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,21,67289,12,N16 N20 G N10 N11 G N38 N14 G N13 N12 G N03 N36 G S18 N37+ G N37+ S35 G,S28 N38 N37 N18 N17 N16 N04 N03 N13 N12 N29 N28,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,68302,10,N14 N02 G S37 N26 G N39 N28 G N11 S19 G N19 S06 G N17 N18 G S07 S40 G S07,,N07 N01 N02 N10 N11 N27 N28 S38 S39 S40 S21 S06 S07
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,68816,20,N22 S16 G S39 N14 G N10 N08 G N03 N36 G N26 S30 G N40 S13 G N13 N16 G S31,,S40 S39 S38 S37 S18 S17 S16 S15 S14 S31 S30 N40
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,69023,40,S34 S22 G N19 N40 G N37 N38 G N15 S08 G N04 N16 G S20 N37 G N04 N22 G N04,,N20 N19 N05 N04 N16 N15 N33 N32 S22 S21 S06 S20
Parallel MCTS,Parallel MCTS,Two,Normal,22,72209,20,N22 N28 G N19 N05 G N33 N19+ G N01 N11 G N03 N09 G N27+ N11 G S27 N07+ G N08,,N37 N18 N19 N05 N01 N07 N08 N09 N25 N26 N27 N28 S38 S37
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,72387,49,N32 S23 G S39 S38 G N39 N29 G N27 S07 G S31 S21 G S26 N36 G N30 S40+ G N30,,N26 N27 N28 N29 N30 S40 S21 S22 S23 S24 S25 S26
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,78095,40,S34 S03 G N21 N01 G S05 N08 G S09 S10 G N10 S39 G N26 S26 G S02 N18 G N35 N09 G N25,N19 N05 N01 N02 N10 N09 N25 N24 S34 S35 S17 S18 S19,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,81779,77,S03 S32 G N04 S34 G S27 S05 G S16 S15 G S33 S25 G N36 N27 G N08 N26 G N10 N09 G N26,N11 N27 N26 S36 S35 S34 S33 S15 S14 S13 S12 S11,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,83294,5,N02 N10 G N31 N34 G N02+ S07 G S12 S21 G N28 S38 G N23 S23 G N40 N18 G N16 N17+ G N17+ S14 G,N21 N06 N07 N01 N05 N04 N16 N17 N35 N34 S24 S23 S22 S21,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,84712,22,N21 N18 G S30 N05 G S14 S15 G S32 S28 G N33 N39 G S22 S23 G N40 S29 G N40 S17 G N16 S34+ G,,N35 N36 N37 N38 N39 N40 S30 S31 S32 S33 S34 S35
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,86112,12,N16 N17 G S21 S25 G S31 N17+ G S23 S24 G N32 S23+ G S24 N34 G N25 N15 G S12 N24 G S28 N26 G N31,,N20 N19 N18 N17 N16 N15 N14 N31 N30 S40 S39 S20
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,27,86629,49,N32 S25 G N03 S01 G S14 S19 G S06 S23 G N10 S03 G N29 S05 G S08 S04 G N19 S38 G S04 N19+ G,,S28 S27 S26 N36 N37 N18 N19 N05 N04 N03 N13 N12 N29 N28
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,86752,40,S34 S29 G S05 N40 G S38 S36 G N18 S18 G N36 S40 G S30 S06 G S20 S16 G N37 N38 G S35 N37+ G N38,,N16 N17 N18 N37 N38 S28 S29 S12 S13 S03 S04 S16
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,86829,0,N07 N12 G S35 N14 G S33 N05 G S03 S37 G N18 N26 G N35 S05 G S16 S20 G S07 S18 G S04 S38 G S07+,,N12 N29 N28 S38 S39 S20 S06 S07 S01 S02 S03 S13 S12
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,87270,7,N09 N40 G S23 N34 G N13 N24 G S36 S38 G S25 N15 G S10 S11 G S20 N37 G S37 N23 G S32 S14 G N23,,S36 N26 N25 N24 N23 N22 N21 N40 N39 N38 N37 N36
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,30,93113,48,S22 N31 G N35 N15 G S15 S02 G S19 S11 G N10 S09 G S24 S25 G S25+ N25 G S25 S09 G S09+ N13 G N03 N09 G,N09 N10 N02 N01 N05 N04 N16 N15 N33 N32 S22 S23 S08 S09,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,30,96163,63,S17 N22 G S04 S14 G S40 N30 G S37 N40 G S40+ N32 G S30 N14 G N36 S11 G S30 N26 G N29 S28 G N28 S24 G,,N09 N08 N23 N22 S32 S31 S30 S29 S28 S27 S11 S10 S09
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,33,101845,20,N22 S35 G N01 S16 G S06 S05 G S12 N19 G S18 S19 G N39 S38 G S18 S17 G N06 N16 G N20 N33 G N40 S16 G N20 N40+ G,,N01 N07 N06 N21 N40 S30 S29 S12 S13 S03 S02 S01
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,34,105462,53,N36 N04 G N40 N06 G S01 N38 G S17 N19 G S15 S16 G N37 N18 G S25+ N19 G N19 N05 G S33 S32 G N19+ S33+ G N05 N01+ G N05,,N14 N13 N03 N04 N05 N19 N20 N39 N40 S30 S31 S14
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,32,105886,20,N22 S12 G S38 S03 G N18 N06 G N32 S25 G N07 S01 G N01 N02 G S09+ N09 G S02 N08+ G S05 N02 G N02+ N07 G N05 N10,,N01 N02 N10 N11 N27 N28 S38 S39 S20 S06 S07 S01
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,39,114082,72,S10 S40 G N03 N13 G N16 N04 G N31 N13+ G S18 S35 G N34 S37 G N37 S04 G N24 N25 G S16 S28 G S05 N14 G S04 N35 G N15 S04+ G S28+ N07+ G,N16 N17 N18 N37 N38 S28 S29 S12 S13 S03 S04 S16,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,19,59003,10,N14 N40 G N09 S25 G N11 S36 G S11 S28 G N07 S12 G N37 N34 G S27,N27 N11 N12 N13 N14 N15 N33 N34 S24 S25 S26 S27,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,67303,14,N17 S03 G S21 S14 G S28 S29 G S30 S31 G N40 S30+ G S30 N29 G N40 S30+ G,,N30 S40 S21 S06 S07 S01 S02 S10 S11 S12 S29 S30
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,68495,33,S24 N09 G S13 N19 G N11 S08 G S32 S02 G S01 S09 G S11 S01+ G S09 N10 G S10,,N10 N09 N08 N23 N22 S32 S31 S14 S13 S12 S11 S10
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,68582,6,N11 N23 G N04 N16 G S03 S04 G N14 S12 G S33 S34 G S07 S17 G N30 S21 G S31,,N31 N14 N13 N03 N04 N05 N01 N07 N08 N23 N22 S32 S31
Parallel MCTS,Parallel MCTS,Two,Normal,22,70425,24,N26 S40 G N18 N31 G S09 N33 G S22 N35 G N04 N15 G N16 N32 G S05 N32 G N16,,N20 N19 N18 N17 N16 N15 N33 N32 S22 S21 S06 S20
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,70677,14,N17 S39 G N25 S08 G N06 S24 G S22 S34 G N27 S36 G S21 S23 G N27+ S23 G S25,,N25 N26 S36 S37 S38 S39 S40 S21 S22 S23 S24 S25
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,71455,57,N40 N12 G S20 N03 G S11 N01 G N08 N10 G N16 N25 G S02 N24 G N09 N23+ G N23+,,N07 N08 N23 N24 N25 N26 N27 N28 S38 S39 S20 S06 S07
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,72547,64,S19 S30 G N09 S09 G N37 S26 G N23 S28 G N12 S11 G S12 N12+ G S27 N03 G S27,,N26 N25 N24 N23 N22 S32 S31 S30 S29 S12 S11 S27 S26
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,76979,44,S38 N26 G S05 S35 G N32 S18 G N36 S37+ G S37+ N30 G S21 S40 G S40+ N17 G S02+ S18 G,N34 N33 N32 S22 S21 S40 S39 S38 S37 S36 S35 S34,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,77357,14,N17 S07 G N13 S21 G S14 N34 G S16 N15 G N39 N14+ G N14+ N32 G N32+ N33+ G S34 N33 G N15,S32 S31 S30 N40 N39 N38 N37 N18 N17 N16 N15 N33 N32,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,83213,8,N13 N24 G N38 S37 G S05 N28 G N40 S40 G N22 N21 G N30 N26 G S20 N32 G N30 S25 G N34 N11 G,,N27 N11 N10 N09 N08 N07 N06 N20 N39 N38 S28 S27
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,27,83356,71,S08 S02 G N26 S36 G N09 S34 G S11 S12 G N28 S11+ G S35 S36 G N36 N27+ G N25 S15 G S15 S31 G,,N27 N26 N25 N24 S34 S33 S32 S31 S14 S13 S12 S11 S27
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,86617,14,N17 S39 G S34 S37 G N12 N04 G N14 N01 G S01 N10 G S19 N02 G N02+ N05 G S05 N19+ G S19 S25 G,N26 N27 N11 N10 N02 N01 N07 N06 N20 N19 N18 N37 N36 S26,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,86714,14,N17 N18 G S10 N07 G S20 N02 G S18 S36 G S32 S38 G S04 N05 G N05 N01 G S07 S16 G S19 S17+ G,,N38 S28 S27 S11 S10 S02 S03 S04 S16 S17 S18 S37 S38
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,86802,4,N10 S10 G N14 S12 G N18 N01 G N24 S16 G N04 N38 G N02 N12 G S37 S35 G S18 S17+ G S26 S06 G,N29 N28 S38 S37 S18 S17 S16 S04 S03 S13 S12 S29,
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,28,87082,7,N09 N25 G N13 N27 G S20 N02 G S09 S10 G N21 S01 G N09 N10 G N23 N09 G N09 S04 G S03 N32 G S22,,N01 N02 N03 N13 N14 N31 N32 S22 S23 S08 S07 S01
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,87275,55,S25 S16 G N32 N04 G S07 N17 G N39 N40 G S21 S40 G N22 N21 G S38 S29 G N27 N28 G N39 N29 G S29,,N14 N15 N33 N34 N35 N17 N18 N37 N38 S28 S29 S12 S13 S14
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,87744,14,N17 S39 G N04 S03 G N15 S16 G N13 N30 G N28 S31 G N40 S18 G N27 S05 G N30 S04 G S18 N14 G S04,,N21 N40 S30 S31 S14 S15 S16 S04 S05 S19 S20 S06 S21
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,88000,14,N17 N16 G N40 N03 G S10 N16+ G N30 N18 G S36 N05 G N20 N04 G N04+ S04 G N04 S18 G S15 N16 G N04+,,N21 N06 N20 N19 N05 N04 N16 N15 N14 N31 N30 S40 S21
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,89640,26,N25 S34 G N08 N01 G S05 S38 G S30 S36 G S18 N10 G S25 N27 G S27 S12 G S10 S09 G N10 S22 G S10+,,N09 N08 N23 N22 S32 S31 S30 S29 S12 S11 S10 S09
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,30,91825,55,S25 S34 G N02 N23 G S36 S38 G S28 N38 G N21 N40 G N20 S19 G S06 S37 G N19 N39 G N39 S20 G S20 S07+ G,,N20 N19 N05 N01 N02 N10 N11 N27 N28 S38 S39 S20
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,30,96224,3,N06 S24 G S39 N29 G S06 N01 G N17 S08 G N09 N10 G S10 N19 G N04 S16 G S03 S02 G S04 N24 G N04 N28 G,N30 N29 N28 N27 N26 N25 N09 N08 N07 N06 N21 N40 S30,
