Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS,Parallel MCTS Beeline,One,Normal,31,96496,23,N23 N38 G S08 N30 G S01 S32 G N33 S30 G S15 S06 G S11 N20 G N20 N40 G N21 S26 G N22 S33 G S17 S21 G S33,N13 N12 N11 N10 N09 N25 N24 S34 S33 S15 S14 S13,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,18,57725,14,N17 N08 G N28 N40 G S14 N32 G N20 N39 G S21 S15 G N10 N14 G,N14 N15 N16 N17 N18 N37 N38 N39 N40 S30 S31 S14,
Parallel MCTS,Parallel MCTS,One,Normal,19,62582,54,S27 N22 G N17 N06 G S08 N39 G N19 S30 G N21 S06 G N08 N01 G N40,N07 N06 N21 N40 S30 S29 S12 S11 S10 S09 S08 S07,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,68415,14,N17 N15 G S35 N13 G S27 N04 G S23 N01 G S06 S07 G S05 S02 G N05 S04 G S07,,N16 N15 N33 N32 S22 S23 S08 S07 S01 S05 S04 S16
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,69166,52,S26 N07 G N35 N23 G S06 S32 G S24 S11 G N40 N21 G S01 N22 G S08 N19 G N22,,N33 N34 N35 N17 N18 N19 N20 N06 N21 N22 S32 S33
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,70071,76,S13 N33 G S37 S39 G N35 S02 G S24 S17 G N38 S04 G S15 S34 G S15 S09 G S16,,N16 N15 N33 N34 S24 S25 S09 S10 S02 S03 S04 S16
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,72251,58,S31 S34 G N06 N18 G S20 S04 G N05 S17 G S09 S35+ G S17 S26 G N08 S08 G N08,,N04 N05 N01 N07 N08 N23 N24 S34 S35 S17 S16 S04
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,72298,11,N12 S38 G N33 S06 G S32 N30 G S34 N14 G N20 N31 G S40+ S36 G S21 N31+ G S36,,N34 N33 N32 N31 N30 S40 S39 S38 S37 S36 S35 S34
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,24,74742,58,S31 N40 G S12 S28 G N28 N02 G N32 S22 G S30 S34 G S40 S17 G N14 S29 G N17 S29 G,N29 N28 S38 S37 S18 S17 S16 S15 S14 S31 S30 S29,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,24,76988,13,N04 N30 G N09 N12 G S38 N28 G N02 S38+ G N27 N28 G S27 N11+ G N28 N29 G N10 N19+ G,N18 N19 N05 N04 N03 N13 N12 N11 N27 N28 S38 S37 S18,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,77011,26,N25 N40 G S24 S31 G S02 N08 G N27 N10 G N37 S13 G N09 S29 G S27 N17 G N16 N09 G,N10 N09 N25 N24 S34 S33 S32 S31 S30 S29 S28 S27 S11 S10,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,24,77031,17,N05 S05 G S24 S35 G N09 N14 G N18 S16 G S07 N16 G S04+ S39 G S13 N18 G N18+ S07 G,,N19 N18 N37 N36 S26 S25 S09 S10 S02 S01 S05 S19
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,77730,58,S31 N24 G N05 N17 G S18 N38 G S11 N20 G S02 N21 G N40 S40 G N39 N40 G N31 N14 G S30,N30 S40 S39 S38 S37 S18 S17 S16 S15 S14 S31 S30,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,81000,17,N05 N09 G N14 N13 G S12 N35 G N20 N18 G N38 S28 G S37 S36 G N38+ S28 G N27 S39 G S28,N13 N03 N04 N05 N19 N18 N37 N38 S28 S29 S12 S13,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,85202,7,N09 N15 G N40 N39 G N21 N07 G S08 N05 G S12 S13 G S02 S04 G S18 S03 G N01 S13 G S28+ N04 G S13,,N13 N14 N31 N32 S22 S23 S08 S07 S01 S02 S03 S13
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,86543,13,N04 S31 G S09 S29 G S02 N38 G S26 N40 G S21 S13 G N14 S11 G N12 S39 G N39 N06 G N25 N34 G,N01 N07 N06 N21 N40 S30 S29 S12 S11 S10 S02 S01,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,27,86584,26,N25 N09 G S30 N21 G N17 N20 G N28 N07 G N05 N08+ G N07 N01 G N06 N07+ G N06 S37 G N30 S28+ G,,N12 N11 N10 N02 N01 N07 N06 N20 N39 N38 S28 S29 S12
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,88088,17,N05 N10 G N14 N32 G S03 N34 G S28 S26 G N24 N37 G S31 N39 G N06 S09 G N22 S36 G S25 S17 G S25,,N09 N10 N11 N12 N13 N14 N15 N33 N34 S24 S25 S09
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,91298,41,N24 N23 G S24 S12 G S16 S35 G S28 S37 G N29 S19 G S17 N36 G S33 N17 G S34 S06 G N24 S34 G N37,,N08 N07 N06 N21 N40 N39 N38 N37 N18 N17 N35 N34 S24 S23 S08
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,95209,14,N17 N04 G N32 N14 G S14 N15 G S18 S35 G S27 S12 G S30 N12 G N16 N27 G S03 N39 G N21 S40 G N20 N29+ G N40,N16 N17 N18 N37 N38 N39 N40 N21 N22 S32 S33 S15 S16,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,31,96206,26,N25 S21 G N01 N14 G S30 S32 G N12 N29 G S15 N28 G N37 S26 G S14 N29 G S27 S28 G S38 S27 G N30 N13 G S27,N26 S36 S35 S34 S33 S15 S14 S13 S12 S29 S28 S27 S26,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,31,96553,66,S18 S28 G N07 N11 G S11 S03 G S01 N20 G N15 N14 G N21 S31 G N40 N39 G N03 N15 G N40 S40 G S30 N13 G N13,N17 N16 N15 N14 N13 N12 N29 N28 S38 S37 S18 S17,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,31,96603,14,N17 N38 G S02 N07 G S29 N34 G S32 S15 G S34 N24 G S38 N21 G S20 S13 G N30 N31 G S31 S14 G N30+ N14 G S32,N16 N04 N05 N19 N20 N06 N21 N40 S30 S31 S32 S33 S15 S16,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,31,97099,25,S36 S04 G N08 N31 G N35 S34 G N33 S15 G S14 S17 G N01 S35 G S35 N16 G S16+ S33 G N16 N15 G S34 S24 G S34,N14 N13 N12 N29 N28 S38 S37 S36 S35 S34 S33 S15 S14,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,40,125225,17,N05 N10 G N32 N31 G S29 N20 G S27 N36 G S37 N18 G S39 S38 G S28 S16 G S14 S33 G S17 N26 G N31 S34 G S31 S35 G S35 N37 G N13 N29 G N30,,N07 N08 N09 N10 N11 N12 N29 N30 N31 N32 S22 S23 S08 S07
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,40,125267,48,S22 N34 G N29 N14 G S12 N03 G S14 N17 G S16 S01 G S19 S39 G S37 N40 G N15 S03 G N16 S13 G S30 N06 G N14 N23 G S13 N20 G S10 S02 G N13,,N13 N03 N02 N10 N09 N08 N23 N22 S32 S31 S14 S13
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,64119,20,N22 S24 G N13 S36 G S11 N10 G N33 S09 G N09 S07 G N01 N08 G S01 N07 G,,N07 N01 N02 N03 N13 N14 N31 N32 S22 S23 S08 S07
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,67450,8,N13 N30 G N11 N10 G S23 N15 G S35 N28 G N37 N29+ G S16 N06 G S13 S33 G,,N16 N15 N14 N31 N30 N29 N28 N27 N26 S36 S35 S17 S16
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,68648,20,N22 S12 G S35 S16 G N18 N05 G S05 S18 G N31 N20 G N38 S20 G N19 S02 G N19,,N01 N05 N19 N20 N39 N38 S28 S27 S11 S10 S02 S01
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,68982,67,S20 S10 G S15 N24 G S24 S21 G S08 N31 G S31 S30 G N21 N39 G N22 S06 G S30,,N21 N40 S30 S29 S12 S13 S03 S02 S01 S07 S06 S21
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,69697,76,S13 S04 G N33 S08 G N31 S06 G S22 N16 G S34 S32 G N39 N36 G N37 N15 G S15,,N15 N33 N32 S22 S21 S06 S20 S19 S05 S04 S16 S15
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,70982,72,S10 N24 G N29 N30 G N18 S14 G N29+ S12 G N30 N14 G N01 N13 G N13 N03 G N13,,N14 N13 N12 N11 N27 N26 N25 N24 S34 S33 S15 S14
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,24,73712,54,S27 S22 G N17 N19 G N10 N01 G S19 N04 G S17 N37 G S37 N18 G N16 N35+ G S20+ S14 G,,S36 S37 S38 S39 S40 S21 S22 N32 N33 N34 N35 N36
Monte Carlo Tree Search,Parallel MCTS,One,Normal,24,74008,67,S20 N16 G N22 N05 G N11 N02 G N09 N13 G N04 N29 G N38 N12+ G N36 N03 G S11 N03 G,N19 N05 N04 N03 N13 N12 N11 N27 N28 S38 S39 S20 S19,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,24,76929,61,S04 N07 G N28 N09 G N02 N26 G N24 N21 G S40 S32 G N31 N32 G S31 S30 G S31 S22 G,,N30 N29 N28 S38 S37 S36 S35 S34 S33 S32 S31 S30
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,77027,46,S39 N05 G N25 N35 G N31 N38 G S37 S27 G S29 N33 G S19 S38+ G N34+ S37 G N33 S23 G,N30 S40 S21 S22 S23 S24 S25 S26 S27 S28 S29 S30,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,24,77076,67,S20 S10 G S15 N33 G S26 S38 G S22 S13 G N30 S04 G N24 S24 G N11 S08+ G N08 N17 G,,N08 N23 N24 S34 S33 S15 S16 S04 S03 S02 S10 S09 S08
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,78730,67,S20 S10 G S15 N33 G S25 S38 G S22 S23 G N18 N17 G S27 N27 G N37 N36 G N17 N35 G N36,N19 N18 N37 N36 N35 N34 S24 S23 S08 S07 S06 S20 S19,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86594,72,S10 S38 G S32 S33 G N23 S03 G N04 S05 G S16 S07 G S02 S12 G N13 N11 G S13 N02 G N32 S10 G,,N10 N11 N27 N28 S38 S39 S20 S06 S07 S01 S02 S10
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,27,86645,51,S21 N28 G N32 N34 G S05 S34 G S23 N25 G S36 S09 G S12 S03 G S10 S26 G S10 S11 G S31 S14 G,,N27 N28 N29 N30 N31 N32 S22 S23 S24 S25 S26 S27
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,27,86691,47,S37 S36 G N40 N38 G S02 S27 G S29 S31 G N31 S20 G N39 S23 G N08 S08 G S08+ S23+ G S08 N07 G,N14 N31 N32 S22 S23 S08 S07 S01 S02 S03 S13 S14,
Parallel MCTS,Parallel MCTS,Two,Normal,27,86738,7,N09 N17 G N30 N31 G N14 N02 G N12 N28 G N30 N29+ G S11 N05 G S19 N01+ G N38 N05 G S37 S01 G,,N10 N02 N03 N04 N16 N17 N35 N36 S26 S27 S11 S10
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,87193,20,N22 S33 G S29 S14 G N04 S03 G S39 S05 G N30 N15 G S16 N28 G S21 S26 G N14+ N26 G N36 S13+ G N36,,S36 S35 S17 S16 S04 S03 S13 S12 S11 S27 S26 N36
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,87250,72,S10 N40 G S33 S37 G N16 N04 G S04 N16+ G N05 N35 G N36 N17+ G N35 S19 G N34 S01+ G N35 S05 G S19,,N19 N20 N39 N40 S30 S31 S14 S15 S16 S04 S05 S19
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,87251,8,N13 N27 G S01 S36 G N39 N17 G S40 S10 G S06 S30 G S08 S12 G S16 S24 G N05 S14 G N01 S02 G N19,,N05 N19 N18 N17 N35 N34 S24 S23 S08 S07 S01 S05
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,87683,8,N13 S07 G N17 N20 G N01 N02 G S38 S40 G N04 N40 G N03 S24 G S26 S28 G N03 N39 G N27 N25 G N26,,N10 N09 N25 N26 S36 S37 S18 S19 S05 S01 S02 S10
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,30,96339,20,N22 S32 G S22 S39 G S10 N28 G S36 N12 G S28 N30 G N31 S40+ G N29 N30 G N39 N29+ G N30 N04 G N11 S08 G,N07 N06 N20 N39 N38 S28 S27 S11 S10 S02 S01 S07,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,31,96594,20,N22 S38 G N33 S18 G S24 S05 G N38 N14 G S06 N04 G S12 S19 G N36 S37 G S20 N19 G N18 N05+ G N18 S18 G S20,N06 N07 N08 N23 N24 S34 S35 S17 S18 S19 S20 S06,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,31,96626,74,S09 S04 G N40 S13 G S33 S11 G S02 S19 G S18 S06 G S22 N13 G N07 N33 G N24 S07 G S07 N35 G N15+ N29 G N28,N14 N13 N12 N29 N28 S38 S37 S36 S35 S34 S33 S15 S14,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,31,97622,33,S24 N05 G S29 N38 G N07 N20 G N40 S31 G S39 S21 G S13 N30 G S30 N28 G S40 S28 G N27 S18 G S29 N40 G S29,S32 S31 S30 S29 S28 N38 N37 N36 N35 N34 N33 N32,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,43,130510,67,S20 S35 G S02 S16 G N24 S34 G S14 S32 G N15 N33 G N31 N30 G S15 S33 G N13 S31 G N15 N06 G S15 N14 G N19 N05 G N31 N09 G S14 N10 G N31 S16 G S16,N16 N15 N14 N13 N12 N29 N28 S38 S37 S18 S17 S16,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,21,67398,63,S17 S26 G S21 N29 G S28 N19 G S37 N35 G N17 N26 G N37 N38+ G S37 N37+ G,,N20 N19 N18 N37 N36 S26 S25 S24 S23 S22 S21 S06 S20
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,21,67470,8,N13 N04 G S24 N17 G S15 N15 G N10 S18 G N16 S31 G N16 S01 G N28 S38 G,,N09 N10 N02 N01 N05 N04 N16 N15 N33 N34 S24 S25 S09
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,68822,75,S11 S40 G S17 N20 G N02 N40 G S14 S31 G N38 N14 G N39 S37 G S19 N18 G S19,,N15 N14 N31 N30 S40 S39 S20 S19 S18 S17 S16 S15
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,68991,75,S11 S17 G N30 N20 G S04 N05 G S28 S34 G N17 S15 G S19 S16 G N13 N11 G S16,,N14 N31 N30 S40 S39 S20 S19 S18 S17 S16 S15 S14
Parallel MCTS,Parallel MCTS,Two,Normal,22,72147,46,S39 S24 G N30 N12 G N05 N28 G S28 N32 G S34 S21 G N23 S40 G N21 N31 G S40,,N29 N30 S40 S21 S22 S23 S24 S25 S26 S27 S28 S29
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,24,76945,66,S18 N18 G N07 S08 G N27 S10 G S25 N05 G N09 N01+ G N01+ S26 G S26 N35+ G S28 N08 G,,N02 N01 N07 N06 N20 N39 N38 S28 S27 S11 S10 S02
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,24,76973,58,S31 S02 G N16 N35 G S24 S33 G N40 N32 G S28 N30 G S21 S17 G S15 S30 G N31 S13 G,,N03 N04 N16 N15 N14 N31 N30 S40 S21 S06 S07 S01 S02 S03
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,27,84379,5,N02 N10 G S06 N22 G N31 N10+ G N06 S37 G N38 N28 G S40 N02 G S09 S12 G S30 S02 G N10 N26+ G,,N07 N08 N09 N25 N26 N27 N28 S38 S39 S20 S06 S07
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,27,86571,8,N13 S35 G S06 N22 G N19 S31 G N32 S40 G S19 N39 G S20+ S28 G S21 S22+ G S37+ S19 G N38 N34 G,S28 N38 N37 N18 N19 N05 N04 N03 N13 N12 N29 N28,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,86680,58,S31 N35 G S07 S24 G N15 S11 G N29 S20 G S02 N03 G S18 N05 G N16 S01+ G N24 S02 G S02 S08 G,,N18 N37 N38 S28 S27 S11 S10 S09 S08 S07 S01 S05 S19 S18
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,86701,8,N13 N04 G N09 N34 G N26 N36 G N28 S10 G N11 S25 G N10+ S24+ G N27 S25 G N25 S09+ G S25 N01+ G,N11 N12 N13 N14 N31 N32 S22 S23 S08 S09 S10 S11,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,86780,47,S37 N33 G N02 S08 G N22 S35 G N25 N09 G N12 S11 G N27 N11 G S13 N25 G S10 S16 G S01+ S26 G,N08 N23 N22 S32 S31 S14 S13 S03 S02 S01 S07 S08,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,87826,45,N28 S35 G N06 S05 G N37 N30 G S20 S19 G N01 N17 G N10 S38+ G N19 N03 G S10 N11+ G N02 N18 G N19,,N17 N18 N19 N20 N06 N21 N22 S32 S33 S34 S35 S17
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,30,91747,50,S23 S22 G N04 S04 G N31 N32 G S01 N30 G N01 S15 G N06 N20 G S19 S20 G N01 S34 G S34+ S16 G N32 S05+ G,,N07 N01 N05 N04 N16 N15 N33 N32 S22 S21 S06 S07
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,30,95210,47,S37 N27 G S06 N29 G S13 S17 G N14 N33 G N36 N31 G S33 S18 G S05 S01 G N04 S34 G S05 S04 G S32+ N07 G,,N09 N10 N02 N03 N13 N14 N31 N32 S22 S23 S08 S09
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,30,96174,8,N13 N28 G N02 N10 G N26 N15 G N22 N31 G S23 S22 G S35 S19 G N06 S35+ G N30 N12+ G S01 S37+ G N35 N39 G,,N22 S32 S33 S34 S35 S36 S37 S38 S39 S40 S21 S22
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,96499,8,N13 N05 G N26 N36 G S29 N34 G S21 S39 G N17 N18 G S04 N08 G S08 N22 G N10 N02 G N06 N21 G S05+ S25 G,,N16 N04 N05 N19 N20 N06 N21 N22 N23 N24 S34 S35 S17 S16
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,31,96810,8,N13 S37 G S11 S29 G N19 N38 G S01 S19 G N40 N39 G N06 S03 G S06 S21 G N09 N20 G N20 S05 G S39 S20 G N39,N13 N03 N04 N05 N19 N20 N39 N40 S30 S31 S14 S13,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,31,97168,34,N33 N34 G N22 S21 G S04 N16 G S14 S15 G N33 S01 G S19 S37 G S26 S15 G S15 S34 G N34 S11 G S11+ S10 G S34,N34 N33 N32 S22 S21 S40 S39 S38 S37 S36 S35 S34,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,31,97199,47,S37 N11 G S21 N30 G N02 N14 G N08 N09 G N33 N10+ G N31 N25 G N10 N04 G S03 S01 G S30 S07+ G S01 S13 G N05,N05 N01 N02 N10 N09 N25 N26 S36 S37 S18 S19 S05,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,31,97920,8,N13 N18 G S15 N21 G S24 S29 G N32 S13 G S32 S31 G S14+ S32+ G N01 S31 G S31+ S30 G S30 N30 G S12 N33+ G N33+,N08 N07 N01 N02 N03 N13 N14 N15 N33 N34 S24 S23 S08,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,34,106148,8,N13 N27 G N04 N10 G S24 N31 G N34 S40 G S30 N21 G S26 N33 G N14 N15 G N29 S32 G N15 N33 G N24 S11 G N23 N33+ G N15,,N18 N17 N16 N15 N33 N32 N31 N30 N29 N28 S38 S37 S18
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,34,107005,48,S22 N32 G S09 N34 G S37 N32+ G S39 S29 G S03 S13 G N07 S06 G S31 N38 G S22 S23 G N21 N06+ G S07 S28 G N03 S27 G N03,,N39 N20 N06 N07 N01 N02 N03 N13 N14 N31 N30 S40 S39
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,40,117369,77,S03 S34 G N19 N23 G S36 S05 G S32 N06 G N39 N40 G S38 N36 G N20 N38 G S28 N35 G S04 N38 G S17 N13 G S18 N12 G N14 S18 G N17 N14 G N17,,N14 N15 N16 N17 N18 N37 N38 S28 S29 S30 S31 S14
Parallel MCTS,Parallel MCTS Beeline,One,Normal,39,125005,21,S32 N21 G N25 N26 G N39 S35 G S01 S18 G S04 S29 G N40 S11 G N14 N29 G N12 N11+ G S36 S12 G N12 S10 G N10 N02 G S11 S12 G S12+ N11 G,N18 N37 N38 S28 S27 S11 S12 S13 S03 S04 S16 S17 S18,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,19,59095,69,S01 N06 G N14 N01 G S34 N09 G S25 S24 G S23 N35 G N11 S18 G S17,N34 S24 S23 S08 S07 S01 S05 S19 S18 S17 S35 S34,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,19,60877,69,S01 S38 G S25 N32 G S14 S06 G N01 S08 G S23 S10 G S07 N09 G S07,N31 N32 S22 S23 S08 S07 S01 S02 S03 S13 S14 S31,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,68646,71,S08 S13 G S18 N28 G N37 S06 G N40 N21 G S40 S26 G N35 S28 G S10+ N39+ G N36,,S36 S35 S17 S16 S04 S03 S13 S12 S11 S27 S26 N36
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,68845,24,N26 S39 G S01 N20 G S21 S22 G S14 N17 G N08 N07 G N21 N13 G N14 N15 G N32+,,N15 N33 N32 S22 S23 S08 S07 S01 S02 S03 S13 S14 S15
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,72081,71,S08 S13 G S18 N18 G N28 N27 G N26 S11 G N12 S28 G S27 S26 G S26+ S12 G S27,,N27 N26 S36 S35 S17 S16 S04 S03 S13 S12 S29 S28 S27
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,72225,36,N38 N37 G N02 S09 G N07 S29 G S11 S27 G N26 S11+ G S27 N16 G S19 N05 G S26,,N11 N10 N02 N03 N04 N05 N19 N18 N37 N36 S26 S27 S11
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,24,72565,69,S01 S26 G N31 N32 G S31 S14 G S23 S22 G N16 S16 G N04 S18 G S17 N39 G N04 S34 G,N17 N16 N15 N33 N32 S22 S21 S06 S20 S19 S18 S17,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,24,72605,52,S26 N36 G S24 N38 G N04 N18 G S05 N20 G S07 S20 G S21 S19 G S18 S38 G S37 S40 G,,N37 N36 N35 N34 S24 S23 S22 S21 S06 S20 S39 S38 S37
Parallel MCTS,Parallel MCTS,One,Normal,24,76950,11,N12 N16 G S21 N33 G N24 N14 G S21+ N30 G S31 S40+ G S29 N32+ G N31 S17 G S10 S01 G,N31 N30 N29 N12 N11 N10 N09 N08 N23 N22 S32 S31,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,77033,71,S08 S31 G S36 S35 G N36 S01 G N07 S06 G S19 S39 G S37+ S20 G S19+ S18 G N40+ S03 G S18,N17 N35 N34 S24 S23 S22 S21 S06 S20 S19 S18 S17,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,24,77076,36,N38 S16 G N32 N09 G S05 S27 G S09 S12 G N28 S20 G S37 N06 G S19+ S38 G S20 N23+ G,,N14 N31 N32 S22 S21 S06 S20 S39 S38 S37 S18 S17 S16 S15 S14
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,78080,62,S15 S09 G N30 S28 G N05 N37 G N10 N39 G N11 N06 G N20 S18 G S20 S39 G N11 S38 G S38,N38 S28 S29 S30 S31 S14 S15 S16 S17 S18 S37 S38,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,81767,0,N07 S13 G S39 N32 G S29 N12 G S05 N28 G N14 N30 G N16 S10 G N29 S11 G N03 S36 G S11,N09 N08 N07 N06 N21 N40 S30 S29 S28 S27 S11 S10 S09,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,28,87175,24,N26 N22 G S24 S14 G N06 S37 G N39 S34 G N12 S12 G S27 N14 G S10 S33 G S33 N21 G S31 N02 G N21,,N22 N21 N40 S30 S29 S28 S27 S26 S25 S24 S23 S22
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,91508,71,S08 S38 G S03 S18 G N02 N08 G S20 S30 G S12 N04 G N32 S33 G S28 N22 G S32 S16 G N26 N01 G N15,,N04 N16 N15 N33 N32 N31 N30 S40 S39 S20 S19 S05 S04
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,30,92405,24,N26 N17 G S39 S05 G S08 S35 G N08 N24 G N31 S14 G N22 S32 G S15 N33 G S33 S15 G S33 S16 G S32 N22 G,N10 N11 N27 N26 N25 N24 S34 S33 S15 S16 S04 S03 S02 S10,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,30,93467,72,S10 S05 G S22 S33 G N16 S12 G S31 S03 G S14 S26 G S25 S24 G N25 S25 G N34 S28 G N10 N09 G N09 N27 G,,N30 S40 S21 S22 S23 S24 S25 S26 S27 S28 S29 S30
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,31,96474,36,N38 S40 G N07 N10 G N05 N18 G S35 N20 G S10 S11 G N19 N32 G N24 N23 G S31 N24+ G S33 N14 G N16 N19 G N28,S28 N38 N39 N20 N19 N05 N01 N02 N10 N11 N27 N28,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,31,98441,13,N04 N24 G S40 N26 G S17 N11 G N09 N29 G S11 S27 G N40 S25 G N27 S38 G N34 N36 G N35 S27 G N11 N36+ G S26,N02 N03 N04 N16 N17 N35 N36 S26 S25 S09 S10 S02,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,31,98457,58,S31 N14 G N40 N30 G N09 N28 G S13 S03 G N04 S13+ G N17 N31 G S04 S17 G S15 S14 G N14 S01 G S16 S03+ G S03+,N02 N10 N09 N25 N24 S34 S33 S15 S14 S13 S03 S02,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,33,104929,29,S40 N30 G S22 N12 G S14 S38 G N35 N30 G N33 S30 G S33 S32 G N08 N23 G S20 S06 G N29 S01 G N30 S28 G S32 N33+ G,,N18 N37 N36 S26 S25 S09 S08 S07 S01 S05 S19 S18
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,34,107586,69,S01 S06 G S26 S22 G N12 N31 G S17 S32 G S37 S09 G N28 S38 G S19 S13 G S18 S29 G S30 S12 G S14 S13 G N39 S39 G S13,,N14 N15 N16 N17 N35 N36 S26 S27 S11 S12 S13 S14
