Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,77798,75,S11 S02 G S26 S25 G N14 N32 G S32 S21 G N34 N15 G S26 S34 G N40 S30 G N29 N33 G N15,N12 N13 N14 N15 N33 N34 S24 S23 S08 S09 S10 S11 S12,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,78287,72,S10 N20 G S15 S32 G S20 S06 G S12 S13 G S23 S30 G N24 N15 G N13 N11 G N08 S31 G S22,N22 S32 S31 S14 S13 S03 S02 S10 S09 S25 S24 S23 S22,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,81763,40,S34 N26 G N22 N09 G N13 N24 G S06 N24 G S31 N02 G N11 N10+ G N39 N02 G N11 N01 G N11,N14 N13 N12 N11 N10 N09 N25 N24 S34 S33 S15 S14,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,27,86561,68,S07 S39 G S02 S19 G S26 N36 G S37 N40 G N14 S24 G S22 S23 G S26 N33 G N32 N05 G S21 S23 G,,N17 N35 N34 N33 N32 N31 N30 N29 N28 S38 S37 S18 S17
Parallel MCTS,Parallel MCTS,One,Normal,27,86564,78,S12 N36 G N09 N01 G N21 N06 G N39 N21+ G N06 S31 G N31 S30 G S30+ N04 G N02 S01 G S07 N28 G,N07 N06 N21 N22 S32 S31 S14 S13 S03 S02 S01 S07,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,86660,79,S14 N03 G S40 S20 G S22 N39 G S07 N29 G S26 N31 G S11 S21 G N30 S28 G S06 S12+ G S06 N22 G S11,,N10 N02 N01 N07 N06 N20 N39 N38 S28 S27 S11 S10
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,87114,30,N29 N17 G N08 N07 G N01 N21 G N03 S06 G N10 N09+ G N35+ S24 G N10 N02 G S33 N39 G N39 S28 G S29,,N33 N15 N16 N17 N18 N37 N38 S28 S29 S30 N40 N21 N22 S32 S33
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,30,90351,35,N35 N28 G S32 N22 G N30 N20 G N02 N11 G N05 N19 G N27+ N07 G N05 N01+ G S18 S16 G S35 S34+ G S04 S01 G,,N13 N03 N02 N10 N11 N27 N26 S36 S35 S34 S33 S15 S14 S13
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,96741,5,N02 N10 G N30 N27 G S07 N13 G N23 S32 G N11 S37 G S05 S20 G S35 S10 G N18 S38 G S26 N39 G N39+ N40 G S01,N01 N02 N10 N11 N27 N28 S38 S39 S20 S06 S07 S01,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,31,96913,75,S11 S06 G S17 S22 G N06 S24 G S08 S19 G S19+ N10 G S01 N04 G S05+ N02 G S04 S01 G S10 S03 G N03 S03 G N01,N01 N07 N06 N21 N40 S30 S29 S12 S11 S10 S02 S01,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,33,102445,68,S07 N06 G S38 N31 G S13 S02 G N10 N27 G S11 N25 G N26 S36 G S36+ S26 G S10 N37 G S36 N35 G S10 S36+ G S37 N36 G,N13 N12 N29 N28 N27 N26 S36 S35 S17 S16 S15 S14 S13,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,34,106134,68,S07 N23 G S30 S28 G N05 S11 G S25 S24 G N35 N17 G S22 S29 G S13 S24 G N29 N31 G S13 S12 G S23 S30 G S13 N27 G S13,,N09 N25 N24 S34 S33 S15 S14 S13 S12 S11 S10 S09
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,18,57816,55,S25 S28 G S35 N16 G N02 N34 G S14 N36 G N35 N10 G S38 S02 G,N02 N03 N04 N16 N17 N35 N36 S26 S25 S09 S10 S02,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,21,63316,51,S21 N16 G S27 N03 G S15 N30 G N33 N32 G N14 N22 G N24 S01 G N31 N22+ G,N01 N02 N03 N13 N14 N31 N32 S22 S21 S06 S07 S01,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,21,67371,51,S21 N02 G N35 N09 G N28 N26 G N11 N04 G N16 N19 G S04 N27 G S12 N27 G,,N26 N27 N11 N10 N02 N01 N05 N19 N18 N37 N36 S26
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,21,67710,39,N39 S39 G N10 S09 G S19 S07 G N06 S21 G S04 S40+ G S21 N20+ G N36 S01+ G,,N01 N02 N10 N11 N27 N28 S38 S39 S40 S21 S06 S07 S01
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,69409,4,N10 S27 G S22 S40 G N22 N12 G S18 N27 G N14 S31 G S38 N27+ G S33 S05 G S32,,S32 S31 S30 S29 S28 S27 S26 S25 S24 S23 S22 N32
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,24,74686,40,S34 S22 G N25 N20 G N27 S17 G N03 N14 G S36 S31 G N22 N16 G N13 N33+ G S14+ N15+ G,N38 N39 N20 N19 N18 N17 N16 N15 N14 N13 N12 N29 N28 S38,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,24,74728,54,S27 S03 G N34 S24 G N21 N23 G S21 S01 G N05 N02 G S07 S24 G N22 S02 G N09 S15 G,N22 N21 N40 S30 S29 S28 S27 S26 S25 S24 S23 S22,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,24,77123,40,S34 N10 G S39 S10 G N28 S36 G S08 N27 G N35 N11+ G S26 N05 G S09 N06 G S24 N25 G,,N08 N09 N10 N11 N27 N26 S36 S37 S38 S39 S20 S06 S07 S08
Parallel MCTS,Monte Carlo Tree Search,One,Normal,24,77199,63,S17 S13 G S23 N32 G N21 S34 G N15 S15 G S32 S33 G N12 S16+ G N19 S33 G S14 S33 G,N19 N20 N06 N21 N22 S32 S33 S15 S16 S17 S18 S19,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,24,77217,46,S39 S37 G N10 N26 G S11 S23 G S05 S01 G S08 N28 G N31 N27+ G S30 N13 G N07 S30+ G,S40 S39 S20 S06 S07 S01 S02 S10 S11 S12 S29 S30 N40,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,78045,28,N30 N08 G S28 N01 G N21 S32 G N10 N02 G S11 N13 G S30 N11 G S26 S07 G N15 N12 G N10,N21 N06 N07 N01 N02 N10 N11 N12 N29 N30 S40 S21,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,78094,24,N26 S33 G S37 S36 G N06 N07 G S10 N23 G N30 S21 G S22 N37 G S07 N22 G S24 N31+ G N22,S36 N26 N25 N24 N23 N22 N21 N40 N39 N38 N37 N36,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,78133,40,S34 N38 G S17 S29 G S09 N23 G S24 N25 G S31 N21 G N35 S23 G S23 S27 G N32 S14+ G S25,N25 N24 S34 S33 S15 S14 S13 S12 S11 S10 S09 S25,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,78233,2,N08 S22 G N36 S24 G N31 N32 G S14 S20 G S37 S07 G S07+ N40 G N26 S36 G S36 N28 G N27,N39 N40 N21 N22 N23 N24 N25 N26 N27 N28 S38 S39,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,78814,40,S34 N34 G N01 S01 G S25 N25 G N36 S22 G N26 S36 G N26 N18 G N16 N32 G N06+ S32+ G S15+,N22 S32 S33 S15 S16 S04 S05 S01 S07 S06 S21 S22,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,81474,14,N17 N01 G N29 S40 G N21 S17 G N34 S04 G N14 S38 G N20 S19 G S16 N38 G N19 N36+ G N30,N16 N15 N14 N31 N30 S40 S21 S06 S20 S19 S05 S04 S16,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,83271,51,S21 N11 G N17 N04 G N15 N32 G N22 N34 G N31 S01 G N20 S19 G S05 N31 G S05 S23 G S05 S22 G N38,,N38 N39 N40 N21 N22 N23 N24 N25 N26 N27 N28 S38
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,86927,2,N08 S36 G N30 N36 G S17 S33 G N18 N24 G N04 N17 G S03 S05 G S28 S18 G N15 N16 G N39 N14+ G N16,,N18 N17 N16 N15 N14 N13 N12 N29 N28 S38 S37 S18
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,87110,42,S35 S24 G N19 N07 G S06 S20 G S01 S05 G N03 S40 G N02 N40 G S05 S01 G N01 S19 G S21 N02 G N05,,N02 N01 N05 N19 N18 N37 N36 S26 S27 S11 S10 S02
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,87296,32,N34 S34 G N04 N23 G N19 N36 G N09 N17 G S16 N06 G S20 S07 G N01 S14 G S01 N08 G S13 N13+ G S13,,N13 N12 N11 N10 N09 N25 N24 S34 S33 S15 S14 S13
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,87392,39,N39 N20 G S38 N02 G N32 N15 G N07 S36 G S20 N25 G S17 S16 G N35 S33 G N33 N17 G N04 S09 G N04,,N33 N15 N16 N04 N05 N19 N20 N06 N21 N22 S32 S33
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,89070,31,N31 S31 G S09 N38 G S02 S10 G N18 N35 G N23 N24 G N36 S34 G N36 N37 G N24 S34 G S36 N22 G S34,,N25 N24 S34 S33 S15 S14 S13 S12 S11 S10 S09 S25
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,89101,2,N08 N39 G N03 N19 G N01 N17 G N28 N37 G N36 N35 G S26 S36 G S18 S37 G S37+ S27 G S27 S17 G N26,,N26 N27 N11 N12 N13 N14 N15 N33 N34 S24 S25 S26
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,30,95328,51,S21 N02 G N36 S26 G N11 S11 G S23 N34 G S28 N26 G N29 S35 G S30 S31 G N25+ N12+ G N08 S29 G S36 S04 G,N11 N12 N29 N30 N31 N32 N33 N34 S24 S25 S26 S27 S11,
Parallel MCTS,Parallel MCTS,Two,Normal,34,106238,5,N02 S05 G N11 S02 G N33 N04 G S30 N13 G S25 S24 G N31 S32 G S14 N23 G N21 N25 G N35 N15 G N17+ N34 G N31 S15 G N31,,N16 N15 N14 N31 N30 S40 S39 S38 S37 S18 S17 S16
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,19,62604,22,N21 S21 G S35 N34 G N02 N23 G S31 S10 G S29 S37 G S37+ S39 G S29+,N10 N02 N01 N07 N06 N21 N40 S30 S29 S12 S11 S10,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,67431,23,N23 S23 G N16 S02 G S31 N09 G N07 S07 G S09 S08+ G N39 S07 G N26 N25 G,,N25 N09 N08 N07 N01 N05 N04 N16 N17 N35 N34 S24 S25
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,21,67478,34,N33 S36 G S31 S28 G N27 N39 G S26 N37 G N21 N40 G S38 S29+ G N21 S30 G,,N39 N40 S30 S31 S32 S33 S34 S35 S36 S37 S38 S39
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,67494,67,S20 N25 G N31 S27 G S23 S07 G S38 S17 G N33 S15 G S36 S40 G S21 N30+ G,,N14 N31 N30 N29 N28 N27 N26 N25 N24 S34 S33 S15 S14
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,21,67558,15,N15 N13 G N19 N05 G N01 N32 G S08 S26 G N25 S02 G N14 N02+ G S13 S11 G,,N11 N12 N13 N14 N31 N32 S22 S23 S08 S09 S10 S11
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,70178,42,S35 S06 G N28 N01 G S01 N24 G S24 N26 G N11 S27 G N10 S28 G N11+ N10 G S28,,S28 S27 S26 S25 S24 S23 S22 S21 S40 N30 N29 N28
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,76960,13,N04 N16 G N39 N18 G S25 N34 G S20 S26 G S13 N36 G N36 S35 G N37+ S16 G S22 N38 G,N13 N03 N04 N05 N19 N18 N37 N38 S28 S27 S11 S12 S13,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,77522,77,S03 S19 G N08 S06 G S37 S12 G N31 N10 G N28 N27 G N03 S24 G N35 S09 G S23 S10+ G S23,N35 N34 S24 S23 S22 S21 S40 S39 S38 S37 S36 S35,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,78109,15,N15 N22 G S36 N40 G S38 N19 G S03 S17 G N37 N18 G S15 S16 G S14 S37 G N37 S19 G N30,N16 N15 N14 N31 N30 S40 S39 S20 S19 S18 S17 S16,
Parallel MCTS,Parallel MCTS,One,Normal,25,78809,73,S02 S39 G S09 S08 G N30 S22 G S09+ S06 G S21 N12 G S14 N03 G N14 N13 G S20 N03+ G S40,N02 N03 N13 N14 N31 N30 S40 S21 S06 S07 S01 S02,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,79852,60,S16 N36 G S05 N05 G N22 S33 G N40 N33 G S22 N07 G N06 N09 G N01+ N07 G S32 N25 G N24,N22 N23 N24 N25 N09 N10 N02 N03 N04 N16 N15 N33 N32 S22,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,27,82128,15,N15 N19 G N24 N23 G N01 N07 G S10 S07 G S05 S20 G S23 S21 G N08 S31 G S06 S14 G S06 N30 G,N01 N02 N03 N13 N14 N31 N32 S22 S21 S06 S07 S01,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,27,82297,68,S07 S37 G N21 S33 G N07 N24 G N32 N23 G N15 S24 G N23 N29 G N39 S29 G N38 N02 G N10 N11 G,,N38 S28 S29 S30 N40 N21 N22 N23 N24 S34 S35 S36 S37 S38
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,27,82690,15,N15 N39 G S34 S36 G S27 N34 G S18 N17 G S16 N36 G N37 N18 G S35 S25 G S17 S26 G N35 S26 G,,N23 N22 N21 N40 N39 N38 N37 N36 S26 S25 S24 S23
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,86601,73,S02 S09 G S12 N21 G S31 S14 G S21 S27 G S31+ S33 G N01 S14 G S37 S13 G N15 S16 G S05+ N26 G,N19 N20 N39 N40 S30 S31 S14 S15 S16 S04 S05 S19,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,27,86680,15,N15 S40 G N34 N29 G N36 N35 G S18 N39 G S23 S22 G N18 N33 G S23 N24 G N23 N05 G S35 S07 G,N30 N29 N12 N13 N03 N04 N05 N19 N20 N39 N40 S30,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,27,86682,17,N05 S22 G S28 N40 G N29 S31 G S25 S26 G S39 S38 G N13 N11 G S10 S30 G S40 S27 G S07 S38 G,N11 N10 N02 N03 N04 N16 N17 N35 N36 S26 S27 S11,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,87916,27,N27 N05 G S31 N20 G S09 N23 G N33 N25 G N07 S07 G S22 S05 G S01 S18 G S20 S35 G N07 N19 G S19,,N19 N05 N04 N16 N15 N33 N32 S22 S21 S06 S20 S19
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,30,89019,15,N15 N03 G N39 N20 G N21 N19 G S06 N12 G N19 N18 G S25 N36 G N26 S35 G S27 N18 G S39 S19 G S26 S38 G,N22 N21 N06 N20 N19 N18 N17 N35 N34 N33 N32 S22,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,31,96669,12,N16 S15 G S21 S34 G N07 N35 G N05 S05 G S20 N39 G S01 N33 G S33 N01 G S18 S06 G S18 S23+ G N20+ S18+ G N07,N06 N07 N08 N23 N24 S34 S35 S17 S18 S19 S20 S06,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,31,96988,79,S14 S38 G S10 S20 G N27 S16 G N25 N26 G S05 S21 G N22 S35 G N39 N38 G N38+ S23 G N39 S08+ G N28 S39 G S39,N39 N40 S30 S31 S14 S13 S03 S04 S05 S19 S20 S39,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,97098,30,N29 N30 G N04 N07 G S39 S06 G S04 S08 G S01 N23 G S19 S20 G N39 N10 G S28 N25 G N08 N26 G N09 S20 G S11,N11 N27 N28 S38 S39 S20 S06 S07 S08 S09 S10 S11,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,34,106034,19,N18 N16 G N07 N01 G N02 N11 G S10 N09 G S25 S26 G N26 S08 G S25+ S26 G N35 S35 G S05 N24 G N36 N35 G N25 S32 G N25,,S32 N22 N23 N24 N25 N26 N27 N28 N29 N30 N31 N32
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,36,111193,15,N15 N04 G S26 N19 G S09 N17 G S13 N12 G S11 S27+ G S24 S12 G S12 S22 G N09 N25 G S40 S21 G S30 S16 G S20 S22+ G N09 N25 G,,N08 N09 N10 N02 N01 N05 N04 N16 N17 N35 N34 S24 S23 S08
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,51,145954,71,S08 N07 G N27 S38 G N36 S40 G S20 S05 G S18 S02 G S01 N29 G N14 N30+ G N40 N29 G S12 S13 G S14 N28 G S12+ N31 G N12 S13 G S13 S03 G S15 N14 G N14 N29 G S19 S14 G S13 S39 G,,N07 N01 N02 N10 N11 N12 N29 N30 S40 S21 S06 S07
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,18,57838,65,S05 S31 G N11 N09 G S35 N02 G S08 N20 G N07 N33 G N24 N26 G,N19 N20 N06 N07 N08 N09 N25 N26 S36 S35 S17 S18 S19,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,19,59872,65,S05 S14 G S09 S33 G N23 N32 G N07 S23 G S11 S06 G S02 S15 G S08,N23 N24 S34 S33 S15 S16 S04 S05 S01 S07 S08 S23,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,62823,4,N10 S25 G S30 N32 G N21 S21 G S34 S32 G N30 N23 G S38 N07 G N31+,S32 N22 N21 N06 N07 N01 N02 N10 N11 N12 N29 N30 N31 N32,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,21,67424,37,S28 S10 G N14 S08 G S16 S26 G N35 N03 G N11 S14 G S13 N37 G S12 N36+ G,,N14 N15 N16 N17 N35 N36 S26 S27 S11 S10 S02 S03 S13 S14
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,67424,48,S22 S20 G S10 S27 G N12 S24 G N36 S18 G S33 N19 G S04 N09 G S03 N02 G,,N05 N19 N18 N37 N36 S26 S25 S09 S10 S02 S01 S05
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,21,67456,78,S12 S23 G S17 S07 G S39 N29 G S05 N27 G S09 S02 G S26 S10 G N40 N20 G,S40 S39 S20 S06 S07 S08 S09 S10 S11 S12 S29 S30 N40,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,68702,65,S05 N33 G N02 N09 G N40 S07 G S02 N04 G N12 N13 G S12 S23 G N28 S21 G N13,,N01 N02 N03 N13 N14 N31 N32 S22 S21 S06 S07 S01
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,71469,54,S27 N30 G N04 S04 G N34 S17 G N06 N01 G N19 S37 G N05+ S33 G S38 S16 G S38,,N16 N04 N03 N13 N12 N29 N28 S38 S37 S18 S17 S16
Parallel MCTS,Parallel MCTS,Two,Normal,22,72292,36,N38 N33 G N05 N08 G S06 S10 G N40 S25 G N20 S08 G N19+ S23 G N06 S24 G S23,,N02 N03 N04 N16 N15 N33 N34 S24 S23 S08 S09 S10 S02
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,24,77116,68,S07 S15 G S11 N15 G S13 S02 G N02 N05 G S05 N04 G N18 S25 G N04 N32 G N09 N24 G,N05 N04 N16 N15 N33 N34 S24 S23 S08 S07 S01 S05,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,24,77170,14,N17 S22 G N12 N08 G S08 S25 G S27 S24 G N34 N24 G S23 S33 G N06 N25 G N05 N25 G,N15 N16 N17 N18 N19 N20 N06 N21 N22 S32 S33 S15,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,27,83150,54,S27 N34 G N04 N17 G N15 N33 G S01 N31 G N15 S17 G N16 S06 G S08 S36 G N16 S09 G S07 S39 G,N30 S40 S21 S06 S07 S08 S09 S10 S11 S12 S29 S30,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,27,83413,55,S25 S33 G S21 S18 G S02 S05 G S07 S16 G N12 S15+ G S16 S01 G N15 N14 G S16 S19 G N03 S01 G,,N22 S32 S33 S15 S16 S04 S05 S01 S07 S06 S21 S22
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,27,86545,65,S05 S38 G N07 S36 G N11 N03 G N25 N32 G S26 N34 G S37 N14 G S23 N08+ G N17 N16 G N16 N05+ G,N16 N15 N14 N31 N32 S22 S23 S08 S07 S01 S05 S04 S16,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86591,20,N22 N35 G N27 S19 G S15 S06 G N06 N07 G N03 N02 G N06+ N05 G N07 N01 G N01+ S09 G S10 N16+ G,,N06 N20 N19 N18 N17 N16 N15 N33 N32 S22 S21 S06
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,86651,16,N19 N13 G N24 N11 G S02 S26 G N39 N40 G S30 N02 G N07 N10+ G S20 S14 G S38 S31+ G N34 S21 G,N06 N21 N40 S30 S29 S12 S13 S03 S02 S01 S07 S06,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,28,87224,55,S25 S07 G N11 N02 G S13 N34 G N20 N17 G N28 S11 G S15 S29 G N38 S02+ G N13 N09 G S03 S16+ G S16+,,N33 N34 S24 S23 S08 S07 S01 S05 S04 S16 S15 S33
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,87428,20,N22 S33 G S11 S25 G S28 S27 G N36 S13 G N14 S30 G S32 S28 G S12 S02 G N02 N05 G S03 S05 G S11,,N17 N35 N36 S26 S27 S11 S10 S02 S01 S05 S04 S16 S17
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,88287,5,N02 N27 G N30 N25 G S18 S34 G S36 N32 G N34 N16 G S31 S32 G S15 N14 G S17 N18 G N15 S31 G N15,,N17 N16 N15 N14 N13 N12 N29 N28 S38 S37 S36 S35 S17
Parallel MCTS,Monte Carlo Tree Search,One,Normal,31,96373,67,S20 S17 G N29 N28 G N02 S07 G N07 S05 G S10 N11 G S27 S28 G S28+ S12 G S27 S11+ G S11+ S12 G N29 N27+ G S27,N38 S28 S27 S11 S10 S02 S01 S05 S19 S20 S39 S38,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,31,96782,20,N22 S36 G N03 S03 G S06 S33 G N26+ N16 G N11 S14 G S29 S28 G N20 S11 G N10 N09 G N32 N14+ G N15 N30 G N34,N08 N23 N22 N21 N06 N20 N19 N18 N17 N35 N34 N33 N32 S22 S21 S06 S07 S08,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,31,100894,42,S35 N24 G S14 N09 G S03 N02 G S10 S11 G N07 S05 G S06 N19 G S30 N01+ G N07 N20 G S04 S16 G N07 N01 G N07,N19 N20 N06 N07 N08 N09 N25 N26 S36 S37 S18 S19,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,34,106206,4,N10 N01 G N31 N15 G S15 N13 G S13 S29 G S21 S23 G N24 S22 G N40 N22 G N32 S22 G S31 N37 G S35 N38+ G N32 S26 G N37,,N08 N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,37,115555,37,S28 S24 G N19 N17 G S34 S37 G N37 S26 G S15 S14 G N25 N26 G N36 N35 G N02 N30 G S36 S35 G N35 N17 G N26 N24 G S34 N25 G N24,N27 N26 N25 N24 N23 N22 S32 S31 S30 S29 S28 S27,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,37,115627,65,S05 S35 G N20 N28 G N04 S20 G S24 N38 G N18 N36 G S19 S18 G S18 N17 G N18 N17 G S18 N37 G S37 N19 G N39 S37+ G S38 N39+ G N20,N02 N03 N04 N05 N19 N20 N39 N38 S28 S29 S12 S13 S03 S02,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,18,55967,50,S23 S19 G S27 N11 G N30 N09 G N20 S11 G S10 S12 G S03 S11 G,N11 N12 N29 N30 S40 S21 S22 S23 S08 S09 S10 S11,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,19,58803,76,S13 S08 G N37 N36 G S34 S27 G N12 N10 G N25 N02 G N08 N27 G N02,N02 N10 N09 N25 N24 S34 S33 S15 S14 S13 S03 S02,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,66756,7,N09 N26 G S22 S24 G N13 N15 G S33 S40 G S06 N29 G N30 S31 G N31 N33+ G,,N15 N33 N32 N31 N30 N29 N28 N27 N26 S36 S35 S34 S33 S15
Parallel MCTS,Parallel MCTS,Two,Normal,21,67342,57,N40 S15 G N09 S34 G N34 S36 G N36 S18 G N04 N19 G N01 N17 G S17 N01+ G,,N26 N25 N09 N10 N02 N01 N05 N19 N18 N37 N36 S26
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,21,67460,45,N28 S40 G S19 N04 G N35 N12 G S13 N29+ G N10 N11 G N30 N31 G N10 N29 G,,N12 N29 N30 S40 S39 S20 S19 S05 S04 S03 S13 S12
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,21,67445,38,N37 N38 G S36 S01 G S09 N35 G S22 N36+ G N19 N37 G N36 N37 G S25+ S34 G,N19 N18 N37 N36 S26 S25 S09 S10 S02 S01 S05 S19,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,67590,79,S14 S23 G S28 S39 G N07 N21 G N30 N23 G S26 S11 G N03 S34 G S02 S17 G,,N21 N40 N39 N38 S28 S27 S11 S10 S09 S08 S23 S22 S21
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,68401,69,S01 S26 G N13 S28 G N26 S12 G S22 S10 G S11 S27 G N09 N08 G N08+ S40 G S11,,N11 N12 N13 N14 N31 N32 S22 S23 S24 S25 S26 S27 S11
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,68776,50,S23 N08 G N30 N01 G S29 N06 G N03 S39 G S33 N40 G N21+ N11 G N02 N27 G N26,,N30 N29 N28 N27 N26 N25 N24 N23 N22 N21 N40 S30
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,69095,50,S23 S07 G N30 S02 G N14 S09 G N24 N28 G S18 N12 G S11 S27 G S27+ S10 G S11,,N11 N12 N29 N30 S40 S21 S06 S07 S08 S09 S10 S11
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,69760,11,N12 N11 G S19 N09 G N38 N30 G N02 N11 G N32 S27 G N27+ S38 G S36 N29 G N11,,N01 N02 N10 N11 N27 N28 N29 N30 S40 S39 S20 S19 S05 S01
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,71018,35,N35 N30 G S16 S21 G S39 S23 G N32 S34 G S26 S37 G S09 S10 G N11 N10 G S38,,N14 N31 N30 N29 N28 S38 S37 S18 S17 S16 S15 S14
