Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,19,61466,12,N16 S29 G N12 N20 G S31 S30 G S24 N21 G S32 S33 G N32 S31 G N31,N31 N14 N15 N16 N04 N05 N19 N20 N06 N21 N22 S32 S31,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,19,62357,78,S12 N08 G S37 S36 G S36+ N14 G S15 S16 G S16+ N27 G S26 N37 G N27,N27 N26 S36 S35 S17 S16 S04 S03 S13 S12 S11 S27,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,21,63657,71,S08 N37 G S32 S36 G N16 N04 G S04 N19 G S20 S26 G N09 S24 G N34 S11 G,N25 N26 S36 S37 S38 S39 S20 S06 S07 S08 S09 S25,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,21,65703,43,S33 N35 G S02 S19 G N06 S17 G S04 N16 G N04 S16 G S25 N16+ G S35 N17 G,,N17 N35 N34 S24 S25 S09 S10 S02 S03 S04 S16 S17
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,21,65759,30,N29 N10 G S26 N03 G N06 N05 G S03 S18 G N02 N01 G N18 S01 G N02 N07 G,,N09 N08 N07 N01 N05 N19 N18 N37 N36 S26 S25 S09
Parallel MCTS,Parallel MCTS Beeline,One,Normal,21,67269,37,S28 N21 G N37 N35 G S14 S35 G S30 N24 G S33 N03 G N36 S25 G N01 N33 G,N25 N24 S34 S33 S15 S14 S13 S12 S11 S27 S26 S25,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,68322,71,S08 S03 G S19 N29 G S28 S22 G N39 S06 G N19 S39 G S30 N21 G S21+ S30+ G S20,,N39 N40 S30 S31 S14 S13 S03 S04 S05 S19 S20 S39
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,68666,55,S25 N25 G N04 S17 G S21 N34 G S34 N17 G N15 S14 G S32 S13 G N14 S03 G S13,,N13 N03 N02 N10 N09 N25 N24 S34 S33 S32 S31 S14 S13
Parallel MCTS,Parallel MCTS,Two,Normal,22,72189,50,S23 N07 G S35 N20 G N02 S07 G S19 N24 G S13 N09 G N25 N26 G N23 N25+ G N25+,,N07 N08 N09 N25 N26 S36 S37 S18 S19 S05 S01 S07
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,77622,17,N05 S08 G S15 S03 G S29 S12 G N29 S10 G S27 S11 G N26 N38 G S11 S13 G S12+ S27 G S11,N02 N01 N05 N19 N20 N39 N38 S28 S27 S11 S10 S02,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,77642,44,S38 N25 G N02 N10 G S02 S18 G S20 S23 G S21 S11 G S09 S26 G S27 S28 G N30 N09 G S25,N27 N28 S38 S39 S40 S21 S22 S23 S24 S25 S26 S27,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,77672,7,N09 N20 G N32 N33 G N03 S24 G S27 S28 G N36 S36 G S34 S32 G S32+ N22 G N38 N23+ G S14,N14 N13 N03 N02 N10 N09 N08 N23 N22 S32 S31 S14,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,77713,22,N21 N24 G S13 S33 G S35 S39 G S31 S32 G S19 N23+ G S07 S06 G N22 S20+ G S31+ S19 G S20,N20 N06 N21 N22 S32 S33 S34 S35 S17 S18 S19 S20,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,77729,49,N32 N30 G S07 S27 G S31 N34 G N03 S20 G S25 S24 G N17 N24 G S02 N25 G N05 N16 G N25,N25 N24 S34 S33 S15 S14 S13 S12 S11 S27 S26 S25,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,77965,78,S12 N15 G S18 N04 G N39 N19 G N08 S20 G N17 S40 G N36 N28 G N12 S05 G S39 N18 G N37,N03 N04 N16 N17 N18 N37 N38 S28 S29 S12 S13 S03,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,27,86657,30,N29 S05 G N31 S21 G S24 S23 G N24 S07 G N09 S01+ G N07 N08 G N06 N07+ G N05 N08 G N20 S09 G,,N15 N14 N31 N32 S22 S23 S08 S09 S10 S02 S03 S04 S16 S15
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,87161,52,S26 N13 G N26 S14 G N31 S28 G S16 S37 G S35 S40 G S08 S06 G N20 N06 G N21 N30 G S21 S19 G N30,,S40 N30 N29 N12 N13 N03 N02 N01 N07 N06 N21 N40
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,90816,22,N21 N25 G S04 S34 G S36 S32 G N23 S14 G S15 S29 G N30 S30 G S27 S31 G S31 S11 G N12 S12+ G S31+,,N02 N10 N09 N08 N23 N22 S32 S31 S30 S29 S12 S13 S03 S02
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,91802,59,S29 S39 G N03 N02 G S19 S18 G N07 N05 G S35 N25 G N20 N23 G S24 N26 G N09 S06 G N08 S32 G S06 N22+ G,N23 N22 S32 S31 S30 S29 S28 S27 S26 S25 S24 S23,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,31,96223,71,S08 S20 G S14 S18 G N01 S01 G S30 S03 G S16 N04 G S11 S10 G N26 S02 G S02 N18 G S05 N03 G N19 N05 G N09,N05 N01 N07 N08 N09 N25 N26 S36 S35 S17 S16 S04 S05,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,31,96947,57,N40 N39 G N10 N01 G N13 N06 G S20 N08 G S23 N04 G S10 N05+ G N31 N02 G N04 S01 G S03 S02+ G S02+ N16 G N04,N08 N07 N01 N05 N04 N16 N15 N33 N34 S24 S23 S08,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,33,105782,33,S24 N15 G N20 N31 G S14 S13 G S29 S04 G N05 S32 G N19+ N21 G N13 S01 G N26 S19 G N33 S20 G S01 S03 G S20 S14 G,N35 N34 S24 S23 S22 S21 S06 S20 S19 S18 S17 S35,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,34,106022,7,N09 N02 G S08 N15 G N12 N27 G N36 N38 G N19 N10 G N18 S38 G S36 S18 G N18 S05 G N37 N05 G N17 S20 G N19 N17+ G N19,,N10 N02 N01 N05 N19 N18 N17 N35 N34 S24 S25 S09 S10
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,34,106779,19,N18 N17 G S27 N18+ G S25 N35 G S36 N26 G S38 N28 G S26 S17 G N36 N28+ G S34 S36 G N36 N27 G S36 N31 G S32 N13 G N14,,N34 N33 N15 N14 N13 N12 N29 N28 S38 S37 S36 S35 S34
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,18,56096,40,S34 N11 G N23 N40 G S19 N31 G S23 S22 G S32 S06 G S39 N20 G,N20 N39 N40 S30 S31 S32 S33 S34 S35 S17 S18 S19 S20,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,19,59012,40,S34 S23 G S28 N06 G S39 N30 G S26 S30 G N29 N28 G N29 S25 G S37,N20 N06 N21 N40 S30 S31 S32 S33 S34 S35 S36 S37 S38 S39 S20,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,21,67576,40,S34 N16 G N39 S21 G S19 S31 G S23 N21 G S29 N32 G N23 N22 G S27 N19 G,N21 N22 S32 S33 S34 S35 S17 S18 S19 S20 S06 S21,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,67936,68,S07 S29 G S17 N35 G N19 S24 G S21 S09 G S26 S25 G S25+ S26 G S09+ S38 G S03,,N38 S28 S29 S12 S13 S03 S04 S16 S17 S18 S37 S38
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,68694,1,N01 N26 G S32 N24 G S35 N08 G S07 N09 G N25 S16 G S05 N17 G N23 N16 G S21,,N21 N22 S32 S31 S14 S15 S16 S04 S05 S01 S07 S06 S21
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,24,76956,32,N34 S30 G N26 S12 G S39 N36 G N23 N24 G S25 N23+ G N39 S14 G N38 S14 G N19 N15+ G,,S36 N26 N25 N09 N08 N07 N06 N20 N19 N18 N37 N36
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,77035,3,N06 N07 G S35 N09 G N14 N22 G S05 S33 G N24 N02 G N11 N10+ G N02 S13 G S37+ S10 G,N15 N14 N13 N03 N02 N10 N09 N25 N24 S34 S33 S15,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,24,77127,1,N01 S27 G N31 N28 G N36 N10 G S08 N13 G S30 N10+ G S15 N27+ G S13 S37 G N25+ S37 G,N37 N18 N19 N05 N04 N03 N13 N12 N29 N28 S38 S37,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,24,77161,40,S34 N22 G N01 S10 G S05 N34 G S36 N09 G N32 S16 G S23 S38 G N27 N17 G S39 S13 G,,N08 N07 N01 N05 N19 N18 N17 N35 N34 S24 S23 S08
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,77277,52,S26 N35 G N39 N18 G N01 S15 G S38 S17 G S28 S10 G S08 N11 G N10 N20+ G N19 N17 G N19,N27 N11 N10 N02 N01 N05 N19 N18 N37 N38 S28 S27,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,77953,20,N22 S02 G S35 N17 G S37 N29 G S21 S40 G S33 N20 G N07 N39 G N39+ N30 G N39 N06 G N39,N15 N16 N17 N18 N37 N38 N39 N40 S30 S31 S32 S33 S15,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,78545,40,S34 N27 G N21 N01 G S32 N08 G S28 N10 G N09 N04 G S02 S05 G S08 S07 G N05 N25 G S01,N01 N02 N10 N09 N25 N24 S34 S35 S17 S16 S04 S05 S01,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,78614,32,N34 S23 G N15 N04 G S11 S04 G N02 N31 G S15 S34 G S17 N23 G N33 S24 G N25 N33+ G N30+,N29 N30 N31 N32 N33 N34 N35 N36 S26 S27 S28 S29,
Parallel MCTS,Parallel MCTS,One,Normal,25,81958,30,N29 S19 G N24 N23 G S24 N11 G N07 N23+ G N26 N27 G N27+ S28 G N28 N26 G S36 N09+ G N31+,N29 N30 N31 N32 S22 S23 S24 S25 S26 S27 S28 S29,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,83741,11,N12 S08 G N38 S35 G S14 N27 G S37 S06 G N20 N05 G S07+ S39 G S19 S05 G S18 N19 G S19 N40+ G,,N21 N40 N39 N38 S28 S27 S26 S25 S24 S23 S22 S21
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,86528,13,N04 N26 G S02 S27 G N24 S40 G S12 S11 G S13 S09 G N10 N12 G N35 N36 G N36 S06 G N33 N07 G,N12 N13 N03 N04 N16 N17 N35 N36 S26 S27 S11 S12,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,27,86686,70,S06 N02 G N40 S28 G N18 S19 G S39 S31 G S16 S12 G N29 N28 G S30 S15 G S29 N35 G S29 N25 G,S32 S31 S30 S29 S28 S27 S26 S25 S09 S08 S23 S22 N32,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,87482,78,S12 S17 G S07 S24 G N04 S26 G S09 S25 G N37 N38 G N08 N24 G N40 N09 G N26 N07 G N25 S08 G N25,,N08 N09 N25 N26 S36 S37 S38 S39 S20 S06 S07 S08
Monte Carlo Tree Search,Parallel MCTS,One,Normal,30,92161,74,S09 S13 G S26 N35 G S18 S07 G S38 S21 G S20 N32 G S23 S22 G S22+ S23 G N32 N31 G N31+ N30 G N32 N30 G,N17 N16 N15 N14 N31 N30 S40 S39 S20 S19 S18 S17,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,30,96300,26,N25 S28 G S23 S09 G N37 S25 G S31 S06 G S25 S01 G N19 N20 G S19 S08 G N06 N21 G S03 N03 G S05 S16 G,N06 N07 N08 N09 N25 N26 S36 S37 S18 S19 S20 S06,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,33,98618,1,N01 N26 G N22 N24 G S16 N08 G S07 N09 G S09 S25 G N09 N10 G S27 N37 G N09 N39 G N38 S28 G N38 N14 G S02 S28 G,,N07 N08 N09 N25 N26 N27 N28 S38 S39 S20 S06 S07
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,31,100400,16,N19 S10 G S34 S14 G S17 N39 G N22 S28 G N12 S30 G N28 S31+ G N26 S36 G N38 N26+ G S27 S36 G N38 S37+ G S36,N13 N12 N11 N27 N26 S36 S37 S18 S17 S16 S04 S03 S13,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,34,106145,32,N34 N16 G S28 N05 G S18 S35 G N18 N37 G N26 S36 G N27 S33 G S05 N22 G N26 S16 G N21 S07 G S32 S31 G S31 S06 G N21,,N11 N27 N26 N25 N24 N23 N22 N21 N40 S30 S29 S12 S11
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,36,109291,32,N34 S24 G N38 S26 G S13 N15 G S29 N04 G S11 N18 G S35 N24 G N16 S33 G N17 S37 G N22 S32 G N17 S31 G S19 N06+ G N19+ S31 G,,N17 N18 N19 N20 N06 N21 N22 S32 S33 S34 S35 S17
Parallel MCTS Beeline,Parallel MCTS,One,Normal,37,115722,46,S39 S40 G S11 N09 G S22 S40+ G S19 S02 G N14 N02 G S04 N12 G S14 N03 G S09 S08 G N13 N12 G N12 S07 G S03 S13 G S13+ N03 G S03,N03 N13 N14 N31 N32 S22 S23 S08 S07 S01 S02 S03,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,65672,14,N17 N11 G S21 N08 G S08 S01 G N06 N02 G S10 S03 G N10+ N01 G S13 S02+ G,,N13 N12 N29 N30 S40 S21 S06 S07 S01 S02 S03 S13
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,21,66279,25,S36 N25 G N35 N01 G S32 S15 G N30 S34 G S19 N26 G S17 N22+ G S19+ N12 G,N19 N05 N01 N07 N06 N21 N22 S32 S33 S34 S35 S17 S18 S19,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,21,67079,62,S15 S16 G N33 N08 G S29 S08 G N12 N27 G S06 S27 G S01 S05 G S05 S07+ G,,N16 N15 N33 N34 S24 S23 S08 S07 S01 S02 S03 S04 S16
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,21,67392,47,S37 N27 G N31 N25 G S22 S39 G S05 S19 G S06 S08 G N20 S21+ G N22 N19 G,N22 N23 N24 S34 S35 S17 S18 S19 S20 S06 S21 S22,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,21,67463,66,S18 S07 G S12 N30 G S14 N21 G S16 S28 G S33 S30 G S35 S10 G S35 S03 G,N14 N31 N30 S40 S39 S38 S37 S36 S35 S34 S33 S15 S14,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,68803,8,N13 N16 G N20 S15 G N24 N11 G S21 S10 G S22 N32 G N06+ N01 G S22 N33+ G S22,,N06 N20 N19 N18 N17 N16 N15 N33 N32 S22 S21 S06
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,68824,38,N37 S19 G S30 S13 G N15 S15 G S26 S11 G N21 S28 G S40 S25 G S28 S29 G N40,,S40 S39 S20 S19 S18 S17 S16 S15 S14 S31 S30 N40
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,72164,4,N10 S19 G S30 N39 G N30 N06 G S15 S06 G S23 S08 G S20+ S07 G S23+ N20 G N22,,N20 N06 N21 N22 S32 S33 S15 S16 S04 S05 S19 S20
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,72360,25,S36 S40 G N10 N08 G N03 N02 G S01 N12 G N07+ N28 G N27 N09 G N19 S13 G N11,,N02 N10 N11 N27 N28 S38 S39 S20 S06 S07 S01 S02
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,76940,30,N29 S31 G S26 N24 G S22 N34 G S08 N22 G S28 N26 G N10 S18 G S17 S36 G S33 S20 G,N22 N23 N24 S34 S35 S17 S18 S19 S20 S06 S21 S22,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,24,77093,8,N13 S31 G S26 S29 G N37 N04 G S01 S05 G N17 S13 G N33 N01 G S10 S11 G N16 S01 G,,S32 S31 S14 S13 S12 S11 S27 S26 S25 S24 N34 N33 N32
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,78950,7,N09 N40 G S35 N18 G S23 N02 G S02 N06 G S39 N05 G N27 N19+ G S26 N06 G S21 S20+ G S20+,N19 N18 N37 N36 S26 S25 S09 S08 S07 S06 S20 S19,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,79187,70,S06 S02 G N17 S16 G N15 S35 G S19 N02 G S05 N07 G N22 S09 G N20 S07 G S01 S08+ G N09,N09 N10 N02 N03 N13 N14 N31 N32 S22 S23 S08 S09,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,79302,5,N02 N26 G N32 N28 G S19 N12 G S27 N11 G N27 S39 G S37 S38+ G S20+ S39 G S37 S40 G S39,N01 N02 N10 N11 N27 N28 S38 S39 S20 S19 S05 S01,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,80628,8,N13 S11 G S36 S20 G S16 N04 G N31 N32 G N14+ S05 G S29 S19+ G S01 S32 G S05 S17 G S18,N14 N31 N32 S22 S21 S06 S20 S19 S18 S17 S16 S15 S14,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,81882,78,S12 S22 G S03 S16 G N10 S14 G S01 S32 G N14 N15 G S15 S07 G S31 S06+ G N15 S07 G N23,N11 N10 N09 N08 N23 N22 S32 S31 S30 S29 S28 S27 S11,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,27,82209,22,N21 S26 G S39 N28 G S17 S18 G S32 S28 G N38 S36 G S23 S22 G S07 S01 G S10 N02 G N10 N01 G,,S36 S37 S18 S19 S05 S01 S02 S10 S09 S25 S26 N36
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86682,8,N13 S05 G S24 N35 G N24 N25 G S36 S18 G S27 S28 G S19+ S18 G N25 S28+ G N39 S12 G S26 S13 G,,N20 N39 N38 S28 S29 S12 S13 S03 S02 S01 S07 S06 S20
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,87127,14,N17 N36 G N31 S23 G N27 S19 G N34 S40 G S28 S12 G S11 S03 G S13 S30 G N09 S29 G N02 N38 G S29,,N31 N32 N33 N34 S24 S25 S26 S27 S11 S12 S29 S30 S31
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,91481,4,N10 S01 G N22 S33 G S10 S14 G N05 N16 G S32 S31 G N13 S03 G S16 S13+ G S04+ S03 G S03 S16 G S15,,N06 N21 N40 S30 S31 S14 S15 S16 S04 S05 S19 S20 S06
Monte Carlo Tree Search,Parallel MCTS,One,Normal,30,93615,8,N13 S25 G S30 N40 G S12 S29 G N22 S12+ G S33 S37 G S20 S07 G S21 S02 G S05 S01 G N19 S30+ G S02 S22 G,N06 N20 N19 N05 N04 N16 N15 N14 N31 N32 S22 S21 S06,
Parallel MCTS,Parallel MCTS,Two,Normal,34,106040,60,S16 S39 G S25 N28 G N38 S35 G S18 S21 G S07 S01 G S01+ S19 G S19 N19 G S06 S21 G N17 N16 G N04 N01 G S18 S03 G S02+,,N03 N04 N16 N15 N33 N34 S24 S25 S09 S10 S02 S03
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,34,106244,70,S06 N36 G S01 S27 G S24 S25 G S34 S24+ G S09 N40 G N28 N38 G N39 N38 G N38 N29 G N29 N30 G N30 N39 G N20 N14 G N20,,N16 N17 N18 N19 N20 N06 N21 N22 S32 S33 S15 S16
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,34,107278,15,N15 N31 G S10 S40 G N09 N17 G N07 S27 G S24 S25 G N24 N36 G S33 N35+ G S24 N34 G N36 S26 G S35 S34 G N36 N35 G N34,,N01 N05 N19 N18 N17 N35 N34 S24 S25 S09 S10 S02 S01
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,37,115726,10,N14 N39 G N10 S10 G S28 S08 G N35 N37 G S38 S03 G S18 S01 G S06 S19 G S07 S16 G S36 S35 G S07 N17 G S17 N16 G S17 S16 G N16,N12 N13 N14 N15 N16 N17 N18 N37 N38 S28 S29 S12,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,18,57846,46,S39 S38 G S01 N09 G N14 N02 G N33 N11 G S23 N23 G S25 S23+ G,N08 N09 N10 N11 N12 N13 N14 N31 N30 S40 S21 S22 S23 S08,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,19,59117,48,S22 N30 G N22 N14 G S01 N03 G S04 S03 G S13 N12 G S14 S08 G S14,N14 N31 N32 S22 S23 S08 S07 S01 S02 S03 S13 S14,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,19,62727,38,N37 N14 G N09 N24 G N21 N22 G S24 N21+ G S09 S07 G S32 N23+ G S35,N35 N36 N37 N38 N39 N40 N21 N22 N23 N24 S34 S35,
Parallel MCTS,Parallel MCTS,Two,Normal,21,67362,6,N11 S18 G S08 N22 G N35 N24 G N07 S35 G S27 S17+ G S35 N09 G S24 N23 G,,N23 N24 S34 S35 S17 S18 S19 S05 S01 S07 S08 S23
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,70479,38,N37 S05 G S32 S21 G S25 S23 G N07 S07 G N02 N01 G S01+ N02+ G N01 S07 G S08+,,N07 N08 N23 N22 S32 S33 S15 S16 S04 S05 S01 S07
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,72338,38,N37 S05 G S22 N14 G S30 N16 G N33 N15 G N15+ N16 G N33 N17 G N17+ N16 G N15,,N16 N15 N33 N34 S24 S23 S08 S07 S01 S05 S04 S16
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,24,74354,11,N12 N03 G N32 S06 G S26 S39 G S21 N06 G S21 S09 G S11 S27+ G N09 S23 G S02 S40 G,,N02 N03 N04 N16 N15 N33 N34 S24 S23 S08 S09 S10 S02
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,75516,38,N37 N08 G S28 S10 G N06 S08 G S18 S22 G S24 N40 G S21 S06 G S21 N34 G N21 N17+ G,N06 N20 N19 N18 N17 N35 N34 S24 S23 S22 S21 S06,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,76996,51,S21 N13 G N34 N15 G S13 N19 G S04 S09 G N01 S38 G S02 S10 G N33 N28 G S18 N33+ G,N15 N33 N32 S22 S21 S06 S07 S08 S09 S10 S11 S12 S13 S14 S15,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,77106,11,N12 N03 G N32 S22 G N08 S40 G N40 N19 G S20 S25 G S07 S38 G N06 S18 G S39 N18+ G,N37 N18 N19 N20 N06 N07 N08 N09 N10 N11 N27 N28 S38 S37,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,77747,11,N12 N27 G N01 S01 G N17 S06 G S25 S39 G S19 N31 G N28+ N38 G N29 S29 G N30+ S27 G S11,N18 N37 N38 S28 S27 S11 S10 S02 S01 S05 S19 S18,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,77814,12,N16 N21 G S11 S40 G S19 N31 G N09 S24 G S22 N34 G N34+ S30 G S29 S08 G N37 N32 G N33,N04 N16 N15 N33 N32 S22 S21 S06 S07 S01 S05 S04,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,27,84452,38,N37 S29 G N19 N40 G S23 N19+ G N06 N40+ G S39 S21 G S35 S06 G N39+ N38 G S37 N26 G N38 N07+ G,N23 N22 N21 N40 N39 N38 N37 N36 N35 N34 S24 S23,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,85909,38,N37 N04 G S30 N21 G N25 S36 G S25 S24 G N28 N20 G N40 N39 G N06+ N20 G S21 N20 G S38 N32 G,N22 N21 N06 N20 N39 N38 N37 N36 N35 N34 S24 S23 S22,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,27,86617,2,N08 N40 G N01 N07 G S16 S04 G S21 S13 G S10 S25 G N11 S28 G N36 S11 G S03 S11 G S09 N15 G,N09 N25 N24 S34 S33 S15 S14 S13 S12 S11 S10 S09,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,86666,14,N17 N11 G S19 N24 G N06 N19 G N36 S10 G N01 N02 G S08 S36 G S38 N32 G S40 S14 G S03 N38 G,,N04 N03 N13 N12 N29 N30 N31 N32 S22 S23 S08 S07 S06 S20 S19 S05 S04
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86708,38,N37 S34 G S12 N23 G N26 S25 G N35 S14 G N21 N31 G N28 N34 G S18 S23 G N16 S22 G N36 N32+ G,,N29 N30 N31 N32 S22 S23 S08 S09 S10 S11 S12 S29
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,28,87381,54,S27 N20 G N34 N18 G N04 N36 G N38 S23 G N22 N25 G S33 N08 G S31 N30 G N31 S22+ G N32 S32 G N32,,S40 N30 N31 N32 N33 N34 N35 N36 N37 N38 N39 N40
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,89994,38,N37 S29 G N19 N05 G N22 N07 G S05 N40 G N28 N30 G N34 N35 G S39 S23 G N38 S09 G N39 S10 G N31+,,N14 N31 N32 S22 S23 S08 S07 S01 S02 S03 S13 S14
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,91436,46,S39 S04 G N25 N10 G S25 S08 G S21 S01 G S07 N27 G N29 S27 G N17 S10 G S12 N31 G S11+ S40 G N30,,N23 N24 N25 N26 N27 N28 N29 N30 S40 S21 S22 S23
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,30,93395,46,S39 S26 G N07 N01 G N23 N08 G N19 N01+ G N06 S05 G S19 S02 G S19 S07 G S08 S19 G S35 S36 G S17 S35+ G,N06 N21 N22 S32 S33 S34 S35 S36 S37 S38 S39 S20 S06,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,30,96200,38,N37 N29 G S33 S40 G N31 N33 G S03 S16 G S14 S29 G S24 S30 G S18 S15 G S15 S30 G N15 S13 G S25 N16 G,,N10 N11 N27 N26 N25 N24 S34 S33 S15 S14 S13 S03 S02 S10
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,30,96264,44,S38 S16 G N06 N01 G S01 S20 G N27 S18 G N12 S19 G N18 N17 G S18 N28 G S23 S05 G N28 S19 G S19 N18 G,N18 N17 N16 N04 N03 N13 N12 N29 N28 S38 S37 S18,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,34,106215,38,N37 S05 G N31 S07 G S39 S09 G S23 N13 G S13 N04 G N11 N12 G N15 N16 G N27 S35 G S33 S15 G N33+ S03 G S01 N29 G S03,,N16 N15 N33 N34 S24 S25 S09 S10 S02 S03 S04 S16
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,37,115612,38,N37 S19 G S31 S04 G S37 N04 G S17 N31 G S33 N34 G N15 N07 G S23 N20 G S09 S32 G N32 S33 G S24 N20 G S33 S32 G S21 N39 G N20,N26 N25 N09 N08 N07 N06 N20 N39 N38 S28 S27 S26,
