Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,83926,60,S16 S11 G S20 S06 G N39 S22 G S31 S09 G S05 N23 G S24 S25 G N36 N26 G S26 N34 G N25 N09 G N25,,N27 N26 N25 N24 N23 N22 S32 S31 S30 S29 S28 S27
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,86033,34,N33 N40 G S18 S36 G S05 N03 G N29 N05 G S20 N07 G N01 S08 G N01 N04 G N04+ N01 G N01 N08+ G,,N12 N11 N10 N09 N08 N07 N06 N21 N40 S30 S29 S12
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,28,86991,25,S36 S38 G N25 N29 G S26 N31 G S17 N15 G S15 N27 G S12 S21 G S02 S08 G S06 S07 G S11 N20 G S07,,N08 N09 N25 N26 N27 N28 S38 S39 S20 S06 S07 S08
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,87404,23,N23 N19 G S32 N22 G N13 N14 G N40 S30 G S40 S21 G S32 S29 G S07 S02 G N40 N36 G N22 S04 G S21,,N21 N40 N39 N38 N37 N18 N17 N16 N15 N33 N32 S22 S21
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,87461,69,S01 S23 G N03 N15 G N30 N31 G S12 S25 G N39 N40 G N07 N30 G N14 N31 G N40 N06 G N06 N31 G S08,,N08 N07 N01 N02 N03 N13 N14 N31 N32 S22 S23 S08
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,89864,66,S18 S19 G N37 N05 G S03 S33 G N27 N35 G S27 S26 G S30 S35 G S24 S25 G S08 S07 G N08 N24 G S08+,,S40 S21 S06 S07 S08 S09 S25 S26 N36 N37 N38 N39 N40
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,30,93097,60,S16 N34 G S03 S21 G S25 N40 G S23 N15 G S32 N01 G N33+ N31 G S19 N32+ G N31 S29 G S29 N23 G N18+ S38+ G,,N23 N08 N07 N01 N05 N19 N18 N17 N35 N34 S24 S23
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,30,95529,11,N12 N03 G N32 S06 G S11 S39 G S09 N15 G N30 S40 G N13 N14 G N35 N36 G N36+ N06 G S26 N35 G S24+ S01+ G,,N37 N36 N35 N34 S24 S23 S22 S21 S40 S39 S38 S37
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,33,105788,34,N33 S04 G S26 N26 G N05 N16 G N28 N35 G N11 N18 G N13 N38 G S39 N20 G N40 N39 G S40 N20+ G S38 S28 G N15 N22 G,,N19 N20 N39 N40 S30 S31 S14 S13 S03 S04 S05 S19
Parallel MCTS Beeline,Parallel MCTS,One,Normal,37,115583,50,S23 S20 G N32 S22 G S38 N32+ G S17 S21 G S15 S06+ G S32 S40 G S22 N11 G S27 S13 G N26 N30 G N25 N08 G S26 N32 G S40 S20 G S06,N26 N27 N28 S38 S39 S20 S06 S21 S22 S23 S24 S25 S26,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,19,59345,60,S16 S05 G N37 S26 G S29 N33 G N26 S37 G N35 S11 G S31 N28 G S13,S28 S29 S12 S13 S14 S15 S16 S17 S18 S37 S38 N28,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,59414,47,S37 N32 G N02 S02 G S25 S07 G S04 S05 G N08 N07 G S04+ S05 G S01,N26 S36 S37 S18 S19 S05 S01 S02 S10 S09 S25 S26,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,19,59467,18,N20 N35 G S30 N28 G N02 S39 G N40 S18 G N26 S36 G S34 N11 G S38,N19 N05 N01 N02 N10 N11 N27 N28 S38 S37 S18 S19,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,21,64745,33,S24 N15 G N39 N19 G S19 N01 G N17 S30 G N26 S40 G S06 S20+ G S09+ N40 G,,S40 N30 N31 N14 N15 N16 N17 N18 N37 N38 N39 N40
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,21,67404,13,N04 S30 G S09 S21 G N24 N07 G S20 S07 G N08 N09 G S27 N25+ G S18 N09+ G,,N10 N09 N08 N07 N06 N21 N40 S30 S29 S12 S11 S10
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,67405,14,N17 N34 G S39 S27 G S03 N37 G S25 N39 G S37 N19 G N06 S22 G S17 N31 G,,N19 N18 N37 N36 S26 S25 S24 N34 N33 N32 N31 N30 S40 S39 S20 S19
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,68234,13,N04 N40 G S09 N25 G S26 N17 G S17 S15 G S13 S34 G S11 S32 G N24+ S06 G S12,,N06 N21 N40 S30 S29 S12 S11 S10 S09 S08 S07 S06
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,68289,24,N26 S02 G S39 N39 G N35 N37 G S28 N28 G N17 N04 G N30 N14 G N19 S12 G N29,,N29 N30 S40 S21 S06 S07 S01 S02 S10 S11 S12 S29
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,68299,58,S31 S02 G N38 S28 G N26 S26 G N28 N05 G S19 S16 G S35 S17 G N17 N15 G S17,,N35 N36 S26 S25 S09 S10 S02 S03 S04 S16 S17 S35
Parallel MCTS,Parallel MCTS,Two,Normal,22,70953,2,N08 N06 G S33 N19 G S35 N01 G S05 S31 G N03 N02 G S29 S30 G N31 N22 G S32,,N01 N07 N06 N21 N22 S32 S33 S15 S16 S04 S05 S01
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,24,73593,37,S28 N27 G N05 S05 G S36 S11 G N36 S14 G N18 S18 G S39 S34 G N37 S20 G N19 S20 G,N17 N18 N37 N38 S28 S29 S30 S31 S14 S15 S16 S17,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,24,77082,26,N25 N14 G N37 N38 G S20 S10 G N23 S25 G N07 N06 G S07 N07+ G N06 S27 G S26 S06+ G,,N03 N13 N14 N15 N16 N17 N35 N36 S26 S27 S11 S10 S02 S03
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,24,77179,27,N27 N09 G N02 S10 G S06 S27 G N31 N13 G S03 S24 G N12 S30 G N12 S39 G N18 S13+ G,S40 S21 S06 S07 S01 S02 S03 S13 S14 S31 S30 N40,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,24,77257,13,N04 S35 G S24 S27 G S02 N17 G N20 N06 G S21 S07 G S20 S08 G N40 N29 G S08 S05 G,,N17 N35 N34 S24 S23 S08 S07 S06 S20 S19 S18 S17
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,27,81644,13,N04 S24 G S27 N33 G N24 S04 G S33 S32 G S39 S19 G N08 N09 G S34 N10 G S36 S37 G S35 N37 G,S32 N22 N23 N24 N25 N09 N10 N02 N03 N13 N14 N31 N32,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,86538,37,S28 N03 G S06 S21 G S19 S26 G S39 S08 G S36 S10 G N18 N35 G N29 N36+ G N27 S09 G S07 N25 G,,N25 N09 N10 N02 N01 N05 N19 N18 N37 N36 S26 S25
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,86596,15,N15 S17 G S30 S15 G N25 N04 G S34 N21 G N12 S22 G S24 S32 G S14+ N08 G N24 N23 G N23+ S20 G,N14 N31 N30 N29 N12 N11 N10 N09 N08 N23 N22 S32 S31 S14,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,27,86611,47,S37 N23 G N28 S32 G N06 N21 G S39 S30 G S21 S22 G N38 N31 G S06 N40 G S40 S29+ G S28 N36 G,,S40 S39 S38 N28 N27 N26 N25 N24 N23 N22 N21 N40
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,86754,12,N16 S14 G S20 S05 G S23 N05 G S09 N27 G S07 N34 G S16 S11 G S18 S10+ G S04 S11+ G N25 S30+ G,N10 N11 N27 N26 S36 S37 S18 S19 S05 S01 S02 S10,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,87126,24,N26 S27 G S22 N40 G S12 S37 G N28 S24 G N16 S09 G S08 N27+ G S25 S11 G N23 S39 G N37 N08 G S39,,S28 S27 S11 S10 S09 S08 S07 S06 S21 S40 S39 S38 N28
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,90896,45,N28 N18 G S32 N01 G N20 S39 G N40 S17 G S28 S04 G S37 S19 G S36 S20+ G N38 N39 G S19 S05+ G S08 S13 G,,N22 S32 S33 S15 S16 S04 S05 S01 S07 S06 S21 S22
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,30,92543,3,N06 N18 G N29 S27 G N16 N01 G S25 S26 G N10 S25+ G S25 S10 G N08 S09+ G S10 N11 G N38 N27+ G N11 S19 G,,N26 N27 N28 S38 S39 S40 S21 S22 S23 S24 S25 S26
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,34,106150,20,N22 S24 G S33 S11 G S08 S29 G N13 N33 G S31 S13 G N27 N11 G N38 N39 G S38 N05 G S17 N27 G N12 N11 G S17 N15 G S33,,N13 N12 N29 N28 S38 S37 S36 S35 S34 S33 S15 S14 S13
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,39,125031,12,N16 N11 G S31 N23 G N01 S34 G N33 N26 G S36 S24 G S27 S26 G S29 N24 G N09 S09 G S07 S26 G N09 S27 G N24 N23 G S25 N24+ G N26 N10 G,S36 N26 N25 N24 N23 N22 N21 N06 N20 N19 N18 N37 N36,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,40,125469,33,S24 S23 G N13 N03 G S07 S23+ G S12 S25 G N26 N36 G N09 N10 G N34 N17 G S18 S16 G S35 S04 G S04+ N16 G N16 S16 G S16+ S03 G S15 N35 G N34,,N14 N31 N32 N33 N34 N35 N36 S26 S27 S11 S12 S13 S14
Parallel MCTS,Monte Carlo Tree Search,One,Normal,18,58027,48,S22 N22 G S27 N24 G S19 S35 G N02 N16 G N05 N01 G N04 N18 G,N18 N17 N16 N15 N33 N32 S22 S21 S06 S20 S19 S18,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,19,59930,53,N36 S08 G S29 S10 G N03 S03 G S06 S14 G S27 S34 G S02 N10 G N16,N10 N02 N03 N04 N16 N17 N35 N36 S26 S27 S11 S10,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,62640,27,N27 N33 G S18 S06 G S09 S11 G S39 S40 G N11+ N09 G N30 S26 G N30,N26 N27 N28 N29 N30 S40 S21 S06 S07 S08 S09 S25 S26,
Parallel MCTS,Parallel MCTS,One,Normal,19,62720,37,S28 S33 G N19 N06 G N25 N08 G S21 N01 G S02 N40 G S18 N20 G S10,N02 N01 N07 N06 N20 N39 N38 S28 S27 S11 S10 S02,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,67431,1,N01 S31 G S35 N35 G N08 N28 G N18 S18 G S37 N26 G N15 S29 G S36 N30 G,,N30 N29 N28 N27 N26 N25 N24 S34 S33 S32 S31 S30
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,21,67572,38,N37 S23 G S35 S17 G S14 S28 G N39 S11 G S27 S26 G N29 S19 G S26 S35 G,N19 N18 N37 N36 S26 S27 S11 S12 S13 S14 S15 S16 S04 S05 S19,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,67942,53,N36 N10 G S32 S03 G N31 S12 G S39 S30 G S16 S14 G N21 S13 G S09 S17 G S13,,N11 N10 N09 N08 N23 N22 S32 S31 S14 S13 S12 S11
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,68595,63,S17 S13 G S19 S39 G S31 N28 G N37 S37 G S34 N40 G S38 S20 G S22 N19 G S28,,N19 N18 N37 N38 S28 S29 S12 S13 S03 S04 S05 S19
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,68918,53,N36 S01 G S31 N07 G S06 N20 G N04 N40 G S10 S28 G N38 S12 G N29 S30 G N39,,N19 N20 N39 N38 S28 S29 S30 S31 S14 S13 S03 S04 S05 S19
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,69141,59,S29 N04 G N26 N17 G S33 N34 G N37 N36 G S18 S35 G N12 N15 G S26+ S16 G N16,,N16 N04 N03 N13 N12 N11 N27 N26 S36 S35 S17 S16
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,73577,74,S09 N07 G S05 S14 G S34 S12 G N29 S03 G S02 N23 G S13 N35 G S13 S01 G S01+ S37 G S02,N17 N35 N34 S24 S25 S09 S10 S02 S03 S13 S14 S15 S16 S17,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,24,74014,1,N01 N22 G S36 S38 G S06 S01 G N20 S04 G N36 N11 G S27 S11 G N28+ S28 G N27 S12 G,,N27 N26 N25 N24 N23 N22 N21 N40 N39 N38 S28 S27
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,24,75213,53,N36 S33 G N04 S16 G S02 S10 G S13 N24 G N21 N22 G N39 S23 G S07 S24 G S14+ S08 G,,N13 N03 N04 N05 N19 N20 N39 N40 S30 S31 S14 S13
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,75838,28,N30 N04 G S27 N37 G N09 N32 G S08 S23 G N22 S25 G N11 N34 G N26 S22 G N27 N28+ G,N21 N22 N23 N24 N25 N26 N27 N28 S38 S39 S40 S21,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,24,76413,20,N22 S40 G N04 S20 G S02 S01 G N31 N19 G S03 S18 G S18+ S38 G S26 S01 G S01+ S06 G,,N02 N03 N13 N14 N31 N32 S22 S23 S08 S07 S01 S02
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,24,77163,28,N30 N20 G S23 S01 G S06 S39 G N11 N28 G N35 S27 G S40 S11 G S25 S18 G S25 S38+ G,,N21 N40 N39 N38 S28 S27 S26 S25 S24 S23 S22 S21
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,77625,40,S34 S15 G N35 N15 G S04 N23 G S21 S24 G S11 N25 G N39 N38 G N10 N07 G N19 S09 G S13,N13 N14 N15 N33 N34 S24 S25 S09 S10 S02 S03 S13,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,78566,1,N01 S02 G N35 S04 G S32 S15 G S38 N30 G S06 S12 G N14 S13 G N12 S21 G S13 N29+ G S21,N06 N07 N01 N02 N10 N11 N12 N29 N30 S40 S21 S06,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,79026,28,N30 S24 G N07 N35 G S05 S39 G N16 S37 G N33 N38 G N27 N28 G S29 S38 G S27 N27 G S38,S36 S37 S38 N28 N29 N30 N31 N32 N33 N34 N35 N36,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,81861,19,N18 N13 G N23 N09 G S09 S25 G S29 S17 G N07 S36 G N30 S27 G S20 N32 G N27 S27+ G S28,N07 N01 N05 N19 N18 N37 N38 S28 S27 S11 S10 S09 S08 S07,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,27,82292,63,S17 N21 G S26 N09 G S02 N26 G N23 N24 G S34 N22+ G N25 S22 G N34 S08 G S21 S07 G N08 N24 G,,N26 N25 N24 N23 N22 S32 S31 S30 S29 S28 S27 S26
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,86703,28,N30 N20 G N32 N05 G N36 N17 G S05 S07 G N19 N18 G S20 S21 G S06+ S22+ G S21 S32 G S21 N34+ G,,N22 N21 N40 N39 N38 N37 N18 N17 N35 N34 N33 N32 S22
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,86799,1,N01 N33 G S28 S30 G S13 N21 G S39 S40 G N39 N20 G S39+ S21 G N24 N29 G S33 N19 G N30 N20 G,,S28 S27 S26 N36 N35 N34 N33 N32 N31 N30 N29 N28
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,87087,56,S30 N30 G N37 N01 G N14 N08 G N06 N25 G S24 N33 G S21 N31 G S34 N09 G S22+ N34 G N11 N17+ G N34,,N06 N20 N19 N18 N17 N35 N34 N33 N32 S22 S21 S06
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,87695,75,S11 S21 G N17 S16 G S39 S18 G N26 S20 G N06 S06+ G N08 N02 G S20 S01 G N01 S02+ G N01 N07 G S20,,N07 N08 N09 N25 N26 S36 S37 S18 S19 S20 S06 S07
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,18,54359,68,S07 S21 G N10 N36 G N19 S09 G N30 S23 G S24 S05 G N22 N01 G,N01 N05 N19 N18 N37 N36 N35 N34 S24 S23 S08 S07 S01,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,18,55460,39,N39 N38 G S14 N39+ G N14 N32 G S19 N30 G N04 S21 G S16 N04+ G,N30 N31 N14 N13 N03 N04 N05 N19 N20 N39 N40 S30,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,19,62916,69,S01 S07 G N36 N38 G N05 S29 G S36 S27 G S40 N20 G N18 N39+ G N20,N01 N05 N19 N20 N39 N38 S28 S27 S11 S10 S02 S01,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,21,65868,20,N22 N23 G S33 S10 G S22 S12 G N03 N15 G S03 S13 G N10 S14 G S14 S04 G,,N04 N03 N02 N10 N09 N25 N24 S34 S33 S15 S16 S04
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,67434,35,N35 N34 G N03 S32 G N32 N34+ G N25 N10 G S02 N28 G S06 N17 G N08 N15+ G,,N25 N26 N27 N28 N29 N12 N13 N14 N15 N33 N34 S24 S25
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,21,67456,0,N07 N28 G S24 N30 G N11 S21 G S37 S32 G N13 N14 G S30 S20 G N13+ N35 G,N31 N30 N29 N12 N11 N10 N09 N08 N23 N22 S32 S31,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,21,67451,63,S17 N17 G S25 N11 G N04 N06 G S36 N39 G S38 N19 G N28 S38+ G S08 S31 G,N04 N03 N13 N12 N29 N28 S38 S37 S18 S17 S16 S04,
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,68142,39,N39 S19 G S08 S17 G N10 N37 G N01 N04 G S26 S18 G N34 N17 G S21 N35 G N36,,N18 N37 N36 N35 N34 S24 S23 S08 S07 S01 S05 S19 S18
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,72219,47,S37 N14 G S07 N10 G N05 N01 G N03 S21 G S23 S24 G S24+ N01 G S02 S05 G S02,,N02 N03 N13 N14 N15 N33 N34 S24 S23 S08 S07 S01 S02
Monte Carlo Tree Search,Parallel MCTS,One,Normal,24,72970,72,S10 S38 G N34 N32 G N19 N14 G N39 N36 G N01 N18 G N18 N17 G N17+ N35 G S34 N37+ G,N01 N05 N19 N18 N37 N36 S26 S27 S11 S10 S02 S01,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,24,77009,72,S10 S03 G S40 S20 G N20 N06 G S07 S30 G N03 N10 G S28 N27 G S32 N14 G S01+ S12 G,,N14 N31 N30 S40 S21 S06 S07 S01 S02 S03 S13 S14
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,77048,56,S30 N40 G S27 N38 G S17 S29 G S30 S29 G S12 S11+ G S13 S29+ G S16+ S15 G N14 S14+ G,N18 N37 N38 S28 S29 S30 S31 S14 S15 S16 S17 S18,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,77823,72,S10 S07 G S33 S18 G N10 N16 G N01 N07 G N06 S05 G S24 S19+ G S20 S05 G S01 N34 G N28,N20 N06 N07 N08 N09 N10 N11 N27 N28 S38 S37 S18 S19 S20,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,77888,68,S07 S36 G N32 N35 G N02 S09 G S13 S23 G S24 N05 G N38 S16 G S33 N16 G S17+ N16 G S16,N16 N17 N35 N34 S24 S23 S08 S07 S01 S05 S04 S16,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,78510,13,N04 N19 G N34 N36 G N17 S27 G N08 S25 G S10 S02 G N10 N11 G N27 N26 G S02 N28 G N26,N26 N27 N11 N12 N13 N03 N04 N16 N17 N35 N36 S26,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,27,83683,55,S25 N02 G N40 N06 G N05 N16 G N36 N38 G N26 S07 G N23 N08 G N39 N25 G S08 N09 G S40 S22 G,N09 N08 N07 N06 N20 N39 N38 S28 S27 S26 S25 S09,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,85619,39,N39 S10 G S37 S03 G S19 S14 G N30 S12 G S29 S11+ G S13 S12 G S12+ S13+ G N01 S03 G S34 S22 G,,N26 S36 S37 S38 S39 S40 S21 S22 S23 S24 S25 S26
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,86877,69,S01 S05 G S32 S16 G N16 N26 G S29 S30 G N32 S29+ G S23 N40 G S21 S13 G S05+ S03+ G S08 S22 G S30,,N27 N26 N25 N24 N23 N22 S32 S31 S30 S29 S28 S27
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,87290,7,N09 N10 G S09 N03 G S40 N14 G S36 S24 G N16 N35 G S04 N32 G S17 S16 G N15 S18 G S17 S28 G S17,,N11 N27 N26 S36 S35 S17 S16 S04 S03 S02 S10 S11
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,87296,75,S11 N38 G S32 S17 G N34 S24 G S26 N23 G S22 S34 G N34 N36 G S26 S27 G N15 N16 G S28 N13 G S28,,N34 S24 S25 S26 S27 S28 S29 S30 S31 S32 S33 S34
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,87649,68,S07 S23 G S39 S38 G N09 S18 G N36 S21 G S30 S22+ G N21 S33 G S20 S31 G S31 N39 G S20 S39+ G S38,,N38 N37 N36 N35 N34 N33 N32 N31 N30 S40 S39 S38
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,93465,25,S36 S16 G N25 N26 G N33 N34 G S09 S33 G N19 N15 G N15 N34 G N36 N01 G N30 S40 G S21 S39 G S39 N35 G S39,N22 S32 S33 S34 S35 S36 S37 S38 S39 S40 S21 S22,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,30,94178,58,S31 N40 G S11 S28 G N18 S29 G S22 N11 G S29 S30 G N04 S29+ G N02 N01 G S12 N15 G N13 S17 G S05 N24 G,N29 N12 N13 N14 N15 N16 N17 N18 N37 N38 S28 S29,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,95153,13,N04 S18 G S24 S20 G N29 N13 G S03 S09 G N10 S40 G S11 S27 G N38 N12 G S39 S38 G N38+ N26 G S32 S25 G,N07 N01 N05 N19 N20 N39 N38 S28 S27 S26 S25 S09 S08 S07,
Parallel MCTS,Parallel MCTS,One,Normal,31,96315,18,N20 N27 G S32 N25 G S37 S36 G S22 S37+ G S36 N08 G N01 N02 G S02 S26 G S11 S25 G S25+ N09 G S25 N10+ G N09,N02 N10 N09 N25 N26 S36 S37 S18 S19 S05 S01 S02,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,16,51119,39,N39 S28 G N16 S26 G S18 N37 G S14 S12 G N24 S29+ G S14+,,N15 N16 N17 N18 N37 N38 S28 S29 S30 S31 S14 S15
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,19,62572,7,N09 N38 G N14 N17 G N05 N34 G S34 N36 G S26 S25 G N26 S11 G S25,N25 N09 N10 N02 N01 N05 N04 N16 N17 N35 N36 S26 S25,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,67427,34,N33 N29 G S03 S40 G N37 N35 G S20 S38 G N26 N39 G S30 S18 G S39 S29 G,,N20 N39 N40 S30 S29 S12 S13 S03 S04 S05 S19 S20
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,68618,72,S10 N37 G N24 N21 G N03 S30 G S14 S33 G N32 S16 G N14 S32 G N13+ N16 G S31,,N16 N17 N18 N37 N38 S28 S29 S30 S31 S14 S15 S16
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,68875,26,N25 S21 G N01 S07 G S39 S09 G N40 S11 G N14 N15 G S02 N24+ G S08 S13 G N15,,N21 N06 N07 N01 N05 N04 N16 N15 N33 N32 S22 S21
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,70020,7,N09 N10 G S37 N03 G S16 N07 G S06 N10 G S10 N34 G S34 S22 G N22 S08 G S23,,N34 S24 S23 S08 S07 S06 S20 S19 S18 S37 S36 S35 S34
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,70315,78,S12 S27 G S03 N36 G N27 N24 G S17 N05 G S10 N02 G N10 N09 G S07 S01 G N09,,N03 N02 N10 N09 N25 N24 S34 S35 S17 S16 S04 S03
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,72134,60,S16 N29 G N24 S40 G N32 S14 G N15 S33 G S30 N34 G S19 N26 G N17 N35 G N10,,S24 N34 N33 N15 N14 N13 N12 N11 N10 N09 N25 N24
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,24,76953,60,S16 S05 G S12 S02 G N11 N04 G S09 N31 G S34 N24 G S36 S37 G S37+ N20 G S14 S40 G,S32 S33 S34 S35 S36 N26 N27 N28 N29 N30 N31 N32,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,24,77093,17,N05 N29 G N07 N09 G S37 N02 G S20 N20 G N22 N21 G S02 S07 G N22+ S34 G S05 N06+ G,N18 N19 N20 N06 N21 N22 N23 N24 N25 N26 S36 S37 S18,
Parallel MCTS,Parallel MCTS,One,Normal,24,77094,39,N39 N33 G N11 N26 G S09 N23 G S07 N02 G N09 N05 G N07 N01 G N01+ N05 G S04 N21+ G,N37 N38 N39 N20 N06 N07 N01 N02 N10 N09 N25 N26 S36 S37,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,24,77115,60,S16 N33 G N38 N30 G S22 N12 G S31 N14 G S18 N15+ G S34 N14 G S14 N13+ G N35+ S39+ G,,N27 N11 N12 N13 N03 N04 N16 N17 N18 N37 N38 S28 S27
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,77348,7,N09 S30 G N17 N31 G S15 N13 G S22 N04 G S06 S32 G S34 N38 G S38 S08 G S10 S38+ G N27,N07 N08 N09 N25 N26 N27 N28 S38 S39 S20 S06 S07,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,77856,7,N09 N03 G N30 S40 G N14 N29 G S36 N11 G S14 S13 G N13 S04 G S29 N30+ G N38 N32 G S19,N15 N33 N32 S22 S21 S06 S20 S19 S05 S04 S16 S15,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,27,80691,7,N09 N28 G S13 N14 G S39 N03 G S35 N12 G S37 N29+ G N18 S36 G N26 S38 G S19 S38 G S28 S10 G,N06 N07 N08 N09 N25 N26 S36 S37 S38 S39 S20 S06,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,27,82787,26,N25 N08 G S25 N13 G N17 N37 G N11 S27 G N36 S15 G N29 N09 G N03+ S10 G N36 N02+ G N10 N36 G,N35 N17 N16 N04 N03 N02 N10 N09 N25 N26 S36 S35,
