Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,86744,29,S40 S08 G N13 N15 G S17 N17 G S15 S33 G N36 S19 G S37 S18+ G N27 N34 G S36 N35 G S36 N37 G,N22 S32 S33 S34 S35 S36 S37 S38 S39 S40 S21 S22,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,86949,17,N05 N13 G S26 S13 G N33 N16 G S01 S28 G N35 N17 G N39 N27 G S27 S37 G S34 S35 G S35+ S18 G S26,,N37 N36 S26 S25 S09 S08 S07 S01 S05 S19 S18 S37
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,30,96194,16,N19 N20 G S26 N38 G S30 N04 G S14 N02 G S10 S12 G N27 S33 G N34 N35 G S16 N25 G S36 N35+ G S11+ S18 G,,N16 N17 N35 N36 S26 S27 S11 S12 S13 S14 S15 S16
Parallel MCTS,Monte Carlo Tree Search,One,Normal,31,97903,72,S10 S35 G N40 S33 G N25 N24 G S22 N25+ G N33 N32 G N23 N33+ G S34 N35 G S23+ N34+ G N16 S24 G N35 N36 G S24,N14 N15 N33 N34 S24 S25 S26 S27 S11 S12 S13 S14,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,40,115011,2,N08 N04 G S23 N34 G N37 N36 G S38 N29 G S07 N19 G N11 S01 G S16 S04 G N40 S13 G N35 S03 G S04 N28 G S02 S03 G N36 N26 G N18 S28 G S10,,N10 N02 N03 N04 N16 N17 N35 N36 S26 S25 S09 S10
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,37,115525,44,S38 N27 G S18 S37 G N25 N26 G N33 N12 G S16 N11+ G S14 N03 G N12 N05 G S18 N24 G S05 N29 G N29 N22 G S17 S08 G N21 S02 G S22,N22 N23 N24 S34 S35 S17 S16 S04 S05 S19 S20 S06 S21 S22,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,18,57842,60,S16 S04 G S38 S19 G S21 S22 G N21 N31 G S21+ S34 G S16 S17+ G,N14 N31 N30 S40 S21 S06 S20 S19 S18 S17 S16 S15 S14,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,19,59960,8,N13 S21 G N36 N38 G N19 S29 G S27 S30 G N28 N05 G S30 N05 G S38,N38 N39 N20 N19 N05 N04 N03 N13 N12 N29 N28 S38,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,21,67309,31,N31 N33 G N02 N04 G N40 N13 G N23 N14+ G S15 N13+ G S13 N14 G N16 N14 G,,S24 N34 N33 N15 N14 N13 N03 N02 N10 N09 N08 N23 N24
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,21,67431,8,N13 N21 G N17 S08 G S32 S34 G N23 N25 G N33 N24 G N19 N20 G N20 N01 G,,N35 N17 N18 N19 N05 N01 N07 N08 N23 N24 S34 S35
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,67475,60,S16 N31 G N17 N08 G N29 S06 G N20 S40 G S30 N30+ G S23 N19 G N19 N38 G,,N20 N39 N38 N37 N36 N35 N34 N33 N32 S22 S21 S06 S20
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,21,67630,23,N23 S33 G S29 N29 G N33 S23 G S40 N30 G S25 N35 G N36 S35 G S35 N16 G,,N16 N17 N35 N36 N37 N38 S28 S29 S30 S31 S14 S15 S16
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,68404,8,N13 S11 G S36 S01 G S38 N04 G S04 S13 G N09 S06 G S35+ S22 G N24 S03 G S02,,N26 S36 S35 S17 S16 S04 S03 S02 S10 S11 S27 S26
Parallel MCTS,Parallel MCTS,Two,Normal,22,71774,23,N23 S04 G N28 N12 G S29 N10 G S36 N26 G S26 S36+ G N11 S02 G N01 S25 G S02,,N02 N10 N11 N27 N26 S36 S37 S18 S19 S05 S01 S02
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,72298,69,S01 N35 G N06 S38 G N11 S10 G N23 N19 G N39 N03 G N20+ N02 G N39 N01 G N02,,S24 N34 N35 N17 N16 N04 N03 N02 N01 N07 N08 N23 N24
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,78077,8,N13 N33 G N02 N05 G S39 N29 G N20 N31 G N07 N30 G N22 N31+ G S07 N30 G N37 N21 G N30,N07 N01 N05 N04 N03 N13 N14 N31 N30 S40 S21 S06 S07,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,81866,21,S32 S31 G N16 S29 G S18 N21 G N39 N14 G S21 S16 G S30 S33+ G S15 N32 G N22 S23 G S24,S24 S23 S22 S21 S06 S20 S19 S18 S37 S36 S35 S34 N24,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,27,82165,23,N23 S36 G S32 N22 G N27 N29 G S29 S38 G N38 S28 G S39 N39 G S38 S39 G N38 N18 G N38 N11 G,N38 N39 N40 N21 N22 N23 N24 N25 N26 N27 N28 S38,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,27,82730,8,N13 N34 G S40 S38 G N17 S18 G N37 N36 G S26 N35+ G N35 S20 G S07 N39 G S39 N36 G S20 N36 G,,S40 N30 N31 N32 N33 N34 N35 N36 N37 N38 N39 N40
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,86620,21,S32 S39 G N03 N05 G S04 N07 G N18 N19 G N06 N40 G N06 N09 G N01 N08+ G N01 S01 G S08 S36 G,,N07 N01 N02 N03 N13 N14 N31 N30 S40 S21 S06 S07
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,87061,19,N18 S27 G S34 N24 G N32 N33 G N20 S15 G S01 S07 G S25 N40 G N28 N13 G N27 N33 G N33 N39 G N38,,N07 N06 N20 N39 N38 S28 S27 S26 S25 S09 S08 S07
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,87239,31,N31 N28 G S06 S39 G S18 S17 G S05 N25 G N19 N16 G S36 N03 G N19+ N04 G N02 N35 G S11 N02 G N10,,N02 N10 N11 N27 N26 S36 S35 S17 S16 S04 S03 S02
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,87257,1,N01 N07 G S37 N24 G S15 N07+ G S24 N11 G N37 N09 G N26 N25+ G N09 N35 G N25 N23 G S21 N17 G N18,,N22 N21 N06 N20 N19 N18 N17 N35 N34 S24 S23 S22
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,87874,11,N12 N03 G N30 N31 G S09 S22 G N35 N08 G N33 N34 G S24 N19 G N38 S37 G S32 S01 G S38 S33 G S38,,N18 N17 N35 N34 S24 S23 S22 S21 S40 S39 S38 S37 S18
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,88199,69,S01 N21 G N03 N14 G S15 N30 G S08 S22 G S21 N32 G N12 N07 G N13 N32 G N07 N11 G S08 S23 G N13,,N30 N29 N12 N13 N03 N04 N05 N19 N20 N39 N40 S30
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,89624,31,N31 N33 G N01 N08 G S01 S06 G N25 S18 G S25 S35 G S04 S22 G N09 N10 G S11 N11 G N37 N09 G S34+,,N34 N33 N15 N16 N04 N03 N02 N10 N09 N25 N24 S34
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,30,95382,60,S16 N33 G S20 N16 G S28 S12 G S30 N08 G S01 S34 G S36 S35 G S25 S09 G S34 S02+ G S36 S11 G S11+ N25+ G,N25 N09 N10 N02 N01 N05 N19 N18 N37 N36 S26 S25,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,31,96475,23,N23 S30 G N01 S01 G N39 S34 G S27 S26 G S15 N37 G N14 N26 G S32 S33+ G N18+ N38 G N38 N36 G S10 N28 G S38,N38 N39 N40 N21 N22 N23 N24 N25 N26 N27 N28 S38,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,30,96542,14,N17 S15 G S07 N23 G S21 N34 G N25 S25 G S23 S27 G N36 S12 G N14 N31 G N29 N28 G S11 N10 G N10+ N11 G,,N10 N09 N25 N26 S36 S35 S17 S16 S04 S03 S02 S10
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,33,100969,8,N13 N09 G N04 N35 G S37 N33 G S02 S14 G N17+ S17 G N28 S22 G S34 N16 G S24 S23 G N34 S33 G S34 N34+ G N30 N17 G,S36 S37 S38 S39 S40 S21 S22 S23 S24 N34 N35 N36,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,39,121693,60,S16 S35 G S05 S04 G N22 N07 G S02 S19 G N37 S31 G S28 N38 G S22 S21 G S29 N21+ G S32 S33 G N34 S24 G S23+ S22 G S32 N40+ G S18+ S40 G,N22 N21 N06 N20 N19 N18 N17 N35 N34 S24 S23 S22,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,18,57344,64,S19 N18 G N08 N07 G N22 N02 G S33 S34 G S34+ S21 G N23 S33 G,N06 N21 N22 S32 S33 S34 S35 S17 S18 S19 S20 S06,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,19,59109,18,N20 N27 G N32 N31 G N04 S03 G S21 S33 G S10 S27 G S31 S16 G N22,N16 N04 N05 N19 N20 N06 N21 N22 S32 S33 S15 S16,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,19,59343,44,S38 N10 G N36 S14 G S27 S18 G S08 S05 G S19 S03 G S04 S02 G S10,S28 S27 S11 S10 S02 S01 S05 S19 S20 S39 S38 N28,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,19,62649,14,N17 N29 G N08 N40 G S22 N37 G S06 S07 G S01 N19 G N05 S04 G S24,N04 N16 N17 N35 N34 S24 S23 S08 S07 S01 S05 S04,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,21,67477,44,S38 S30 G N04 N21 G N24 N23 G S23 N24+ G N07 N08 G N37 S33 G N14 S09 G,N20 N06 N21 N22 S32 S33 S34 S35 S36 S37 S38 S39 S20,
Parallel MCTS,Parallel MCTS,Two,Normal,21,67518,57,N40 N01 G S34 N08 G N27 N25 G N10 S17 G N16 S13 G N31 N23+ G S09 N24 G,,N03 N02 N10 N09 N25 N24 S34 S33 S15 S14 S13 S03
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,21,67519,41,N24 N18 G S23 N05 G S18 N20 G S05 S04 G N07 S06 G S16 N15 G N34 S26 G,,N20 N19 N18 N37 N36 S26 S25 S09 S08 S07 S06 S20
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,67714,74,S09 S14 G S37 S38 G N38 N39 G S37+ S20 G N38+ N11 G S39 N20 G N12 N03 G N12,,N12 N11 N27 N26 S36 S35 S17 S16 S15 S14 S13 S12
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,68208,17,N05 N21 G N10 N09 G N33 N07 G S28 N09+ G N02 S24 G S25 N24 G S33 N10 G N23,,N23 N22 N21 N40 S30 S29 S28 S27 S26 S25 S24 S23
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,68334,44,S38 N39 G S03 N05 G N06 S20 G N27 N12 G S05 S19 G S39 S29 G S31 S11 G S27,,N39 N38 S28 S27 S11 S10 S02 S01 S05 S19 S20 S39
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,68321,77,S03 N25 G N04 N35 G N15 S12 G S15 N27 G S10 S25 G N13 S13 G S27 N20 G N14,,N14 N13 N03 N02 N10 N09 N25 N24 S34 S33 S15 S14
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,24,72587,27,N27 N14 G N20 N05 G N18 N10 G N03 S09 G S06 S39 G N25 S01 G N25 N36 G S24 N01 G,,S40 N30 N31 N14 N13 N03 N02 N10 N09 N08 N07 N06 N21 N40
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,72830,79,S14 S23 G N10 N30 G S18 S30 G N14 N28 G S29 S16 G S12 S29 G N03 S16 G S12 S33+ G S12,N29 N28 S38 S37 S36 S35 S34 S33 S15 S14 S13 S12 S29,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,77576,44,S38 N27 G S18 S37 G N25 S40 G S09 N12 G N39 S30 G N23 N07 G S12 S29 G N08 N21 G N08,N38 N39 N20 N06 N07 N08 N09 N25 N26 S36 S37 S38,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,77630,79,S14 S32 G S16 N21 G N32 S08 G N24 S03 G S06 N07 G N19 N37 G S19 S05 G N17 S31 G S07,N21 N40 S30 S31 S14 S13 S03 S02 S01 S07 S06 S21,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,77780,74,S09 S03 G N22 S05 G N11 N02 G S20 N13 G S31 N15 G N31 S18 G S01 S19 G N04 S38 G S19,N26 N27 N28 S38 S37 S18 S19 S05 S01 S07 S08 S09 S25 S26,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,79730,24,N26 N03 G S25 S10 G N40 S01 G N09 S08 G S06 S27 G S09 N25+ G N38 N09 G N22 N11+ G N22,N37 N38 N39 N40 N21 N22 N23 N24 S34 S35 S36 S37,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,27,82399,55,S25 N03 G N39 N12 G N32 N31 G N30 N29 G S40 N30+ G S28 N30 G S31 S13 G S12 N13 G S03 N30 G,,N30 N31 N14 N15 N16 N04 N05 N19 N20 N39 N40 S30
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86537,44,S38 N29 G S20 N06 G N31 N30 G S03 S21 G S39 S35 G N26 N27 G N10 S25 G N26+ N33 G N36 S20 G,,N26 S36 S35 S17 S16 S04 S03 S02 S10 S09 S25 S26
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,87761,24,N26 N11 G N24 N02 G N09 S37 G N04 S35 G S04 S16 G N20 N19 G S33 S19 G S17 N18 G S16 N35 G S16,,N16 N04 N03 N13 N12 N29 N28 S38 S39 S20 S19 S18 S17 S16
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,87882,10,N14 N05 G N12 N13 G S26 N12+ G S39 N28 G S30 S31 G N34 S19 G S13 N28 G N38 N29 G S38 S37 G S38,,N38 N39 N20 N19 N05 N01 N02 N10 N11 N27 N28 S38
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,30,91962,44,S38 N27 G N31 N12 G S11 N03 G S04 N10 G S01 S02 G S08 S13 G N19 N08 G N01 S01 G N07 S10 G N08 S32 G,,N08 N07 N01 N02 N03 N13 N14 N31 N32 S22 S23 S08
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,30,96266,44,S38 N27 G N32 N12 G N16 N03 G S18 S23 G N10 S21 G S06 S20 G N01 N05 G S06 N20 G N01+ S02 G S11 S13 G,N39 N20 N06 N07 N01 N02 N10 N11 N12 N29 N28 S38 S39,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,31,96568,24,N26 S25 G N02 N21 G N17 N23 G N14 N31 G N33 N37 G N19 N20 G N12 S17 G S34 S35+ G S17 N29 G N14+ N31+ G N29,N17 N16 N15 N33 N32 N31 N30 N29 N28 S38 S37 S18 S17,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,36,111435,64,S19 S40 G S01 S05 G N29 N28 G S25 S22 G S07 S31 G N24 S29 G N21 S13 G N15 N09 G S03+ S13 G N02 N03 G N29 N35 G S11 S12 G,N04 N03 N13 N14 N31 N32 S22 S21 S06 S07 S01 S05 S04,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,18,57839,23,N23 N13 G S27 N17 G N02 N19 G S01 N04 G N34 N01 G N03 N16+ G,N34 N35 N17 N16 N04 N03 N02 N10 N09 N25 N24 S34,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,64886,2,N08 S11 G S37 S38 G S26 N27 G S04 N12 G N10 S28 G N37 N36+ G S27 N28 G,,S28 S29 S12 S13 S03 S04 S16 S17 S35 S36 N26 N27 N28
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,21,66078,68,S07 N24 G S29 S28 G N27 S11 G S26 N02 G S38 S39 G S33 S25 G S25 N35 G,,N35 N36 S26 S27 S11 S12 S29 S30 S31 S32 S33 S34 S35
Parallel MCTS,Parallel MCTS,Two,Normal,21,67444,15,N15 S27 G S22 S23 G S05 N34 G N31 N30 G S40 S31 G S38 N33 G S06 N33 G,,S32 S31 S30 S29 S28 S27 S26 N36 N35 N34 N33 N32
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,20,67498,16,N19 S12 G S34 N09 G N36 S23 G S25 S15 G S31 S40 G N40 N25+ G S26 S21,,S40 S21 S22 S23 S08 S09 S10 S11 S12 S29 S30 N40
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,69042,2,N08 N02 G N37 N11 G S01 S03 G S10 N14 G N19 N17 G S28 S17 G N16 S33 G N16,,N02 N03 N04 N16 N17 N35 N36 S26 S27 S11 S10 S02
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,69355,63,S17 N17 G S29 N13 G S21 S15 G S04 N15 G S01 N04 G N01 N03+ G S22+ N01+ G N04,,N04 N05 N19 N18 N37 N38 S28 S29 S12 S13 S03 S04
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,24,76920,43,S33 S21 G S27 N07 G S39 N05 G N30 S07 G S29 S05 G S02 N39 G S37 N38 G N38+ S29 G,,N03 N04 N05 N19 N18 N37 N38 S28 S27 S11 S10 S02 S03
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,77127,19,N18 S20 G S34 S35 G N10 N02 G S16 N07 G S14 N01 G N31 N14 G N08+ N07 G S15 N20+ G,S36 N26 N25 N09 N08 N07 N06 N20 N19 N18 N37 N36,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,77643,6,N11 N40 G N17 S17 G S31 S13 G S23 N34 G N31 S36 G N03 N23 G S28 S25 G N24 S14 G N22,N14 N31 N30 N29 N12 N11 N10 N09 N08 N23 N22 S32 S31 S14,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,77756,24,N26 S40 G S02 N13 G N40 S30 G S14 S04 G S07 S06 G S17 N35 G S07 S19 G N17 S12 G N33,S36 N26 N27 N11 N12 N13 N14 N15 N33 N34 N35 N36,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,77983,68,S07 N07 G N16 S15 G N23 S23 G S21 S25 G N33 S10 G S28 S12 G S08 S06 G S09 N15 G N08,N08 N23 N22 S32 S33 S15 S16 S04 S05 S01 S07 S08,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,78692,2,N08 N07 G S10 N02 G S15 N13 G N34 S01 G S12 S04 G N28 N03 G S03 N01 G S03 N24+ G N13,N13 N03 N02 N10 N09 N25 N24 S34 S33 S15 S14 S13,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,78796,9,N03 S36 G S21 N25 G N35 N10 G S10 N27 G S32 S27 G N29 N12 G N38 N11 G S29 S30 G N29,S24 N34 N33 N15 N14 N13 N12 N29 N28 N27 N26 N25 N24,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,83727,75,S11 S01 G S32 S04 G N14 S13 G N12 S03 G S36 S13+ G N01 S39 G N30 N16 G N13 N03 G S02 N23+ G,,N13 N12 N11 N10 N02 N01 N07 N08 N23 N22 S32 S31 S14 S13
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,27,84378,68,S07 S01 G S09 S08 G N27 S09+ G S34 S24 G N08 N25 G N10 S15 G S17 S18 G S18+ S20+ G S16 S19 G,,N09 N25 N24 S34 S35 S17 S18 S19 S05 S01 S02 S10 S09
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,86637,61,S04 S34 G N01 N17 G S28 S13 G S02 S31 G N31 N15 G S24 N16+ G N33 N37 G S15 S14 G S29+ S36+ G,N14 N15 N16 N17 N18 N37 N38 S28 S29 S30 S31 S14,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,27,86654,46,S39 S15 G N07 N01 G S01 N10 G S12 S11 G N25 S25 G S28 S27 G N27 S11 G S11 N09 G S09 N38 G,N09 N25 N26 S36 S37 S38 S39 S20 S06 S07 S08 S09,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,87064,43,S33 S37 G N08 N26 G N14 N13 G N28 S20 G S05 S04 G S16 S17 G S17 N18 G N19 S36 G N05 S27 G N38,,N38 N37 N18 N19 N20 N06 N07 N01 N02 N10 N11 N27 N28 S38
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,87177,68,S07 S20 G S03 S29 G S18 S09 G S33 S14 G S16 S36 G N18 N19 G S22 N04 G S05 N20 G N18 N19 G S05+,,N26 S36 S37 S38 S39 S20 S19 S05 S04 S03 S02 S10 S09 S25 S26
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,33,101777,78,S12 S13 G N39 N40 G S07 S27 G S40 N29 G S10 S02 G S09 S16 G N02 N07 G S05 S11 G N18 N09 G N39 S09 G N25 N08+ G,,N25 N09 N08 N07 N06 N20 N39 N38 N37 N36 S26 S25
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,37,112320,68,S07 N24 G S12 S33 G N09 S23 G S40 S25 G N17 N26 G S08 N28 G S38 N12 G N22 S38+ G S09 N38 G N11 N01 G N27+ S10 G N26 N08 G S10,N01 N05 N19 N18 N37 N36 S26 S25 S09 S10 S02 S01,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,37,112494,43,S33 S11 G S16 S04 G N14 N20 G N10 N07 G S21 N03 G S07 N05 G N01+ N23 G S20 S19+ G S06 N04 G N04+ S13 G S02 S20 G N05 N13 G S20,N14 N31 N30 S40 S39 S20 S19 S05 S04 S03 S13 S14,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,37,116103,68,S07 S01 G S26 N35 G S17 N39 G S19 S28 G S37 N30 G S31 S13 G N18 S39 G N11 N28 G N12 N03 G S14 S40 G N02 N38 G S14 N01 G S39,N16 N15 N33 N32 S22 S21 S40 S39 S38 S37 S18 S17 S16,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,46,144501,68,S07 S39 G S16 S31 G N14 S23 G S33 S21 G N01 N32 G N06 N29 G S40 S21 G N30+ S40+ G N37 N18 G S39 S40 G S40+ S39+ G N18 N08 G N21 N22 G N07 N19 G N19 N22+ G N21,,N20 N06 N21 N22 S32 S33 S34 S35 S17 S18 S19 S20
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,18,57939,4,N10 N02 G N30 N13 G N34 N04 G S14 N40 G N15 N36 G S25 N24 G,S24 N34 N33 N15 N14 N13 N12 N11 N10 N09 N25 N24,
Parallel MCTS,Parallel MCTS,Two,Normal,21,67423,65,S05 N25 G N20 N36 G N29 S38 G N34 S20 G N16 N38 G N13 N07 G S29 N22 G,,N38 N39 N40 N21 N22 N23 N24 N25 N26 S36 S37 S38
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,68288,41,N24 N01 G N22 S22 G S16 S13 G S30 S20 G S03 N13 G N16 N06 G N06 S24 G N06,,N13 N03 N02 N01 N07 N06 N21 N22 S32 S31 S14 S13
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,69041,58,S31 S29 G N19 S11 G S23 N11 G S02 N02 G N28 S12 G S04 S30 G S37 N07 G S13,,N04 N05 N19 N20 N39 N38 S28 S29 S12 S13 S03 S04
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,69367,30,N29 S15 G S08 S04 G S29 S19 G N35 S06 G N22 S01 G S18+ S05 G N01 N02 G S05,,N17 N35 N34 S24 S23 S08 S07 S01 S05 S19 S18 S17
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,72128,39,N39 N11 G S17 S04 G N04 S30 G S33 S12 G S29 S28 G S28+ N30 G S29 N14 G S14,,N14 N13 N12 N11 N27 N26 S36 S35 S34 S33 S15 S14
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,72237,70,S06 N27 G N17 N04 G N14 N31 G N33 S11 G S24 N34 G S28 N31 G N40 N10+ G N31,,S36 N26 N27 N28 N29 N30 N31 N32 N33 N34 N35 N36
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,24,74791,4,N10 S30 G S18 N30 G S07 S21 G N35 S33 G N32 S22 G N24 N22 G S06 N33 G S14+ N08+ G,S32 N22 N23 N08 N07 N01 N02 N03 N13 N14 N31 N32,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,76915,25,S36 S28 G N17 N16 G S22 S04 G S17 S13 G S02 S15 G S31 S14 G S14+ S39 G S31 S09 G,N03 N04 N16 N15 N33 N32 S22 S23 S08 S09 S10 S02 S03,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,24,76987,47,S37 N05 G N33 S03 G S28 N40 G S21 N18 G N16 S12 G S11 N13 G N16 N11 G N16 S07 G,,N06 N07 N01 N05 N04 N16 N15 N33 N32 S22 S21 S06
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,77743,61,S04 S15 G N28 S34 G N06 N07 G N37 S09 G S37 S24 G N09 S28 G N25 S31+ G S26 S22 G N23,N19 N20 N06 N21 N22 N23 N24 S34 S35 S17 S18 S19,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,27,86612,4,N10 S30 G N18 N32 G S17 N03 G S13 N05 G N16 S19 G N07 N29 G S08 N30 G N30 S07 G N30 S09 G,N16 N15 N14 N31 N30 N29 N28 N27 N26 S36 S35 S17 S16,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,87203,77,S03 S08 G S12 N21 G S06 S32 G S14 S27 G N12 N23 G N02 N04 G S11 N28 G S28 N31 G N15 N25 G N26,,S28 S29 S30 S31 S32 N22 N23 N24 N25 N26 N27 N28
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,87240,58,S31 N40 G S12 S02 G S23 S04 G S03 S18 G N04 S05 G S20 S01+ G S05 N10 G N07 N11 G S01+ S30+ G N11,,N11 N10 N02 N01 N07 N06 N21 N40 S30 S29 S12 S11
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,87809,41,N24 N01 G S23 S09 G S01 S16 G S39 S14 G N32 S03 G S32 N22 G N28 N14 G N30 N29 G S30 S28 G N30,,N06 N07 N01 N02 N03 N13 N14 N31 N30 S40 S21 S06
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,30,94000,4,N10 N37 G N14 S30 G S10 N08 G N07 N19 G S39 N39 G S23 N40+ G S21 N18 G S06 S05 G N20 N12 G N19+ N28+ G,N01 N02 N10 N11 N27 N28 S38 S39 S20 S19 S05 S01,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,30,96165,77,S03 N39 G S25 S22 G N23 S06 G S25+ S08 G N11 S09+ G S08 S23+ G S08 S23 G N09 S08+ G S32+ S33 G N09 N30 G,N02 N10 N11 N27 N26 N25 N24 N23 N22 S32 S31 S14 S13 S03 S02,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,97289,41,N24 S11 G S39 S04 G S08 S17 G S15 N30 G N38 N28 G S31 S16 G S16 N34 G N33 S33 G N35 N17 G S15 N35 G S15,N07 N08 N23 N22 S32 S33 S15 S16 S04 S05 S01 S07,
