Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,40,125405,56,S30 N08 G S14 S03 G N15 S12 G N17 S33 G N05 N20 G S37 N06 G S06 N06 G S22 N21+ G N06 N21 G S03 N03 G S21 N01 G S40 N07 G S04 S40+ G N02,,N11 N10 N02 N01 N05 N19 N18 N37 N38 S28 S27 S11
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,19,59359,65,S05 N08 G N29 S22 G N13 N33 G N38 N31 G S08 N15 G S32 N24 G N14,N03 N13 N14 N31 N32 S22 S23 S08 S07 S01 S02 S03,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,21,65677,76,S13 N16 G S38 S36 G N10 S15 G S05 S04 G S17 S16 G N21 S03+ G S18 S16 G,N02 N10 N09 N25 N26 S36 S35 S17 S16 S04 S03 S02,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,21,67397,76,S13 N29 G S07 S25 G N33 S11 G S10 S20 G N39 S21 G S40 N11 G N11 S12 G,,N12 N29 N30 S40 S21 S06 S07 S01 S02 S10 S11 S12
Parallel MCTS,Parallel MCTS Beeline,One,Normal,21,67489,45,N28 S16 G S23 S05 G S13 S39 G S18 S21 G S07 N31 G N21 N30 G N30+ S02 G,N12 N29 N30 S40 S21 S06 S07 S01 S02 S03 S13 S12,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,67943,54,S27 S25 G N05 N34 G S17 N36 G S02 N11 G N18 N37 G N16 N35 G N18 N17 G N17+,,N01 N05 N19 N18 N37 N36 S26 S25 S09 S10 S02 S01
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,70463,76,S13 N13 G S21 N02 G N21 N07 G N10 N19 G N09 N04 G N01 N05 G S05 N04+ G N01+,,N07 N01 N05 N04 N16 N15 N14 N31 N30 S40 S21 S06 S07
Parallel MCTS,Monte Carlo Tree Search,One,Normal,24,76986,11,N12 N16 G S21 N33 G N24 N14 G N30 S20 G N40 S38 G N38 N29+ G S29 S28 G S12 S29+ G,N29 N12 N11 N10 N09 N08 N23 N22 N21 N40 S30 S29,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,77041,46,S39 N28 G N39 N33 G S17 S19 G S25 S37 G S27 S38 G N01 S20 G S38 S22 G N30 S21+ G,N16 N15 N33 N32 S22 S21 S40 S39 S38 S37 S18 S17 S16,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,77208,0,N07 N40 G S38 S35 G N04 N24 G S16 S24 G S24+ N27 G S08 S09 G N10 N33 G N17 N35 G N17,N10 N02 N03 N04 N16 N17 N35 N34 S24 S25 S09 S10,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,77500,42,S35 S19 G S33 S34 G S04 S33+ G N02 S16 G N11 S13 G S02 N13 G N15 N16 G N16+ S15 G N15,N15 N14 N13 N12 N11 N27 N26 S36 S35 S17 S16 S15,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,78189,11,N12 N23 G N03 N13 G N17 N34 G S27 S30 G S12 S03 G S18 N39 G S16 S17 G N19 N37 G N15,N12 N13 N14 N15 N16 N17 N18 N37 N38 N39 N40 S30 S29 S12,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,78476,42,S35 S01 G N21 N07 G S06 S20 G N16 N39 G N19 S24 G S38 S11 G S09 N10 G N11 S18 G N23,N18 N19 N05 N01 N07 N08 N23 N24 S34 S35 S17 S18,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,78477,6,N11 S22 G S18 N35 G N31 S26 G N24 S35 G S36 S37+ G N36 S36+ G N39 S37 G S37+ N37 G S36,N17 N16 N15 N14 N13 N12 N11 N27 N26 S36 S35 S17,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,78506,16,N19 S12 G S35 S36 G N08 N37 G S18 S16 G S33 S04 G N16 N04 G S04 N22 G S38 N28 G N22,N04 N05 N19 N20 N06 N21 N22 S32 S33 S15 S16 S04,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,79998,44,S38 N15 G N27 N34 G S34 N40 G S23 S11 G N32 S22 G S14 N32+ G N05 N18 G N08 N31 G N30,S32 S33 S34 S35 S36 S37 S38 S39 S40 N30 N31 N32,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,27,86733,42,S35 N24 G N36 N38 G N02 N11 G S31 S12 G N29 N04 G N13 N03+ G S03 S04 G N03 S16+ G S22 S14+ G,N38 S28 S29 S12 S13 S03 S04 S16 S17 S18 S37 S38,
Parallel MCTS,Parallel MCTS,Two,Normal,28,86890,12,N16 N39 G S26 N08 G S23 N33 G S16 N35 G N05 N34 G N34+ S14 G S33 N31 G N13 N30 G N15 S15 G N30,,N30 N31 N32 N33 N34 S24 S25 S26 S27 S28 S29 S30
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,27,87069,76,S13 N13 G N38 S38 G N09 S09 G N29 N20 G N27 N17 G N07 S11 G N16 N15+ G S29 N16 G S33 N33+ G,,N29 N30 N31 N14 N15 N16 N17 N35 N36 N37 N38 S28 S29
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,87131,76,S13 N22 G S04 S33 G N36 S29 G S10 N40 G S39 N34 G S32 N03 G N15 S30 G N21 S31+ G S31 N40 G S30,,N07 N06 N21 N40 S30 S29 S12 S11 S10 S02 S01 S07
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,87327,76,S13 S04 G S10 S01 G N02 N11 G N15 N33 G S35 S22 G N31 S23 G S26 S37 G S11 N32 G S29+ N32 G S17,,N16 N15 N14 N13 N12 N29 N28 S38 S37 S18 S17 S16
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,88002,76,S13 S39 G S25 S37 G N28 S29 G N12 S27 G N26 S10 G S12 S11 G N03 N10 G N06 S12 G N11 N18 G N11,,N10 N11 N12 N29 N30 S40 S21 S22 S23 S08 S09 S10
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,30,91058,11,N12 N14 G S07 S05 G N05 S37 G S27 S21 G S39 N02 G S13 S14 G N13 N03 G S32 S31 G N03 S32+ G N13 S14+ G,N30 S40 S39 S20 S19 S05 S04 S16 S15 S14 S31 S30,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,30,96288,53,N36 S10 G S31 N40 G S08 N38 G S37 S38 G N18 N20 G S19 N39 G S38 N07 G N23 N01 G N19 S01 G N01 N22 G,,N01 N07 N08 N23 N24 S34 S35 S17 S16 S04 S05 S01
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,30,96307,60,S16 N05 G N38 N29 G S27 S24 G S37 N35 G S40 S21 G N33 N15 G S06 N26 G S20 S19 G N09 N33 G N16 S26 G,N11 N27 N28 S38 S39 S20 S19 S05 S01 S02 S10 S11,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,96530,14,N17 N04 G N32 N14 G S33 S10 G N39 S28 G S30 S12 G N29 S29 G N12 S26 G N38 N27 G N12 S36 G N38 N13 G N25,N16 N15 N14 N13 N12 N11 N27 N26 N25 N24 S34 S33 S15 S16,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,18,57088,12,N16 N17 G S22 N34 G S26 S27 G N09 S10 G S03 N32+ G S08 N33+ G,N03 N04 N16 N15 N33 N34 S24 S25 S09 S10 S02 S03,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,21,67588,12,N16 N19 G N08 S16 G S08 S18 G S24 N36 G S36 S35 G S35+ S34 G S13 S34 G,,N19 N20 N06 N07 N08 N23 N24 S34 S35 S17 S18 S19
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,21,67747,45,N28 S21 G N02 N15 G S35 S30 G N31 N14 G N13 N12 G N31 N13+ G N18 S25 G,N17 N16 N15 N14 N13 N12 N29 N28 S38 S37 S36 S35 S17,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,68328,12,N16 S14 G S09 N25 G S32 N33 G N31 N35 G S22 N32 G N02 N01 G S23 N08 G S23,,N14 N31 N32 S22 S23 S08 S09 S10 S02 S03 S13 S14
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,68438,17,N05 N38 G S32 N36 G N27 N02 G N12 N08 G S06 S38 G N01 S18 G N06 S36 G S35,,N38 S28 S29 S30 S31 S32 S33 S34 S35 S36 S37 S38
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,69896,77,S03 S33 G S12 S26 G S35 S34 G S09 S10 G N19 N27 G N25 N12 G N28 S11 G S11,,N11 N27 N26 N25 N24 S34 S33 S32 S31 S30 S29 S12 S11
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,72096,77,S03 S14 G S36 S30 G N16 S12 G N12 S33 G S32 N33 G S15+ S24 G S17 S16 G S17,,N11 N27 N26 S36 S35 S17 S16 S15 S14 S13 S12 S11
Parallel MCTS,Parallel MCTS,Two,Normal,22,72317,73,S02 S26 G S31 S28 G N19 S11 G S29 S33 G N32 N22 G N24 S34 G N23 S23 G N23,,N23 N22 S32 S31 S30 S29 S12 S11 S27 S26 S25 S24 S23
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,24,74273,69,S01 N21 G N03 N13 G N35 S15 G N16 S17 G N05 N02+ G S32 N01 G N01 N17 G N15 S23 G,N35 N34 S24 S23 S08 S07 S01 S05 S19 S18 S17 S35,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,24,76997,28,N30 S02 G N36 S35 G S05 S21 G N05 N02 G S32 S33 G N16 N32 G S04 S15 G N09 N07 G,,N15 N16 N17 N35 N36 S26 S27 S11 S10 S02 S03 S13 S14 S15
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,77007,78,S12 N20 G S16 S33 G S24 N24 G N33 N32 G N08 S09 G S26 S25+ G S25+ S26 G N10 S10+ G,N22 S32 S31 S30 S29 S12 S11 S10 S09 S08 S23 S22,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,24,77115,31,N31 N17 G S22 N34 G S26 N29 G S12 N11 G N12 S11 G N09 N26 G N05 S23+ G N35 N27+ G,N26 N27 N11 N12 N13 N14 N15 N33 N34 S24 S25 S26,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,24,77145,31,N31 N02 G N37 N26 G S26 N28 G N11 S37 G S28 S39 G N38+ N05 G N05 N19 G N06 S06 G,,N20 N06 N07 N01 N02 N10 N11 N27 N28 S38 S39 S20
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,78658,28,N30 S03 G N40 S30 G S26 S24 G S34 S33 G S17 N16 G S09 N35 G N15 S37 G N33 S34 G N34,N34 N35 N36 S26 S27 S28 S29 S30 S31 S32 S33 S34,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,78937,41,N24 N04 G S38 N29 G S23 N11 G S01 N27 G N27+ N32 G S21 S31 G S22+ N11 G S29 S12 G N27,N30 N29 N28 N27 N26 N25 N24 S34 S33 S32 S31 S30,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,27,81167,41,N24 S23 G S04 N32 G N29 N34 G S33 S01 G N17 S32 G S10 S02 G N22 S12 G N27 S22 G S11 N10 G,N22 N23 N24 N25 N26 N27 N28 N29 N30 N31 N32 S22,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,85780,17,N05 N09 G N20 N28 G N36 S28 G S10 S11 G S12 N13 G N34 S03 G S17 S18 G N02 S35 G S04+ S21 G,S36 S35 S17 S16 S04 S03 S13 S12 S11 S27 S26 N36,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,27,86546,78,S12 S24 G N05 S01 G S21 S30 G N29 S36 G N38 S28 G N20 N39 G N08 N27 G S27 N14 G S14 N31 G,,S32 S31 S30 S29 S28 S27 S26 N36 N35 N34 N33 N32
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,86897,28,N30 N13 G S24 N04 G S15 N32 G N10 N15 G N40 S31 G N14+ N11 G N03 S29 G S28 S33+ G N39+ S11 G,,N31 N32 S22 S23 S24 S25 S26 S27 S28 S29 S30 S31
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,86999,46,S39 N28 G S17 S36 G S11 S28 G N40 N17 G S26 S38 G S18+ S14 G N02 N09 G N03 S03 G N05 N03+ G N07,,N29 N12 N11 N10 N09 N08 N07 N06 N21 N40 S30 S29
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,87157,41,N24 S05 G S31 S40 G N40 N26 G N11 S37 G S35 S36 G N34 N35 G S36 S35 G S24 N15 G N34 N33+ G N34,,N33 N34 S24 S23 S08 S07 S01 S05 S04 S16 S15 S33
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,30,96244,69,S01 S08 G N11 N31 G S38 S40 G N38 S22 G S06 S21 G N07 N20 G S21 S06 G N21 S39 G N40 S32 G N22 S36+ G,N16 N15 N33 N32 S22 S21 S40 S39 S38 S37 S18 S17 S16,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,34,106014,38,N37 N33 G S35 S24 G N22 S26 G S08 S16 G N13 S33 G S13 S12 G S38 N28 G N29 N12+ G N27 S13 G S02 S03 G N29 N04 G S03,,N14 N31 N32 S22 S23 S08 S07 S01 S02 S03 S13 S14
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,34,106021,17,N05 N06 G N27 N28 G S28 N38 G S21 N22 G N33 S01 G S26 S25 G N36 S10 G S17 S35 G N07 S26 G N08 N23 G S37 N28 G N08,,N26 N25 N09 N08 N07 N06 N20 N39 N38 N37 N36 S26
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,40,125077,41,N24 S16 G S39 N28 G S14 N26 G S25 S09 G S23 N14 G S12 S03 G N16 N02 G S03 N30 G S02 S03 G S13 N11 G S03 N32 G N10 N31 G S03 N35 G N34,,N26 S36 S37 S38 S39 S40 S21 S22 N32 N33 N34 N35 N36 S26
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,21,63235,55,S25 S30 G N17 N39 G N01 N28 G S28 N36 G N37 N23 G N03 S07 G N22 S18 G,N07 N06 N20 N39 N38 N37 N36 S26 S25 S09 S08 S07,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,21,66029,30,N29 S09 G S15 S04 G S28 S19 G S02 S34 G N34 N22 G N31 S37 G S31 S33 G,,N23 N22 S32 S33 S15 S14 S13 S03 S02 S10 S09 S08 S23
Parallel MCTS,Parallel MCTS Beeline,One,Normal,21,67548,38,N37 S03 G S34 N11 G N15 N17 G S25 N23 G N34 S24 G N32 N34+ G N35 N25 G,S28 N38 N37 N36 N35 N34 N33 N15 N14 N13 N12 N29 N28,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,68497,65,S05 N33 G N02 S24 G N37 N23 G S08 S09 G N09 S10 G S18 N06 G S09+ S18 G N08,,N22 N23 N08 N07 N01 N02 N03 N13 N14 N31 N32 S22
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,69190,55,S25 S20 G N04 N14 G N12 S23 G N33 N15 G N17 N27 G N24 S29 G N23 S24 G N25,,S24 S23 S22 S21 S40 S39 S38 N28 N27 N26 N25 N24
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,69286,47,S37 N22 G N04 S31 G S23 S15 G N08 S34 G S02 S32 G S20 N30 G S33 S14 G S33,,N16 N04 N05 N01 N07 N08 N23 N22 S32 S33 S15 S16
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,73679,55,S25 S20 G N13 N03 G S40 S12 G N18 N17 G S10 N15 G S22 N16 G S37 N15+ G S04 S03 G N17,N10 N02 N01 N05 N04 N16 N17 N35 N34 S24 S25 S09 S10,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,24,76986,15,N15 N04 G S25 N36 G S14 S15 G N18 N37 G S14+ S26 G S37 N34 G S28 S37+ G S36+ N25 G,N14 N15 N33 N34 N35 N36 N37 N38 S28 S29 S30 S31 S14,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,77147,47,S37 N34 G N02 S23 G S26 N28 G S20 S05 G N26 S09 G S24 S13 G S08+ N30 G N24 N38 G,N26 S36 S37 S18 S19 S05 S04 S03 S13 S12 S11 S27 S26,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,78125,78,S12 N20 G S32 N18 G N14 N16 G S04 S16 G N34 N33 G S18 N34+ G N32 N15 G N33 N32+ G S28+,N13 N14 N31 N32 N33 N34 N35 N36 S26 S27 S11 S12 S13,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,78171,55,S25 N40 G N04 N20 G S04 S35 G N36 S33 G N17 N23 G N33 N24 G S34 N11 G S02 S07 G N24,S24 S23 S08 S07 S01 S05 S04 S16 S15 S33 S34 N24,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,78199,30,N29 S38 G S22 S06 G S40 S01 G N13 S08 G N25 N27 G S10 N11 G N11+ N09 G N27 N10+ G S09,N09 N10 N11 N12 N29 N30 S40 S21 S06 S07 S08 S09,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,78231,55,S25 N02 G N36 N27 G S21 S36 G N25 N09 G S27 S39 G N30 S30 G S32 S29 G N32 N22 G S29,N22 S32 S31 S30 S29 S28 S27 S26 S25 S24 S23 S22,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,84890,55,S25 N15 G N38 N17 G N05 N36 G N34 N40 G S12 N29 G S02 N35 G N35 S34 G N26 S29 G S10 S27+ G N26+,,N33 N15 N14 N13 N12 N11 N27 N26 S36 S35 S34 S33
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,86555,55,S25 N34 G S20 S21 G N21 S27 G N30 N36 G S18 N20 G N18 S06 G N38 S05 G S19 S03 G S20 N39 G,,N39 N20 N19 N18 N17 N16 N15 N14 N31 N30 S40 S39
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,27,86724,18,N20 N15 G N27 N13 G S15 S13 G S21 S25 G S04 S01 G S32 S31 G S08 N36 G N08 S31+ G S30+ N30 G,N04 N05 N19 N20 N39 N40 S30 S31 S14 S15 S16 S04,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,86778,44,S38 S34 G S20 N23 G N34 N21 G N32 S18 G S03 S19+ G S16 S04 G N04 S16+ G S04 S19 G S01 S04+ G,,N06 N21 N22 S32 S33 S15 S16 S04 S05 S19 S20 S06
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,87338,9,N03 N31 G S10 N28 G N18 N12 G S12 S08 G S26 S25 G S24 S23 G N34 S36 G S20 S18 G N22 S01+ G S20+,,N13 N14 N31 N30 S40 S39 S20 S19 S05 S04 S03 S13
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,87407,2,N08 S20 G S13 S29 G N31 N22 G N40 S31 G S34 S33 G S15 S34+ G S32 S30 G S12 N23 G N03 N02 G S31,,N20 N39 N40 S30 S31 S14 S13 S03 S04 S05 S19 S20
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,88673,18,N20 N33 G N11 S26 G S40 N07 G S06 S22 G S35 S34 G S23 N03 G N25 N24 G S22 S05 G N13 S13 G N13,,N34 N33 N15 N14 N13 N12 N11 N10 N09 N25 N24 S34
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,91313,10,N14 S07 G S30 N09 G S23 N32 G S13 S21 G N06 N34 G S26 N36 G N39 S15 G S06 S38 G S26 S09 G S24,,N33 N34 S24 S25 S09 S10 S02 S03 S13 S14 S15 S33
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,30,92895,9,N03 N13 G N35 S12 G N20 S28 G N29 N33 G S30 N40 G N16 S30+ G N15 N40 G N22 N21 G S34 N22+ G N21 N39 G,N02 N01 N07 N06 N20 N39 N40 S30 S31 S14 S13 S03 S02,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,96640,5,N02 S02 G N26 N25 G N15 N26+ G S34 S11 G S25 N32 G N34 S32 G S23 S30 G N30 N36 G N31 S22+ G N35 S10 G N18,N10 N02 N01 N05 N19 N18 N37 N36 S26 S27 S11 S10,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,34,104061,20,N22 N20 G N10 N02 G S10 N10+ G S08 N07 G N01 N03 G S14 N16 G S04 N05 G N31 S15 G N04 S09 G N01 S26 G N35 N01+ G S20,,N20 N19 N05 N01 N02 N10 N11 N12 N29 N30 N31 N32 S22 S23 S08 S07 S06 S20
Parallel MCTS,Parallel MCTS,Two,Normal,34,105983,18,N20 S33 G N10 N24 G S18 N08 G N21 N22 G S09 N21+ G S12 N23 G N06 S07 G S39 S02 G N18+ S01 G S01+ S02 G S05 N08 G N06,,N13 N03 N02 N10 N09 N08 N07 N06 N21 N40 S30 S31 S14 S13
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,18,54856,75,S11 N40 G S16 S33 G S31 N24 G S22 N34 G S25 N33 G N15 S34 G,N34 S24 S25 S26 S27 S11 S12 S13 S14 S31 S32 S33 S34,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,59270,65,S05 N06 G N31 N11 G N01 N17 G S37 S38 G S39 S40 G S40+ S38+ G S37,N01 N02 N10 N11 N27 N28 S38 S37 S18 S19 S05 S01,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,67383,55,S25 S34 G N20 N16 G S20 S38 G N03 S04 G S18 S17 G N07 N08 G N35 N22 G,,N38 N39 N40 N21 N22 S32 S33 S34 S35 S36 S37 S38
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,68394,65,S05 S23 G N02 N03 G N30 S40 G N28 S26 G N26 S36 G N37 N36 G N35 S17 G N27,,N09 N10 N11 N27 N28 S38 S39 S40 S21 S22 S23 S08 S09
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,68412,27,N27 S27 G S40 N14 G S17 N12 G N10 S08 G N01 S01 G S23 N08 G N19 S19 G S38,,N38 S28 S27 S11 S10 S02 S01 S05 S19 S20 S39 S38
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,24,75553,58,S31 N18 G S08 N07 G N03 N02 G N05 N36 G N09 N33 G N27 S01 G N03 N02 G N02+ S33+ G,,N10 N02 N03 N04 N16 N15 N33 N34 S24 S25 S09 S10
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,77017,75,S11 S17 G N30 S32 G N09 S30 G S13 N39 G N21 N07 G N23 N24 G N14 S20 G S08 S22 G,N10 N09 N25 N24 N23 N22 N21 N40 N39 N38 S28 S27 S11 S10,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,77238,23,N23 N38 G N03 S29 G S02 S31 G N28 S38 G S15 S08 G N06 S09 G S30 N26 G S09 S26 G S09,N09 N25 N24 S34 S33 S15 S16 S04 S03 S02 S10 S09,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,77915,43,S33 S25 G N01 N27 G S27 S31 G N31 N32 G S13 S12 G N15 N13 G S14 N18 G S13 N38 G S13,N13 N12 N11 N27 N26 S36 S35 S34 S33 S15 S14 S13,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,77916,77,S03 N33 G N05 N06 G S27 S06 G S18 S19 G N22 S07 G N39 S22 G S20 S22 G N01 S31 G N09,N09 N08 N23 N22 S32 S31 S14 S13 S03 S02 S10 S09,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,78860,58,S31 S32 G N38 N21 G S39 N24 G N07 N05 G S02 S01 G S04 S16 G S17 S18 G N20 S19 G S18,N21 N40 S30 S31 S14 S15 S16 S17 S18 S19 S20 S06 S21,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,27,86640,59,S29 S30 G N18 S16 G N23 S33 G S35 N25 G N15 N33 G S22 N39 G N39 N20 G N28 N38 G N33 N34+ G,,N22 N21 N06 N20 N19 N18 N17 N35 N34 S24 S23 S22
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,86863,65,S05 N02 G S18 N05 G S29 N20 G N32 S38 G S23 S28 G S40 N07 G N22 S09 G N24 S08+ G S07+ N38+ G,N23 N22 S32 S31 S14 S13 S03 S02 S01 S07 S08 S23,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,87079,59,S29 S36 G S02 N25 G N35 N36 G N10 N11 G S09 N10+ G N27 N11 G N19 N15 G S11 N12 G N22 N18 G S11+,,N26 S36 S37 S18 S19 S05 S01 S02 S10 S11 S27 S26
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,28,87261,72,S10 S07 G S03 S21 G S14 N32 G S25 S09+ G S35 S23 G S33 N04 G S15+ N13 G S33 S32 G S06 N40 G N03,,N03 N13 N14 N31 N32 S22 S23 S08 S07 S01 S02 S03
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,91263,75,S11 N08 G N17 S22 G N19 S09 G N04 N10 G N01 N16+ G S01 S24 G N01 S25+ G S01+ S16 G S18 N05+ G N01,,N34 N35 N17 N16 N04 N05 N01 N07 N08 N23 N24 S34
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,91468,27,N27 S20 G N15 S16 G S10 S35 G N22 S18 G N07 S19+ G S37 S18 G N35 S37+ G S25 N24 G S33 N18 G N34,,N34 N33 N32 S22 S21 S40 S39 S38 S37 S36 S35 S34
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,30,93146,23,N23 S32 G S23 S15 G N32 S20 G N36 S07 G S25 S34 G S34+ S21 G S34 S03 G N02 N28 G N10 S10 G S33 N16 G,N07 N08 N09 N25 N26 N27 N28 N29 N30 N31 N32 S22 S21 S06 S07,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,30,94920,18,N20 S06 G N38 S29 G N02 N40 G S25 S26 G S34 S33 G N35 N36 G S18 N37+ G N25 S26 G N18 S16 G N15 N36 G,,N15 N33 N34 S24 S23 S08 S07 S01 S05 S04 S16 S15
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,33,95810,71,S08 N22 G S36 S38 G N38 S28 G S25 N02 G N27 S20 G N05 N20 G S30 S21 G S18 S20 G S30 N01 G S22 N04 G S39+ S20 G,,N25 N24 S34 S33 S15 S14 S13 S12 S11 S27 S26 S25
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,30,96010,75,S11 S02 G S26 S08 G N21 S40 G S13 N31 G N11 S30 G S28 S29 G S29+ N13 G S09 N28 G N09 N08 G N12 N23+ G,N29 N28 N27 N26 N25 N24 N23 N22 N21 N40 S30 S29,
Parallel MCTS,Parallel MCTS,One,Normal,30,96186,64,S19 N11 G S23 N31 G N17 S40 G N40 N29 G S29 S38 G N22 S37 G S37+ S38 G S38+ N28 G N28 S10 G N03+ N36+ G,N16 N17 N18 N37 N38 S28 S29 S12 S13 S03 S04 S16,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,34,106124,77,S03 N03 G S36 N21 G N10 S30 G N36 S34 G S32 S31 G S15 N15 G S17 S35 G N29 N18 G N16 N17 G S33 S17 G N16 S35 G N19,,N26 S36 S37 S38 N28 N29 N12 N13 N03 N04 N05 N19 N18 N37 N36 S26
