Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,30,96222,5,N02 N01 G N33 N22 G S01 S39 G N24 S22 G S31 S08 G S10 S21 G S06 S20+ G S06 S23 G N23 S24+ G N23 N06 G,,N20 N19 N18 N17 N35 N34 S24 S25 S09 S08 S07 S06 S20
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,33,103967,24,N26 S26 G N07 N01 G S16 N11 G N07+ N02 G N10 S05 G N10 N19 G N10 N09 G N31 N33 G N39 N40 G N22+ S30 G S30 N11 G,,N08 N23 N22 N21 N40 N39 N38 S28 S27 S26 S25 S09 S08
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,34,105979,20,N22 S32 G N13 S26 G N38 N06 G N24 S38 G N01 S08 G S07 N19 G N10 N11 G N02 N23 G N26 N19 G N24 S22 G S22 S24 G N09,,N02 N10 N09 N25 N24 S34 S33 S15 S14 S13 S03 S02
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,34,106236,61,S04 S15 G N03 S34 G N06 S38 G N19 S09 G S17 S16 G S18 N29 G N11 S18+ G N39 S30 G S30+ N29 G S40+ S17 G N30 S17 G N12,,N17 N16 N04 N03 N13 N12 N29 N28 S38 S37 S18 S17
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,37,115681,36,N38 S02 G S35 N24 G N35 N36 G S26 S16 G S19 S33 G N21 N37 G S14 S30 G N32 N07 G N29 S38 G S24 S29 G N11 N12 G S39 N28 G S28,S28 N38 N37 N18 N19 N05 N01 N02 N10 N11 N27 N28,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,40,125333,49,N32 S13 G S21 S22 G N11 N25 G N02 N10 G N08 N02+ G N10 S34 G S27 S26 G S38 S36 G N27 N26 G N26+ S27 G N11 S26 G S37+ S19 G S26 N27 G N39,,N01 N05 N19 N20 N39 N40 S30 S31 S14 S13 S03 S02 S01
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,18,57865,40,S34 S14 G S19 N21 G N37 N35 G S38 S17 G N19 N31 G S37 N39 G,N18 N37 N38 N39 N40 N21 N22 N23 N24 S34 S35 S17 S18,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,19,59782,31,N31 S37 G S02 S19 G S16 S40 G S14 S21 G S06 N16 G N34 S20+ G S15,N15 N33 N32 S22 S21 S06 S20 S19 S05 S04 S16 S15,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,60456,31,N31 S39 G N09 S09 G N28 S11 G S37 S03 G N26 S24 G N25+ S10 G S23,N13 N14 N31 N32 S22 S23 S08 S09 S10 S02 S03 S13,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,19,61140,69,S01 N33 G S28 N35 G N24 S24 G S26 S09 G S17 N26 G N08 N09 G S17+,N09 N25 N24 S34 S35 S17 S16 S04 S03 S02 S10 S09,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,19,62870,5,N02 S06 G S36 N22 G N31 N08 G N24 S08 G N07 N06 G S10 N21+ G N06,S32 N22 N21 N06 N07 N01 N02 N03 N13 N14 N31 N32,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,65478,53,N36 S29 G N05 N20 G S08 N18 G N38 S04 G S17 S01 G S02 N37 G S20 N37 G,,N01 N05 N19 N18 N37 N38 S28 S27 S11 S10 S02 S01
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,67500,5,N02 S39 G S24 S37 G N24 N18 G S17 S18 G S05 S17+ G S18 N39 G S14 N19+ G,,N20 N19 N18 N17 N35 N34 S24 S23 S22 S21 S06 S20
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,68245,56,S30 N02 G N37 S09 G S36 N28 G S28 N05 G N19 N16 G N17 N12 G N12+ N39 G N11,,N27 N11 N10 N02 N03 N04 N16 N17 N18 N37 N38 S28 S27
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,69064,14,N17 S11 G S34 N24 G N28 N26 G S31 S26 G S23 S05 G N27 N12 G S34 S16 G S27,,N27 N26 S36 S35 S17 S16 S15 S14 S13 S12 S11 S27
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,71578,5,N02 S26 G S32 S36 G S19 N27 G N24 S30 G S14 N39 G N40 N26 G N21 N40 G N21,,N25 N24 N23 N22 N21 N40 N39 N38 S28 S27 S26 S25
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,72336,9,N03 N13 G N35 N31 G N16 N14 G N14+ N33 G N40 N15+ G N15 S11 G N25 N26 G N27,,N26 N27 N11 N12 N13 N14 N15 N33 N34 N35 N36 S26
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,77076,71,S08 S12 G S16 S18 G N36 S06 G S01 S40 G N07 N32 G S22 N20 G S21 N06 G N18 N16 G,N08 N07 N06 N20 N39 N38 N37 N36 S26 S25 S09 S08,
Parallel MCTS,Parallel MCTS,One,Normal,24,77107,69,S01 N24 G N29 N26 G S26 S19 G N16 S17 G S03 S04 G S04+ N05 G N19 N01 G N06 N19+ G,N01 N05 N19 N18 N37 N36 S26 S27 S11 S10 S02 S01,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,82111,26,N25 S37 G N10 N28 G S22 N26 G N26 N03 G S05 S19 G S09 S05+ G N13+ S07 G S20 S01+ G S07,N04 N03 N13 N14 N31 N30 S40 S21 S06 S07 S01 S05 S04,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,27,86644,5,N02 S02 G N18 S14 G S05 N07 G S18 N09 G S35 N24 G S08 N22 G S07 N23 G S06 N22+ G N23 N36+ G,N14 N13 N03 N02 N10 N09 N08 N23 N22 S32 S31 S14,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,86682,12,N16 S15 G S21 S22 G S07 N05 G S02 N20 G N22 N23 G N08 N07 G N07+ N19 G N13 N04 G N01 N24+ G,N07 N06 N21 N40 N39 N38 N37 N36 N35 N34 S24 S23 S08 S07,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,87010,7,N09 N07 G S15 N21 G S40 N23 G S08 S04 G N04 N03 G S02 N15 G S13 N14 G N14+ S13 G N14 N22 G N14,,N14 N13 N03 N02 N01 N07 N08 N23 N22 S32 S31 S14
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,30,90224,69,S01 S06 G S25 S23 G N35 N34 G S35 S27 G S33 N33 G N24 S18 G S38 S19 G S16 N19 G N30 N12 G N26+ S37 G,N05 N19 N18 N37 N38 S28 S29 S12 S13 S03 S04 S05,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,30,96281,12,N16 N07 G N12 S30 G N20 N33 G S14 S33 G N31 S17 G N15 S24 G S15 S05 G N34+ S38 G S24 S36 G S35 S26 G,,N01 N07 N08 N09 N25 N26 S36 S35 S17 S18 S19 S05 S01
Parallel MCTS,Monte Carlo Tree Search,One,Normal,30,96317,58,S31 S35 G S02 S05 G N18 S13 G N33 S16 G N14 S17+ G S16 S04+ G S15 S16 G S16+ S03 G S14 N04 G N30 N16+ G,N14 N15 N16 N17 N18 N19 N20 N39 N40 S30 S31 S14,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,31,98079,69,S01 S20 G N35 N32 G S36 S08 G S18 S25 G S24 S23 G N25 S24+ G N31+ S13 G N03 S15 G N26 N12 G S16 S17 G S16,N15 N33 N34 S24 S25 S09 S10 S02 S03 S04 S16 S15,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,33,101928,16,N19 N01 G N15 N03 G N30 S04 G N10 S08 G S13 S10 G S25 S02 G S01 N05 G S02 N04 G S03 N13 G N05 N17 G S15 S03 G,,N35 N34 S24 S25 S09 S10 S02 S03 S04 S16 S17 S35
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,37,115631,15,N15 S33 G N38 S35 G N40 N04 G N26 N18 G N05 N35 G N17 N16 G N23 N24 G N05 S12 G N17 N05+ G N19 S20 G S06 N04+ G N19 S03 G N16,N17 N16 N15 N33 N32 S22 S21 S06 S20 S19 S18 S17,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,43,134879,75,S11 S30 G S04 N39 G S06 S09 G S38 S02 G S01 N30 G S10 N27 G S17 S35 G S10 S18 G S36 N10 G S13 N09 G N08 N25 G N25 N11 G S18 N10 G N03 S12+ G S10,N07 N06 N20 N39 N38 S28 S27 S11 S10 S02 S01 S07,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,43,134973,35,N35 N03 G S40 N30 G N40 N32 G S18 N14 G N20 N38 G N18 S05 G N19 S32 G N18 N27 G S34 N26 G N22 S15 G N25 S10 G S27 N26 G N26 N30 G N12 N25 G N12,N13 N12 N29 N28 N27 N26 N25 N24 S34 S33 S15 S14 S13,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,19,62663,43,S33 N13 G S20 S02 G S23 S09 G N06 S07 G S13 S05 G S08 S21 G S06,N22 S32 S31 S14 S13 S03 S02 S01 S07 S06 S21 S22,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,19,62673,49,N32 S20 G S25 S07 G S16 N03 G S05 S04 G S23 S02 G S05 S01+ G S02,N15 N33 N32 S22 S23 S08 S07 S01 S02 S03 S04 S16 S15,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,21,67363,7,N09 S16 G S22 N39 G S14 N28 G S12 S26 G N21 S28 G N03 N38+ G S08 S13 G,N26 N25 N09 N08 N07 N06 N20 N39 N38 N37 N36 S26,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,21,67393,72,S10 S13 G S18 S15 G S05 S04 G S26 S29 G N07 S31 G S12+ S28 G N30 S11 G,,S36 S35 S17 S16 S04 S03 S13 S12 S11 S27 S26 N36
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,69107,41,N24 S09 G S39 S38 G N39 N22 G S30 S12 G S14 N18 G N37 N36 G S29 S15 G N36,,N19 N18 N37 N36 S26 S25 S09 S08 S07 S06 S20 S19
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,69211,41,N24 S10 G N32 S12 G N04 N03 G N13 S23 G S40 N36 G S26 N34 G N34+ N33+ G N34,,N02 N03 N13 N14 N15 N33 N34 N35 N36 S26 S25 S09 S10 S02
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,69667,69,S01 S30 G N03 N13 G N16 N04 G N31 N19 G S10 N06 G S13 N01 G N34 S24 G N01,,N13 N03 N02 N01 N07 N06 N21 N40 S30 S31 S14 S13
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,70027,71,S08 S13 G S18 S29 G N12 S27 G N26 S10 G N14 S12 G N10 S25 G S11 S36+ G S11,,N27 N26 S36 S35 S17 S16 S04 S03 S13 S12 S11 S27
Parallel MCTS,Parallel MCTS,Two,Normal,22,71556,2,N08 N40 G S05 N18 G S17 N01 G S14 N06 G S20 N21+ G N06 N07 G S08 S19+ G S06,,N06 N21 N40 S30 S31 S14 S13 S03 S02 S01 S07 S06
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,72125,49,N32 S27 G S01 N38 G N27 S34 G S37 N23 G S19 N36 G S15 N37+ G N30+ N36 G S16,,S36 S35 S34 S33 S15 S16 S04 S03 S02 S10 S11 S27 S26 N36
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,72296,33,S24 N31 G S01 S40 G N39 S22 G N23 S06 G S32 S08 G N13 S23 G N09 S36 G S23,,N03 N13 N14 N31 N32 S22 S23 S08 S07 S01 S02 S03
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,75593,41,N24 N19 G S23 N04 G N37 N09 G S28 N38 G N11 S15 G N35 N17 G S31 N26 G S28 S27 G,N27 N11 N12 N13 N03 N04 N16 N17 N35 N36 S26 S27,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,24,77147,36,N38 N13 G S09 S32 G N15 N18 G S37 N36 G N35 N17 G N34 N07 G N26 N35 G N11+ S26 G,,N10 N02 N03 N04 N05 N19 N18 N17 N35 N34 S24 S25 S09 S10
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,77716,72,S10 N09 G S25 N32 G S07 S21 G N18 S23 G N04 S09 G N06 S08+ G N36 N15 G N36 N20 G N13,N03 N13 N14 N31 N32 S22 S23 S08 S07 S01 S02 S03,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,77954,41,N24 S34 G S28 N37 G S37 N19 G S08 N39 G S31 N30 G N21 N22 G S22 N20 G S40+ S26 G N21,N26 N25 N09 N08 N23 N22 N21 N40 N39 N38 N37 N36 S26,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,78214,9,N03 S38 G S21 N25 G S04 N10 G S10 S23 G N33 S34 G S07 S08 G S01 N07 G S07 S28 G S07,N13 N14 N15 N33 N34 S24 S23 S08 S07 S01 S02 S03 S13,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,27,79748,41,N24 S31 G S18 N40 G S38 N26 G N12 S35 G N35 S22 G N25 N36 G N22 N37 G S10 S24 G N24 S05+ G,S40 S39 S38 S37 S36 S35 S34 N24 N23 N22 N21 N40,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,81905,73,S02 S15 G S20 S19 G N36 S26 G S11 S24 G N26 N08 G N10 S29 G S08 N19 G S10 S25 G S07,N18 N17 N35 N34 S24 S23 S08 S07 S01 S05 S19 S18,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,84387,41,N24 S26 G N12 S38 G S22 S36 G N15 N35 G N18 N19 G N19+ N38 G S04 S30 G N39 N18 G N17+ N37 G N19,,N11 N12 N13 N03 N04 N05 N19 N20 N39 N40 S30 S29 S12 S11
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,84491,73,S02 N27 G N17 N16 G N34 N33 G N33+ N34+ G S33 N34 G N22 N36 G N17 N23 G S31 S24 G N16+ S32 G,,S32 N22 N23 N24 N25 N26 N27 N28 N29 N30 N31 N32
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,86992,49,N32 N01 G S26 S02 G N08 S15 G N12 N27 G N37 N35 G S12 S13 G N17 S29 G S14 N17 G S30 N39 G N38,,N12 N13 N03 N04 N05 N19 N20 N39 N38 S28 S29 S12
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,87497,70,S06 S02 G N03 S16 G N33 S39 G S19 N39 G N28 S38 G N35 N36 G N28 N30 G S40 N17 G N29 S30 G N12+,,N01 N02 N10 N11 N12 N29 N30 S40 S39 S20 S19 S05 S01
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,30,96256,28,N30 N15 G S21 N04 G N34 N28 G S25 S39 G N32 N39 G S18 S08 G S10 S24 G S22 S23 G N23 S24+ G S22+ N08 G,,N06 N21 N40 N39 N38 S28 S27 S26 S25 S24 S23 S22 S21 S06
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,33,105848,72,S10 S28 G S03 S02 G N37 N36 G N25 N20 G S31 S30 G N21 N27 G S27 N12 G S27 N22 G N22 S32 G S31 S22 G S22+ N16 G,,N34 N35 N36 S26 S27 S28 S29 S30 S31 S32 S33 S34
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,40,125381,54,S27 S31 G N12 N06 G N25 N38 G S37 N17 G S17 N19 G N35 S05 G N20+ S35 G S35 S34 G S36 N35 G S35 S18 G N36 S35+ G N36 S35 G N33 S36 G N34,,N34 N35 N36 N37 N38 S28 S29 S30 S31 S14 S15 S33 S34
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,18,56048,5,N02 S38 G N34 S36 G S18 N25 G S30 N27 G N11 S05 G N17 N19 G,N19 N05 N01 N02 N10 N11 N27 N26 S36 S37 S18 S19,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,19,59964,79,S14 S40 G N03 N13 G N35 S12 G N29 S28 G S29 N25 G N37 S26 G S17,N17 N35 N36 S26 S27 S28 S29 S30 S31 S14 S15 S16 S17,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,21,65394,34,N33 S36 G S03 N25 G N03 N10 G N06 N27 G N12 N26 G S28 S11 G N26 N09 G,S24 N34 N33 N15 N14 N13 N12 N11 N27 N26 N25 N24,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,21,66378,5,N02 N10 G N31 N12 G S37 N26 G S04 N28 G N18 N14+ G N09+ N13+ G S28 S35 G,N18 N19 N05 N04 N03 N13 N12 N29 N28 S38 S37 S18,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,21,67327,5,N02 N07 G N26 S20 G N38 N37 G N19 N17 G S02 N18 G N20 N17+ G S18 N37 G,,S36 N26 N25 N09 N08 N07 N06 N20 N19 N18 N37 N36
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,21,67417,19,N18 S13 G S37 S38 G N32 S26 G S34 S11 G N32+ N15 G S28 N33+ G S38 S21 G,N20 N19 N18 N17 N35 N34 N33 N32 N31 N30 S40 S39 S20,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,21,67451,54,S27 S13 G S06 S31 G S34 S29 G N40 S01 G N16 S17 G S16 S30 G S14 S30 G,,N21 N40 S30 S29 S12 S13 S03 S04 S16 S17 S18 S19 S20 S06 S21
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,68668,50,S23 N28 G S05 S19 G S37 S06 G N22 S39 G N31 S14 G N30 N31+ G S07 S21 G S07,,N21 N22 S32 S31 S14 S13 S03 S02 S01 S07 S06 S21
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,69112,67,S20 N26 G S15 N11 G S11 N29 G N38 N31 G N40 S29 G S31 S38 G N36 N27 G S37,,N37 N38 S28 S29 S30 S31 S32 S33 S34 S35 S36 S37
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,24,75836,54,S27 S26 G N05 N25 G S21 S38 G N12 N29 G S01 N12+ G S10 N29 G S02 N28+ G N40 N30 G,,N18 N19 N05 N04 N03 N13 N12 N11 N27 N28 S38 S37 S18
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,77069,42,S35 S07 G N18 N29 G S23 S22 G N22 N15 G S16 N27 G S38 N28+ G S18+ S31 G S03 N39 G,N15 N14 N13 N12 N29 N28 S38 S37 S18 S17 S16 S15,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,77914,54,S27 N01 G N34 N17 G N03 N13 G S03 N11 G S16 S13 G N02 S31 G S33 N13 G S30 N40 G S30,N16 N17 N18 N37 N38 S28 S29 S30 S31 S32 S33 S15 S16,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,77906,30,N29 N08 G S26 N01 G N06 N21 G S40 S12 G S28 S37 G S19 S20 G N38 N18 G N39 S22 G N39,N13 N03 N04 N05 N19 N20 N39 N38 S28 S29 S12 S13,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,78478,77,S03 S13 G N02 N12 G S26 S01 G N32 N15 G S10 S37 G N35 N34 G N33 N27 G S29+ S28 G N27,N27 N28 N29 N12 N13 N14 N15 N33 N34 S24 S25 S26 S27,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,81765,56,S30 S17 G N21 S34 G N17 S32 G N03 S14 G N32 N30 G N14 N01 G S15 S33 G S02 N38 G N15,N15 N16 N17 N18 N37 N38 S28 S29 S30 S31 S14 S15,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,86579,52,S26 S23 G S11 N32 G S20 N15 G S32 S09 G S07 S08+ G S09 N24 G N07 N34+ G N23 N04 G S22 N06 G,,N15 N33 N34 S24 S23 S08 S09 S10 S11 S12 S13 S14 S15
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,87068,79,S14 N22 G S38 S36 G N10 S17 G S34 N06 G N39 N01 G S21 S19 G S37 S04 G N07 N04 G S18 S37 G S36,,N22 S32 S33 S34 S35 S36 S37 S38 S39 S40 S21 S22
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,87301,45,N28 N16 G S39 S19 G N05 N11 G S11 N30 G N02 N13 G S25 N14 G S13 N36 G N12 S26 G S26 S35 G N14,,N11 N12 N13 N14 N15 N16 N17 N35 N36 S26 S27 S11
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,87318,46,S39 S38 G N20 S16 G N33 S06 G N01 S20+ G N31 S05 G S28 S04+ G S05 S38+ G S39 N10 G S21 S02 G N10,,N27 N11 N10 N02 N01 N07 N06 N20 N39 N38 S28 S27
Parallel MCTS,Parallel MCTS,Two,Normal,28,87426,51,S21 S04 G N06 S17 G N01 S37 G S34 N39 G S12 N19 G N36 N23 G S32 S27 G N13 S09 G N11 S10 G S19,,N26 S36 S37 S18 S19 S05 S01 S02 S10 S11 S27 S26
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,87536,5,N02 N07 G N04 N05 G S36 N11 G N37 N31 G N40 N15 G S40 N25 G N35 N17 G S11 S27 G S28 S39+ G S28,,S28 N38 N37 N18 N17 N16 N15 N14 N13 N12 N29 N28
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,28,88159,37,S28 S34 G S05 N02 G N19 N05 G N07 N23 G S07 N24+ G N04+ N23 G S08 S21 G N21 N22 G N08 S32+ G N21+,,N16 N04 N05 N01 N07 N06 N21 N22 S32 S33 S15 S16
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,30,88689,54,S27 N15 G N20 N19 G N04 N37 G N17 N40 G S37 S18 G S39 N30 G S22 S21 G N22 S33 G S34 S07 G S18 N20 G,N26 S36 S35 S34 S33 S15 S14 S13 S12 S11 S27 S26,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,96407,57,N40 S04 G N24 S34 G N26 S32 G N32 S15 G N15 S14 G N11 S13 G S14 S12 G S31 N13 G N29 S07 G S27 N35 G N12,N14 N13 N12 N29 N28 S38 S37 S36 S35 S34 S33 S15 S14,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,42,126162,54,S27 N38 G N15 N40 G N25 S29 G N30 N18 G N17 N06 G N05 N04 G S04 N05+ G S03 N03 G N04 N13+ G N03 N04+ G N03 S03 G S01 S13 G N16+ S03 G S12 N13 G,N13 N03 N02 N10 N09 N25 N24 S34 S33 S15 S14 S13,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,21,67447,67,S20 S08 G S14 S13 G S13+ S18 G S01 S05 G N30 S04 G N01 S05+ G S29+ N32 G,N29 N30 S40 S39 S20 S19 S05 S04 S03 S13 S12 S29,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,21,67507,38,N37 S27 G N33 S25 G S01 N19 G S37 N39 G S19 S26 G S34 N26 G S26 S03 G,N20 N39 N38 N37 N36 S26 S25 S09 S08 S07 S01 S05 S19 S20,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,68324,67,S20 S24 G S05 S33 G N35 N14 G S22 N03 G S12 S16 G N16 N33 G N17+ S10 G S15,,N15 N14 N31 N32 S22 S23 S08 S09 S10 S02 S03 S04 S16 S15
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,70198,67,S20 N07 G S28 N11 G S11 S27 G S09 S25 G S10 S01 G S03 N19 G N40 S30 G S13,,N01 N07 N06 N20 N39 N38 S28 S29 S12 S13 S03 S02 S01
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,72153,55,S25 S21 G S15 N14 G N21 N34 G S28 N36 G S19 S02 G S23 S01 G S36 N25 G S01,,N34 S24 S23 S22 S21 S06 S07 S01 S02 S03 S13 S14 S15 S33 S34
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,72204,67,S20 S04 G S23 S09 G N07 S07 G N33 S02 G S29 S03+ G S05+ S15 G S06 S21 G S15,,N15 N33 N32 S22 S23 S08 S07 S01 S05 S04 S16 S15
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,72217,67,S20 N02 G S15 N26 G S25 N21 G S37 S38 G S08 N11 G N28 S30 G S32 N09+ G S32,,N13 N03 N02 N01 N07 N06 N21 N22 S32 S31 S14 S13
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,72245,67,S20 S32 G N12 N35 G S25 N09 G S18 S14 G S29 N32 G N31 N23 G N23 N26 G N24,,N22 S32 S33 S34 N24 N25 N26 N27 N28 N29 N30 N31 N32 S22
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,24,77043,51,S21 N22 G N03 N35 G S19 N32 G S24 S09 G S26 S01 G N07 N14 G N01 S25 G N09 S14 G,,S32 N22 N21 N06 N07 N01 N02 N03 N13 N14 N31 N32
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,24,77047,16,N19 S23 G S35 S37 G N09 N39 G N36 N21 G N28 S05 G S16 S07 G S18+ N37 G S07 N27+ G,,N34 S24 S23 S08 S07 S01 S05 S04 S16 S15 S33 S34
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,77078,1,N01 N08 G N40 N27 G S18 S05 G N18 N17 G N16 S36 G S38 N26+ G N38 S30+ G N36 N07 G,N17 N16 N04 N03 N13 N12 N29 N28 S38 S37 S18 S17,
Parallel MCTS,Parallel MCTS,One,Normal,25,77748,46,S39 N39 G N15 S30 G S03 N28 G S21 N30 G S07 N40 G S15 N12 G N29 S12 G S12 N22 G N13,N13 N12 N29 N30 S40 S39 S20 S19 S05 S04 S03 S13,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,78690,16,N19 S11 G N24 S34 G N22 N17 G S17 S04 G S15 N21 G N21 N23 G N08 N13 G N07 N08+ G N01+,N05 N01 N07 N08 N23 N22 S32 S33 S15 S16 S04 S05,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,27,82721,67,S20 N30 G S18 N28 G S09 S07 G N08 S05 G N04 N11 G S03 N27+ G S01 N11 G S26 N10 G N34 N09+ G,,N06 N07 N08 N09 N10 N11 N12 N13 N14 N31 N32 S22 S21 S06
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,27,83290,67,S20 S27 G N15 N34 G N20 S33 G N36 N35 G S35 N36+ G N24 N35 G S08 S25+ G S24 N09 G S25 N26 G,,N26 N25 N24 S34 S33 S15 S14 S13 S12 S11 S27 S26
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,27,86609,67,S20 S27 G N22 S32 G N06 N21 G N22+ S25 G N25 S08 G S09 S10 G S10 N02 G N13 N33 G S15 N32 G,,N13 N03 N02 N01 N07 N08 N23 N22 N21 N40 S30 S29 S12 S13
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,27,86625,31,N31 S18 G S31 S28 G S25 S24 G S40 N40 G S23 N12 G S23 N18 G S34 N22 G N30 N13 G S22 N21 G,,N21 N22 S32 S33 S15 S16 S04 S05 S19 S20 S06 S21
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,86652,23,N23 N13 G N35 N36 G S19 S08 G S02 S24 G N39 S22 G S35 N32 G N32+ N38 G S22 S40 G N38 S25 G,N26 N25 N09 N08 N07 N06 N20 N39 N38 N37 N36 S26,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,86778,38,N37 S09 G N15 N04 G S13 S29 G N29 S24 G S27 N24 G S12 S31 G S21 S23 G N27 N01+ G S22 S36 G,,N11 N12 N13 N14 N31 N32 S22 S23 S08 S09 S10 S11
