Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,36,115212,72,S10 S28 G N34 S30 G S22 S12 G N13 N15 G S14 S07 G N04 N02 G N06 N03+ G N05 N16+ G N03 N02 G N04+ N03 G N10+ N17 G S37 N20+ G,N02 N10 N09 N08 N23 N22 S32 S31 S14 S13 S03 S02,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,36,115505,57,N40 S35 G S13 S11 G N24 S24 G S02 N26 G N33 N08 G S34 N35 G N22+ N34+ G N23 N34 G N24 N36 G N23 N35 G S26 N04 G N35 N31+ G,N11 N12 N13 N14 N15 N16 N17 N18 N19 N20 N39 N38 S28 S27 S11,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,37,115627,25,S36 N06 G N16 N19 G N01 N07 G N10 S22 G S30 S28 G N36 S26 G S25 S40 G S20 N29 G S27 S15 G S29 S40 G N30 S21 G N31 S32 G S21,N26 N27 N28 N29 N30 S40 S21 S22 S23 S24 S25 S26,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,37,116190,7,N09 N02 G S39 N30 G S23 N12 G N26 N27 G N28 N32 G S21 N15 G S14 S12 G N31 S03 G N14+ S01 G S13 N14+ G N13 N12 G N12+ N11+ G N12,N08 N09 N10 N11 N12 N13 N14 N15 N33 N34 S24 S25 S09 S08,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,18,57710,3,N06 N29 G N34 S27 G S09 N38 G S29 N36 G N18 S02 G S35 S26+ G,N08 N07 N06 N20 N19 N18 N37 N36 S26 S25 S09 S08,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,19,58976,58,S31 N09 G S20 N18 G N07 N16 G N34 S02 G N40 N02 G S07 N03 G N01,N01 N07 N06 N21 N22 S32 S31 S14 S13 S03 S02 S01,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,21,67390,44,S38 S06 G N31 N14 G S04 N27 G S27 N29 G S17 N30+ G S30 N12 G N20 N22 G,N03 N13 N12 N29 N28 S38 S37 S18 S17 S16 S04 S03,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,67525,13,N04 N03 G N19 N30 G S25 N28 G S16 S37 G N40 S28 G N01 N11 G S34 S12 G,,N12 N13 N03 N02 N01 N05 N19 N18 N37 N38 S28 S29 S12
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,68228,59,S29 S19 G N36 S24 G N23 S11 G S32 S26 G N29 N21 G S26 S15 G S27 S35 G S34,,N06 N21 N22 S32 S33 S34 S35 S17 S18 S19 S20 S06
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,68407,30,N29 S22 G N02 N33 G N37 N27 G N14 S31 G N09 N32 G N40 S07 G N06 N10+ G N08,,N08 N07 N01 N02 N03 N13 N14 N31 N32 S22 S23 S08
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,68439,20,N22 S02 G S35 N26 G N38 N24 G S24 S16 G S18 S14 G S13 N09 G N08 N14 G S33,,N34 S24 S25 S09 S10 S02 S03 S13 S14 S15 S33 S34
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,68571,57,N40 S33 G N05 S03 G S20 S05 G N08 S16 G N16 N17 G N35 N18 G S18 N07+ G N18,,N34 N35 N17 N18 N19 N05 N01 N07 N08 N23 N24 S34
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,68669,51,S21 S28 G N03 N37 G S36 N19 G N39 S12 G N34 S18 G N29 N38 G S29 N38 G N28,,S28 N38 N39 N20 N19 N05 N04 N03 N13 N12 N29 N28
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,68783,71,S08 S13 G N26 S15 G S05 S04 G S17 N11 G S28 S29 G S27 S28+ G N15 S27 G S26,,N26 S36 S35 S17 S16 S04 S03 S13 S12 S11 S27 S26
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,69236,36,N38 S23 G N29 N11 G N04 S27 G S29 S25 G S02 S10 G S36 S02+ G S25 S09 G S10,,N30 S40 S21 S22 S23 S08 S09 S10 S11 S12 S29 S30
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,70412,71,S08 N27 G S33 S30 G N13 S12 G S04 S03 G S14 N32 G N31 N14+ G N30 N31+ G N30,,N33 N32 N31 N30 N29 N28 N27 N26 S36 S35 S34 S33
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,23,76959,59,S29 N28 G N05 N19 G S05 S13 G S07 S01 G S10 S18 G S20 S15 G N19 S07 G N13 S19,N19 N20 N39 N38 S28 S27 S11 S10 S02 S01 S05 S19,
Parallel MCTS,Parallel MCTS,One,Normal,25,80561,52,S26 S35 G S09 N16 G S13 S28 G S30 S11 G S12 S02 G S27 N25 G S27 N14 G S31+ N03+ G N03+,N13 N03 N04 N16 N17 N35 N36 S26 S27 S11 S12 S13,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,81373,57,N40 S40 G N03 S06 G S04 S05 G S05+ S20 G S09 S26 G S03 S10 G N35 S23 G S35 S08+ G S12,N06 N21 N40 S30 S29 S12 S11 S10 S09 S08 S07 S06,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,81748,11,N12 N03 G N32 S06 G S11 S40 G N06 N15 G S02 N14 G S38 S36 G N13 S05 G S15 S18 G S17,N11 N27 N26 S36 S35 S17 S18 S19 S20 S06 S07 S01 S02 S10 S11,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,86649,59,S29 N27 G S01 S18 G S22 N32 G S24 N34 G S22+ S06 G S39 S40 G N37 S14 G S33 S13+ G S19 S20 G,S32 S31 S30 N40 N39 N38 N37 N36 N35 N34 N33 N32,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,87146,59,S29 N38 G S31 N22 G S39 N27 G N04 S36 G N24 N40 G S18 N21+ G N40 N28+ G S38 S37+ G S09 S30 G S28,,S28 N38 N37 N18 N19 N05 N01 N02 N10 N11 N27 N28
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,88230,59,S29 S32 G N20 N21 G N01 N07 G N16 N23 G S07 N39+ G S40 N37 G N40 S22 G S20 S39 G S39 S21+ G S20+,,N06 N20 N19 N05 N04 N16 N15 N33 N32 S22 S21 S06
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,91435,71,S08 N19 G S14 S18 G N37 S20 G S05 N21 G S30 S28 G N29 S38 G N30 S39+ G N28 S38 G N30 N38 G S38,,N12 N29 N28 S38 S39 S20 S19 S05 S04 S03 S13 S12
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,31,91863,59,S29 N05 G N26 N09 G N13 N32 G N08 N17 G N08 N21 G N15 S32 G N16 N23 G S33 S16 G N16 N34+ G S24+ N24 G N35,N16 N17 N35 N36 S26 S27 S11 S12 S13 S03 S04 S16,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,31,96431,71,S08 S38 G S03 S18 G N09 N10 G S20 S19 G N20 S35 G N35 N26 G N37 N06 G N06 S05 G S36 S01 G S20 N36 G S01,N19 N18 N37 N36 S26 S25 S09 S08 S07 S01 S05 S19,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,33,97277,3,N06 N01 G S17 N10 G N23 N27 G S09 S10 G S11 N07 G N13 N12 G N08+ S29 G N38 N30 G N29 N12 G S12 S28 G S26 S06 G,N30 N29 N12 N11 N10 N09 N08 N23 N22 S32 S31 S30,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,33,105733,44,S38 N29 G N25 N11 G S09 N02 G S07 N13 G S15 S19 G S17 S35 G N33 N15 G S13 N04 G S17 S12 G N14 N33 G N16 S35 G,N26 N27 N28 N29 N12 N13 N03 N04 N16 N15 N33 N34 S24 S25 S26,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,40,125299,3,N06 S28 G S39 N37 G N24 N19 G S04 S03 G N39 S26 G N35 N36+ G S26 N38 G N38 N01+ G S03 S31 G N13 N14 G N26+ N15 G S14 N37 G N13 N15 G N33,,N05 N04 N16 N15 N33 N32 S22 S23 S08 S07 S01 S05
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,21,67448,19,N18 N13 G N24 N09 G S24 S09 G S06 S07 G N07 N26 G S22 S15 G S08 S04 G,N08 N07 N01 N05 N19 N18 N17 N35 N34 S24 S23 S08,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,69744,14,N17 N23 G N12 N30 G S12 S04 G S14 S02 G S19 N14 G N10 N31+ G N14 S39 G N14,,N14 N13 N03 N02 N10 N09 N08 N23 N22 S32 S31 S14
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,24,77067,66,S18 S26 G N13 S24 G S11 N24 G S32 N35 G S07 S22 G S08 S28 G N09 N31 G S23 S25 G,N17 N35 N34 S24 S25 S09 S10 S02 S01 S05 S19 S18 S17,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,78183,14,N17 N24 G N13 S13 G S22 S04 G N39 N06 G S15 N33 G S28 S26 G S17 S32 G N32 S16 G S27,N16 N17 N35 N36 S26 S27 S11 S12 S13 S14 S15 S16,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,78609,69,S01 N01 G S15 S29 G N06 S06 G N08 N19 G N16 S11 G S03 N31 G N30 N14 G N14+ N31+ G N14,N30 N31 N14 N15 N16 N17 N18 N19 N20 N39 N40 S30,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,78882,13,N04 N28 G N34 S26 G S34 N37 G N23 N17 G N25 N10 G S10 N07 G S12 S05 G S13 N09 G N08,N17 N16 N04 N05 N01 N07 N08 N09 N25 N24 S34 S35 S17,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,27,82255,1,N01 S08 G S32 S34 G S04 S17 G S29 S30 G S14 N13 G S16 N34 G N16 N15 G S33 S30 G N32 S15 G,N34 N35 N17 N16 N04 N05 N01 N07 N08 N23 N24 S34,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,95836,42,S35 N15 G N39 N19 G N07 N24 G N11 S33 G N22 N23 G S24 N09 G N22 N21 G S26 S25 G N26 S11 G N37 N06 G,,N11 N12 N13 N14 N15 N33 N34 S24 S25 S26 S27 S11
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,31,96316,34,N33 N32 G S26 S23 G S03 N16 G S33 N14 G N13 N31+ G N29 N33 G N33+ N14 G N14 S36 G N11 S17 G N14 S18 G N25,N25 N26 S36 S37 S18 S19 S05 S01 S07 S08 S09 S25,
Parallel MCTS,Parallel MCTS,Two,Normal,21,96401,5,N02 S25 G N39 S33 G S06 N07 G N26 N09 G N32 N22 G N23 N24 G S32+ N23+ G,,N23 N22 N21 N40 N39 N38 S28 S27 S26 S25 S24 S23
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,98144,11,N12 N13 G S09 S10 G S07 S06 G S05 S22 G N33 S40 G S32 S16 G S34 N31+ G N30,,N04 N03 N13 N14 N31 N30 S40 S39 S20 S19 S05 S04
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,24,101050,14,N17 S33 G N04 N16 G S03 N39 G S37 N28 G S39 S20 G S25 S36 G S36 S17 G S20 S30 G,,N06 N21 N22 S32 S33 S34 S35 S17 S18 S19 S20 S06
Monte Carlo Tree Search,Parallel MCTS,One,Normal,24,101178,1,N01 S30 G N35 S32 G N14 N23 G N06 S24 G N25 N09 G N11 N10 G N25+ N08 G S01 N34 G,N25 N09 N10 N02 N03 N13 N14 N15 N33 N34 S24 S25,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,101139,6,N11 N10 G S18 S34 G N16 N26 G S01 S38 G N37 S36 G N07 S35+ G S40 S37 G N25 S30 G,N38 N37 N18 N17 N16 N15 N14 N13 N12 N29 N28 S38,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,110580,71,S08 S39 G S03 S19 G N05 N09 G N22 N11 G N26 S37 G S17 S18+ G N10 S37 G N36 S17 G S35,N19 N05 N01 N02 N10 N11 N27 N26 S36 S35 S17 S18 S19,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,112848,56,S30 S07 G S35 N24 G S09 S12 G S26 S03 G N35 S24 G N27 N36 G S22 S23 G S02 S39 G S19 S20+ G,,N11 N27 N26 S36 S37 S18 S19 S20 S06 S07 S08 S23 S24 S25 S26 S27 S11
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,114579,24,N26 N22 G N16 N19 G N08 N01 G N06 S15 G N33 N14 G N30 N07 G N07 N20 G S03 S01 G S19 S07 G N19,,N30 N31 N14 N13 N03 N04 N05 N19 N20 N39 N40 S30
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,27,115440,9,N03 N13 G N16 N38 G S02 N20 G S37 S38 G N18 N19 G S06 S19 G S38 S05 G S36+ S35 G S05 N35+ G,N38 S28 S27 S11 S10 S02 S01 S05 S19 S20 S39 S38,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,28,115781,2,N08 N26 G N01 N02 G S15 N22 G N24 N40 G N07 S31 G N30 N32 G S33+ S23 G S21 S39 G S11 S12 G S22,,N22 N23 N24 S34 S35 S36 N26 N27 N28 N29 N30 S40 S21 S22
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,116118,25,S36 N12 G S34 N09 G N03 S18 G N21 N35 G S20 N18 G N16 N31 G N20 N19 G N33 N38 G N20 N39 G N20,,N17 N18 N19 N20 N06 N21 N22 S32 S33 S34 S35 S17
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,31,120476,50,S23 S24 G S07 S23+ G N06 N30 G S10 S21 G N28 S36 G N36 N17 G N33 N19 G N19+ S18 G N19 S16 G N05+ N19+ G N19,N22 N21 N06 N20 N19 N18 N17 N16 N15 N33 N32 S22,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,31,121201,66,S18 S34 G S05 N23 G N34 N32 G N37 S07 G S29 S11 G N26 N19 G S35 S17 G N17 N11 G N17 N18 G S18 S19 G S12,N12 N11 N10 N09 N08 N07 N06 N21 N40 S30 S29 S12,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,125556,75,S11 S08 G S04 S01 G S21 N05 G S20 S06 G N09 S07 G S07 N07 G S05 S38 G N21 N06 G N40 S30 G N12 N29 G N21,N10 N09 N08 N07 N06 N21 N40 S30 S29 S12 S11 S10,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,37,144984,47,S37 N26 G N30 N24 G S07 S35 G S33 N12 G S28 N29+ G S20 N28 G N29 N39 G N37 S06+ G S37 N28 G N28 N17 G N34 N35 G N35+ N17+ G N35,N02 N03 N04 N16 N17 N35 N34 S24 S25 S09 S10 S02,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,42,163479,69,S01 S06 G S25 S26 G N26 S36 G S11 S38 G S34 S32 G S17 S18 G S30 N02 G S14 N07 G S18 N12 G N08 N14 G S13 N08 G N08 N12 G N16 S28 G S29 S38 G,N13 N12 N29 N28 S38 S37 S18 S19 S05 S04 S03 S13,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,19,58324,39,N39 S27 G N19 N36 G S22 N34 G N24 S25 G S35 S08 G S33 S23+ G S24,N21 N40 N39 N38 N37 N36 S26 S25 S24 S23 S22 S21,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,21,71473,23,N23 N38 G S07 N05 G N33 S13 G N16 N15 G S02 S26 G N16 S10 G N13 N17 G,S32 N22 N23 N08 N07 N01 N02 N03 N13 N14 N15 N33 N32,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,72058,74,S09 N33 G S07 S03 G S34 S16 G S19 S14 G S22 S32 G S21 N17 G S22 N30 G,,N16 N15 N14 N31 N30 S40 S21 S06 S20 S19 S18 S17 S16
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,83807,0,N07 N14 G S38 N12 G S30 N10 G N02 S09 G S18 S05 G S11 S03 G N37 S26 G S16 N30 G S10,N08 N23 N22 S32 S31 S14 S13 S03 S02 S10 S09 S08,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,27,85723,26,N25 S38 G N01 S15 G S02 S34 G N11 N10 G N13 S09 G S32 S17 G S26 S35+ G S20+ N23 G S22 N06+ G,,N06 N21 N22 S32 S33 S34 S35 S17 S18 S19 S20 S06
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,86595,8,N13 N16 G N20 S16 G S20 S12 G N31 N34 G S06 N09 G S40 N12+ G S05 S40+ G S34 S08 G N35 S30+ G,N35 N34 S24 S23 S08 S07 S01 S05 S19 S18 S17 S35,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,16,87315,39,N39 S28 G N16 S06 G S26 N37 G S14 S12 G N27 S29+ G S14+,,N15 N16 N17 N18 N37 N38 S28 S29 S30 S31 S14 S15
Monte Carlo Tree Search,Parallel MCTS,One,Normal,18,96532,38,N37 S02 G N05 N32 G N28 N34 G S32 N16 G N31+ N17 G S15 N18+ G,N38 N37 N18 N17 N16 N15 N14 N31 N30 N29 N28 S38,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,30,96980,52,S26 N30 G N01 N22 G S39 N40 G S06 S21 G N20 S40+ G N21 N13 G S40 N33 G S15 S14 G N15 N16 G S15+ S14 G,,N07 N01 N05 N04 N16 N15 N33 N32 S22 S21 S06 S07
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,30,97883,39,N39 S23 G N29 N30 G N04 N16 G S04 S16 G S34 S27 G S18 S17 G N13 S31 G S32 S30+ G N04+ S31 G S18 S04 G,N04 N05 N19 N20 N06 N21 N22 N23 N24 S34 S35 S17 S16 S04,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,105384,24,N26 N04 G S40 S11 G N15 N16 G S35 N15+ G N22 N13 G S19 N14+ G N22+ N12 G N13,,N19 N05 N04 N03 N13 N12 N29 N30 S40 S39 S20 S19
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,24,106038,26,N25 N10 G S38 S07 G S18 S05 G S20 S02 G N05 N06 G S12 N04 G N07 S13 G N01 N31 G,,N11 N27 N28 S38 S39 S20 S19 S05 S04 S03 S13 S12 S11
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,78119,23,N23 S32 G N20 N04 G S15 N34 G S34 N36 G S36 S19 G N18 N24+ G S34 N17 G N10 N07 G,N16 N04 N03 N02 N01 N07 N08 N23 N24 S34 S35 S17 S16,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,19,78371,23,N23 N35 G S02 S10 G S30 S08 G S19 S24 G N11 S12 G S28 N29 G N11+,N29 N12 N11 N10 N09 N08 N23 N22 S32 S31 S30 S29,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,109522,52,S26 N35 G N02 N21 G N26 N25 G S23 S08 G S34 N24 G S06 S24 G S08 S24 G,,S24 N34 N35 N17 N16 N04 N03 N02 N10 N09 N25 N24
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,24,109826,48,S22 S20 G N31 S05 G S30 N05 G S07 N29 G S37 S06+ G S40 N06 G N30 S01 G N30 N06+ G,,N01 N02 N03 N13 N14 N31 N30 S40 S21 S06 S07 S01
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,114944,39,N39 S28 G N17 N05 G S14 N03 G S05 S17 G N37 N36 G S19 S02 G N12 N36+ G N02 S30 G S01,N01 N07 N06 N21 N40 S30 S31 S14 S13 S03 S02 S01,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,120247,17,N05 N38 G S14 S36 G S05 S18 G S07 S16 G N10 S17 G N15 N17 G S35 S17 G N35 S33 G N35,N35 N17 N18 N19 N05 N01 N02 N10 N11 N27 N26 S36 S35,
Parallel MCTS,Parallel MCTS,One,Normal,24,123991,52,S26 N25 G N37 N27 G N15 S24 G S19 N35 G S17 N36 G S37 S36 G S35 S34+ G N26 N36 G,N11 N12 N13 N14 N15 N16 N17 N35 N36 S26 S27 S11,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,124411,38,N37 S36 G S06 N25 G N29 S32 G N23 S18 G S22 N31 G S37+ N04 G S39 N02 G N03 S25 G N03,N25 N09 N10 N11 N12 N13 N03 N04 N16 N17 N35 N36 S26 S25,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,30,129938,49,N32 S08 G N37 S34 G S37 S39 G N27 N28 G S26 S25 G N27+ N28 G S26 S38 G N26 N10 G S26 N08 G S29 N30 G,,N05 N19 N20 N39 N38 S28 S27 S11 S10 S02 S01 S05
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,134143,25,S36 N04 G S09 S24 G N37 N35 G S26 S02 G S40 N10 G N24 N36 G N36 S31 G N34 S33 G N32 N33 G S24,,N09 N10 N02 N03 N13 N14 N15 N33 N34 S24 S25 S09
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,30,134125,74,S09 S28 G S11 N37 G N39 N35 G N25 S33 G S18 N21 G N22 S31 G S26 N36 G N40 N11 G S30 N13 G S26 N32 G,S32 S33 S15 S16 S17 S18 S19 S05 S01 S07 S08 S23 S22 N32,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,33,140461,8,N13 S22 G S13 N22 G N35 N15 G S08 S15 G N40 N39 G N20 S32+ G S28 N05 G N09 N29+ G N16 N26 G S37 S26+ G S26 S38 G,N16 N17 N18 N37 N38 S28 S29 S30 S31 S14 S15 S16,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,30,143177,53,N36 N22 G S27 S29 G S15 S17 G N14 S19 G N32 N34 G S04 N16 G S16 S28 G S21 S06 G N38+ S38 G S03 S05 G,N19 N18 N17 N16 N15 N33 N32 S22 S21 S06 S20 S19,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,18,57720,23,N23 N38 G S08 S06 G S18 S34 G N27 S15 G S31 N21 G N01 S21+ G,N22 S32 S31 S14 S15 S16 S17 S18 S19 S20 S06 S21 S22,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,19,59210,72,S10 N11 G S16 N13 G N33 S12 G N04 S03 G S25 S13 G S13+ N25 G N03,N03 N13 N14 N15 N33 N34 S24 S25 S09 S10 S02 S03,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,19,59341,4,N10 N18 G S22 N21 G S29 N08 G N07 N06 G N01 S05 G N07 N24 G N07,N12 N11 N10 N02 N01 N07 N06 N21 N40 S30 S29 S12,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,68783,47,S37 N01 G N30 S21 G N34 S24 G N32 N33 G S30 N32+ G N36 N09 G S32 S23+ G N13,,N08 N07 N01 N02 N03 N13 N14 N31 N32 S22 S23 S08
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,69001,55,S25 N10 G N21 N12 G S05 N36 G S36 N25 G S33 S12 G S03 S04+ G N11 S03+ G S03,,N02 N01 N07 N06 N21 N40 S30 S29 S12 S13 S03 S02
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,72337,56,S30 S07 G N37 N19 G S16 N39 G N21 S26 G N27 S35 G N35 S22 G N23 S24 G N35+,,N06 N21 N40 N39 N38 N37 N36 N35 N34 S24 S23 S08 S07 S06
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,24,73754,33,S24 N16 G N10 N27 G N14 S26 G S34 S11 G N25 N08 G S09 S25 G N23 N22 G N24 S25+ G,N25 N26 N27 N28 N29 N30 N31 N32 S22 S23 S24 S25,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,77756,67,S20 N31 G N39 N21 G S35 S07 G S32 N23 G N05 S34 G S34 N24 G S03 N10 G S34 S37 G S05,N05 N01 N07 N08 N23 N24 N25 N26 S36 S37 S18 S19 S05,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,77792,3,N06 S06 G N36 S19 G S33 N19 G S01 N04 G S39 S20 G N02 N20 G N05 S20+ G S38 S09 G N19,N16 N04 N05 N19 N20 N06 N21 N22 S32 S33 S15 S16,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,77832,67,S20 S11 G S16 N16 G S35 S34 G N35 N34 G N25 N18 G S17 S35 G N17 N01 G S05 N07 G N08,N07 N08 N09 N25 N26 S36 S37 S38 S39 S20 S06 S07,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,77874,13,N04 N03 G N17 N16 G S06 N19 G S33 S05 G N32 S22 G N30 S25 G N34 S23 G N09 S13 G S10,N04 N16 N15 N33 N34 S24 S25 S09 S10 S02 S01 S05 S04,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,78099,9,N03 N24 G N38 S38 G S05 N12 G N14 N11 G N27 N10 G N11 S11 G S27 S10 G S27 N11 G N10,N01 N02 N10 N11 N27 N28 S38 S39 S20 S19 S05 S01,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,78207,59,S29 N22 G N37 N06 G S01 N40 G N20 N35 G S37 S26 G S24 N20 G N36 N28 G N36 N38 G N38,N38 S28 S29 S12 S13 S03 S04 S05 S19 S18 S37 S38,
Parallel MCTS,Parallel MCTS,One,Normal,25,78616,73,S02 N31 G N38 N36 G N16 N17 G S35 N16+ G S33 N17 G N23 N24 G N34 N23+ G S34 N17 G N16,N03 N04 N16 N17 N35 N34 S24 S25 S09 S10 S02 S03,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,83466,31,N31 N35 G S06 S09 G S17 N29 G S02 S39 G S11 S12 G N30 S10+ G S13 N02 G S29 S40 G N39 S40 G,,N01 N02 N10 N11 N12 N29 N30 S40 S21 S06 S07 S01
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,27,84218,25,S36 N25 G N29 N10 G S10 N27 G N35 N38 G N26 S27 G S30 N36 G S26 N26 G S26 S23 G S32 N32 G,,S24 N34 N33 N32 N31 N30 N29 N28 N27 N26 N25 N24
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86630,3,N06 S36 G N31 S38 G N10 N11 G S09 S10 G N27 S12 G S28 N11 G S27 N10 G S11 S10 G N11 S11+ G,,N13 N14 N31 N32 S22 S23 S24 S25 S26 S27 S11 S12 S13
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,86700,64,S19 S01 G S15 S03 G S30 S04 G S21 N07 G S04 S12 G S38 S13+ G S04+ S12 G S14 S11 G S12 S39 G,N05 N01 N07 N06 N21 N40 S30 S29 S12 S13 S03 S04 S05,
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,28,87129,38,N37 N10 G S32 S13 G N31 N15 G S30 N04 G S29 S04 G N13 S02 G N14 S01 G S04 S01 G S07 S39 G N14,,N15 N14 N13 N03 N02 N10 N09 N25 N24 S34 S33 S15
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,87508,31,N31 S24 G N04 N35 G S29 N33 G S16 N16 G N16 N37 G S01 S33 G S36 S35 G S34 S37 G S34 N36 G S34,,N34 S24 S25 S09 S10 S02 S03 S04 S16 S17 S35 S34
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,31,91749,55,S25 N39 G N04 N19 G N07 N17 G N18 N37 G N36 N28 G S01 S37 G N18 N05 G N20 S20 G N32 S06 G N05 N24 G N20,N07 N06 N20 N19 N18 N37 N36 S26 S25 S09 S08 S07,
