Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,30,96122,6,N11 N17 G S30 N39 G N01 N28 G N06 N20 G S26 S28 G S36 N30 G S21 S07 G S40 S23 G S33 S40 G S06 N32 G,N23 N08 N09 N10 N11 N12 N29 N30 N31 N32 S22 S23,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,31,96567,64,S19 N28 G S33 N24 G S35 S17 G S26 S37 G S22 N08 G N33 S23 G S24 S37 G S25+ S12 G N23 S17+ G N16 S18 G S35,N23 N24 S34 S35 S36 S37 S18 S19 S05 S01 S07 S08 S23,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,34,101717,32,N34 S24 G N38 S26 G S29 N15 G S31 N04 G S09 N18 G N17 S17 G N33 S02 G N16 S07 G S04 N17+ G N15 N19 G N19 N15+ G N38,,N14 N15 N16 N17 N18 N37 N38 N39 N40 S30 S31 S14
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,33,101937,76,S13 S04 G S09 S01 G N32 S22 G S19 S20 G N07 N03 G N11 N12 G N02 S03 G S02 N36 G N37 S26+ G N17 S10 G S10 S07 G,,N26 S36 S35 S17 S16 S04 S05 S01 S07 S08 S09 S25 S26
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,37,112335,12,N16 N40 G S36 N22 G N08 N01 G S31 S14 G N10 S33 G N32 S32+ G S24 S32 G S32+ S31 G S15+ N34 G N34 S25+ G N21 S26 G S26 S34 G S26,N09 N10 N02 N03 N04 N16 N17 N18 N37 N36 S26 S25 S09,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,19,57993,65,S05 N17 G N12 S29 G N39 S20 G N06 S38 G S18 S36 G S37 S12+ G S18+,N38 S28 S29 S12 S13 S03 S04 S16 S17 S18 S37 S38,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,59747,62,S15 N32 G S04 S16 G S27 S35 G N09 N17 G N13 N04 G N37 N36 G S12,N16 N17 N35 N36 S26 S27 S11 S12 S13 S14 S15 S16,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,21,67373,65,S05 N33 G N02 S32 G S24 N23 G S08 S21 G S30 S06 G S39 S20 G N06 S22 G,S40 S21 S06 S20 S19 S05 S04 S16 S15 S14 S31 S30 N40,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,21,67480,65,S05 N10 G N32 N08 G S34 S09 G S07 S11 G S26 S10 G S10+ N20 G S17 S08+ G,N20 N06 N07 N08 N23 N24 S34 S35 S17 S18 S19 S20,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,68315,54,S27 S34 G N11 N14 G S39 N03 G N16 N05 G S23 S13 G N30 S14 G S21 S24 G S14,,N13 N03 N02 N10 N09 N25 N24 S34 S33 S15 S14 S13
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,68423,18,N20 N11 G N32 S24 G S34 S26 G N35 N15 G N03 N22 G N23 N24+ G N08 N34 G N33,,N26 N27 N28 N29 N30 N31 N32 N33 N34 N35 N36 S26
Parallel MCTS,Parallel MCTS,Two,Normal,22,69435,35,N35 S12 G N22 S01 G N08 S08 G S36 S22 G S34 S06 G S10 S07 G S18 N23 G S23,,N23 N22 S32 S31 S30 S29 S12 S11 S10 S09 S08 S23
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,70022,65,S05 N10 G N31 N32 G S31 S23 G S21 N13 G N28 N29 G N20 N38 G N12 S28 G N12,,N08 N09 N10 N11 N12 N29 N30 S40 S21 S22 S23 S08
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,72155,65,S05 N17 G S32 N28 G N04 S28 G S37 S15 G S34 N33 G N34 S30 G N21 N26 G S29+,,S32 S31 S30 S29 S28 N38 N37 N36 N35 N34 N33 N32
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,24,77035,70,S06 N16 G S12 S11 G S30 N37 G S14 S03 G S28 S38 G S29 N29 G N28 N26 G S32 N20 G,N12 N29 N30 S40 S21 S06 S07 S01 S02 S10 S11 S12,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,77441,12,N16 N28 G N07 N40 G S39 N18 G S37 N05 G S05 S21 G S23 N30 G S31 N31 G N20 S03 G S13,N39 N40 S30 S31 S14 S13 S03 S04 S05 S19 S20 S39,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,77507,56,S30 S37 G N21 N22 G S25 S12 G N08 N39 G N10 N36 G S01 S27 G S29 N23 G N09 S27+ G S33+,N34 S24 S25 S26 S27 S28 S29 S30 S31 S32 S33 S34,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,77565,65,S05 S19 G S33 S34 G S16 N25 G S24 S21 G N31 S08 G N04 N23 G S06 S14 G S31+ S07 G N13,N13 N14 N31 N30 S40 S21 S06 S07 S01 S02 S03 S13,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,77751,61,S04 N04 G S13 S31 G N37 N38 G N19 S39 G S28 N40 G N30 S21 G S22 S33 G S33 S28 G S14,N22 S32 S31 S14 S15 S16 S04 S05 S19 S20 S06 S21 S22,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,85451,2,N08 S10 G S20 S27 G N31 N10 G N28 S05 G S07 S08 G S06+ S38 G S38 S37 G N35 S38 G N01 S19 G,,N10 N11 N27 N26 S36 S37 S18 S19 S20 S06 S07 S01 S02 S10
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,86642,51,S21 S22 G N12 N31 G N16 N19 G N12+ N37 G S30 S14 G N39 N40 G N32 S19 G S11 N33 G S18 N09 G,N21 N40 S30 S29 S28 N38 N37 N18 N17 N16 N15 N33 N32 S22 S21,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,27,86675,65,S05 S19 G S23 S39 G N08 S12 G N30 N32 G S33 S15 G S21 S40+ G N04 N34 G N15 N16 G N33 S09+ G,,N35 N34 S24 S25 S26 S27 S11 S12 S13 S14 S15 S16 S17 S35
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,87149,65,S05 N15 G N40 N39 G S29 S28 G S38 N34 G S34 S08 G N37 N38 G S29 N18 G S13 N29 G S13 N30 G N11,,N27 N11 N12 N13 N03 N04 N16 N17 N18 N37 N36 S26 S27
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,87473,65,S05 N07 G N28 N11 G N30 S07 G S36 S20 G S03 S40 G S40 N39 G N18 S29 G N40 S39 G N40 S39 G S21,,N21 N22 N23 N24 S34 S35 S36 S37 S38 S39 S40 S21
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,89072,62,S15 S37 G S01 S19 G S22 S06 G S27 S10 G S04 S08 G N23 S25 G N25 N24 G S09 S20 G S21 N20 G S20,,N08 N23 N24 N25 N26 S36 S37 S38 S39 S20 S06 S07 S08
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,30,92222,62,S15 N39 G S04 S28 G N18 S34 G N36 S17 G S24 S30 G S12 N01 G N28 N12 G S20 S29 G S23+ S07 G S29 N29 G,,N06 N21 N40 S30 S29 S12 S13 S03 S02 S01 S07 S06
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,31,96617,62,S15 S04 G S38 N27 G S27 N32 G S34 N34 G S17 S35 G N16 N15 G N23 N09 G N33 N02 G N33 N14 G N14+ S30+ G S33,N33 N34 S24 S25 S26 S27 S28 S29 S30 S31 S32 S33,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,31,97098,43,S33 S35 G N08 N09 G S07 N07 G S21 N24 G N32 N34 G S23 S25 G N17 S10 G N15 S28 G N33 N09 G S29 N26 G N13,N13 N12 N11 N27 N26 N25 N24 S34 S33 S15 S14 S13,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,33,102764,30,N29 S28 G N10 S09 G S26 S40 G N10+ S12 G N32 N31 G S16 S18 G S35 N14 G S04 S14 G N13 S33 G N13 N22 G N19 N20+ G,,N06 N07 N01 N02 N03 N13 N14 N31 N30 S40 S21 S06
Monte Carlo Beeline 4,Parallel MCTS Beeline,Draw,Normal,36,115513,62,S15 N26 G S04 S16 G S39 S18 G N04 N36 G S05 S19 G S04 N10 G N13 N34 G S08 S01 G S24 S10 G S24 N08 G S07 S09+ G S02 N08+ G,N13 N12 N11 N10 N09 N08 N23 N22 S32 S31 S14 S13,N02 N01 N05 N04 N16 N15 N33 N34 S24 S25 S09 S10 S02
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,18,57791,60,S16 S22 G N12 S11 G N25 S28 G S25 S26 G N36 S36 G N17 S13 G,N35 N36 S26 S27 S11 S12 S13 S03 S04 S16 S17 S35,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,19,58969,28,N30 S30 G N05 S03 G S12 S10 G S05 S01 G S07 S19 G S02 S18 G S02,N12 N29 N30 S40 S21 S06 S07 S01 S02 S03 S13 S12,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,19,58997,47,S37 S04 G N22 S32 G N31 S34 G N17 S24 G S26 S09 G N33 S22 G S40,N26 S36 S37 S38 S39 S40 N30 N31 N32 S22 S23 S24 S25 S26,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,21,65353,53,N36 S05 G S31 N31 G N28 S22 G S23 S15 G N33 N29 G S13 N29 G S14 S34 G,N27 N28 N29 N30 N31 N32 N33 N34 N35 N36 S26 S27,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,67385,53,N36 S14 G S07 S01 G S21 S06 G S10 N31 G N40 N22 G S38 S11 G S11 S02 G,,N23 N22 S32 S31 S14 S13 S03 S02 S10 S09 S08 S23
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,68390,45,N28 S22 G S19 N17 G S15 S34 G S17 S36 G N23 S35 G S23+ S37 G S33 S24+ G N24,,S24 S23 S22 S21 S06 S20 S19 S05 S04 S16 S17 S35 S34 N24
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,68924,45,N28 S17 G S39 S15 G N25 N24 G S24 N35 G N22 N32 G N24 S21 G N16 S06 G S21,,N23 N24 S34 S35 S17 S18 S19 S20 S06 S21 S22 S23
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,69780,24,N26 S37 G S32 N21 G N31 N11 G S13 N28 G N38 N23 G N09 N08 G S08 N09 G N08,,N12 N11 N10 N09 N08 N23 N22 S32 S31 S14 S13 S12
Parallel MCTS,Parallel MCTS,Two,Normal,22,72178,30,N29 S21 G S36 S18 G N39 S38 G N24 S20 G N16 S06+ G S40+ S23 G N28 S08 G N22,,N22 N23 N24 N25 N26 S36 S37 S38 S39 S40 S21 S22
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,77771,5,N02 N37 G N22 S34 G S22 N25 G S08 N40 G N06 S40 G S29 S06 G N31 N08 G S31+ S01 G S07,N01 N02 N03 N13 N14 N31 N32 S22 S21 S06 S07 S01,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,78066,78,S12 N38 G N08 S23 G N25 S10 G N34 S27 G S32 S33 G S25 S24+ G S32+ S34 G N24 S26+ G S24,S32 S31 S14 S13 S12 S11 S27 S26 S25 S24 S23 S22 N32,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,78555,47,S37 N09 G N31 N13 G S14 N29 G N39 N11 G S26 N10+ G N35 N36 G S27 N35+ G S11 N36 G S29,S36 S35 S17 S16 S15 S14 S13 S12 S29 S28 S27 S26 N36,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,80730,47,S37 S38 G S19 S03 G N07 N01 G N11 N10 G N04 S17 G S31 S30 G N07 N02 G S25 S09 G S30,N10 N09 N08 N07 N06 N21 N40 S30 S29 S12 S13 S03 S02 S10,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,81782,45,N28 N10 G N15 N32 G N25 N26 G N35 N25+ G S26 S23 G N22 N33 G S33 N34+ G N08 N33+ G N27,N33 N32 N31 N30 N29 N28 N27 N26 N25 N24 S34 S33,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,86546,45,N28 N02 G S25 N15 G N18 S37 G S20 N38 G S36 N13 G N31 N14+ G S35 S15 G N06 N04 G S28+ N21 G,N29 N30 N31 N14 N15 N16 N17 N18 N37 N38 S28 S29,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,86577,12,N16 N39 G S05 N08 G S12 N03 G S25 S26 G N12 S11 G S28 S27 G S17 S26 G S14 S26 G S11+ S14 G,N11 N12 N13 N14 N15 N16 N17 N35 N36 S26 S27 S11,
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,28,87063,47,S37 N32 G N02 S23 G N07 S25 G N26 N34 G S32 N36 G N19 N18 G N18+ N24 G N34 N33 G S16 S20 G N34,,N34 N33 N15 N16 N04 N03 N02 N10 N09 N25 N24 S34
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,30,95458,78,S12 N37 G N28 N12 G S33 N03 G S24 S20 G N10 N31 G N09 S22 G S40 N23 G N25 N21 G N22+ S17 G N32 S04+ G,N06 N21 N22 S32 S33 S15 S16 S04 S05 S19 S20 S06,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,29,96365,16,N19 N03 G S35 N14 G S03 N39 G S14 N21 G N11 S22 G N35 S30 G N04 N40 G S39 S11 G N40 N20 G S24 N01,N30 N31 N14 N15 N16 N04 N05 N01 N07 N06 N21 N40 S30,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,31,97544,29,S40 S25 G N07 N17 G S28 N15 G S30 N03 G S13 S12 G S11 S13+ G S29 N12 G N11 N13+ G N13 N12 G N31 S14 G S12,N13 N03 N04 N16 N17 N18 N37 N38 S28 S29 S12 S13,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,33,101932,78,S12 N12 G S10 S02 G N06 S10+ G S03 N15 G S40 N17 G S33 S37 G N04 N05 G S18 N25 G N26 N09 G S17 N36 G N34 S26+ G,,N17 N35 N36 S26 S25 S09 S10 S02 S03 S04 S16 S17
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,34,103214,68,S07 S19 G S12 S04 G S34 S02 G N02 S01+ G N22 S05 G S01 S38 G N38 N40 G N06 N21+ G N21+ S39 G N36 N30 G N17 S37 G S40,,S40 S39 S20 S19 S05 S04 S03 S13 S12 S29 S30 N40
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,36,115520,48,S22 S01 G N29 N02 G S10 S12 G N05 S30 G N13 N14 G N34 S26 G S28 S25 G S08 S29 G S32 N12 G S24 S34 G S36 N14 G N36 N31 G,N10 N09 N08 N23 N22 S32 S31 S30 S29 S28 S27 S11 S10,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,37,115668,73,S02 N36 G S32 N34 G S34 S33 G S25 N38 G S21 S06 G N37+ S08 G S23 N31 G S07 N24 G S17 N04 G N10 S24 G S07 S16 G S19 N14 G S16,N34 S24 S23 S08 S07 S01 S05 S04 S16 S17 S35 S34,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,43,134913,78,S12 N20 G S16 S05 G S38 S20 G S37 S21 G S33 S23 G S31 N40 G S06 S07 G S07 N34 G S15 S25 G N25 N26 G S26 N32 G S15 S14 G N35 S13 G N14 N25+ G S13,N11 N27 N26 N25 N24 S34 S33 S15 S14 S13 S12 S11,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,19,59836,50,S23 N06 G N27 N10 G N13 N32 G S33 N30 G S21 N11 G N38 N08 G S06,N09 N10 N02 N03 N13 N12 N29 N30 S40 S21 S06 S07 S08 S09,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,19,62650,2,N08 N20 G N03 N05 G S04 S07 G S27 S33 G S10 S09 G S15 S16+ G S15,N05 N01 N07 N08 N23 N22 S32 S33 S15 S16 S04 S05,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,67463,47,S37 S28 G N05 N31 G S03 N13 G S40 N16 G N29 N12 G N15 N29+ G N10 N12 G,,N11 N12 N13 N03 N02 N01 N05 N19 N20 N39 N38 S28 S27 S11
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,68612,32,N34 S29 G N13 N02 G S06 N17 G N15 N37 G S38 S36 G N27 S18 G N35 S17 G N11,,N17 N16 N15 N14 N13 N12 N11 N27 N26 S36 S35 S17
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,70598,73,S02 N16 G N40 S32 G S22 S14 G S04 S29 G N29 S40 G N31 N13 G S31 N31+ G N37,,S40 N30 N31 N14 N15 N16 N17 N18 N37 N38 N39 N40
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,72129,44,S38 N17 G N08 N01 G N21 N06 G S25 N19 G S13 N39 G N06 S28 G N38 N20 G N38,,N09 N08 N07 N06 N20 N39 N38 N37 N36 S26 S25 S09
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,74008,77,S03 S13 G N02 S26 G S17 S01 G N31 S02+ G S02+ S01 G S05 S06 G S08 N21 G S02 S09+ G,S36 S37 S18 S19 S20 S06 S07 S08 S09 S25 S26 N36,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,77869,50,S23 N37 G S02 S28 G S32 S26 G N27 S11 G S09 S25 G N02 S36 G S09 S25 G N38 N01 G S10,N22 S32 S31 S30 S29 S12 S11 S10 S09 S08 S23 S22,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,78039,9,N03 S06 G S30 N39 G N28 N12 G S10 S12 G S03 S16 G N29 N25 G S29 S28 G S28 N26 G N10,N38 N39 N20 N19 N05 N01 N02 N10 N09 N25 N26 S36 S37 S38,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,78980,65,S05 S38 G S07 S09 G N33 S24 G N25 S21 G S08 S02 G N37 S10+ G S03+ S23+ G S07 S08 G S23,N16 N15 N33 N32 S22 S23 S08 S09 S10 S02 S03 S04 S16,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,81853,27,N27 S33 G N01 N22 G S06 N08 G S08 N25 G S10 N40 G S05 S31 G S07 S01 G N23 S07+ G S01,N11 N27 N28 S38 S39 S20 S06 S07 S01 S02 S10 S11,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,27,86088,50,S23 S22 G N07 S06 G N18 S37 G S01 S07 G S19 N36 G N34 N38 G N30 S40 G N31+ N24 G S22 S34 G,,N34 N33 N32 N31 N30 S40 S39 S38 S37 S36 S35 S34
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,27,86549,27,N27 N29 G S36 N26 G S26 S37 G S14 N40 G N22 N23 G S04 N28 G S39 S06 G N22 S23 G S20 S38 G,,N13 N14 N31 N30 S40 S39 S38 S37 S18 S19 S05 S04 S03 S13
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86665,27,N27 N33 G S19 S33 G S13 N25 G S36 S06 G N05 S10 G S07 N10 G S01 S07 G S01 N38 G N08 N39 G,,N17 N35 N34 S24 S23 S08 S07 S01 S05 S19 S18 S17
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,27,86684,26,N25 N07 G S24 N02 G N18 N04 G S02 S16 G N01 S37 G S05 N15 G S12 S14 G N05 N14 G N16 S36 G,N16 N15 N14 N13 N12 N11 N10 N09 N25 N24 S34 S35 S17 S16,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,87227,34,N33 S39 G N08 N28 G S18 N14 G S13 N22 G N03 N30 G S01 N29+ G N31 N30 G S29 S30 G S24+ N38 G N39,,N39 N38 S28 S29 S12 S13 S03 S02 S01 S07 S06 S20 S39
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,87326,44,S38 S33 G N06 N01 G S01 S20 G S18 S17 G N37 S05 G S04 S37+ G S05 N17 G N19 N34 G S05 S26 G N18,,N16 N17 N18 N19 N20 N39 N40 S30 S31 S14 S15 S16
Parallel MCTS,Parallel MCTS,Two,Normal,28,87476,15,N15 N07 G S26 N20 G S30 N18 G N05 S09 G N25 N11 G N11+ N10 G N10 S13 G S19 N13+ G N12 N02+ G N10,,N27 N11 N10 N02 N01 N05 N19 N18 N37 N36 S26 S27
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,89094,50,S23 N36 G N13 N17 G N38 N34 G S29 N32 G N19 N15 G S36 N16+ G N15 S33 G N15 S32 G S14 S31 G S32,,N26 S36 S35 S34 S33 S32 S31 S30 S29 S28 S27 S26
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,31,93776,21,S32 N08 G S17 N01 G S08 N20 G S01 S36 G N07 S29 G S13 S06 G S11 S12 G N19 N38 G N38 N37 G N08 N15 G S15,N15 N16 N04 N05 N01 N07 N06 N21 N22 S32 S33 S15,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,30,96156,16,N19 N06 G S28 N11 G S26 N04 G S02 N01 G S07 S19 G N07+ N02 G N05 N03+ G N20 S06+ G S04 S39 G S20 S04 G,,N20 N39 N38 S28 S29 S12 S13 S03 S02 S01 S05 S19 S20
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,30,96333,17,N05 N01 G N20 S30 G N10 N23 G S18 S34 G N26 S32 G N13 S31+ G N37 S15 G S27 N31 G S33+ N15 G N33 S28+ G,N11 N10 N09 N25 N24 S34 S33 S15 S14 S13 S12 S11,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,96601,32,N34 S23 G N12 N03 G S09 S02 G S26 N22 G S40 N08 G N31 S08 G N06 S31 G S24 S25 G S33 S06 G S32 N24 G N23,N15 N16 N04 N05 N19 N20 N06 N21 N22 N23 N24 S34 S33 S15,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,33,101353,47,S37 N10 G N32 N31 G S14 S40 G N29 N30 G N36 S16 G S34 N16 G N29 S29 G N15 S05 G N39 N15 G S12 N21 G S11 S02 G,N31 N30 N29 N28 S38 S37 S18 S19 S05 S04 S03 S13 S14 S31,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,38,124951,47,S37 S07 G N28 S21 G N35 S39 G S05 S12 G S06 S20 G S27 S19 G S06 N10 G S19 S06+ G S20 N06 G N39 S20+ G S39 S19 G S28 S37 G N40 N38,,N01 N07 N06 N20 N39 N38 S28 S27 S11 S10 S02 S01
Parallel MCTS,Parallel MCTS Beeline,One,Normal,18,57764,61,S04 S19 G S26 S06 G N40 S31 G N31 S29 G S02 S11 G S30 N38 G,N21 N40 N39 N38 S28 S29 S12 S13 S03 S02 S01 S07 S06 S21,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,19,60053,24,N26 S26 G N02 N21 G S38 S32 G N23 N09 G N07 N39 G S20 S40 G N08,S40 S39 S38 N28 N27 N26 N25 N09 N08 N07 N06 N21 N40,
Parallel MCTS,Parallel MCTS,Two,Normal,21,67427,35,N35 N28 G N22 S12 G S16 S03 G S14 S31 G S31+ N40 G S14 S13 G S13+ N25 G,,N30 N29 N28 N27 N26 N25 N24 N23 N22 N21 N40 S30
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,67457,0,N07 N19 G N12 N13 G S21 N02 G S36 N38 G S03 S19 G S10 N09 G S25 N10+ G,,N19 N05 N01 N02 N10 N11 N27 N26 S36 S37 S18 S19
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,68979,9,N03 N01 G N28 N25 G S12 N10 G N39 N12 G S26 N11 G N11+ N26+ G N27 N34 G N12,,N38 N39 N20 N06 N07 N01 N02 N10 N11 N12 N29 N28 S38
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,69153,9,N03 S24 G N29 N30 G S18 N14 G N27 N33 G N22 N34+ G N33 N13 G N31 S33 G N13,,N26 N27 N11 N12 N13 N14 N15 N33 N34 S24 S25 S26
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,70606,34,N33 S15 G S22 N29 G N23 N38 G S36 S26 G N27 S29 G N14 S37 G S37 S18 G N37+,,N18 N37 N38 S28 S29 S30 S31 S14 S15 S16 S17 S18
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,72354,42,S35 N16 G N39 N30 G S30 S33 G S10 S03 G N22 S05 G N24 S25 G S23 S27 G S02,,N19 N20 N39 N38 S28 S27 S11 S10 S02 S01 S05 S19
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,77077,9,N03 S35 G N20 N21 G S23 N14 G N29 N33 G S14 N07 G S09 N25 G S08+ N15 G S02 N16+ G,N25 N09 N10 N02 N03 N04 N16 N17 N35 N34 S24 S25,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,77075,39,N39 S39 G S03 N30 G S08 S26 G N12 S05 G N16 N33 G S16 N14 G N05 N04 G S33 N37+ G,N30 N31 N14 N15 N16 N17 N18 N19 N20 N39 N40 S30,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,77994,15,N15 N33 G N19 N15+ G S18 N27 G S20 N10 G S11 S26 G S04 N17+ G S23 S09 G S07 N09+ G S23+,N08 N09 N10 N02 N03 N13 N14 N31 N32 S22 S23 S08,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,78562,77,S03 N39 G S16 S30 G N24 S32 G N06 S14 G S21 S15+ G N31 N40 G S18 S39 G N21+ N40+ G S07,S40 S21 S06 S07 S01 S02 S10 S11 S12 S29 S30 N40,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,80848,35,N35 S24 G N13 N31 G S20 S40 G N39 S22 G N06 N15 G N34 N33 G N33+ N15 G N34 N16+ G N15,N18 N17 N16 N15 N33 N32 S22 S21 S06 S20 S19 S18,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,27,83048,17,N05 N24 G S12 S11 G S28 N20 G N37 N33 G S17 S01 G N35 S27+ G S06 S07 G S02 S25 G N16+ N10 G,,N07 N08 N23 N22 S32 S33 S15 S14 S13 S03 S02 S01 S07
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,27,86540,13,N04 N06 G N17 N16 G N39 S30 G S09 S01 G S12 N37 G N29 N25 G S28 S21 G N38 N10 G S34 S38 G,N34 N33 N15 N16 N04 N03 N02 N10 N09 N25 N24 S34,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,86556,18,N20 N18 G N13 N11 G S27 N07 G S23 N04 G N02 N03+ G N03+ N02 G N05 N01+ G N02 S02 G N32 N30 G,,N07 N01 N02 N03 N13 N14 N15 N33 N34 S24 S23 S08 S07
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,87010,18,N20 N17 G N07 N02 G S19 N05 G S23 S08 G N23 S12 G N25 N26 G S10 S11 G S14 S27 G N26 S10 G S27,,N14 N15 N16 N17 N35 N36 S26 S27 S11 S12 S13 S14
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,89425,35,N35 S10 G S21 S08 G S01 S24 G S33 S12 G S39 S04 G N38 S26 G N11 S06 G S19 S25 G N18+ N05 G S19+,,N22 S32 S33 S34 S35 S17 S18 S19 S20 S06 S21 S22
