Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,27,86657,15,N15 N08 G N19 S08 G S18 S19 G S10 S27 G S12 S24 G N35 N17 G N28 S03 G N35 N17 G N29 N12 G,N17 N16 N15 N14 N31 N30 N29 N28 S38 S37 S18 S17,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,26,86854,35,N35 N39 G S10 S12 G S39 S17 G S26 S28 G S04 S16 G S05 S21 G N37 S23 G N32 N14 G N15 N36,,S36 S35 S17 S16 S04 S05 S01 S02 S10 S09 S25 S26 N36
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,86993,21,S32 N22 G N26 S37 G N30 N31 G S29 S30 G N30+ S17 G N15 S30+ G S36 S28 G N38 S27 G S17 N04 G S27,,N27 N11 N10 N09 N08 N07 N06 N20 N39 N38 S28 S27
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,87023,69,S01 S26 G S06 S24 G N16 N33 G N35 N31 G S22 S08 G S12 S02+ G S22+ S33 G S08 N24 G S25 S30 G S31,,N34 N35 N36 S26 S27 S28 S29 S30 S31 S32 S33 S34
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,28,87098,22,N21 N03 G S36 N26 G N27 S40 G N24 N31 G S08 N08 G S06 S33 G N23 S01 G S11 N36 G N35 N23 G S34,,N07 N08 N23 N24 S34 S35 S17 S18 S19 S05 S01 S07
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,87573,45,N28 S40 G N04 S05 G N34 S02 G S29 N39 G N14 N17 G S26 N37 G N24 S03+ G N15 S27 G N15 N35+ G S11+,,N02 N03 N04 N16 N17 N35 N36 S26 S27 S11 S10 S02
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,87680,48,S22 N31 G N37 N17 G N07 N01 G N34 N29 G S14 N30+ G S39 N32 G S10 S12 G S32 N15 G S03 N19+ G N19+,,N12 N13 N03 N02 N01 N05 N19 N18 N37 N38 S28 S29 S12
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,30,91911,52,S26 S08 G S31 S14 G N33 S12 G N28 S06 G N21 S19 G N20 S02 G S11 S10+ G N02 S02+ G N01 S10 G S12 S10 G,N16 N17 N35 N36 S26 S27 S11 S10 S02 S03 S04 S16,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,30,95662,52,S26 N34 G N04 N17 G N32 N33 G S23 S05 G N01 S10 G N10 S11 G N09 S03 G S10 S09 G S25 N25 G N13+ S31 G,,N10 N02 N03 N13 N14 N31 N32 S22 S23 S08 S09 S10
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,31,96459,52,S26 N09 G N31 N02 G N27 N11 G S02 S22 G N29 S32 G S08 S13 G S16 S18 G N13 S06 G N12 S19 G N26 S10 G S03,N04 N05 N19 N18 N37 N38 S28 S29 S12 S13 S03 S04,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,33,105975,48,S22 S27 G S05 N36 G N28 S40 G N38 S02 G S13 S14 G S31 S15 G S13+ S34 G N13 S17 G N04 S18+ G S17 S33 G N01 N23 G,,N20 N39 N40 N21 N22 N23 N24 S34 S35 S17 S18 S19 S20
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,34,106077,52,S26 S09 G N35 N34 G S32 N32 G S34 N08 G N27 N10 G S29 N14 G N12 N03 G N25 N09 G N14 S40 G S30 N33 G S11 N09 G S11,,N30 S40 S21 S06 S07 S01 S02 S10 S11 S12 S29 S30
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,19,58348,32,N34 S06 G S11 S01 G S09 S04 G N02 S19 G S18 N18 G S36 S35 G S07,N17 N35 N34 S24 S23 S08 S07 S01 S05 S19 S18 S17,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,21,67446,32,N34 N10 G S31 S13 G S33 S15 G S19 N04 G S10 S02 G N22 S10+ G S12+ N26 G,N04 N16 N17 N35 N34 S24 S25 S09 S10 S02 S03 S04,
Parallel MCTS,Parallel MCTS,Two,Normal,21,67526,16,N19 N20 G N10 N07 G S34 N23 G N30 N21 G S23 S32 G N34 N08 G N26 N24 G,,N31 N30 N29 N12 N11 N10 N09 N25 N24 N23 N22 S32 S31
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,67577,32,N34 N15 G S21 N04 G S15 N17 G N19 N37 G S05 N18 G S12 S19 G N06 N39 G,,N39 N20 N19 N18 N17 N16 N15 N14 N31 N30 S40 S39
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,67645,13,N04 S03 G S37 N28 G N37 N11 G N30 S31 G N12 N26 G S30 S10 G N12 S11 G,,N11 N27 N26 S36 S35 S17 S16 S04 S03 S13 S12 S11
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,68274,1,N01 N07 G S37 N38 G N28 N07+ G S20 S35 G S31 N26 G S36+ S35+ G S36 N09+ G S36,,N06 N07 N08 N09 N25 N26 S36 S37 S18 S19 S20 S06
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,68868,66,S18 N40 G S09 S23 G N09 S35 G N36 S31 G S20 S07 G N23 N22 G S21 N07 G S25,,N07 N06 N20 N39 N38 N37 N36 S26 S25 S09 S08 S07
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,68902,55,S25 N35 G N39 N14 G S17 S23 G N24 S24+ G N27 S33 G N34 N33 G S24 N34+ G N22,,N34 N35 N17 N18 N19 N20 N06 N21 N22 S32 S33 S34
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,69921,66,S18 S30 G S09 S23 G N09 N08 G S01 N06 G S08 S21 G S06 S07 G S07 N07 G S07,,S40 S21 S06 S07 S01 S02 S10 S11 S12 S29 S30 N40
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,23,77114,32,N34 S11 G N18 N05 G S05 S23 G S40 S21 G N23 S40+ G N24 S21 G S32 S22+ G S21 N32,S32 N22 N23 N08 N07 N01 N05 N04 N16 N15 N33 N32,
Parallel MCTS Beeline,Parallel MCTS,Draw,Normal,24,77224,8,N13 N18 G N09 S09 G N07 N31 G N40 S40 G N33 N28 G S33 N15 G N30 S24 G S31 S24 G,N07 N01 N02 N03 N13 N14 N15 N33 N34 S24 S23 S08 S07,N38 N39 N40 S30 S31 S32 S33 S34 N24 N25 N26 N27 N28 S38
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,81923,24,N26 N20 G S23 N31 G N34 N28 G N10 N11 G N12 N29 G N27 N11+ G N10 N12 G N03 N02 G N03,S36 N26 N25 N09 N10 N02 N03 N13 N14 N15 N33 N34 N35 N36,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,27,82144,46,S39 S06 G N06 N22 G S22 S37 G N24 S10 G N08 S31 G S25 S09 G N27 N09 G S08 N29 G S08 S12 G,N11 N12 N29 N30 S40 S21 S22 S23 S08 S09 S10 S11,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,83010,60,S16 S05 G N27 S02 G N37 S13 G N19 S29 G S38 S36 G S32 S31 G S18 S14 G N17 S31+ G N18 N14 G,N18 N37 N38 S28 S29 S30 S31 S32 S33 S15 S16 S17 S18,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,83876,13,N04 N19 G N32 N34 G S09 N02 G S16 N03+ G S03 N12 G N03 S02 G S02+ N03+ G N04 S05 G S05+ N07+ G,,N21 N06 N07 N01 N02 N10 N11 N12 N29 N30 N31 N32 S22 S21
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,85586,32,N34 S28 G N10 N39 G S05 S23 G N19 N30 G N37 S30 G N14 N40+ G S31 N38 G N38 S14 G N21+ S06 G,N30 S40 S39 S20 S19 S05 S04 S16 S15 S14 S31 S30,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,86895,46,S39 S26 G N04 N10 G S03 N12 G S12 N17 G N14 S32 G N33 N34 G S14 N33+ G S30 N34 G S23 N07 G N34,,S32 S31 S30 S29 S28 S27 S26 S25 S24 N34 N33 N32
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,87109,69,S01 N24 G N14 S31 G N33 S29 G S33 N10 G N27 N01 G N16 N15 G S38 S39 G S37 N32 G S17 S13 G N14,,N31 N14 N13 N03 N04 N05 N01 N07 N08 N23 N22 S32 S31
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,87273,52,S26 S03 G N27 S01 G N10 S09 G N35 S11 G S36 S18 G S02 S31 G N12 N07 G N30 N19 G N15 S10 G S25,,N16 N17 N35 N34 S24 S25 S09 S10 S02 S03 S04 S16
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,89326,46,S39 N13 G S24 N15 G N37 N32 G S02 N31 G N14 N17 G S32 N16+ G N17 N31 G N31 S14 G S15 N29+ G N31+,,N01 N02 N10 N11 N12 N29 N30 N31 N32 S22 S23 S08 S07 S01
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,31,96285,22,N21 N40 G S32 N38 G N25 N07 G S07 N21 G N20 N23 G S02 S23 G S21 N32 G S24 N24 G N22 S24 G S22 N24+ G N23,N26 N25 N24 N23 N22 N21 N40 N39 N38 S28 S27 S26,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,30,96326,77,S03 S12 G S15 S35 G S25 S05 G S40 S20 G N20 N36 G N34 N17 G N09 N35 G N33 S24+ G N35 N08 G N07 S07+ G,N10 N09 N25 N26 S36 S37 S18 S19 S20 S06 S07 S01 S02 S10,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,96700,4,N10 N13 G N35 S12 G N20 S10 G S03 S01 G N28 N07 G N05 S08 G S02 S36 G N23 S39 G N08 N22 G S20 S40 G N08,N08 N09 N10 N11 N27 N28 S38 S39 S20 S06 S07 S08,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,33,105938,28,N30 S38 G S01 S26 G N09 N10 G N27 N12 G S19 S28 G N06 N10 G S27+ N34 G S31 N22 G N22+ N10 G N10 N40 G N17 N01+ G,N11 N12 N13 N14 N15 N16 N17 N18 N37 N36 S26 S27 S11,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,40,123693,66,S18 S19 G S38 N28 G S40 N30 G N12 N03 G S03 S04 G S15 S40 G N28 N10 G S24 N35 G N23 N24 G N33 S09 G N34 S26 G N24 S11 G S10 N25+ G N24+,,N13 N12 N11 N10 N09 N25 N24 S34 S33 S15 S14 S13
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,19,59668,63,S17 S24 G S29 N31 G S06 N15 G S15 N23 G N22 S33 G S34 S16+ G S34,N21 N22 N23 N24 S34 S35 S17 S18 S19 S20 S06 S21,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,63972,6,N11 S01 G S26 N19 G S35 N26 G S37 S20 G S30 S18 G S09 S36 G N37 N01 G N28,,S28 S27 S11 S10 S02 S01 S05 S19 S18 S37 S38 N28
Parallel MCTS,Parallel MCTS,Two,Normal,22,68294,63,S17 S08 G N13 N09 G S10 S02 G N32 S13 G N04 N02 G N02+ N04+ G N10 N11 G N03,,N01 N02 N03 N13 N14 N31 N32 S22 S23 S08 S07 S01
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,72091,60,S16 S26 G N21 S22 G N09 N24 G S30 S32 G N23 S06 G S07 S08 G S21+ S07+ G S08,,N07 N06 N21 N40 S30 S29 S28 S27 S26 S25 S09 S08 S07
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,72327,7,N09 S31 G N26 S35 G S05 N24 G N28 N11 G S26 N36 G N27+ N34 G N18 N27+ G N23,,N29 N28 N27 N26 N25 N24 N23 N22 S32 S31 S30 S29
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,77970,37,S28 N14 G N09 N10 G N16 N04 G N04+ N01 G N20 N12 G N03+ S05 G S02 N19 G N23+ N07 G S10,N01 N07 N06 N20 N39 N38 S28 S27 S11 S10 S02 S01,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,78157,55,S25 N23 G N29 S32 G N21 S23 G S08 N32 G S40 N35 G N15 S19 G S16 S20 G S24 N19 G S04,N19 N20 N39 N40 S30 S31 S14 S15 S16 S04 S05 S19,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,78637,71,S08 S24 G S13 N33 G S26 N40 G N04 N20 G N38 S20 G S15 S05 G N02 N07 G S06 N28 G S19,N19 N20 N39 N38 S28 S27 S26 S25 S09 S08 S07 S01 S05 S19,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,80217,23,N23 N21 G S33 S18 G N05 S36 G S16 S26 G S35 N35 G S01 S35 G N18 N37 G S17 N36 G S17,N19 N05 N01 N07 N08 N23 N24 S34 S35 S17 S18 S19,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,80238,71,S08 S13 G S18 S38 G N26 S40 G S20 N31 G N29 N32 G N22 S22 G N40 N32 G N38 N33 G N32,N09 N25 N26 N27 N28 N29 N30 N31 N32 S22 S23 S08 S09,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,27,83966,17,N05 S27 G N14 S14 G N12 N29 G S24 N33 G S22 N40 G N08 N07 G N22 S20 G S08 N23 G S06 S01 G,N13 N03 N02 N01 N07 N08 N23 N22 S32 S31 S14 S13,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,86340,37,S28 S21 G N05 N32 G N23 S30 G S26 N12 G N26 N35 G N27 S24 G S09 S14 G N21 S33 G S02 N10 G,N11 N12 N13 N14 N15 N33 N34 S24 S25 S09 S10 S11,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,27,86644,54,S27 N39 G N33 N17 G N01 S10 G N36 S05 G N28 S38 G S03 S13 G N36 S16 G S17 N11 G N37 S04 G,N27 N11 N10 N02 N01 N05 N19 N18 N37 N36 S26 S27,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,27,86776,2,N08 N01 G N40 N20 G N37 N06 G S03 S31 G S29 S26 G N26 N35 G N30 N12 G S17 N13 G N33 S36+ G,N34 N35 N36 N37 N38 S28 S29 S30 S31 S32 S33 S34,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,86796,26,N25 N17 G S29 N15 G S13 S15 G N32 S31 G S21 N22 G N40 N06 G N30 N21 G S33+ S17 G N33 S22 G N33,,N22 N21 N40 N39 N38 N37 N36 N35 N34 N33 N32 S22
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,86808,9,N03 N31 G N10 N02 G N27 S37 G S28 S40 G S38 N30+ G S39 S26 G N34 N35 G N15+ N22 G S16 S24 G,,N17 N35 N34 S24 S23 S22 S21 S40 S39 S20 S19 S18 S17
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,86843,59,S29 N26 G N05 S35 G S38 N38 G S31 N32 G S26 S36 G N36 S37+ G S15 N10 G S36 N36 G S35 S30 G,N15 N14 N31 N30 S40 S39 S38 S37 S18 S17 S16 S15,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,86986,71,S08 N38 G S15 S14 G S34 S33 G N23 S17 G N21 N22 G S36 S30 G N25 N15 G N17 N21 G N07 N40 G N07,,N16 N17 N18 N19 N20 N06 N07 N08 N23 N22 S32 S33 S15 S16
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,87343,71,S08 N37 G S03 S28 G N40 S11 G S25 S01 G N11 N10 G N02 N25 G N11+ N08 G S34 N10 G N10 S09 G N09,,N09 N08 N07 N01 N05 N19 N18 N37 N36 S26 S25 S09
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,87433,9,N03 N05 G S21 N38 G N14 S31 G N36 S23 G N32 S09 G S12 S01 G S16 S07 G N08 S08 G S08 S35 G N09,,N09 N08 N23 N22 S32 S31 S14 S13 S12 S11 S10 S09
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,30,96280,0,N07 N40 G S39 N22 G N30 N02 G S33 S14 G S02 S03 G N32 N11 G S31 S32 G S22 S21 G S21+ S13 G N16 N12+ G,,N38 S28 S29 S12 S13 S03 S04 S05 S19 S18 S37 S38
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,30,96337,52,S26 S24 G S13 N23 G N33 N39 G N04 S29 G N21 N40 G S31 N21+ G N40 N29 G S12 S19 G N11 N38 G N38+ S20 G,,S28 N38 N37 N18 N19 N05 N04 N03 N13 N12 N29 N28
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,34,105955,33,S24 N33 G N36 N35 G N05 N02 G S26 S15 G S19 S34 G S33 N25 G N22 S31 G N35 S29 G S30 S13 G S14 S25 G N33 S14+ G S12,,N35 N36 S26 S27 S11 S12 S13 S14 S15 S33 S34 S35
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,34,106008,60,S16 S35 G S05 S04 G N24 S02 G N36 N16 G N39 S32 G N01 S11 G S25 N10 G N19 N27 G S24 N12 G N29 S11 G S06 S33 G N28,,N01 N02 N10 N11 N12 N29 N28 S38 S37 S18 S19 S05 S01
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,42,128004,65,S05 N01 G S18 S19 G N08 S14 G N29 N03 G N13 N02+ G S35 S36 G N39 N38 G N10+ S27 G N37 S09 G N25 N38 G N09 S28 G N26 N03 G N31 N34 G S08 N13 G,N03 N13 N14 N31 N32 S22 S21 S06 S07 S01 S02 S03,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,18,57049,79,S14 N05 G N31 S21 G N26 S39 G N38 N29 G S17 N13 G S11 S35 G,N12 N29 N28 N27 N26 S36 S35 S17 S16 S15 S14 S13 S12,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,19,63683,38,N37 S17 G N29 S31 G S23 N33 G S25 N14 G N16 S13 G S13+ S29 G N15,N31 N14 N15 N16 N17 N18 N37 N38 S28 S29 S30 S31,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,88124,4,N10 S38 G N33 N31 G S22 N13 G S11 N29 G N36 S08 G N21 N29+ G N23,N23 N08 N09 N10 N11 N12 N29 N30 N31 N32 S22 S23,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,89359,30,N29 S22 G N02 S19 G S10 S01 G N14 N13 G N16 S03 G N14+ S14 G S16 S13 G S13+ S31 G S31+ S14 G S14,,N14 N15 N33 N32 S22 S21 S06 S07 S01 S02 S03 S13 S14
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,90596,4,N10 N35 G N30 N31 G S21 N08 G S07 S08 G S10 S07+ G S08 S23 G S35 S08+ G N20 N24 G S33 S09 G,,N07 N06 N20 N19 N18 N37 N36 S26 S25 S09 S08 S07
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,27,91311,28,N30 S13 G N28 S38 G S34 S23 G S32 N32 G N34 S36 G N36 N05 G S37+ S36 G S17 N18 G S21+ S01 G,N19 N05 N04 N16 N15 N33 N32 S22 S21 S06 S20 S19,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,21,91942,17,N05 S37 G S30 N32 G S39 S21 G S07 S32 G N08 N23 G S10 S09 G S25 S10+ G,,N21 N40 S30 S29 S12 S11 S10 S02 S01 S07 S06 S21
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,92614,43,S33 S38 G S02 N27 G N38 S29 G S40 S20 G N31 N30 G S39+ N21 G S06 S19 G,,N30 S40 S39 S38 S37 S18 S19 S05 S04 S03 S13 S12 S29 S30
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,21,93492,66,S18 S23 G N31 S31 G N29 N03 G S29 S02 G N08 N40 G S11 S09 G N01 N11 G,N01 N07 N08 N23 N22 S32 S31 S14 S13 S03 S02 S01,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,21,96253,17,N05 N01 G N11 N21 G S15 N20 G S38 S39 G N37 S19 G S38+ N06 G S01 N06 G,,N20 N06 N07 N01 N02 N10 N11 N27 N28 S38 S37 S18 S19 S20
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,96323,38,N37 S18 G N22 S21 G S05 S28 G S07 S38 G N34 S20 G S37+ N38 G N39 S34 G,,N08 N23 N24 S34 S35 S17 S18 S19 S20 S06 S07 S08
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,96898,58,S31 S33 G N07 S07 G N05 N19 G S02 S16 G N23 S36 G N09 N37 G N19 N38 G S38,,N38 N39 N20 N06 N07 N08 N09 N25 N26 S36 S37 S38
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,97055,78,S12 S21 G N03 N23 G S20 S06 G S32 N05 G S05 S02 G S09 N31 G N29 N33 G N15,,N02 N03 N13 N14 N15 N33 N32 S22 S23 S08 S07 S01 S02
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,31,98321,17,N05 N19 G N23 N37 G N29 N16 G S18 N21 G N07 N08+ G S07 N07+ G S08 N13 G N10 N03 G N32 N13 G S09 S25 G N13,N27 N11 N12 N13 N03 N02 N01 N07 N06 N20 N39 N38 S28 S27,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,31,102660,20,N22 S33 G S29 S35 G N38 N24 G N08 S31 G N33 N18 G N36 N05 G S13 S01 G S04 N13 G S16 N19 G S20 N01 G N07,S32 S31 S30 N40 N21 N06 N07 N01 N05 N04 N03 N13 N14 N31 N32,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,105766,27,N27 S27 G N25 N22 G N18 S17 G N05 N08 G S34 N39 G N32 S40 G N09 S21 G N20+ N40 G,S40 N30 N29 N12 N11 N10 N09 N08 N07 N06 N21 N40,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,24,105868,40,S34 N23 G N27 N09 G S07 N02 G N40 N21 G S19 S23 G N07 S09 G N24 N01+ G N05+ N21 G,N09 N25 N24 S34 S35 S17 S18 S19 S05 S01 S07 S08 S09,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,105901,23,N23 S07 G N27 S05 G S09 S10 G S20 S02 G N05 S10+ G S25 S39 G S39 N30 G S21+,,N10 N11 N12 N29 N30 S40 S21 S22 S23 S08 S09 S10
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,106522,62,S15 S33 G N23 S20 G S29 S13 G N05 S02 G S15 N14 G N03 S14 G N07 S11 G S31 N07 G S31,S40 S39 S20 S19 S05 S04 S16 S15 S14 S31 S30 N40,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,34,106681,49,N32 S26 G S01 N35 G N38 N37 G S37 S10 G S19 N05 G S05+ N37 G S19 N36+ G N37 S09 G N11 N09 G N12 S12 G N25 N18+ G N25,,N26 N25 N09 N08 N07 N01 N05 N19 N18 N37 N36 S26
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,110794,13,N04 S28 G S24 N39 G S31 N13 G N21 N31 G N23 S40 G N33 N32 G N07 N40 G S17 N10 G,N15 N16 N04 N05 N01 N07 N08 N23 N22 S32 S33 S15,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,31,127798,20,N22 S23 G S34 N11 G S20 N02 G N09 N04 G S03 S05 G N14 S16 G S18 S17 G N03 S16+ G N13 S17 G N05 N13+ G S17,N06 N21 N22 S32 S33 S15 S16 S17 S18 S19 S20 S06,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,130978,0,N07 N27 G S02 S36 G S40 S34 G N25 S15 G N13 N31 G S17 S16 G S31 N40 G S32 N33 G N30 N40+ G S32 N30 G S30,N30 S40 S39 S38 S37 S18 S17 S16 S15 S14 S31 S30,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,45,144651,17,N05 N34 G N20 N36 G N16 N17 G S17 S33 G S06 S11 G N08 N25 G S09 S01 G N10 N18 G N10 N09 G N36 S03 G S07 N28 G N25 S10 G S10 N29 G N38 N37 G N22 S26 G,,N26 N25 N09 N08 N07 N06 N21 N40 N39 N38 S28 S27 S26
Parallel MCTS,Parallel MCTS,Two,Normal,45,177966,52,S26 S20 G S11 S02 G S17 S09 G S28 S23 G S07 S05 G S05+ N29 G S07 N07 G N26 N09 G S02 N24 G S01 S02 G N25 N23 G N25 N24 G N24 S02 G S10 S13 G N09 N11 G,,N11 N27 N26 S36 S37 S18 S19 S05 S01 S02 S10 S11
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,64411,64,S19 S10 G S15 S25 G N32 N26 G N36 S34 G N16 N04 G N05 S24+ G S21,N34 S24 S23 S22 S21 S06 S20 S19 S18 S17 S35 S34,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,70436,28,N30 S21 G S37 S20 G N18 S39 G S29 N22 G S15 N34 G S40 N35 G S25 S40+ G S34,,N34 S24 S23 S22 S21 S40 S39 S38 S37 S36 S35 S34
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,75609,2,N08 N01 G N40 S01 G S31 S30 G S14 N12 G S16 S04 G S19 S40 G N10 S13+ G S13+,,N03 N04 N05 N19 N20 N39 N38 S28 S29 S12 S13 S03
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,76442,23,N23 S11 G S19 N37 G S32 N39 G N28 S01 G S03 S06 G S08 S07 G S23 S20+ G S07,,N27 N28 S38 S39 S20 S06 S07 S08 S09 S10 S11 S27
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,86799,61,S04 S18 G S32 S34 G S24 S15 G N29 S16+ G S16+ S17 G N05 S15 G N20 S14 G S14+ S15 G S16 N03 G N19,,N19 N05 N04 N03 N13 N12 N29 N30 S40 S39 S20 S19
Parallel MCTS Beeline,Parallel MCTS,One,Normal,18,86864,0,N07 N13 G S35 N11 G S38 N28 G N29 N38 G S27 S11 G S25 N27 G,N27 N11 N10 N09 N08 N07 N06 N20 N39 N38 S28 S27,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,96231,48,S22 N02 G S37 S18 G N17 S16 G S20 S19 G S39 N34 G N15 S26 G S34 S17 G N27,,N04 N03 N02 N10 N11 N27 N26 S36 S35 S17 S16 S04
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,102490,51,S21 N01 G S18 N25 G S38 N27 G S36 N10 G N12 N23 G S08 S23 G S25 S08+ G N24 S24+ G S24+,N25 N09 N10 N11 N12 N29 N30 S40 S21 S22 S23 S24 S25,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,31,102751,69,S01 N38 G N03 N13 G N13+ S06 G S23 N27 G N34 S35 G S25 S26 G S18 S37 G N24 N11+ G S26 N36 G S37 N30+ G S26+,N10 N11 N12 N13 N14 N15 N33 N34 N35 N36 S26 S27 S11 S10,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,103191,64,S19 S24 G N40 S26 G N33 S11 G N31 S09 G S02 S25 G N10 N07 G S25 S10 G S08 N23 G S10,N37 N36 S26 S25 S09 S10 S02 S01 S05 S19 S18 S37,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,31,105885,48,S22 N31 G N35 N29 G S26 S40 G S19 S20 G S30 S38 G S37 N28+ G S39 N21 G S32 S38 G N20 S19+ G S40 N07 G S20,N10 N11 N27 N28 S38 S39 S20 S06 S07 S08 S09 S10,
