Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,72284,4,N10 N17 G S32 N39 G S12 N06 G S10 N19 G N01 N18+ G N19 S05 G S07 N21+ G N19+,,N15 N16 N17 N18 N19 N20 N06 N21 N22 S32 S33 S15
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,72336,76,S13 S17 G S06 S23 G N23 S31 G N32 N40 G S33 S15 G S28 N30 G S22 S30 G S22,,S32 S31 S14 S15 S16 S17 S18 S19 S20 S06 S21 S22 N32
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,24,77030,29,S40 N24 G N03 N02 G S03 N11 G S14 S13 G S15 S29 G S31 N15 G S28 N14 G S12 S05 G,,N12 N11 N27 N26 N25 N24 N23 N22 S32 S31 S30 S29 S12
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,78396,22,N21 S31 G S36 S35 G N36 N23 G S10 S22 G N07 S06 G S40 S08 G N34 N08 G N38 N19 G S07,N07 N06 N20 N19 N18 N17 N35 N34 S24 S23 S08 S07,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,82054,33,S24 N36 G N33 N38 G S39 S27 G S13 S12 G S10 N11 G N13 N27 G N27+ N12 G N27 N28+ G N27 S22 G,N20 N39 N38 S28 S29 S12 S11 S10 S09 S08 S07 S06 S20,
Parallel MCTS,Parallel MCTS,Two,Normal,27,86826,77,S03 N01 G N32 N33 G S25 S16 G N32+ N14 G N15 N34 G N05+ N16 G N36 N35 G N18 S38 G S11+ S21+ G,,N06 N20 N19 N18 N17 N35 N34 S24 S23 S22 S21 S06
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,87224,1,N01 N18 G N22 S34 G S04 N08 G N11 N38 G N06 S29 G S31 N24+ G N24 N15 G N23 N25+ G S25 N09 G N23,,N12 N11 N10 N09 N08 N23 N22 S32 S31 S30 S29 S12
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,28,87334,67,S20 S27 G N22 N25 G S25 S23 G S07 S02 G S09 S37 G S04 N18 G N07 N28 G S17 S15 G N34 S18 G S03,,N29 N28 S38 S37 S18 S17 S16 S04 S03 S13 S12 S29
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,87368,1,N01 N08 G N40 S12 G N36 N17 G N37 N20 G S18 S37 G N38 N37 G N26 N11 G S18 S40 G N38 S38+ G N27,,N39 N40 N21 N22 N23 N08 N09 N10 N11 N27 N28 S38 S39
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,88727,19,N18 N05 G S30 N07 G S05 N36 G N33 S28 G S13 N20 G N38 N39 G S33 S32 G N39 N38 G N20 N39+ G N20,,N22 S32 S31 S30 N40 N39 N20 N19 N05 N04 N16 N15 N33 N32 S22
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,30,92365,4,N10 S33 G S23 S25 G N16 N03 G S05 S16 G S03 N05 G N35 N14 G S15 S12 G S36 N18 G S16 S38 G S28 N36 G,N17 N18 N37 N36 S26 S25 S09 S10 S02 S03 S04 S16 S17,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,30,93622,48,S22 S13 G N25 N11 G S26 S40 G N28 N14 G S10 S11 G S09 S30 G N07 N08 G N06 S27 G N22 N18 G S08 N38 G,,N08 N23 N24 S34 S33 S15 S16 S04 S03 S02 S10 S09 S08
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,30,96293,22,N21 S13 G S35 S15 G N17 S32 G S22 N31 G S14 N15 G S06 S08 G S19 S40 G S16 S38 G S25 S07 G S26 N30 G,,S32 S33 S34 S35 S17 S16 S04 S03 S02 S01 S07 S06 S21 S22 N32
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,33,98963,76,S13 N38 G N28 N27 G S34 S15 G N03 N27+ G S17 S16 G S32 N16 G S05 S18 G N33 S21 G N35 S25 G N28 S17 G S22+ S23 G,,S32 S31 S30 S29 S28 S27 S26 S25 S24 N34 N33 N32
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,31,99010,20,N22 S21 G N01 N37 G N14 N40 G N12 N29 G S29 N33 G N16 N17 G S17 S14 G S30 N16 G S31+ S14 G N27 N16+ G N30+,N29 N30 N31 N14 N15 N16 N17 N18 N37 N38 S28 S29,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,33,101939,3,N06 N10 G S22 S34 G S19 N22 G N39 N08 G S08 N23 G N09+ N24+ G N23 N24 G N36 N34 G N34+ N17 G S24 N23 G N35 N37+ G,,N21 N40 N39 N38 N37 N18 N17 N16 N04 N03 N13 N14 N31 N30 S40 S21
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,33,105948,22,N21 S30 G N34 S28 G S25 N39 G N18 S12 G N32 N31 G N36 N38 G S39 S38 G S34 N20 G N39 N38 G S38 S35 G S04 N10 G,,N37 N18 N17 N16 N15 N14 N31 N30 N29 N28 S38 S37
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,34,106558,10,N14 N28 G N03 N13 G S06 N16 G S22 S11 G S40 S39 G S02 N10 G N34 S26 G S09 S25 G N23 N12 G S25 S21 G S26 N21 G S26,,N04 N16 N17 N18 N37 N36 S26 S25 S09 S10 S02 S03 S04
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,37,108639,33,S24 N33 G N24 S40 G N03 N13 G S26 N26 G S11 S29 G N11 N35 G N09 S37 G N18 N17 G N20 N18+ G N17 S35 G S16 S36 G S17 N16+ G N17,N07 N01 N05 N04 N16 N17 N35 N34 S24 S23 S08 S07,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,37,113697,68,S07 N35 G S30 N14 G N24 S16 G S21 S14 G N32 S22 G S33 N32+ G N22 S32 G S22 S34+ G S32 N10 G N27 S03 G S05 S31 G S22 S23 G S31,N07 N08 N23 N22 S32 S31 S14 S13 S03 S02 S01 S07,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,16,49484,72,S10 S02 G S12 N38 G S22 N06 G S30 N01 G S21 N40 G S01+,,N07 N06 N21 N40 S30 S29 S12 S13 S03 S02 S01 S07
Parallel MCTS,Monte Carlo Tree Search,One,Normal,18,57705,21,S32 S28 G N03 N19 G N35 N06 G S07 N39 G N40 N21 G N30 N22+ G,N34 N35 N17 N18 N19 N20 N39 N40 S30 S31 S32 S33 S34,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,18,57906,0,N07 S32 G N28 S34 G S19 N02 G N23 N24 G S24 N19 G S06 S35+ G,N20 N06 N07 N08 N09 N25 N24 S34 S35 S17 S18 S19 S20,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,62700,37,S28 S16 G S08 S05 G S03 S20 G N18 N19 G N20 N18+ G N05 S19 G N20+,N19 N20 N39 N38 S28 S29 S12 S13 S03 S04 S05 S19,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,21,63057,28,N30 N02 G S27 S36 G N18 S34 G N16 N34 G N36 N33 G N08 S15 G N33 N27 G,N18 N37 N36 N35 N34 N33 N32 N31 N30 S40 S39 S38 S37 S18,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,67578,35,N35 N20 G N14 N05 G N10 N18 G N16 N40 G N30 N22 G N32 S32 G S22 N32+ G,,N22 N21 N06 N20 N19 N18 N17 N16 N15 N33 N32 S22
Parallel MCTS,Parallel MCTS,Two,Normal,22,68388,49,N32 S39 G S10 S01 G S15 S08 G S30 S06 G N07 N24 G N22 N21 G N23 S06 G N22+,,N25 N24 N23 N22 S32 S31 S30 S29 S12 S11 S10 S09 S25
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,69269,35,N35 S40 G S09 N29 G S30 S28 G S38 N39 G N27 N31 G S34 S35 G N15 N19 G N38,,N38 S28 S27 S11 S10 S09 S08 S07 S06 S20 S39 S38
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,71033,19,N18 N19 G N16 S30 G S16 S17 G S40 S34 G S36 S28 G S13 N39 G S20 S06 G N31,,N06 N20 N19 N05 N04 N16 N15 N14 N31 N30 S40 S21 S06
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,24,77200,47,S37 N30 G N02 S02 G S25 S09 G S05 N07 G N04 N05 G S07 N12 G N13 N12 G S06 S16 G,,N01 N02 N10 N11 N12 N29 N30 S40 S21 S06 S07 S01
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,77659,49,N32 S05 G S27 N36 G N28 N27 G S37 S36 G N39 N38 G N21 S06 G N37+ S38 G N19 N38 G N40,S40 N30 N31 N32 N33 N34 N35 N36 N37 N38 N39 N40,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,77729,64,S19 S07 G N29 S21 G S24 S17 G N37 N18 G N17 N33 G N35 S37 G N26 N27 G N25 N34 G N35,N19 N18 N17 N35 N34 S24 S23 S22 S21 S06 S20 S19,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,77785,49,N32 S07 G N36 S26 G S37 N30 G S12 S02 G S30 S01+ G N27 S14 G S10 N03 G N34 S23 G S29,N15 N33 N32 S22 S23 S24 S25 S26 S27 S28 S29 S30 S31 S14 S15,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,77785,28,N30 S21 G S37 S20 G N18 S39 G S29 N22 G N33 S31 G S24 S40 G S39 S15 G S39 N40 G S39,N20 N19 N18 N17 N16 N15 N14 N31 N30 S40 S39 S20,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,80311,7,N09 N02 G N28 N20 G S37 S36 G N36 N35 G N18 S26 G S24 S34 G N31 N35 G S40 N15 G S15,N15 N16 N17 N18 N19 N20 N06 N07 N08 N23 N24 S34 S33 S15,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,27,86730,55,S25 N14 G N06 N21 G S29 S30 G N06+ N39 G S20 N20+ G S07 N04 G S04 S03 G N10 N22 G N11 N03 G,,N14 N13 N03 N02 N01 N07 N06 N21 N40 S30 S31 S14
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,86882,55,S25 N03 G S21 N21 G S20 S08 G S34 S01 G N25 S10 G N14 S09 G S23 S38 G S36 N26+ G S37 S23 G S09,,N10 N02 N03 N13 N14 N31 N32 S22 S23 S08 S09 S10
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,86970,62,S15 N25 G S19 S37 G N27 S17 G N36 S06 G S09 S35 G N01 S34 G S34 N26 G S36 N07 G N07 S20 G N07,,N05 N01 N07 N08 N09 N25 N26 S36 S37 S18 S19 S05
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,87036,69,S01 N03 G S22 N01 G S32 N22 G N37 N35 G N24 N23 G N09 N39 G N10 S29 G N11 N26 G N10 S13 G N10,,N22 N23 N08 N09 N10 N11 N12 N13 N14 N31 N32 S22
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,30,92358,37,S28 N37 G N22 N19 G S21 N01 G S30 S02 G N39 S05 G S23 N03 G N04 S07 G N05 N18 G S01 S16 G N05 S01+ G,S40 S21 S06 S07 S01 S02 S10 S11 S27 S28 N38 N39 N40,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,31,94790,77,S03 S07 G N37 S37 G N39 S16 G N06 S05 G N19 S01+ G S05 S04 G N04 N01 G N18 N19 G N05+ N03 G S16 S30+ G S04,N04 N05 N19 N20 N39 N40 S30 S29 S12 S13 S03 S04,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,30,96302,16,N19 N13 G N23 N11 G S09 N04 G N01 N07 G N07+ S07 G N08 N01 G S05 S01 G N02 S05+ G N02 N36 G S02 S21 G,N38 N37 N18 N19 N05 N01 N02 N10 N11 N27 N28 S38,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,31,97020,9,N03 N08 G N18 N06 G S27 N01 G S21 N35 G S37 S25 G S17 S34 G N05 N28 G N36 N05 G N27 N20 G N27 S38 G N20,N12 N13 N03 N04 N05 N19 N20 N39 N38 S28 S29 S12,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,34,105991,28,N30 S40 G N34 S22 G S07 N12 G N03 S29 G S03 S11 G S31 S26 G N28 S25 G N26 S36 G S12 S30 G S25 S09 G S24 N24 G S34,,N34 N35 N17 N16 N04 N03 N02 N10 N09 N25 N24 S34
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,34,106564,37,S28 N38 G N11 N28 G N17 S17 G S25 S19 G S03 S04 G N31 N03 G S26 N13 G N13+ N33 G S22 S28 G N32+ S32 G S22 S36 G S14,,N14 N13 N12 N11 N10 N09 N25 N24 S34 S33 S15 S14
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,18,55039,22,N21 S36 G N03 N27 G N25 S40 G S38 S28 G N29 N30 G N23 N08 G,N27 N26 N25 N09 N08 N07 N06 N20 N39 N38 S28 S27,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,60181,30,N29 S03 G N08 N01 G S01 S20 G N39 S07 G S21 N14 G S27 N02+ G S06,N01 N02 N10 N11 N12 N29 N30 S40 S21 S06 S07 S01,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,67454,78,S12 N36 G N21 N22 G S21 S07 G S25 S09 G S23 S08 G S08+ S38 G S37 N25 G,,N07 N06 N20 N39 N38 N37 N36 S26 S25 S09 S08 S07
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,67600,30,N29 N19 G S09 S25 G N23 S31 G N34 S07 G S13 S31+ G S23 N22+ G S03 S32+ G,,N33 N34 N35 N17 N18 N19 N20 N39 N40 S30 S31 S32 S33
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,68924,22,N21 S25 G S19 N26 G N36 N24 G S35 S17 G N33 S35+ G S01 S17 G S17+ S18+ G S36,,S24 S23 S08 S07 S01 S05 S19 S18 S37 S36 S35 S34 N24
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,22,70125,67,S20 S02 G N06 S15 G S22 S21 G S17 S16 G S12 S28 G S27 N38 G S17 N39 G N38,,N07 N06 N20 N39 N38 S28 S27 S11 S10 S02 S01 S07
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,76418,67,S20 S06 G S05 S22 G N25 S38 G N10 N29 G N27 N31 G S27 S40 G N32+ S21 G N31 N30+ G,N23 N24 N25 N26 N27 N28 N29 N30 S40 S21 S22 S23,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,24,76824,30,N29 N13 G S21 N04 G S14 N01 G S18 N32 G N36 S27 G N40 N38 G N33+ S05 G N23 S38+ G,N38 N37 N36 N35 N34 N33 N32 N31 N30 N29 N28 S38,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,24,77120,41,N24 S31 G S35 S34 G N20 N26 G S16 N35 G S27 N07 G N21 S08 G S20 S06 G N29 N14 G,,N29 N28 N27 N26 S36 S35 S17 S16 S15 S14 S31 S30 S29
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,77487,14,N17 N01 G S40 N12 G S27 N15 G S36 N04 G S18 N05+ G N04 N32 G S01 S05 G S16 S01+ G S05,N17 N35 N36 S26 S27 S11 S10 S02 S01 S05 S19 S18 S17,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,78634,67,S20 N12 G N34 N14 G N17 N16 G S02 N17+ G S14 N30 G N32 N31+ G N08 S16 G S35 N15 G S40+,N19 N18 N17 N16 N15 N14 N31 N30 S40 S39 S20 S19,
Parallel MCTS,Parallel MCTS,One,Normal,25,82021,20,N22 S32 G N39 S30 G S10 S12 G S36 S28 G N12 N40 G S21 N32 G N29 N14 G N30 N40 G S11,N08 N23 N22 N21 N40 S30 S29 S28 S27 S11 S10 S09 S08,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,27,82074,67,S20 S11 G S16 N16 G S36 N25 G S34 S33 G S03 N19 G N21 N36 G S22 N32 G N31 S24 G S30 N29 G,S36 S37 S38 S39 S40 S21 S22 S23 S24 N34 N35 N36,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,84738,22,N21 S10 G N17 N04 G S17 S32 G N31 S12 G S13 N12 G S11+ S12 G S29 N01 G N32+ S11 G S03 N11+ G,,N10 N11 N12 N13 N14 N31 N32 S22 S23 S08 S09 S10
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,27,85970,30,N29 S40 G N33 N35 G N04 N03 G S03 S22 G N31 S21+ G N32+ S14 G N13 N03 G N19 S18 G N16 N13 G,,N02 N03 N13 N14 N15 N33 N32 S22 S21 S06 S07 S01 S02
Monte Carlo Tree Search,Monte Carlo Beeline 3,Draw,Normal,27,86774,67,S20 N29 G S24 N33 G S33 S22 G N40 N31 G N06 N07 G N22 N31+ G S28 N37 G N30 S21 G S21+ N22 G,N14 N31 N32 S22 S21 S06 S20 S19 S05 S04 S16 S15 S14,N08 N23 N22 N21 N40 N39 N38 N37 N36 S26 S25 S09 S08
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,86961,30,N29 N13 G S22 N04 G N09 N01 G S30 S08 G S06 N06 G N03 N08+ G N10+ S20 G N07 N02 G N02 N05 G N04,,N14 N13 N03 N04 N05 N01 N07 N06 N21 N22 S32 S31 S14
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,28,87093,30,N29 N28 G S22 S39 G N04 S19 G N13 S08 G N37 S06 G S33 S40+ G N07 S36 G S21 S34 G S26 S25 G S34,,S32 S33 S34 S35 S17 S18 S19 S20 S06 S21 S22 N32
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,87127,72,S10 S30 G S34 N18 G S37 N36 G S19 N38 G N02 N01 G N04 S27 G S16 S17 G S04 S39 G S06 N01 G S04,,N04 N05 N01 N07 N06 N21 N22 S32 S33 S15 S16 S04
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,91519,22,N21 S29 G N23 S33 G S08 S16 G N18 N37 G S18 N18+ G N36 S03 G N02 S04+ G S34 S03 G S15 N13 G S03,,N16 N17 N35 N36 S26 S27 S11 S12 S13 S03 S04 S16
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,31,97718,50,S23 N32 G S20 S16 G N17 S03 G N36 S05 G N06 N19 G S02+ N01 G N38 S27 G N35 N34 G N02+ S01 G N22 S07 G N22,N16 N04 N03 N02 N01 N07 N06 N21 N22 S32 S33 S15 S16,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,34,106229,67,S20 N26 G N39 S33 G N07 N01 G N10 N23 G N19 S04 G S17 N11 G S02 S13 G N11 S16 G S16 N20 G N16 N19 G N34 N20+ G N19,,N13 N03 N04 N05 N19 N20 N39 N38 S28 S29 S12 S13
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,34,106227,75,S11 S04 G N30 S32 G S08 S29 G S14 S19 G S18 S06 G N06 S01 G S02 S01 G S07 N01 G S02+ N09 G N08 N16 G N08 S08 G N08,,N08 N09 N10 N11 N12 N29 N30 S40 S21 S06 S07 S08
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,34,108019,66,S18 S07 G S30 S02 G S26 N36 G S04 N38 G S01 S05 G S05+ S13 G S15 S14 G S16 N33 G S01 N19 G S14 S15 G S15 N34 G S24,,N06 N20 N19 N18 N17 N35 N34 S24 S23 S22 S21 S06
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,36,115510,19,N18 N16 G S26 S14 G N01 S03 G S16 N34 G N26 N25 G S34 S10 G S23 S22 G S22+ N33 G S08 N32+ G N12 S24 G S35 N08 G S07 S38 G,,N03 N13 N14 N31 N30 S40 S21 S06 S07 S01 S02 S03
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,19,59234,46,S39 S21 G N03 S07 G N09 N26 G S33 S27 G N11 S40 G N39 S25 G S09,S28 S27 S26 S25 S09 S08 S07 S06 S20 S39 S38 N28,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,59985,37,S28 S20 G N14 N05 G N10 N18 G N04 N06 G N30 N20 G N40 S30 G N20,N11 N10 N02 N01 N07 N06 N20 N39 N38 S28 S27 S11,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,19,62690,32,N34 S29 G N17 N38 G N29 N36 G S15 S27 G N08 S40 G N06 N31 G S26,S28 S27 S26 S25 S24 N34 N33 N32 N31 N30 N29 N28,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,63780,73,S02 N15 G N27 N36 G S36 N26 G S34 N12 G N30 N02 G S19 S17 G N09 N11 G,,N33 N15 N16 N04 N03 N02 N10 N11 N27 N26 N25 N24 S34 S33
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,68446,11,N12 N10 G N16 S23 G S10 S12 G N26 S36 G N35 S34 G S15 S28 G S33 S27 G S33,,N15 N16 N04 N03 N02 N10 N09 N25 N24 S34 S33 S15
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,68770,32,N34 S05 G S27 N27 G S18 N32 G N16 N02 G N19 S20 G N05 N14 G N38 N33 G S21,,N16 N15 N33 N32 S22 S21 S06 S07 S01 S05 S04 S16
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,72350,46,S39 S35 G N10 N03 G S03 N30 G S14 N12 G S29 S12 G S11 S10 G S13 N11 G S13,,N11 N10 N09 N25 N24 S34 S33 S15 S14 S13 S12 S11
Parallel MCTS,Monte Carlo Tree Search,One,Normal,24,77099,7,N09 S34 G S21 S20 G S32 N11 G S02 S16 G S07 S14 G S33 N26 G S37 N24 G S09 S37+ G,N07 N08 N09 N25 N26 S36 S37 S18 S19 S20 S06 S07,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,77199,3,N06 N07 G S18 N16 G N32 N07+ G N39 N20 G N21 N01+ G S07 N04+ G N06+ N20 G N20 N19+ G N20,N21 N06 N20 N19 N05 N04 N16 N15 N33 N32 S22 S21,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,77317,2,N08 S20 G N15 N16 G S15 N01 G N15+ N19 G S01 N06 G S10 N10 G N39 N03 G S30 S12 G N12,N12 N11 N10 N09 N25 N24 S34 S33 S15 S14 S13 S12,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,77834,60,S16 N31 G N09 S22 G N35 S06 G S13 S01 G S08 S24 G S32 S11 G N23 S25 G S24 N33 G S26,N16 N17 N35 N36 S26 S27 S11 S10 S02 S01 S05 S04 S16,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,78677,63,S17 S23 G N38 N40 G S39 S31 G N30 S29 G N10 N01 G S03 N22 G N23 S25+ G S07+ S13 G N12,N12 N11 N10 N09 N08 N23 N22 N21 N40 S30 S29 S12,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,79175,14,N17 N31 G N01 N13 G S29 S15 G S11 N23 G S13 N27 G N38 N09 G N03+ N02 G S25 N11 G N22+,N13 N12 N11 N10 N09 N08 N23 N22 N21 N40 S30 S29 S12 S13,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,81954,46,S39 S38 G S38+ N27 G S33 S34 G N31 N30 G S22 S11 G N02 S26 G N12 S36+ G N09 S24 G S27,N27 N28 N29 N30 S40 S21 S22 S23 S24 S25 S26 S27,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,27,82800,32,N34 S01 G S28 N20 G S06 N17 G N18 N04 G N36 N18+ G S11 S19 G N01 N08 G S18 N07+ G S22+ S14 G,N06 N07 N01 N02 N03 N13 N14 N31 N32 S22 S21 S06,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,27,83443,32,N34 S25 G S21 S08 G N06 S23 G S31 S32 G S23 S01 G N19 N04 G N01 N16 G S13 S19 G S01 N30+ G,N34 N33 N15 N16 N04 N05 N01 N07 N08 N23 N22 S32 S33 S34,
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,28,86948,78,S12 S24 G N05 N16 G N37 S28 G N35 N20 G S18 S04 G N40 N39 G N32 S33 G N22 N04 G S30 S01 G S15,,N34 S24 S23 S08 S07 S01 S05 S04 S16 S15 S33 S34
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,86971,0,N07 N20 G N02 N01 G N18 N19 G S08 S28 G S15 S14 G S04 S30 G N37 N35 G S17 S18 G N14 N10 G S16,,N17 N35 N34 S24 S23 S08 S07 S01 S05 S04 S16 S17
Parallel MCTS,Parallel MCTS,Two,Normal,28,87130,46,S39 S01 G N06 S32 G S35 S37 G S27 S19 G N38 S30 G S05+ N40 G S17+ N17 G S18 N35 G N27 N26 G N35,,N07 N06 N20 N19 N18 N17 N35 N36 S26 S25 S09 S08 S07
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,87243,21,S32 S11 G N21 N22 G N02 N08 G N06 N40 G N38 S16 G S36 S18 G N18 N34 G N16 S35 G S17 S35 G N15,,N16 N15 N33 N34 S24 S25 S09 S10 S02 S03 S04 S16
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,30,91392,78,S12 S09 G S14 S05 G N28 S03 G N21 N02 G S02 S07 G S02 S01+ G N13 S18 G S39 N30 G S02 S18 G S39 S21 G,N01 N02 N10 N11 N12 N29 N30 S40 S21 S06 S20 S19 S05 S01,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,30,92261,73,S02 N02 G S17 N17 G N04 S09 G N37 S26 G S10+ S11 G S11 N06 G S38 N19 G S19+ N05 G S06 S07 G N05 S27 G,,N18 N19 N05 N01 N02 N10 N11 N27 N26 S36 S37 S18
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,31,96733,31,N31 N29 G S06 S39 G S18 S40 G S14 N23 G S40 N30 G N21 S40+ G N07 S34 G S36 S35 G S02 N16 G N35 S34 G S35,N34 N33 N32 S22 S21 S40 S39 S38 S37 S36 S35 S34,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,33,101656,32,N34 S39 G N09 N02 G N28 N12 G S02 N23 G N16 N04 G S26 N29 G N20 N19 G N04 N37 G N39 N38 G S28 S38 G S37 S35 G,N37 N36 N35 N34 N33 N32 N31 N30 N29 N28 S38 S37,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,34,106086,15,N15 S35 G N06 N38 G S12 N04 G S14 N22 G N25 N24 G N35 N25+ G N26 N21 G N28 S32+ G S09 S23 G N22 S30+ G N11 S24 G S32,,N16 N04 N05 N19 N20 N06 N21 N22 S32 S33 S15 S16
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,19,62694,58,S31 N16 G S33 N07 G N03 N21 G S01 N20 G N40 N39 G N39+ N20+ G N39,N13 N03 N02 N01 N07 N06 N20 N39 N40 S30 S31 S14 S13,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,21,67471,57,N40 S09 G S31 S13 G S39 S29 G N24 S04 G S27 S11 G S12 S23 G N28 N12 G,,N25 N24 S34 S33 S32 S31 S30 S29 S12 S11 S10 S09 S25
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,22,68385,61,S04 S18 G S08 N24 G N36 N35 G S33 S06 G N40 S40 G N21 N22 G N32 S34 G S21,,N34 S24 S23 S22 S21 S40 S39 S38 S37 S36 S35 S34
