Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,192311,60,S16 S27 G S05 S20 G N40 S33 G S14 N24 G N33 S37 G S19 S18 G N18 N19 G S18 S37 G S38 N16 G N37 N11 G,N06 N21 N22 N23 N24 S34 S35 S36 S37 S38 S39 S20 S06,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,31,196477,26,N25 N13 G N20 N04 G S02 N01 G S09 N29 G N32 S31 G N12+ N10 G N03 S17 G S15 S04 G S18 S06 G S18 S16 G N04,N34 N33 N15 N16 N04 N03 N02 N10 N09 N25 N24 S34,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,34,215951,4,N10 S18 G S22 N33 G S24 N14 G S15 S20 G N16 N04 G S06 S04 G N19 N05 G N29 N04 G S16 N06 G S38 N28 G S04 S02 G N28,,S32 S33 S34 S35 S36 S37 S38 N28 N29 N30 N31 N32
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,45,266956,4,N10 N27 G N03 N13 G S22 S09 G N25 N08 G S02 S06 G N11 S07 G S07+ N13 G S07 S15 G N18 S30 G S07 S10 G S24 S07+ G S09 S08 G S19 S09 G S09+ S08+ G N17 N01+ G,N16 N15 N33 N34 S24 S23 S08 S07 S01 S05 S04 S16,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,16,99729,13,N04 S18 G S24 S26 G N24 S07 G N35 S35 G N18 N17 G S20,,N17 N35 N34 S24 S23 S08 S07 S06 S20 S19 S18 S17
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,18,108537,78,S12 N32 G S17 S19 G N37 S37 G N29 N19 G S04 S34 G S28 S29+ G,,N34 N33 N32 N31 N30 N29 N28 S38 S37 S36 S35 S34
Parallel MCTS,Parallel MCTS,Two,Normal,18,117880,8,N13 S32 G N04 N17 G S30 N15 G N07 N01 G S01 N07+ G N01 S31 G,,N15 N16 N04 N05 N01 N07 N08 N23 N22 S32 S33 S15
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,19,120915,42,S35 S30 G N18 N16 G N11 N03 G S03 N30 G N14 N26 G N28 N27+ G N27+,N16 N15 N14 N31 N30 N29 N12 N11 N27 N26 S36 S35 S17 S16,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,138099,13,N04 N20 G N09 N38 G N28 N36 G N18 S25 G S35 S27 G S10 S28+ G S26 S36 G S36,,S36 N26 N25 N09 N08 N07 N06 N20 N19 N18 N37 N36
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,148789,14,N17 S34 G N28 S32 G S09 N04 G S04 S17 G S20 S15 G S19 S33 G S17 S39 G S33 S17+ G,N17 N35 N34 S24 S23 S08 S07 S06 S20 S19 S18 S17,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,24,150018,42,S35 S17 G N28 S04 G N06 S33 G S29 S17 G S34+ N08 G S23 S09 G S26 S18 G N35 S16+ G,N25 N24 S34 S35 S17 S16 S04 S03 S02 S10 S09 S25,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,157019,61,S04 S34 G N19 S36 G N12 S17 G S19 N06 G S06 S20 G N08 S06+ G S40 N30 G N40 S21+ G,N13 N12 N29 N30 S40 S21 S06 S07 S01 S02 S03 S13,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,157855,18,N20 N31 G N09 S22 G N34 N18 G S15 S27 G S32 S29 G N38 S28 G S28+ N37+ G S29 N21+ G N38,N06 N20 N39 N38 S28 S27 S26 S25 S24 S23 S22 S21 S06,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,158025,42,S35 N22 G N01 S01 G N08 S08 G S03 N06 G S10 N21+ G N25 S26 G N06 N37 G N37+ S12 G N36,S36 S37 S18 S19 S05 S01 S02 S10 S11 S27 S26 N36,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,159080,0,N07 N10 G N14 S09 G N17 N20 G S05 S14 G S34 S31 G S31+ N05 G S20 N01 G S19+ S14 G N01,N07 N01 N05 N19 N18 N37 N36 S26 S25 S09 S08 S07,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,27,162582,3,N06 N02 G S36 N26 G S38 S07 G N09 S05 G S15 S16 G N23 N26 G S03 N32 G S16 N24 G S30 S12 G,,N07 N01 N02 N03 N13 N14 N31 N32 S22 S23 S08 S07
Parallel MCTS,Parallel MCTS Beeline,One,Normal,25,165002,56,S30 S12 G N15 S27 G S23 N21 G S39 N31 G S34 S29 G N29 N12 G N12+ N10 G S28 N27 G N30+,N27 N11 N12 N29 N30 N31 N32 S22 S23 S24 S25 S26 S27,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,165860,68,S07 S34 G N06 N17 G N28 S38 G S37 N39 G S40 S04 G N05 N04 G N01 S12 G S27 S11 G N05 S29 G,S28 N38 N37 N36 S26 S25 S24 S23 S22 S21 S40 N30 N29 N28,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,167649,10,N14 N37 G N02 N19 G S37 N30 G N06 S09 G N11 N26 G N10+ N40 G N20 N22 G S31 S06 G S24 N28 G,,N21 N22 N23 N24 N25 N26 N27 N28 N29 N30 S40 S21
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,174876,16,N19 S04 G S22 N31 G S34 N15 G S36 N34 G S07 N36 G N11 S18 G S35 S17+ G S17+ S12 G S10 N13 G,,N13 N12 N11 N27 N26 S36 S37 S18 S19 S05 S04 S03 S13
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,176579,13,N04 N24 G N19 S24 G N08 N15 G N28 N17 G N06 N01 G S13 N10 G S10 N05 G N02 S30 G S15 S31 G,,N14 N31 N30 N29 N28 S38 S37 S36 S35 S34 S33 S32 S31 S14
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,176699,39,N39 N40 G S20 N22 G S05 S33 G S09 S12 G S37 S18 G S03 S13 G S37+ N26 G S03 S02 G S02+ S26 G,N05 N19 N20 N39 N38 S28 S29 S12 S13 S03 S04 S05,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,176966,19,N18 S26 G N14 S14 G N33 N07 G N39 S28 G N30 S30 G S12 S22 G S20 S19 G S29 N21 G S39 N31 G N21,,N08 N07 N06 N21 N40 S30 S29 S12 S11 S10 S09 S08
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,177076,13,N04 S39 G N08 S08 G N06 N21 G S35 S37 G N34 S01 G N27 N26 G N11 N24 G S01 S11 G N26 S06 G S15,,N21 N22 S32 S33 S15 S16 S04 S05 S19 S20 S06 S21
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,177458,19,N18 S24 G N38 N33 G N40 N39 G N31 S21 G N23 N07 G S20 S06 G S22 N09 G N20 N08 G S19 S20 G S07,,N07 N06 N20 N39 N38 S28 S27 S26 S25 S09 S08 S07
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,28,178480,24,N26 S16 G N21 S33 G S13 S14 G N15 N05 G S06 S20 G S40 S07 G N31 N30 G S14 S31 G N31 S20 G S30+,,N30 S40 S39 S20 S19 S05 S04 S16 S15 S14 S31 S30
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,30,187560,19,N18 N05 G N40 N07 G N20 N26 G S22 S07 G S10 S26 G N21+ S24 G S20 S23+ G N34 S28 G S24 S29+ G S25 S23 G,N19 N18 N17 N35 N34 S24 S23 S08 S07 S01 S05 S19,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,34,208779,64,S19 S34 G S13 N25 G S11 S01 G N08 N23 G S08 S21 G N21 N01 G S05 N19 G S07 S10 G N04 N10 G S01 N17 G S02 S04 G S05,,N07 N06 N21 N22 S32 S33 S15 S16 S04 S05 S01 S07
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,34,216216,18,N20 N15 G N27 S33 G N36 N37 G N18 S01 G N12 N22 G S30 S28 G S37 S10 G S24 N29 G S09 S08 G N02 S09 G N08 N25 G S25,,N25 N09 N10 N02 N03 N13 N14 N15 N33 N34 S24 S25
Parallel MCTS Beeline,Parallel MCTS,One,Normal,19,119220,0,N07 S12 G N35 S16 G N27 N02 G N05 N38 G S26 S27 G N40 S38 G N25,N38 N39 N20 N06 N07 N08 N09 N25 N26 N27 N28 S38,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,19,119297,33,S24 S29 G N04 S04 G N40 S30 G S02 S06 G S17 S35 G N40 N17 G S19,N17 N35 N34 S24 S23 S22 S21 S06 S20 S19 S05 S04 S16 S17,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,119505,21,S32 S09 G N37 N01 G S04 N06 G N08 N07 G N07+ S20 G S15 N08 G S15,N05 N01 N07 N08 N23 N22 S32 S33 S15 S16 S04 S05,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,21,131356,0,N07 S33 G S06 S22 G N29 N02 G N25 N09 G N11 S08 G S38 S24 G N10 S21 G,N23 N08 N09 N10 N11 N12 N29 N30 N31 N32 S22 S23,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,21,137351,0,N07 N33 G N11 N26 G N38 S27 G N36 S38 G N13 S18 G N20 S37 G N39+ N30 G,N38 N39 N20 N06 N07 N08 N23 N24 N25 N26 S36 S37 S38,
Parallel MCTS,Parallel MCTS,Two,Normal,22,138236,62,S15 N34 G N29 N36 G S23 S34 G S36 N31 G N40 N04 G S09 N16 G N16+ N04+ G N16,,N34 N33 N15 N16 N04 N03 N13 N12 N11 N27 N26 S36 S35 S34
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,138826,0,N07 S31 G N18 S18 G N38 N39 G S35 S33 G N15 N33 G N32 N39 G S02 S21 G N39,,N31 N32 N33 N34 N35 N17 N18 N19 N20 N39 N40 S30 S31
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,139273,0,N07 N37 G N14 N15 G S23 N04 G N28 N17 G S04 N19 G N12 N17+ G N05 S15 G N05,,N38 N37 N18 N19 N05 N04 N03 N13 N12 N29 N28 S38
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,139536,53,N36 S26 G S37 S06 G S11 N13 G S29 S31 G N11 S15 G N29 N16 G N27 N12+ G N14+,,N15 N14 N13 N12 N29 N28 S38 S37 S18 S17 S16 S15
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,139802,31,N31 N33 G S21 S18 G S14 S38 G S16 S20 G N20 S01 G S05 S35 G N04 N17 G S08,,N16 N17 N35 N34 S24 S23 S08 S07 S01 S05 S04 S16
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,142355,38,N37 S10 G N32 S22 G S34 S24 G N13 N14 G N15 N13+ G N31+ N32 G N32 N33+ G N32,,N03 N13 N14 N31 N32 N33 N34 S24 S25 S09 S10 S02 S03
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,24,156894,48,S22 N06 G S15 N01 G S17 N17 G N33 S32 G S31 S14+ G S29 S12 G S31 S29+ G S12 N24 G,,N14 N15 N16 N17 N18 N19 N20 N39 N40 S30 S29 S12 S13 S14
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,24,157046,21,S32 S36 G N07 N19 G S07 N04 G S05 S18 G N09 S16 G N11 N36 G S17 N10 G S17 S25 G,,N03 N13 N12 N11 N27 N26 S36 S35 S17 S16 S04 S03
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,157793,8,N13 S12 G S37 S38 G N37 N39 G S20 S19 G S07 S06 G S37 N26 G S26 S07 G N26 N15+ G S27,N27 N11 N12 N13 N03 N04 N16 N17 N35 N36 S26 S27,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,157804,21,S32 S25 G N04 N02 G S01 N07 G N17 N23 G S03 N09 G S40 S07+ G S21 S06 G N08 S21+ G S21,N22 S32 S31 S14 S13 S03 S02 S01 S07 S06 S21 S22,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,173795,37,S28 N01 G S32 N22 G S05 N40 G S18 S19 G S38 S18+ G S20 S39 G S19 S20+ G N11 N14 G N15 S14+ G,,N16 N04 N05 N19 N20 N06 N21 N40 S30 S31 S14 S15 S16
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,174675,0,N07 S33 G N11 S35 G N35 S07 G N25 N23 G S21 S34 G S23 S22 G N09 N19 G N33 N04 G N32+ S13 G,N22 N21 N06 N07 N01 N05 N04 N16 N17 N35 N34 N33 N32 S22,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,177059,0,N07 S06 G S29 S40 G S19 N05 G N23 S13 G N13 S01 G S04 S34 G N39 N38 G S15 S11 G N20 S26 G S25,,N16 N04 N05 N19 N18 N37 N38 S28 S27 S26 S25 S09 S10 S02 S03 S04 S16
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,177249,51,S21 S39 G S13 S19 G S34 S17 G N05 S37 G S36 S38+ G S18 N20 G N17 S37 G N21 S37 G N38 N37 G S37,,N29 N28 S38 S37 S18 S17 S16 S04 S03 S13 S12 S29
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,177905,53,N36 S26 G S37 N11 G S30 N40 G N09 S35 G N25 N13 G N30 S12 G N12+ S36 G N25 S17 G N38 S26 G N26,,S40 S39 S38 S37 S36 N26 N25 N09 N08 N07 N06 N21 N40
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,30,187077,14,N17 N04 G N32 N14 G S33 S14 G N39 S12 G S03 S26 G S30 N06 G S06 N20+ G S28 S24 G N11 S23+ G S32 S38 G,,S32 S31 S30 S29 S28 S27 S26 S25 S24 S23 S22 N32
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,30,187913,0,N07 N10 G N31 S09 G N17 S07 G N23 S04 G S32 S02 G N19 S08 G N02 N08 G N22 N36 G S07 S03 G S22+ S23 G,,N22 N23 N24 N25 N26 N27 N28 N29 N30 S40 S21 S22
Parallel MCTS,Parallel MCTS Beeline,One,Normal,30,196221,21,S32 N28 G N01 N18 G S39 S30 G N20 N39 G N40 S37 G S19 S18 G S18+ S22 G N39 S09 G S08 N21 G S25 S26 G,N17 N35 N36 S26 S25 S09 S08 S07 S06 S20 S19 S18 S17,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,30,196244,0,N07 N24 G N02 N03 G S30 N05 G S03 N09 G S10 S11 G S28 S14 G N08 S08 G N11 N10 G S09+ N37 G S08 S01 G,N13 N03 N02 N10 N09 N08 N07 N06 N21 N40 S30 S31 S14 S13,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,48,255573,0,N07 N15 G N27 S35 G N17 N23 G N36 N25 G S24 N34 G S27 S24+ G N35 N10 G S07 N09+ G S40 S07+ G N09 S04 G S09 N09+ G S22+ S21 G S21 N08 G S23 S32 G S39 N21 G S30 N21 G,N16 N04 N05 N19 N20 N06 N21 N22 S32 S33 S15 S16,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,18,116789,0,N07 S30 G S35 S32 G S16 S15 G S22 S16+ G S15 S14 G N24 S05 G,N05 N01 N07 N08 N23 N22 S32 S33 S15 S16 S04 S05,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,18,117800,0,N07 N35 G S12 S16 G S39 N14 G S28 S14 G N13 N30 G N36+ S27 G,,N30 N31 N14 N15 N16 N17 N18 N37 N38 S28 S29 S30
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,19,119479,63,S17 N13 G S23 S27 G S13 N36 G S02 S07 G N26 S14 G S26 N27 G S14,N27 N26 S36 S35 S17 S16 S15 S14 S13 S12 S11 S27,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,21,131982,32,N34 S37 G S25 S24 G N28 S38 G S15 S20 G N39 N31 G S40 S08 G S27 S39 G,,N14 N31 N30 S40 S39 S38 S37 S18 S17 S16 S15 S14
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,132514,3,N06 S21 G N27 N26 G S27 N08 G N27+ N10 G S02 N25 G N11+ N10 G N26 N09+ G,,N23 N24 N25 N26 N27 N28 S38 S39 S40 S21 S22 S23
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,21,137374,47,S37 S32 G N02 N31 G S03 S13 G N33 S24 G N07 N09 G S13 N23 G S26 N23 G,,N11 N10 N09 N08 N23 N22 S32 S31 S30 S29 S12 S11
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,137389,75,S11 N32 G N02 N07 G S17 S02 G S09 N13 G N05 N28 G N11 N12 G N24 N11+ G N29,,N10 N11 N27 N28 N29 N30 N31 N32 S22 S23 S08 S09 S10
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,137373,7,N09 S39 G N34 S31 G S11 N23 G S35 N32 G S23 S08 G S24+ S36 G S18 S36 G,,N17 N35 N34 S24 S23 S08 S07 S06 S20 S39 S38 S37 S36 S35 S17
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,139013,0,N07 N15 G N28 N29 G S14 N02 G S01 S09 G S19 S23 G S08 S06 G S08 N26 G S08,,N02 N03 N04 N16 N15 N33 N34 S24 S23 S08 S07 S01 S02
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,141514,70,S06 N23 G N38 N21 G S15 S04 G S17 S11 G N10 S09 G N01 S02 G S01+ N04 G N01+,,N04 N05 N01 N07 N08 N23 N24 S34 S35 S17 S16 S04
Parallel MCTS,Parallel MCTS,One,Normal,25,157650,64,S19 N20 G N15 N16 G S25 N35 G N26 N37 G N28 S27 G N11 S12 G S03 S28 G S36+ N27 G S29,N29 N28 S38 S39 S20 S19 S05 S04 S03 S13 S12 S29,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,159059,64,S19 S39 G S01 S21 G S14 N32 G N21 N38 G S12 S16 G S33 N03 G N19 N18 G N20 N19+ G N18,N13 N03 N04 N05 N19 N18 N37 N38 S28 S29 S12 S13,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,27,168326,64,S19 S21 G S11 S09 G N33 S01 G N12 S09+ G N01 S07 G N08 N21 G S07 S08 G S08+ S07+ G S08 S23 G,,N23 N08 N09 N10 N11 N12 N29 N30 S40 S21 S22 S23
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,168404,70,S06 S02 G N22 S11 G S33 S24 G S18 S08 G S09 N28 G N38 N30 G S30 S29 G S29 S14 G S07+ N39+ G,N30 S40 S21 S22 S23 S08 S09 S10 S11 S12 S13 S14 S31 S30,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,177095,7,N09 N18 G N32 N40 G S12 N23 G N06 N05 G S20 N20 G S06 N39+ G N19 S38 G S04 S37 G S36 N29 G S37,,N37 N36 N35 N34 N33 N32 N31 N30 N29 N28 S38 S37
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,177344,39,N39 S13 G S25 N25 G S17 S18 G N17 N16 G S38 S37 G N28 N33 G S05 S22 G S32 S33 G N02 S31+ G N32,,S32 S31 S14 S13 S03 S02 S10 S09 S08 S23 S22 N32
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,177339,7,N09 N02 G N28 S38 G N05 S36 G N36 N15 G S16 S21 G S33 S23 G N21 S01 G N04 S02 G S17 N30+ G S02,,N02 N10 N11 N12 N29 N30 S40 S21 S06 S07 S01 S02
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,30,191043,0,N07 S06 G S11 S12 G S28 N02 G N11 N27 G N30 N31 G N14 S22 G S22 N36 G S40 N30 G S23 N15+ G S26+ S37 G,,N10 N11 N12 N29 N30 S40 S21 S06 S07 S01 S02 S10
Parallel MCTS,Parallel MCTS Beeline,One,Normal,30,196206,52,S26 S29 G N19 N20 G N20+ N07 G N37 N02 G N17 N26 G N04 N16 G S10 N13 G N04 N05 G N22 S19 G N04 N18 G,N10 N02 N01 N05 N19 N18 N17 N35 N34 S24 S25 S09 S10,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,31,196518,72,S10 S03 G S06 S05 G N20 S01 G N09 S14 G N28 S37 G S13+ N24 G N23 N08+ G N22 N03 G S14 N25 G N13 N23 G N13,N27 N28 N29 N12 N13 N03 N04 N05 N19 N20 N39 N38 S28 S27,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,31,198433,42,S35 S03 G N19 S30 G S26 N39 G S32 S31 G S40 S28 G S11 S29+ G N21 S38 G N28 S20 G S06 S32 G S22 N40+ G N40+,N21 N22 N23 N24 S34 S35 S17 S18 S19 S20 S06 S21,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,33,206763,56,S30 S28 G N15 N04 G S04 S14 G S38 N31 G S12 S13 G N29 S12+ G S12 N39 G S06 S08 G S22 N06 G N07 N40 G S23+ N07 G,N01 N02 N03 N13 N14 N31 N32 S22 S23 S08 S07 S01,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,33,215883,47,S37 S20 G N28 S27 G S05 S01 G N02 S08 G N11 S16 G N22 S03 G S04+ S02+ G S01+ S04 G S07 S14 G S03 N12 G N14 S13 G,,N13 N03 N02 N01 N07 N08 N23 N22 S32 S31 S14 S13
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,34,216091,6,N11 S38 G S26 S30 G N07 N21 G S07 S09 G S22 S23 G S34 S32 G S24 N24 G N22 S24 G N23 N15 G N31 N40 G N23 S32 G S33,,N21 N22 S32 S33 S34 S35 S36 S37 S38 S39 S40 S21
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,34,216512,38,N37 S31 G N01 N22 G S34 N06 G S38 N40 G N39 N20 G N21 S20 G N40 N21 G N21+ S40 G S30 S18 G N19+ N11 G N11 N18 G N12,,N18 N19 N05 N04 N03 N13 N12 N29 N28 S38 S37 S18
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,19,119162,26,N25 S31 G N18 N05 G S18 S05 G S06 S04 G S04+ S35 G S04 N01+ G N16,N16 N04 N05 N01 N07 N08 N09 N25 N26 S36 S37 S18 S17 S16,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,19,119298,58,S31 S37 G N07 N17 G N26 N27 G N38 N20 G S01 N05 G N09 S16 G N39,N16 N17 N18 N19 N20 N39 N40 S30 S31 S14 S15 S16,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,19,127611,55,S25 N03 G S40 N30 G N06 N28 G N37 N38 G N19 S07 G N29 N08 G N38,N08 N07 N06 N20 N39 N38 S28 S27 S26 S25 S09 S08,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,138939,44,S38 S08 G N06 N01 G S05 S18 G S20 S35 G N18 N37 G S16 S32 G S30 S26 G N37,,N06 N20 N39 N38 N37 N36 S26 S25 S09 S08 S07 S06
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,143863,25,S36 N23 G N13 N02 G S13 N27 G N38 N25 G N40 N17 G N24+ N25 G N16 N15 G N15+,,S28 N38 N37 N18 N17 N16 N15 N14 N13 N12 N29 N28
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,23,157050,60,S16 N08 G S39 S08 G N06 S33 G N14 N10 G N26 S37 G N18 N34 G N35 S34+ G S35 N17,N17 N35 N34 S24 S23 S08 S07 S01 S05 S04 S16 S17,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,157220,44,S38 S08 G S31 S10 G S04 N27 G S27 S29 G N29 S12 G N16 N13 G S12 S30 G N18 S13 G,N29 N30 S40 S39 S20 S19 S05 S04 S03 S13 S12 S29,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,157984,44,S38 N27 G N31 N12 G S10 N03 G N24 N25 G S05 S19 G N26+ S06 G N09 N25+ G S20 S28 G S20,S28 S27 S11 S10 S02 S01 S07 S06 S20 S39 S38 N28,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,158479,18,N20 S08 G S31 N31 G N10 S03 G N24 S34 G N22 N17 G N34 N35 G N16 S39 G N40 S11 G S22,N22 N21 N06 N07 N01 N02 N03 N13 N14 N31 N32 S22,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,161911,74,S09 N29 G N35 N31 G N03 S22 G S33 N33 G N40 S24 G S29 S31 G S24 N13 G S13 N15+ G N34,N10 N02 N03 N04 N16 N15 N33 N34 S24 S25 S09 S10,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,27,169411,65,S05 N14 G S18 N33 G N19 S33 G N39 S27 G S38 N04 G S20 N02 G N37 N11 G S10 N26 G N05 S22 G,N01 N05 N19 N18 N37 N38 S28 S29 S12 S13 S03 S02 S01,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,175083,26,N25 S27 G S17 N36 G S39 N27 G N18 S36 G N39 N38 G S37 S03 G S37 N03 G S37 N04 G S37 S14 G,,N18 N37 N38 S28 S29 S12 S13 S14 S15 S16 S17 S18
Monte Carlo Tree Search,Parallel MCTS,One,Normal,27,176640,74,S09 N11 G N06 S30 G N32 S28 G N06+ N39 G S13 S14 G S14+ S16 G N17 S03 G N39 S02+ G S03 N03 G,N16 N17 N35 N34 S24 S25 S09 S10 S02 S03 S04 S16,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,27,176702,58,S31 N40 G S11 N06 G S02 S04 G S13 N16 G S19 S36 G S17 S14+ G S03 S13 G S22 S03+ G N20 S26+ G,N15 N16 N04 N05 N01 N07 N08 N23 N22 S32 S33 S15,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,28,177060,56,S30 S09 G N16 S05 G N10 N21 G S38 N18 G S40 S13 G S15 S14 G S14+ S13 G N01 S12+ G S32 N01 G N05,,N22 N21 N06 N07 N01 N05 N04 N16 N15 N33 N34 S24 S23 S22
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,177272,25,S36 S03 G N19 N05 G S05 S04 G N16 N17 G N33 S28 G S19 S18 G S39 S40 G S19 S05 G S06 N17 G S05,,N19 N20 N39 N38 S28 S29 S12 S13 S03 S04 S05 S19
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,177812,26,N25 N26 G N03 N19 G S35 S17 G N37 N14 G N16 N17 G S03 N05+ G S05 N07 G N16 S39 G N16 S17+ G S04,,N02 N10 N11 N27 N28 S38 S37 S18 S17 S16 S04 S03 S02
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,188455,58,S31 S39 G N03 N37 G S35 N39 G S29 S02 G S11 S26 G S09 N27 G N31 N11 G N11+ N29 G S27 N12+ G N14 N31 G,,N29 N12 N13 N03 N04 N05 N19 N20 N39 N38 S28 S29
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,30,196233,34,N33 S26 G N03 N37 G S39 S40 G S23 S22 G S30 N17 G N35 N36 G N35 S14 G N35 N17 G N35 N09 G S10+ N39+ G,N20 N39 N38 N37 N36 N35 N34 N33 N32 S22 S21 S06 S20,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,30,196237,26,N25 S33 G S38 S18 G N16 S36 G S24 S26 G S17+ S11 G N02 S22 G S06 S34 G N32 S35 G S25 S09 G S35 N33 G,,N11 N27 N26 S36 S35 S34 S33 S15 S14 S13 S12 S11
