Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,176819,66,S18 S12 G S23 S22 G N23 S33 G S23+ S25 G S25+ N07 G N39 S02 G S09 N03 G S10+ N22+ G S10 S24 G,,N13 N03 N02 N01 N07 N06 N20 N39 N38 S28 S29 S12 S13
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,177098,66,S18 S14 G S08 S10 G N23 S27 G N25 S25 G N33 N27 G S34 N35 G N24 S26 G S24 N30 G N24 S35 G S36,,N11 N27 N26 S36 S35 S34 S33 S15 S14 S13 S12 S11
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,28,177225,26,N25 S15 G S38 S18 G S04 S36 G S34 N29 G S30 S12 G S40 N30 G S23 N11 G N27 S35 G N02 S35 G S13,,N11 N27 N26 S36 S35 S34 S33 S15 S14 S13 S12 S11
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,186462,19,N18 S14 G S20 N08 G S05 S17 G N01 N21 G S25 N39 G N20 N40 G N20 N34 G N20 S19 G S30 N30 G N31,,N31 N30 S40 S39 S38 S37 S18 S17 S16 S15 S14 S31
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,30,187795,34,N33 S29 G N04 S04 G N40 S15 G S35 N26 G N18 N38 G N20 S37 G N39 N08 G N23 N24 G S10 S25 G N39 N30+ G,N18 N17 N16 N15 N14 N31 N30 N29 N28 S38 S37 S18,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,30,190067,66,S18 S03 G N20 S08 G S05 S06 G N13 S01 G S26 S02+ G S01 S07 G N01 N07 G N31 S28 G N04 S40+ G N32+ S07 G,,N02 N01 N07 N06 N21 N40 S30 S31 S14 S13 S03 S02
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,190830,3,N06 N21 G N10 N25 G S05 N01 G S34 S28 G N08 S37 G N37 N38 G N28 S40 G S39 S20 G S36 S17 G S39 S16+ G,N26 N25 N09 N08 N07 N06 N20 N39 N38 S28 S27 S26,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,30,196232,19,N18 N24 G S39 S21 G S01 N05 G S04 S16 G N40 S20+ G N22 N02 G S36 N26+ G N07 N20 G N01 N13 G N31 N21 G,N21 N40 N39 N38 N37 N36 N35 N34 S24 S23 S22 S21,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,31,197122,13,N04 N38 G S24 N40 G N28 N13 G S31 N31 G S33 S39 G N23 S21 G S05 N14 G S32 N15+ G N22 N33 G S18 N10 G N33,N21 N06 N07 N01 N05 N04 N16 N15 N33 N32 S22 S21,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,34,207077,74,S09 S27 G S33 S34 G S16 S15 G S17 N36 G S37 S18 G S38 S20 G S37 N19 G N16 N20 G S37 S36 G N18 N14 G N11 N12 G N20,,N16 N04 N05 N19 N20 N39 N40 S30 S31 S14 S15 S16
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,41,256250,13,N04 N17 G N32 S21 G N28 N12 G S12 N34 G N15 N35+ G N11+ S27 G S24 S17 G S28 N38 G N38 S28 G S16+ S36 G N38 S35+ G S27 S26 G N26 S36 G N34 N27,N26 N27 N28 S38 S39 S40 S21 S22 S23 S24 S25 S26,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,204215,45,N28 S18 G S22 S20 G S01 S02 G S10 S25 G S08 S09 G N09 N02 G S09 N24 G N01 S25 G S08,N26 N27 N28 S38 S39 S20 S06 S07 S08 S09 S25 S26,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,27,216526,77,S03 S12 G S33 S31 G N39 N04 G S16 S20 G S13 S15+ G S05 N08 G N25 N36 G S30 S14 G S30 S36 G,N07 N06 N21 N40 S30 S31 S14 S13 S03 S02 S01 S07,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,222154,29,S40 S12 G S36 N10 G S16 S05 G N12 S18 G N27 N08 G N05 N01 G S17+ N22 G S07 N08 G N08+ N23+ G N08,,N08 N23 N22 S32 S31 S30 S29 S12 S11 S10 S09 S08
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,222238,11,N12 N03 G N32 S06 G S11 S19 G S40 N21 G S39 S09 G N08 N07 G S02 N09 G S29 N07+ G S29 S01 G S08,,N08 N09 N10 N02 N03 N13 N14 N31 N32 S22 S23 S08
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,227199,38,N37 S28 G N21 S30 G S21 N39 G S09 N01 G N23 S20 G S23 S37 G S01 S34 G S06 S07 G S07 N22 G S22,,N22 N21 N40 N39 N38 S28 S27 S26 S25 S24 S23 S22
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,233672,11,N12 N06 G N35 S06 G S09 S08 G S22 N33 G N18 S19 G S34 S24 G S24+ S23+ G N34 S17 G N37 S18+ G S36,,N05 N01 N07 N08 N23 N24 S34 S35 S36 S37 S18 S19 S05
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,243705,70,S06 N36 G S13 S12 G N21 S10 G S17 S03 G S03 S12 G N13 S25 G S11 N12 G N27 N04 G N26 S36 G N16+ N07+ G,,N17 N35 N36 S26 S27 S11 S12 S13 S14 S15 S16 S17
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,33,264794,28,N30 S21 G N14 N31 G S18 N14+ G S02 N32 G N34 S38 G S30 N27 G S12 N32 G S31 N31+ G S14 N32 G S13 S14 G N14 S20+ G,N14 N31 N30 N29 N28 N27 N26 S36 S35 S17 S16 S15 S14,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,37,280917,29,S40 S24 G N13 N33 G N17 N39 G N31 N30+ G N06 N19 G S18 S36 G N36 S22 G N31 S22 G N20 S37 G S37 N37 G S23 N24 G S24 N32 G N19,N07 N06 N20 N19 N18 N17 N16 N15 N33 N32 S22 S21 S06 S07,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,19,325828,48,S22 S03 G S40 N30 G S12 S24 G N22 S09 G S08 S27 G N10 N26 G S10,N29 N30 N31 N32 S22 S23 S08 S09 S10 S11 S12 S29,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,21,334544,45,N28 S29 G N19 S22 G S25 S24 G S02 S07 G N25 N24 G N26 S25 G N26 S20 G,N26 N27 N28 S38 S39 S40 S21 S06 S07 S08 S09 S25 S26,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,338399,28,N30 S07 G S37 S23 G N10 N09 G S25 S09 G N07 S11 G S25+ N39 G S19 N20 G S39,,N26 S36 S37 S38 S39 S20 S06 S07 S01 S02 S10 S11 S27 S26
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,344854,14,N17 N29 G N08 S40 G S30 N31 G S22 N33 G S33 N32 G N10 S21+ G S22 S32 G S32,,S32 N22 N23 N08 N09 N10 N11 N12 N13 N14 N31 N32
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,354107,29,S40 S07 G S38 S05 G S29 S20 G N25 S21+ G N18 S06+ G N19 N26 G N26 S17 G N16 N19 G S19,N19 N18 N37 N38 S28 S29 S12 S13 S03 S04 S05 S19,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,354870,70,S06 S27 G S22 N12 G S29 S39 G N27 N30 G S21 S05 G N02 S02 G S13 S40 G S01 S40 G S01,N13 N12 N29 N30 S40 S21 S06 S07 S01 S02 S03 S13,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,355644,28,N30 S25 G N03 N17 G N08 N32 G N15 S23 G N10 N34 G S02 N35+ G S24 S22 G S23 S21+ G S38 S22 G,N06 N07 N08 N09 N10 N11 N27 N28 S38 S39 S20 S06,
Parallel MCTS,Parallel MCTS,One,Normal,25,363869,36,N38 S34 G N02 S04 G N15 S13 G N31 S31 G S14 S15 G S15+ S16+ G S14 S22 G N14 S32 G N32,S32 S31 S30 N40 N39 N38 N37 N18 N17 N16 N15 N33 N32,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,364216,35,N35 N32 G S02 S21 G S24 S23 G N24 S07 G S09 N28 G S19 N02 G N20 N19 G N38 N04 G S01,N01 N02 N03 N04 N16 N17 N35 N34 S24 S25 S09 S08 S07 S01,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,364306,15,N15 N25 G S39 S38 G S09 N13 G S04 S03 G N02 N03 G S04+ S14 G S13 N31 G S24 N14 G S24,N14 N15 N33 N34 S24 S25 S09 S10 S02 S03 S13 S14,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,376082,63,S17 S02 G S32 S13 G S28 S15 G S04 N23 G N21 S22 G N39 S08 G S06 S07+ G S07+ N31 G N31+ N33 G N32,,S32 S33 S15 S16 S04 S05 S01 S07 S08 S23 S22 N32
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,27,383248,38,N37 S33 G N05 S16 G S31 S14 G S03 S01 G N23 N22 G S19 S09 G S04 N07 G N22 N06 G N06 S14+ G,N06 N20 N39 N38 S28 S27 S26 S25 S09 S08 S07 S06,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,383395,25,S36 S31 G N17 N18 G N07 N10 G N25 S25 G N09 S07 G N23 S02 G N25 S05 G S21 S04 G N09 N29 G S04,,N21 N22 S32 S33 S15 S16 S04 S05 S01 S07 S06 S21
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,30,383906,11,N12 S07 G N36 N37 G N17 N03 G N14 N31 G N34 S40 G S33 N24 G S31 N40 G N31 N22 G N30 S36 G N36 N30+ G,S32 N22 N23 N24 N25 N26 N27 N28 N29 N30 N31 N32,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,34,422692,32,N34 S06 G S27 S01 G S25 N04 G S03 N19 G N07 S08 G N37 N36 G S10 N05 G S10 S09 G N06+ N09 G N24 S32 G N22 N32 G S01,,N30 S40 S21 S06 S07 S01 S02 S03 S13 S12 S29 S30
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,43,481395,23,N23 S32 G N19 N39 G S29 N21 G S01 S15 G N20 N06 G S33+ S15 G N16 S03 G S26 S13 G N37 S14 G S14 S13 G S13+ N13 G S14 N30 G S04 S35 G N14 S17+ G N32,N16 N15 N33 N32 N31 N30 N29 N28 N27 N26 S36 S35 S17 S16,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,24,170796,20,N22 N20 G S31 S32 G N02 S31+ G N16 S15 G S03 N14 G S14+ N40 G N40 N38+ G N28 S40 G,,N14 N15 N16 N17 N18 N37 N38 S28 S29 S30 S31 S14
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,18,179592,34,N33 S14 G N29 S21 G S19 S18 G S37 S16 G S34 S15+ G S16 N16 G,,N12 N29 N28 S38 S37 S18 S17 S16 S15 S14 S13 S12
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,19,181096,24,N26 S32 G N06 N01 G S19 S01 G N04 N05 G N10 S18 G S18 N37 G N18,N37 N18 N19 N05 N01 N02 N10 N11 N27 N26 S36 S37,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,189348,55,S25 S26 G N15 S19 G S35 N24 G S30 N17 G N34 S22 G S08 S01 G S02,N17 N35 N34 S24 S25 S09 S10 S02 S01 S05 S19 S18 S17,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,27,189397,51,S21 S24 G S03 N35 G S09 S37 G S28 N28 G N39 S26 G N33 N36+ G S26 N10 G N25 S26+ G S07+ N07 G,N19 N18 N37 N36 S26 S25 S09 S08 S07 S06 S20 S19,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,24,189494,38,N37 S24 G N04 N34 G N36 N32 G S28 S21 G S18 N34 G S01 S31 G S35 S02 G S34 S15 G,,N01 N05 N04 N16 N15 N33 N34 S24 S23 S08 S07 S01
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,190618,24,N26 S37 G N11 N02 G S12 N09 G S22 N29 G S06 N13 G N31 N07 G N12 N40 G S21 S33 G N38 N12 G S09,,N09 N10 N11 N12 N13 N14 N31 N32 S22 S23 S08 S09
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,190650,24,N26 S15 G S23 S08 G S20 N09 G S04 S01 G S25 S18 G S38 N38 G N03 N39 G N01 N05 G N22 N24 G S01,,N01 N07 N08 N23 N24 S34 S35 S17 S16 S04 S05 S01
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,191623,34,N33 S26 G N03 S03 G N12 N31 G S01 S28 G N17 S16 G N39 S04+ G N18 N14 G S40 N13 G S20 S18 G N13,,N01 N02 N03 N13 N14 N31 N30 S40 S21 S06 S07 S01
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,24,195861,45,N28 S38 G S32 N07 G N19 N37 G N32 N35 G S35 S17 G N18 N17 G S24 S40+ G S17 S08 G,,N22 S32 S33 S15 S16 S17 S18 S19 S20 S39 S40 S21 S22
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,199144,22,N21 S31 G N39 N38 G S40 N07 G N03 N23 G N39 N40 G N40+ N26 G N06 N01+ G,,N13 N03 N04 N05 N19 N20 N39 N40 S30 S31 S14 S13
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,21,199163,39,N39 S28 G N17 S32 G S33 N01 G S03 N36 G N37 N18+ G N38 N37+ G N38 S12+ G,N35 N36 N37 N38 N39 N40 S30 S31 S32 S33 S34 S35,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,195640,43,S33 N28 G N05 N19 G S19 N22 G N39 N32 G S06 S21 G S21+ S08 G S23 S07 G S07+ S04 G S07 S36 G,,N21 N06 N07 N01 N02 N10 N11 N12 N29 N30 S40 S21
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,30,215884,49,N32 S36 G N03 N27 G N08 N30 G S03 S39 G N37 S06 G N39 N06 G S31 S38 G N19 S29 G S30 S38 G S27 N18+ G,S28 S29 S30 S31 S32 N22 N23 N08 N09 N10 N11 N27 N28,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,164714,19,N18 N29 G N08 S23 G N40 N20 G S21 S06 G N22 N21 G S39 S20 G N10 S05 G S33 S06+ G S18,N18 N17 N35 N34 S24 S23 S08 S07 S06 S20 S19 S18,
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,231467,34,N33 S14 G N14 N20 G N24 N23 G S22 S07 G N02 S20 G S09 S08 G S10 S02 G N17 S05 G S18 S19+ G S05,,N22 S32 S33 S15 S16 S04 S05 S19 S20 S06 S21 S22
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,238253,29,S40 S21 G S22 N33 G N37 N29 G S40 S12 G N30+ S14 G S30 N30 G S40 N35 G N17 N40 G,N39 N38 N37 N36 N35 N34 N33 N32 N31 N30 S40 S39,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,24,238272,0,N07 N08 G N02 S33 G N36 S30 G N22 S28 G N31 N30 G S12 S08 G S32 N21 G S29 S09 G,,N13 N03 N02 N10 N09 N08 N23 N22 N21 N40 S30 S29 S12 S13
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,238663,51,S21 S35 G S16 S12 G S05 N30 G S30 N28 G N38 S39 G N20 S38 G S38+ S39 G S39+ N16 G S18 N17 G N18,,N17 N18 N19 N20 N39 N40 S30 S31 S14 S15 S16 S17
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,28,239254,28,N30 N02 G N32 S18 G S02 S11 G N40 S29 G N14 S13 G S26 N16 G S14 N31 G N15 S15 G N38 S28+ G S28+,,N25 N09 N08 N07 N06 N20 N39 N38 S28 S27 S26 S25
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,193844,21,S32 S29 G N02 N19 G N33 N23 G N06 N40 G N39 S16 G N35 S35 G N34+ S18 G S38 S31 G S40 S39 G,N14 N15 N16 N17 N18 N19 N20 N39 N40 S30 S31 S14,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,30,257915,26,N25 S32 G N01 S15 G N40 S34 G S03 N06 G S23 S26 G N08 N35 G N08 S24 G S24 N08+ G S38 N28 G N24 N19 G,,S24 S25 S26 S27 S11 S12 S13 S14 S31 S32 S33 S34 N24
Parallel MCTS,Parallel MCTS,One,Normal,31,267872,42,S35 N32 G N34 N16 G N12 N03 G S12 N14 G S30 N31+ G N14 N13 G S28 S14 G N21 S31+ G N14 S32 G S31 N14+ G N15,N16 N15 N14 N13 N12 N29 N28 S38 S37 S18 S17 S16,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,36,235227,64,S19 S01 G S15 S08 G S34 S06 G N21 S31 G S40 S29 G S21+ N39 G S40+ S21 G S30 S14 G N40 N31 G N31 N14 G N40 N33 G S31 N14+ G,N14 N13 N12 N29 N28 S38 S37 S36 S35 S34 S33 S15 S14,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,40,336470,28,N30 S27 G N27 S18 G S15 S39 G S07 N39 G S31 N19 G S38+ N37 G N38 N21 G N21+ S38 G N40 N20 G S30 S40 G N28 N29 G S38 N28+ G N38 N39+ G N38,,N07 N06 N20 N39 N38 S28 S27 S26 S25 S09 S08 S07
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,19,118855,66,S18 N11 G N22 N02 G N24 N09 G N31 S08 G N08 N07 G N23 S06 G S24,S24 S23 S08 S07 S06 S20 S19 S18 S17 S35 S34 N24,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,19,119096,3,N06 N13 G S24 N11 G S11 N09 G N02 S01 G N33 N15 G S03 S30 G S29,N07 N06 N21 N40 S30 S29 S12 S11 S10 S02 S01 S07,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,19,127763,52,S26 S05 G N12 S39 G S23 S28 G S21 S22 G S37 S06 G S21 N31 G N30,N37 N36 S26 S25 S24 S23 S22 N32 N31 N30 S40 S39 S38 S37,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,21,137721,66,S18 N06 G S25 S28 G S31 N37 G S38 N09 G N35 N36 G N23 S27+ G N35 S26 G,,N23 N22 N21 N06 N20 N19 N18 N37 N36 S26 S25 S24 S23
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,138528,29,S40 N15 G N39 S33 G S36 S31 G N36 S32 G S32+ S22 G S38 S23 G S06+ S31 G N31,,N31 N32 N33 N34 N35 N36 N37 N38 N39 N40 S30 S31
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,139312,66,S18 S07 G S30 S02 G N11 S11 G S04 S05 G S25 S09 G S01 S25+ G S01 S09 G S10,,N21 N40 S30 S29 S12 S11 S10 S09 S08 S07 S06 S21
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,147185,43,S33 N12 G N17 N36 G S29 S35 G S25 N34 G S18 S17 G N35 N26 G S38 S36+ G N26,,N17 N16 N04 N03 N13 N12 N11 N27 N26 S36 S35 S17
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,23,156934,17,N05 N38 G S32 N32 G S37 S19 G S21 S22 G S08 N15 G N08 S01 G N13 S05+ G S16 N14,N07 N01 N02 N03 N13 N14 N31 N32 S22 S23 S08 S07,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,24,156990,72,S10 S37 G S14 N28 G S21 S39 G N30 N31 G S30 N21 G N39 S17 G S17 N23 G S34 N29 G,,N20 N06 N21 N22 S32 S33 S34 S35 S36 S37 S38 S39 S20
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,157006,15,N15 N04 G N36 S26 G N11 S24 G N24 N08 G S08 S29 G S03 S21 G S12 N13 G S28 N32+ G,N07 N08 N09 N10 N11 N12 N29 N30 S40 S21 S06 S07,
Parallel MCTS,Parallel MCTS,One,Normal,25,157739,73,S02 S21 G S35 N34 G S33 S25 G N24 S23 G N08 S22+ G S08 S23 G S23+ S08+ G S08 N23 G N10,N10 N09 N08 N23 N22 S32 S31 S14 S13 S03 S02 S10,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,158308,8,N13 N07 G N17 N05 G N20 N39 G S21 S32 G N21 N28 G N31 S39 G S14 N06 G N39 N40 G N06,N14 N13 N03 N04 N05 N19 N20 N06 N21 N22 S32 S31 S14,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,27,176748,66,S18 N38 G N03 N12 G S13 S16 G S02 S03 G S03+ S02+ G S29 S05 G N13 S01+ G S05 S01 G S02 N10 G,,N10 N02 N01 N05 N19 N20 N39 N38 S28 S27 S11 S10
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,177748,8,N13 S11 G S36 N25 G N34 N10 G N07 N06 G N27 N26 G N18 S03 G S05 S33 G N25 S14 G N38 S30 G N36,,N18 N37 N36 S26 S27 S28 S29 S30 S31 S32 S33 S34 S35 S17 S18
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,28,178576,66,S18 S32 G N09 N11 G N04 N03 G N13 N12 G N14 N13+ G N14 N13 G S13 N14+ G S21 N10 G N01 S02 G N10,,N14 N13 N03 N02 N10 N09 N08 N23 N22 S32 S31 S14
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,179818,43,S33 S16 G N24 S18 G N35 S22 G N12 N31 G S40 S35 G N12+ S17 G S28 S15 G S17 N14+ G N14 S30 G S10,,N10 N09 N25 N24 S34 S35 S17 S16 S04 S03 S02 S10
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,30,179938,66,S18 S24 G N01 N15 G S22 S16 G N17 N08 G S10 S07 G N22 N06 G S01 S08 G S01 S05+ G S01 N25 G N25 N13+ G,N12 N13 N14 N31 N30 S40 S39 S20 S19 S05 S01 S02 S10 S11 S12,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,28,181000,72,S10 N32 G S19 S33 G N15 N35 G N24 S24 G N34 S13 G N33 S16 G N26 N03 G S29 S34 G S03 S04 G N34,,N18 N37 N36 N35 N34 N33 N32 S22 S21 S06 S20 S19 S18
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,31,196874,72,S10 S03 G S06 S05 G N10 S06+ G S30 N39 G S01+ N37 G S36 S38 G S18 N07 G N05 N33 G S33 S19 G N16 N28+ G S19,N10 N11 N27 N28 S38 S37 S18 S19 S05 S01 S02 S10,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,31,197594,46,S39 N32 G N28 S38 G N14 S36 G N30 N29 G N40 S16 G S02 S03 G S05 S04 G N05 S07 G S04 N04 G S03 N03+ G N04,N04 N03 N13 N12 N29 N28 S38 S39 S20 S19 S05 S04,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,34,212005,66,S18 S33 G N27 N26 G S23 N09 G S07 N24 G S21 S39 G S20 S02 G S09 S04 G S01+ N39 G S01 N15 G N12+ N01 G N01 S05+ G N01,,N13 N03 N02 N01 N07 N06 N21 N22 S32 S31 S14 S13
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,42,235125,46,S39 S07 G S37 S38 G S05 S37+ G N30 N27 G S40+ S03 G N29 S14 G S25 S27 G N15 N35 G N32 N33 G N01 N28 G N23 S38 G N25 N32 G N23+ N06 G S15 N22+ G,,N13 N14 N31 N32 S22 S23 S08 S07 S01 S02 S03 S13
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,37,235618,54,S27 S19 G N13 N30 G S23 S25 G N28 N29 G N26 N27 G S24 N34 G S38 N36 G S35 N09 G S10 N23 G S08 S09 G N07 N28 G S08 S23 G N07+,N09 N08 N07 N06 N20 N39 N38 S28 S29 S12 S11 S10 S09,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,40,255344,66,S18 S39 G S05 S19 G N28 S38 G S09 S11 G N26 S36 G N35 S06 G N32 S15 G S03 S02 G N37 S21 G N06 N38 G N23 N14 G S39 N22 G S36 N18 G S18,,N18 N17 N16 N15 N14 N31 N30 S40 S39 S38 S37 S18
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,43,274656,17,N05 N23 G N38 N40 G S32 N20 G S07 S08 G N06 S14 G S34 S16 G S26 N06 G N07 N06 G S10 N33 G N35 N32 G N31 N14 G N07 N06 G S07 S22 G N23 S02 G S22,N02 N03 N13 N14 N31 N32 S22 S23 S24 S25 S09 S10 S02,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,19,119407,66,S18 S23 G N02 S02 G S26 S11 G N17 S09 G S25 N24 G S27 N31 G S25,S36 S37 S18 S19 S05 S01 S02 S10 S09 S25 S26 N36,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,19,122170,65,S05 N24 G N28 S22 G N32 S03 G S16 N04 G N15 N16 G N13 S23+ G N16,N05 N04 N16 N15 N33 N32 S22 S23 S08 S07 S01 S05,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,19,127722,67,S20 S35 G S02 S16 G N33 N17 G S33 S15 G S05 S31 G S21 N30 G N31,N15 N33 N32 N31 N30 S40 S39 S20 S19 S05 S04 S16 S15,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,133901,65,S05 N28 G S32 N26 G N03 S35 G S18 N30 G S30 N20 G N29+ S37 G S37 N18 G,,N18 N19 N20 N06 N21 N22 S32 S33 S34 S35 S17 S18
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,24,136116,66,S18 S09 G S15 N33 G S40 S35 G N37 S13 G S04 N35 G N13 N05 G S29 N39 G N38+ S16 G,N01 N05 N04 N16 N15 N33 N32 S22 S21 S06 S20 S19 S05 S01,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,137374,45,N28 N24 G S02 S35 G S14 S15 G S16 S24 G S09 N07 G S32 N30 G S34 S40 G,,N07 N08 N23 N22 S32 S33 S15 S16 S04 S05 S01 S07
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,147237,59,S29 S12 G N36 N04 G S03 S31 G N15 S12 G N20 S13+ G S11+ S13 G S27 S10+ G S12+,,N14 N15 N33 N34 N35 N36 S26 S25 S09 S10 S11 S12 S13 S14
Parallel MCTS,Monte Carlo Tree Search,One,Normal,24,156940,66,S18 S23 G S29 S30 G N30 S16 G S34 S03 G S14 S01 G N03 N16 G S04 N32+ G N32+ S05 G,N30 S40 S39 S20 S19 S05 S04 S03 S13 S14 S31 S30,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,157842,66,S18 S20 G N37 N29 G S14 S36 G S16 N08 G S08 S23 G N10 S10 G S08+ N22 G N32 N23+ G N22,N08 N23 N22 S32 S31 S14 S13 S03 S02 S10 S09 S08,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,158010,66,S18 N24 G S38 S40 G N04 S05 G S20 S07 G N40 S30 G N13 N15 G N39 N19 G N01 S09 G N19,N21 N40 N39 N20 N19 N05 N04 N16 N15 N14 N31 N30 S40 S21,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,158009,65,S05 S32 G S38 S36 G N09 N25 G N36 S30 G S23 N39 G N15 N09 G N26 N27 G N25 S03+ G N26,N07 N08 N09 N25 N26 S36 S35 S17 S16 S04 S05 S01 S07,
