Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,206411,56,S30 N20 G N01 N36 G S34 S32 G S14 N21 G S21 N38 G S11 N37+ G N21 N22 G S24 S09 G N21+ N22 G N23,,N10 N09 N08 N23 N22 S32 S31 S14 S13 S12 S11 S10
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,31,209122,74,S09 N30 G S05 S02 G N03 S13 G N16 S20 G S38 N28 G S37 N26 G N38 N39 G N08 S38 G S38 N39+ G N38 S38+ G N28,S28 S27 S26 S25 S09 S08 S07 S06 S20 S39 S38 N28,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,31,229004,7,N09 S28 G N32 N33 G N19 S24 G N30 S26 G S08 N17 G N35 N36 G S18 S19 G S05 S03 G S18+ S16 G S15 S20 G N18,N18 N19 N05 N01 N07 N08 N09 N25 N26 S36 S37 S18,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,31,235839,59,S29 S09 G N13 S05 G N09 S13 G S02 S24 G S21 S22 G N32 S21+ G S23 N06 G N22 N05 G N01 S36 G S22 N26+ G S36,N19 N05 N01 N07 N08 N09 N25 N26 S36 S37 S18 S19,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,37,255286,15,N15 N04 G S26 N18 G N39 N35 G S14 S34 G N16 S17 G N17 S03 G S12 N12 G N17 N28 G S07 S13 G N26 S13 G N04 S01 G S01 N16 G N05,N06 N20 N19 N05 N04 N16 N15 N33 N32 S22 S21 S06,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,19,125979,42,S35 S13 G S20 S02 G S04 S09 G N02 S11 G S27 S15 G N27 S11+ G S16,N26 S36 S35 S17 S16 S04 S03 S02 S10 S11 S27 S26,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,19,135670,45,N28 N02 G S25 S02 G N09 N39 G S07 S21 G N22 S32 G S18 N36 G N23,N22 N23 N08 N09 N25 N26 N27 N28 S38 S39 S40 S21 S22,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,137936,9,N03 S37 G N14 N33 G N24 N16 G N12 N18 G S16 N05 G N19 N04 G S03 S35+ G N04,,N19 N05 N04 N16 N15 N14 N13 N12 N29 N28 S38 S37 S18 S19
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,140385,1,N01 N20 G N08 N25 G N18 S11 G N10 N40 G N12 N38 G S07 S29 G N40 N29 G S09,,N09 N08 N07 N06 N20 N39 N38 S28 S27 S11 S10 S09
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,144169,68,S07 S17 G S29 S15 G N10 N32 G N36 N30 G N29 S21 G S39 S40 G S40+,N02 N10 N11 N12 N29 N30 S40 S21 S06 S07 S01 S02,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,19,144243,25,S36 N24 G N29 N09 G S08 S18 G N19 S40 G S38 S20 G S22 S06 G S37,N09 N25 N26 S36 S37 S38 S39 S40 S21 S06 S07 S08 S09,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,148152,51,S21 N03 G N34 N25 G S11 S36 G N27 N12 G N10 N13+ G S01 N12 G S09 N10 G N10,,S36 N26 N27 N11 N10 N02 N03 N04 N16 N17 N35 N36
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,154801,10,N14 N19 G N09 N37 G S39 N35 G S04 S34 G S24 S18 G S36 S35 G S26 S12 G S36,,N04 N05 N01 N07 N08 N09 N25 N26 S36 S37 S18 S19 S05 S04
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,155157,8,N13 S11 G S36 N20 G S29 N04 G S04 S02 G N02 S13 G N01 S12 G N07 S35+ G S12,,N26 S36 S35 S17 S16 S04 S03 S13 S12 S11 S27 S26
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,24,163875,48,S22 N34 G N29 N14 G N04 N05 G S03 S10 G S12 S09 G N23 S30 G S23 N37 G S34 S07 G,,N34 N35 N36 N37 N18 N19 N05 N01 N07 N08 N23 N24 S34
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,27,170766,48,S22 N31 G N35 N15 G S13 N04 G N28 N29 G S09 S02 G S11 S05 G S27 N34+ G N10 N24 G S27 N10+ G,,N26 N27 N11 N10 N02 N03 N04 N16 N17 N35 N36 S26
Parallel MCTS,Monte Carlo Tree Search,One,Normal,24,173793,20,N22 S22 G N08 N13 G S36 N27 G N29 S40 G S38 N31 G N39 N14+ G S40 N30 G N30+ S40+ G,N21 N22 S32 S33 S34 S35 S36 S37 S38 S39 S40 S21,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,178142,48,S22 N31 G N36 N17 G S03 S14 G N34 S34 G N32 S37 G S17 N28 G S28 S27 G N15 S29 G N11 S13 G S12,,S36 S37 S18 S17 S16 S15 S14 S13 S12 S11 S27 S26 N36
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,178734,9,N03 S23 G N28 S21 G S28 N14 G S11 N12 G N30 S13 G N29+ S14 G N29 S15 G N12 S14 G S16 S04 G S14,,N15 N33 N34 S24 S25 S09 S10 S02 S03 S13 S14 S15
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,27,182729,56,S30 S24 G N05 N01 G S10 S12 G S01 S05 G N13 N01 G S39 N07+ G N31 N03 G N03 N09 G N12+ N30 G,N31 N14 N13 N12 N11 N10 N09 N08 N23 N22 S32 S31,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,27,183292,9,N03 S24 G S29 S22 G S07 N31 G N14 N33 G S31 N34+ G N22 N33 G N33+ N15+ G N24 N06 G N33 N38+ G,,S24 N34 N35 N36 N37 N38 N39 N40 N21 N22 N23 N24
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,30,191012,42,S35 N09 G S31 N22 G N13 S37 G S06 N26 G S08 N29 G S01 N06 G S03 S02 G N07 N19 G N20+ S32 G S32 N24 G,,N12 N29 N30 S40 S21 S06 S07 S01 S02 S03 S13 S12
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,193558,64,S19 S32 G N03 N13 G S03 S13 G N27 N10 G S10 N05 G N25 S26 G S28 N38 G N37 N40 G S16 S38 G S28,,S28 N38 N39 N20 N06 N07 N08 N23 N24 N25 N26 N27 N28
Parallel MCTS,Parallel MCTS,Two,Normal,28,193781,29,S40 N14 G S08 S24 G N10 N27 G N35 N29 G N06 N31+ G N11 S36 G S11 N26+ G S36 N12 G S03 S18 G N12,,S36 N26 N27 N11 N12 N13 N14 N15 N16 N17 N35 N36
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,28,193939,35,N35 S08 G S29 S30 G N28 N14 G N39 S06 G N32 N07 G S36 N20 G N20 N06 G N40 N21 G N33 N19 G N40+,,N07 N06 N21 N40 S30 S29 S12 S11 S10 S02 S01 S07
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,30,195244,68,S07 N17 G S29 S28 G S35 S17 G N39 S28+ G S15 S16 G S38 N29 G S31 S40 G S13 N31 G S29 N11 G N02 S29+ G,S32 S31 S30 S29 S28 S27 S11 S10 S09 S08 S23 S22 N32,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,36,210918,42,S35 N24 G S14 S32 G N06 S33 G S02 S23 G S33 S15+ G S34 S33+ G S33 S21 G N22 N30 G N19+ N17 G N36 N16 G S34+ N22 G S27+ S26 G,S32 S33 S34 S35 S36 S37 S38 N28 N29 N30 N31 N32,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,34,228840,62,S15 S16 G N23 N24 G S11 S31 G S24 S26 G S13 S15 G N13 S19 G S15 S14 G N23+ N10 G N02 N03+ G N05 N01 G N01 N20 G N19,,N22 N21 N06 N20 N19 N05 N04 N03 N13 N14 N15 N33 N34 S24 S23 S22
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,40,264981,9,N03 N04 G N04+ N17 G S31 S30 G N32 N20 G N07 N24 G S09 S23 G S07 S24 G S16 N26 G S24 S20 G S25+ S40 G N34 S24 G N30+ N09 G S40 S39+ G S40,,N16 N15 N14 N31 N30 S40 S39 S20 S19 S18 S17 S16
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,43,281738,42,S35 N34 G N21 N07 G S05 N02 G N23 N39 G N09 N25 G S10 N13 G S13 N11 G N16 N04 G N03 S30 G S29 N29 G S12+ N12 G S12 S29 G N12 S12+ G S29 S12 G N30,N03 N13 N12 N29 N30 S40 S39 S20 S19 S05 S04 S03,
Parallel MCTS,Parallel MCTS,One,Normal,18,127807,56,S30 N07 G N37 S09 G N23 S12 G S02 S28 G S26 S24 G N25 N08 G,N08 N23 N22 S32 S31 S30 S29 S28 S27 S26 S25 S09 S08,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,131825,12,N16 S08 G S30 S40 G S19 N31 G S11 S22 G N32 N23 G N32 N22 G N32,N05 N04 N16 N15 N33 N32 S22 S21 S40 S39 S20 S19 S05,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,21,135125,17,N05 S29 G S34 S25 G S36 N10 G S08 N25 G N08 N06 G S02 N07 G S18 N28 G,N18 N19 N05 N01 N07 N08 N09 N25 N26 S36 S37 S18,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,137482,61,S04 N35 G N30 S28 G N18 N37 G N39 N32 G S39 S21 G S23 N40 G N21 N40 G,,S40 S21 S22 S23 S24 N34 N35 N36 N37 N38 N39 N40
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,138120,49,N32 S26 G S01 N37 G S39 N15 G N35 N04 G N13 S37 G N05 S18 G N05 N19 G S18,,S36 S37 S18 S19 S05 S01 S07 S08 S09 S25 S26 N36
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,138687,44,S38 S02 G N34 S24 G N01 S40 G N19 S06 G N39 S26 G S39 S20 G N37 S26+ G N05,,N05 N19 N18 N17 N35 N36 S26 S27 S11 S10 S02 S01 S05
Parallel MCTS,Parallel MCTS Beeline,One,Normal,21,147151,26,N25 N19 G S21 N13 G N34 S34 G S08 S09 G S32 N15 G N23 N14+ G N15 N21 G,N25 N26 N27 N11 N12 N13 N14 N15 N33 N34 S24 S25,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,157163,49,N32 S26 G S01 N37 G N25 S38 G S28 S19 G S20 N16 G N35 N03 G S04 N07 G S34 S05 G,N23 N08 N09 N10 N02 N03 N13 N14 N31 N32 S22 S23,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,157917,79,S14 S04 G S09 S34 G N18 N04 G N35 S26 G S24 S25+ G N26 N25 G S24 S28 G S22 N40 G N39,S36 S35 S34 S33 S32 S31 S30 N40 N39 N38 N37 N36,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,157995,70,S06 N38 G N09 N02 G N14 S01 G N05 N06 G N07 N08+ G S13 N19 G N19 S17 G S16 N01 G N07,N06 N07 N01 N02 N03 N13 N14 N31 N30 S40 S21 S06,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,160378,73,S02 N27 G N06 S40 G N14 N31 G N35 N14+ G N09 N31 G N24 N30+ G N31 S06 G N18 N23 G S04+,N13 N14 N31 N30 S40 S39 S20 S19 S05 S04 S03 S13,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,169838,56,S30 N39 G S12 S29 G N37 S32 G S18 N06 G N31 N32 G S21 N15 G S20 S19+ G N17 S20+ G N17 S31 G,N30 N31 N14 N15 N16 N17 N18 N37 N38 S28 S29 S30,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,176867,61,S04 S36 G S32 S34 G N07 N23 G N31 N25 G S25 N26+ G N24 N25 G N38 N35 G N36 S35 G N34 N36+ G N16,,N37 N36 N35 N17 N16 N15 N14 N31 N30 S40 S39 S38 S37
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,177010,56,S30 N08 G N39 S23 G N25 S36 G S33 S38 G N37 S25 G S11 S27 G S05 S19 G S18 N24 G S32 S27 G N24,,N19 N05 N01 N07 N08 N23 N24 S34 S35 S17 S18 S19
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,177363,76,S13 S31 G S37 S35 G N10 N37 G S16 N32 G S14 S10 G N25 S15 G S07 S01 G N23 S02 G N21 N25 G N21,,N26 N25 N24 N23 N22 N21 N40 N39 N38 N37 N36 S26
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,177916,19,N18 N13 G N23 N08 G S09 S25 G S02 N34 G S08 S24 G S21 S31 G N34 S23 G S15 S33 G S24 N30 G S24,,N27 N28 N29 N30 S40 S21 S22 S23 S24 S25 S26 S27
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,27,177945,62,S15 S22 G N10 S40 G S08 N39 G S38 S24 G S05 S23+ G N01 N06 G N05 N23 G N20+ N05 G N06 N08+ G,,N38 N39 N40 N21 N22 N23 N24 N25 N26 S36 S37 S38
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,27,178666,53,N36 S26 G S40 N29 G S11 N13 G S13 N31 G S23 S22 G N22 S33 G N33 S32 G S38 S28 G S36 N32 G,N27 N28 N29 N30 N31 N32 N33 N34 N35 N36 N37 N38 S28 S27,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,28,187396,74,S09 S14 G S19 S30 G N31 S23 G N33 S06 G N13 S40 G S08 S38 G N01 N02 G S20 S21 G N01+ S01+ G S01,,S32 S33 S15 S16 S04 S05 S01 S07 S08 S23 S22 N32
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,30,196262,79,S14 N11 G N17 N02 G N09 N10 G N07 N25 G N36 S36 G N14 S35 G N15 S34 G N37 N15 G N15 N32 G N08 N09 G,,N18 N17 N35 N34 N33 N32 N31 N30 N29 N28 S38 S37 S18
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,30,197517,67,S20 N34 G N12 N15 G S32 N31 G N21 S22 G N33 S21 G S08 S06+ G N05 N32 G N32 N22 G S16 N32+ G S22 S08 G,,N10 N11 N12 N13 N14 N31 N32 S22 S23 S24 S25 S09 S10
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,30,206128,8,N13 S31 G S37 S38 G S07 N29 G N11 N31 G S12 S02 G N01 S04 G S05 S19 G S01 N19 G S05 N39 G S28 S29 G,,S28 N38 N39 N40 S30 S31 S32 S33 S34 S35 S36 N26 N27 N28
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,206359,65,S05 S14 G S25 N28 G N03 N13 G N11 S27 G S10 N25 G S11 S34 G N22 S11 G S11 N33 G N32 N24 G N39 N23+ G N34,N34 N33 N32 N31 N30 S40 S39 S38 S37 S18 S17 S35 S34,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,36,210802,40,S34 S15 G N18 S04 G N38 N25 G S37 N05 G N31 N07 G N20 N21 G S06 S39 G S08 S07 G N20 S21 G S21 S24 G S29+ N19+ G N06 N15+ G,N03 N13 N14 N15 N33 N34 S24 S25 S09 S10 S02 S03,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,33,212016,31,N31 N28 G S07 S39 G S05 S19 G N36 S09 G N25 S03 G N03 S29 G S11 S31 G S30 S36 G S30 S38 G S30 S01 G S08 S13 G,,N05 N01 N02 N10 N11 N27 N28 S38 S39 S20 S19 S05
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,18,117811,53,N36 S31 G S10 N22 G S08 N38 G S06 N20 G N19 S24 G S34 S09 G,N23 N22 N21 N06 N20 N19 N18 N17 N35 N36 S26 S25 S09 S08 S23,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,21,128782,67,S20 S19 G N29 S37 G S24 S23 G N23 N32 G S24+ N28+ G N40 S38+ G S38+ N35 G,N26 S36 S37 S38 S39 S20 S06 S21 S22 N32 N33 N34 S24 S25 S26,
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,138435,48,S22 N19 G N09 N37 G S18 N33 G S24 N16 G N14 S39 G S13 S31 G N11 N27 G N28,,N20 N06 N07 N08 N09 N25 N26 N27 N28 S38 S39 S20
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,22,138686,13,N04 S15 G S24 S11 G S04 S26 G S29 S34 G N38 S28 G N33 S27 G S27 N37 G N38,,S32 S31 S30 S29 S28 N38 N37 N36 N35 N34 N33 N32
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,22,140545,72,S10 S35 G S21 S33 G N23 S25 G S14 S30 G S23 S24 G S28 S08 G S09 S28+ G S19,,N26 S36 S37 S18 S19 S20 S06 S21 S22 S23 S24 S25 S26
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,147344,15,N15 N34 G S40 N29 G N36 N35 G S36 N08 G S22 S23 G N22 S18 G N37 S37+ G S38,,N35 N34 S24 S23 S22 S21 S40 S39 S38 S37 S36 S35
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,147446,53,N36 S01 G S31 N22 G N30 N38 G N32 N20 G S23 N18 G S20 S18 G N16 N04 G N19,,N19 N18 N37 N38 S28 S29 S30 S31 S14 S13 S03 S04 S05 S19
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,24,152496,72,S10 S11 G S16 S13 G S33 S22 G N24 N33 G S24 S31 G S10 N22 G S14+ S10 G S19 S01+ G,N15 N33 N34 S24 S25 S09 S08 S07 S01 S02 S03 S13 S14 S15,
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,158759,32,N34 S26 G S19 S09 G S13 S02 G S11 S10 G S10+ S02 G N09 S11 G S11 N24 G S10 N15+ G S10,N14 N15 N33 N34 S24 S25 S09 S10 S11 S12 S13 S14,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,158792,8,N13 N04 G N09 N01 G S08 N02 G S14 N10 G S28 N10 G N03 S33 G S26 S35 G S35+ S36 G N31+,N29 N30 N31 N32 S22 S23 S24 S25 S26 S27 S28 S29,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,27,167216,72,S10 S03 G S06 S05 G N01 S01 G N08 S14 G N21 S13+ G N12 S02 G N37 S26 G N10 S12 G S29 N07 G,N02 N01 N05 N19 N18 N37 N38 S28 S29 S12 S11 S10 S02,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,27,167873,5,N02 N12 G N23 N25 G S17 S36 G S34 N27 G S38 N11+ G N27 N31 G S30 S40 G S12 N26 G S08 N26 G,,N21 N22 S32 S33 S34 S35 S36 N26 N27 N28 N29 N30 S40 S21
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,171934,4,N10 S35 G S40 S22 G N14 N08 G S08 S07 G S30 N20 G S08+ S07 G N06 S04 G S02 N06 G N05 S28 G,,N25 N24 S34 S35 S17 S16 S04 S03 S02 S10 S09 S25
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,173466,23,N23 S28 G S15 S18 G N37 N20 G S20 N05 G S05 S01 G N01 S10 G N01 S24 G S25 S09 G S02 N33 G,N19 N05 N01 N07 N08 N09 N25 N26 S36 S37 S18 S19,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,176788,72,S10 S20 G S14 S16 G N15 S25 G N26 N36 G S08 S28 G S34 N28 G S37 S26 G S27 N24 G N24 S23 G,,N30 S40 S21 S22 S23 S24 S25 S26 S27 S28 S29 S30
Parallel MCTS,Parallel MCTS,Two,Normal,27,177053,53,N36 N03 G N21 N06 G S07 S25 G N21+ N08 G S23 N06 G N33 S31 G S33 S29 G S40 N07 G N34 S09 G,,N12 N13 N03 N04 N05 N19 N20 N39 N40 S30 S29 S12
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,177344,23,N23 S27 G N04 N18 G N31 N20 G N29 N38 G S20 N40 G S19 N21 G N21+ S18 G S37 S19 G S38 N39 G S19,,N19 N05 N04 N03 N13 N12 N29 N28 S38 S37 S18 S19
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,177667,74,S09 S33 G N04 N22 G S29 S07 G N40 N25 G S31 S32 G N31 S21 G S40 S23 G N22 N33 G S32 N21 G S22,,N22 N21 N40 N39 N20 N19 N05 N04 N16 N15 N14 N31 N32 S22
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,177787,72,S10 S35 G N21 S39 G S18 S27 G N28 N39 G S29 S13 G S11 S15 G S31 S04 G S17 N35 G S05+ S04+ G S17+,,N11 N27 N26 S36 S35 S17 S16 S04 S03 S13 S12 S11
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,30,196244,60,S16 S35 G S05 S04 G N24 S02 G N36 N18 G S18 N39 G N05 N19 G N06 N21 G S06 S40 G N07 S34 G N31 S34 G,N19 N20 N06 N07 N08 N23 N24 S34 S33 S15 S16 S17 S18 S19,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,196711,17,N05 N36 G N20 S25 G N33 N15 G S15 S14 G N21 N23 G S02 S27 G N30 N16 G S11 S35 G S28 S29 G N28 S32 G S11,S32 S31 S14 S13 S12 S11 S27 S26 S25 S24 S23 S22 N32,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,31,197359,53,N36 S23 G N12 S02 G N32 N38 G S11 S06 G N20 N30 G S22 S21 G N22 N21 G S22 N22+ G N21 N18 G N18 S15 G S32+,N07 N06 N21 N22 S32 S33 S15 S16 S04 S05 S01 S07,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,34,205466,3,N06 N01 G N24 S15 G S20 S32 G N33 N17 G N08 S31 G S29 N14 G S14 S26 G N30 S27 G N12 N28 G S11 S40+ G N01 S12+ G S31,,N10 N09 N25 N24 S34 S33 S32 S31 S30 S29 S12 S11 S10
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,34,215998,74,S09 N37 G S32 S33 G N15 N32 G N34 S33+ G N25 S03 G S13 S29 G S30 N30 G N02 N14+ G S40 S32 G S24 N06 G S01+ S05 G N40,,S40 N30 N31 N32 N33 N34 N35 N36 N37 N38 N39 N40
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,41,274601,4,N10 S10 G N01 N02 G S33 N08 G S36 N06 G S17 S31 G N22 S29 G S13 S26 G S20 S39 G N38 N19 G N19 S18 G N18 S38 G S38 S39 G N18 S38+ G S39 N37,S40 N30 N31 N14 N15 N16 N17 N18 N37 N38 N39 N40,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,19,118719,57,N40 S02 G S35 N24 G S26 S24 G N37 S28 G N26 N38 G S29 S09 G N38,N26 N25 N24 N23 N22 N21 N40 N39 N38 S28 S27 S26,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,19,119880,16,N19 S14 G N37 S28 G S32 S09 G N16 S02 G S11 N40 G S05 N38 G S10,N01 N05 N19 N20 N39 N38 S28 S27 S11 S10 S02 S01,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,137385,28,N30 S12 G N25 S36 G N34 N32 G S32 S10 G N14 N27 G N15 S19 G S23 N09+ G,,N27 N26 N25 N24 N23 N22 S32 S31 S30 S29 S28 S27
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,22,140713,42,S35 S32 G S02 N07 G S07 N09 G N23 S13 G N02 S28 G N28 N34 G S09 N27 G S09,,N09 N08 N23 N22 S32 S31 S30 S29 S28 S27 S11 S10 S09
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,22,140862,63,S17 N39 G S25 S21 G N23 N08 G S20 N06 G N28 N30 G N20+ N08 G S40+ N07+ G S07,,N07 N06 N20 N39 N38 S28 S27 S26 S25 S09 S08 S07
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,22,142519,68,S07 S30 G S09 N15 G N22 S21 G N08 N21 G S23 S22 G S34 S35 G S23 S34+ G S15,,S24 S25 S09 S10 S11 S12 S29 S30 S31 S14 S15 S33 S34 N24
Parallel MCTS,Parallel MCTS,Two,Normal,22,147043,26,N25 S37 G S31 S15 G S02 S34 G N30 S17 G N35 S18+ G N18 S33 G N16 N23 G S33,,N30 S40 S39 S38 S37 S36 S35 S34 S33 S32 S31 S30
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,24,149874,29,S40 S36 G N03 N10 G S03 S30 G N29 N30+ G N12 N27 G S34 N11+ G S07 S27 G S26 S32 G,N10 N11 N12 N29 N30 S40 S21 S06 S07 S01 S02 S10,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,156962,45,N28 S19 G S23 S17 G S31 N12 G S27 N30 G N38 S15 G S33 S32+ G S16+ S10 G N18 N03 G,N30 N29 N28 S38 S37 S36 S35 S17 S16 S15 S14 S31 S30,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,157382,30,N29 N32 G N01 N04 G S05 N13 G S09 N15 G S11 N33+ G N03 N08 G N31 N30 G N31 S10 G S39,N27 N28 S38 S39 S20 S19 S05 S01 S02 S10 S11 S27,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,158463,54,S27 S37 G N33 N16 G S33 N18 G N09 N26 G N35 N36 G N24 N23 G N36 S03 G N13 S13 G N36,N16 N17 N35 N36 S26 S27 S11 S12 S13 S14 S15 S16,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,27,169014,35,N35 S29 G S08 S11 G S13 S26 G S39 S24 G S10+ S01 G N09 S27 G S09 S27 G S27+ N07 G S02 N25+ G,N15 N33 N34 S24 S25 S09 S10 S02 S03 S13 S14 S15,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,27,169720,45,N28 S22 G S19 S06 G S24 N09 G S08 S17 G N14 S14 G S36 S02 G N37 N16 G S10 N15+ G N15+ S10 G,N38 N37 N36 N35 N34 N33 N15 N14 N13 N12 N29 N28 S38,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,176689,61,S04 S05 G S34 S18 G N12 N13 G S11 S12 G N15 N28 G N37 S39 G N39 S11 G N30 S31 G N32 N27 G,N20 N39 N40 S30 S31 S14 S13 S03 S04 S16 S17 S18 S37 S38 S39 S20,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,176741,42,S35 N28 G S05 S39 G N06 S37 G N17 S19 G S19 S18 G S18+ N13 G N31 N02 G N03 S10 G N10 N11+ G,,N18 N17 N16 N04 N03 N02 N10 N11 N27 N26 S36 S37 S18
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,177960,8,N13 N16 G N20 S15 G N23 N11 G S21 N34 G N09 N10 G N05 N32 G N02 S09 G N01+ S27 G S38 N02 G S28,,S28 N38 N37 N18 N19 N05 N01 N02 N10 N11 N27 N28
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,180595,68,S07 N17 G S30 S34 G N13 S17 G S03 S04 G S15 S16 G N31 N14+ G S16 S15 G S15 N15 G N32 S15+ G S16,,N16 N17 N18 N19 N20 N39 N40 S30 S31 S14 S15 S16
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,186509,35,N35 S39 G S03 N28 G S31 N39 G N26 S36 G S12 N13 G N31 N30 G N14 S28 G S12 N14 G N07 N30 G N14,,N03 N13 N14 N31 N30 S40 S21 S06 S07 S01 S02 S03
