Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,176575,39,N39 S21 G S13 S33 G N35 N21 G S28 S29 G S29+ S31 G N30 S01 G S10 S19 G S05 S16+ G N01 S05 G,N01 N05 N19 N20 N39 N38 S28 S27 S11 S10 S02 S01,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,27,176624,73,S02 N39 G S09 S28 G N17 N37 G S26 S38 G N36 S11 G N27 N04 G N07 S21 G S07 S06 G S28 N36 G,,N22 N21 N40 N39 N38 N37 N36 S26 S25 S24 S23 S22
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,176916,1,N01 S03 G N08 S10 G S05 N19 G N28 N22 G N39 S28 G S18 S29 G S16 N14 G N07 S29 G S23 N26 G N16,,N37 N18 N17 N16 N15 N14 N31 N30 N29 N28 S38 S37
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,177015,28,N30 S21 G S37 S20 G N18 S39 G S29 N28 G S09 N36 G S39 S24 G N33 S33 G S27 S31 G S31+ S14 G S14,,S36 S35 S34 S33 S15 S14 S13 S12 S11 S27 S26 N36
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,30,187480,1,N01 S07 G S12 S15 G S30 N39 G S32 N06 G S40 S39 G N40 S26 G S28 N35 G S35 S34 G S34+ N24 G N24 N40 G,N16 N04 N05 N19 N20 N39 N40 S30 S31 S14 S15 S16,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,31,196769,10,N14 N13 G N16 N11 G N35 N13+ G S21 N05 G S20 S10 G N04+ S08 G N06 S01 G S06 N31 G N39 N07 G N14+ N07 G N39+,N26 N25 N09 N08 N07 N06 N20 N39 N38 N37 N36 S26,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,36,209825,30,N29 S36 G N02 N25 G N21 N27 G S11 N10 G N10 N11 G N11+ N12 G S28 N10 G N10 S25 G N11 N25 G S27 S28 G N09 S27+ G N17 S24+ G,,N26 S36 S37 S18 S19 S05 S01 S02 S10 S11 S27 S26
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,33,215932,73,S02 S26 G S31 S24 G N16 N33 G N35 N40 G S29 S30+ G S30+ N38 G S29 N37+ G N39 N40 G N29 N06 G N39+ N21 G N21 N08 G,,N14 N31 N32 N33 N34 N35 N17 N18 N19 N20 N06 N07 N08 N23 N22 S32 S31 S14
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,18,117799,22,N21 S36 G N03 N27 G N25 S40 G S38 S28 G N29 N32 G N23 N08 G,N27 N26 N25 N09 N08 N07 N06 N20 N39 N38 S28 S27,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,19,122224,3,N06 S01 G N32 N13 G N30 N01 G S32 N17 G N04 N19 G S16 N18 G N18+,S40 N30 N29 N12 N13 N03 N04 N16 N17 N18 N19 N20 N39 N40,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,19,124016,16,N19 S12 G S35 S36 G N08 N37 G S18 S38 G N35 S15 G N18 S28 G N26+,N39 N20 N06 N07 N08 N09 N25 N26 N27 N28 S38 S39,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,21,137426,3,N06 S29 G N17 N36 G N28 N38 G N14 N19 G N10 S39 G N37 S14 G N30 N37+ G,,N13 N14 N15 N16 N17 N18 N37 N38 S28 S29 S12 S13
Parallel MCTS,Parallel MCTS,Two,Normal,22,138771,9,N03 S14 G S37 S30 G S10 N21 G N38 S32 G N23 S12 G S12+ S29+ G N34 S29 G N29,,N29 N28 S38 S37 S18 S17 S16 S15 S14 S13 S12 S29
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,24,140561,64,S19 S32 G N02 S09 G N37 N38 G S26 N13 G N26 N25 G N35 N31 G S24 S29 G N32 N26 G,,N34 N35 N36 S26 S27 S28 S29 S30 S31 S32 S33 S34
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,141420,68,S07 S11 G S16 S13 G N15 S02 G S36 S04 G S04 S05 G S19 S01 G N05 N01 G S01,,N26 S36 S37 S18 S19 S05 S01 S02 S10 S11 S27 S26
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,24,150245,3,N06 N05 G N27 N11 G S12 S11 G S01 S26 G S09 S28 G S07 S30 G N07 N37 G S11 S29 G,N13 N12 N11 N10 N09 N08 N07 N06 N21 N40 S30 S31 S14 S13,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,151549,51,S21 S10 G S15 S34 G S37 N23 G N33 S32 G N22 S33 G S39 S24 G S33 N35 G N36 N10 G,N22 S32 S33 S34 S35 S36 S37 S38 S39 S40 S21 S22,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,165014,70,S06 S01 G N36 S10 G N12 S12 G N10 S03 G N01 S32 G N30 N33 G S14 S23 G S07 N06 G N04,N06 N07 N01 N05 N04 N03 N13 N14 N15 N33 N32 S22 S21 S06,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,27,172533,32,N34 S26 G N04 N17 G S20 N32 G S23 S24+ G N06 N23 G S08 N14 G S13 N39 G N31+ N14 G S29 S30 G,,N30 N31 N32 S22 S23 S08 S09 S10 S11 S27 S28 N38 N39 N40 S30
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,173133,32,N34 N15 G S23 N04 G S11 S04 G N02 N23 G N32 N31 G S34 S19 G S01 N25 G S05+ N24+ G N24 S07+ G,,N03 N13 N14 N31 N30 S40 S21 S06 S07 S01 S05 S04 S03
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,173523,3,N06 N32 G S12 S26 G S23 N37 G S35 N17 G N38 N34 G N28 S18 G N26 N27 G S37 S38 G N26 S38 G,,N34 N33 N32 N31 N30 N29 N28 S38 S37 S36 S35 S34
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,176505,79,S14 N26 G N06 N07 G N22 S03 G N03 N11 G S11 N27+ G S29 S12 G N10 S29+ G S13 N38 G S20 S16 G,,N13 N12 N29 N28 S38 S37 S18 S17 S16 S04 S03 S13
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,176723,10,N14 N20 G S03 S34 G N10 N25 G S30 S01 G S05 S08 G S18 S31 G N08 S16 G N07+ S07 G S40 N01 G,,N18 N37 N38 S28 S29 S12 S13 S03 S04 S16 S17 S18
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,176754,56,S30 N24 G S06 S35 G N11 S14 G N02 S03 G N15 S16 G N13 S05 G N12+ N04 G S33+ S04 G S18+ S19 G S16,,N16 N04 N05 N01 N07 N08 N23 N24 S34 S33 S15 S16
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,28,177108,32,N34 S07 G S27 S02 G S09 S15 G N03 N01 G S17 S16 G S05 S13 G N05+ N22 G S22 S32 G S32 N18 G S32,,N21 N22 S32 S33 S15 S16 S04 S05 S19 S20 S06 S21
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,177225,30,N29 N09 G S27 N02 G S19 S38 G S40 S36 G S25 N21 G S01 N39 G S30 N28 G N26 S20 G N40 S31 G N27,,N06 N21 N22 N23 N24 N25 N26 N27 N28 S38 S39 S40 S21 S06
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,30,188406,3,N06 N32 G S38 S35 G N35 N24 G N26 S23 G N09 S25 G S34 S33 G N34 S04 G S22 S19 G S24 S09+ G S16 S08 G,N07 N01 N05 N19 N18 N17 N35 N34 S24 S23 S08 S07,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,30,196237,3,N06 N03 G N24 N10 G N30 N29 G S11 N36 G N27 N29+ G S23 S39 G S09 N28+ G S10+ S25 G N09 S09 G S35+ S16 G,,N15 N14 N13 N12 N29 N28 N27 N26 S36 S35 S34 S33 S15
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,31,196367,3,N06 N34 G N28 S27 G S02 S10 G N37 N15 G N30 S29 G S31 S32 G S15 S16 G S21 S20 G N15 N30 G S15 N29 G S15,N15 N16 N04 N05 N01 N07 N08 N23 N22 S32 S33 S15,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,31,196964,32,N34 N10 G S31 S14 G S14+ S23 G S12 S09 G S10 S25 G S26 S28 G S40 S19 G S37 S05 G N37 S31 G S12 N31 G N38+,N39 N38 N37 N18 N17 N16 N15 N14 N31 N30 S40 S39,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,33,201695,3,N06 N01 G S34 N09 G S26 N23 G S02 N32 G S23 N37 G S28 S11 G N12 N14 G N08 N07 G S20 S29+ G S40 S12+ G S07 N01 G,N06 N21 N40 S30 S29 S12 S11 S10 S09 S08 S07 S06,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,33,215824,32,N34 N17 G N32 N04 G S21 S38 G S32 N14 G S07 N33 G N30 S34 G S16 N23 G N34 N31 G N31 N30 G N25 N26 G N31 S36+ G,,N30 N29 N28 N27 N26 N25 N24 N23 N22 S32 S31 S30
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,37,235616,3,N06 N01 G N24 S16 G N09 S14 G S26 S10 G N35 N08 G N08 S32 G N07 N18 G N33 N07 G S29 N09 G S11 S15 G S33 S07 G S07 N33 G S07,N07 N06 N21 N22 S32 S33 S15 S16 S04 S05 S01 S07,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,19,147066,0,N07 S32 G S38 S36 G S19 N05 G S17 N38 G S37 N25 G S07 N26+ G N25,N37 N38 N39 N20 N06 N07 N08 N09 N25 N26 S36 S37,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,160549,1,N01 S14 G N27 N26 G S05 S37 G S35 S33 G N31 S16 G N03 S12 G S29 S12 G,,N12 N29 N28 S38 S37 S18 S17 S16 S15 S14 S13 S12
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,24,178181,16,N19 N21 G N37 N23 G S33 N04 G S13 S28 G S21 S11 G S25 N17 G N06 N16+ G N17 S16 G,,N13 N03 N04 N16 N17 N35 N36 S26 S25 S09 S10 S11 S12 S13
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,178707,48,S22 N34 G N29 N15 G S05 S06 G N04 S08 G N13 N03 G S15 N13+ G N03 S24 G S24+ N26 G S23,N03 N13 N14 N15 N33 N32 S22 S23 S08 S07 S01 S02 S03,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,18,183218,16,N19 S24 G S19 N33 G N22 N16 G N17 N35 G N35+ N34 G N14 N34 G,S32 N22 N21 N06 N20 N19 N18 N17 N35 N34 N33 N32,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,25,189712,40,S34 N23 G N28 N09 G N04 N02 G S13 N07 G S05 N24 G S07 N25+ G N24 N21+ G N01 N20 G N01,N17 N16 N04 N05 N01 N07 N08 N09 N25 N24 S34 S35 S17,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,19,189956,75,S11 S06 G N28 S35 G N24 N02 G S02 N11 G S14 N26 G N13 N36 G S15,S36 S35 S34 S33 S15 S14 S13 S12 S11 S27 S26 N36,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,27,198809,16,N19 S17 G S24 N33 G N23 N16 G N12 S37 G N35 N17 G N26 N27 G N34 S21 G S26+ S02 G N27 S12 G,,N03 N13 N12 N29 N30 S40 S21 S06 S20 S19 S05 S04 S03
Parallel MCTS,Parallel MCTS,One,Normal,19,205918,20,N22 N23 G S15 S34 G S39 S36 G N20 S17 G S18 S33 G N36 N25 G S33,S40 S39 S20 S19 S18 S17 S35 S34 S33 S32 N22 N21 N40,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,30,206154,48,S22 N31 G N37 N17 G N01 N08 G N34 N29 G N39 N30+ G N27 N32 G S32 N33+ G N33+ S16 G N12 N28+ G S15 N12 G,,N26 N27 N28 N29 N30 N31 N14 N15 N33 N34 N35 N36 S26
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,208657,16,N19 S24 G S39 S35 G N08 N37 G S16 S28 G S18 S19 G N15 N18 G S21 S07 G,,N15 N33 N34 S24 S23 S08 S07 S06 S20 S19 S05 S04 S16 S15
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,214013,20,N22 N01 G N40 S17 G S34 S11 G N36 N20 G N21 S20 G N17 N18 G N16 N17+ G N34 N19 G S19,N19 N20 N06 N21 N22 S32 S33 S34 S35 S17 S18 S19,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,222639,62,S15 S28 G N01 N10 G N31 S02 G N25 N19 G S20 N39 G N06 N21 G N21+ S18 G N06 S17+ G S18,N14 N31 N30 S40 S39 S20 S19 S18 S17 S16 S15 S14,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,223210,22,N21 S34 G N05 N19 G S03 S12 G S31 N32 G N17 S22 G N34 N15 G S22 S11+ G N16 S23 G N16,N22 N21 N06 N20 N19 N18 N17 N16 N15 N14 N31 N32 S22,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,31,223289,16,N19 N36 G S33 N33 G S31 N01 G N39 S16 G S20 S21 G N40 N06 G S08 S23 G N22 S22 G N21 N29 G S22 S39+ G S40,N13 N14 N31 N30 S40 S39 S20 S19 S05 S04 S03 S13,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,27,223638,69,S01 S17 G S06 S26 G N15 S31 G N04 S04 G N34 S09 G N12 N29 G S16 S33 G N30 N17 G N29 N30 G,,N22 S32 S33 S34 S35 S36 S37 S38 S39 S40 S21 S22
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,24,228236,75,S11 S39 G N26 S24 G N05 S13 G S08 S02 G N15 N33 G N23 N24 G N08 S31 G N24 N38 G,,N30 N29 N28 N27 N26 N25 N24 N23 N22 S32 S31 S30
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,228356,48,S22 S35 G N06 N20 G S03 S06 G N06+ S37 G S09 S10 G S36+ S09+ G N31+ S10 G S33+ S32 G S10,N14 N31 N32 S22 S23 S24 S25 S09 S10 S02 S03 S13 S14,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,37,241259,1,N01 N13 G N08 N07 G S33 S32 G N10 N11 G S02 S04 G S20 S19 G N10 S26 G S11 S29 G S13 N37 G N10 N34 G S12 S03 G N10 N38 G N10,N01 N02 N10 N11 N27 N26 S36 S37 S18 S19 S05 S01,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,27,242166,16,N19 N40 G N01 S11 G N36 N14 G S02 N03 G S04 S03 G S14 S04+ G S03 S13 G N11 S13 G S03+ S08 G,N03 N04 N16 N17 N35 N36 S26 S27 S11 S12 S13 S03,
Parallel MCTS Beeline,Parallel MCTS,One,Normal,25,242398,47,S37 S01 G N14 S14 G S06 S35 G S23 S04 G N32 S22 G S29 S09 G N02 N27 G N21 N40 G S30,S40 S39 S38 S37 S18 S17 S16 S15 S14 S31 S30 N40,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,30,261535,38,N37 N38 G N01 N29 G N30 S14 G N14 N06 G N09 S21 G S08 N32 G N20 N07 G N33 N22 G N33 N34 G S21 S22 G,N22 N23 N24 N25 N26 N27 N28 N29 N30 N31 N32 S22,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,261614,69,S01 S15 G S21 S36 G S25 N01 G S19 N14 G S05+ S17 G S19 S35+ G S17 N03 G N12 S04 G N13 N40 G,N16 N15 N33 N34 S24 S25 S09 S10 S02 S03 S04 S16,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,33,272134,40,S34 S04 G N19 S29 G S25 N40 G S31 S14 G N04 S27 G S10 S28+ G S15+ S13 G S13 S14 G N10 N33 G S13 N14 G N34+ S11 G,N14 N13 N03 N02 N10 N09 N25 N24 S34 S33 S15 S14,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,30,281152,13,N04 S18 G S07 S26 G S23 S11 G S28 S02 G S09 S10 G N07 N24 G S10 S02 G N10 N11 G S14 N27 G S03 S13 G,N10 N02 N03 N13 N14 N15 N33 N34 S24 S25 S09 S10,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,119950,42,S35 N31 G N20 N10 G N04 N16 G N25 N26 G N18 N17 G N17+ S04 G S03,N03 N02 N10 N11 N27 N26 S36 S35 S17 S16 S04 S03,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,21,128460,30,N29 S22 G N13 N03 G S03 N17 G S19 S18 G S17 S37 G N19 N27 G S37 N19+ G,N02 N10 N11 N27 N28 S38 S37 S18 S17 S16 S04 S03 S02,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,137294,30,N29 S39 G N33 S22 G S26 N31 G S17 S19 G N19 S37 G N30 S35 G N16 N14+ G,,N16 N15 N14 N31 N30 S40 S39 S38 S37 S18 S17 S16
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,139756,60,S16 S21 G S26 S39 G N06 S14 G S30 N32 G S24 N30 G S09 S40 G N24 N23 G S40,,N30 S40 S21 S06 S07 S08 S09 S10 S11 S27 S28 S29 S30
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,24,150603,30,N29 S40 G N13 N14 G N37 N27 G N33 S38 G N16 N14 G S14 N15+ G N31+ N13 G N32 N14+ G,S28 N38 N37 N18 N17 N16 N15 N14 N31 N30 N29 N28,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,155103,30,N29 S02 G N35 S09 G N37 S21 G S26 N16 G N32 S17 G N19 N18+ G S34 N17 G S22 N17 G,N38 N37 N18 N17 N16 N15 N14 N13 N12 N29 N28 S38,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,156359,1,N01 N22 G S36 S38 G S26 S20 G N19 S18 G N17 N11 G S04 S02 G S11 N35 G N35 N18 G,N01 N02 N03 N04 N16 N17 N18 N37 N36 S26 S27 S11 S10 S02 S01,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,24,157115,30,N29 S23 G N18 N19 G S19 N13 G N01 N02 G S02 N01+ G N03+ N02 G N35 N05 G S25+ S27 G,,N07 N01 N05 N04 N16 N17 N18 N37 N36 S26 S25 S09 S08 S07
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,24,157128,42,S35 S20 G N18 N05 G S05 S16 G S18 N38 G N33 S26 G S23 S31 G N36 N37 G N36 N07+ G,,N17 N35 N36 S26 S25 S24 S23 S22 S21 S06 S20 S19 S18 S17
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,159507,42,S35 S03 G N22 S32 G N30 N32 G S30 S31 G N40 N14 G S30 S23 G S07 S29 G S09 S30 G S37+,N30 S40 S39 S38 S37 S36 S35 S34 S33 S32 S31 S30,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,160895,13,N04 S38 G S24 S40 G S18 N13 G N35 N15 G S14 S20 G N20 S07 G N22 N07 G S01 N09 G S01,N01 N05 N04 N16 N15 N14 N31 N30 S40 S21 S06 S07 S01,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,166864,30,N29 N13 G S40 N15 G N02 S36 G N23 S20 G S27 S02 G S25 N37 G S16 N11 G S13 S31 G N11,N11 N10 N02 N01 N05 N04 N16 N17 N18 N37 N38 S28 S27 S11,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,27,167700,30,N29 N13 G S25 N04 G N34 N17 G S16 S01 G S11 S10 G S03 S35 G N37 S06 G S37 N35 G N31 N37 G,N34 N33 N32 N31 N30 N29 N28 N27 N26 S36 S35 S34,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,27,170655,42,S35 S34 G N17 N16 G S25 N17+ G N26 N36 G S01 N35+ G S19 N36 G S04 S03 G N19+ S16+ G S08+ N22 G,S36 S37 S18 S17 S16 S04 S05 S01 S07 S08 S09 S25 S26 N36,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,176192,7,N09 S36 G S31 N38 G N28 N20 G S20 N32 G S33 S34 G N30 N40 G S40 N14 G N30+ N21 G N03 S15+ G,,N13 N14 N31 N30 S40 S39 S38 S37 S18 S17 S16 S15 S14 S13
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,176956,34,N33 N03 G S26 N37 G S20 S40 G S07 S06 G N21 N17 G N36 N18+ G N17 N39 G S34 S33 G N25 S04 G,N18 N17 N16 N15 N33 N32 S22 S21 S06 S20 S19 S18,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,177269,30,N29 N32 G S20 S21 G S08 S38 G S28 S40 G S11 N31+ G N30 S30 G S39 N21 G N28 N27 G N23 N28+ G N36,,S28 N38 N37 N36 N35 N34 N33 N32 N31 N30 N29 N28
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,28,177378,61,S04 N28 G N01 N02 G N26 N27 G N09 S39 G S22 N31 G N39 S21 G S33 N33 G N22 S30 G S40 S14 G S38,,N38 N39 N20 N06 N07 N08 N09 N10 N11 N27 N28 S38
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,30,196142,54,S27 N33 G S05 N16 G S16 N18 G S35 N36 G S18 S13 G N13 S03 G S03+ S13+ G S04 N02 G S03 S02+ G S04+ N03 G,,N13 N14 N31 N32 S22 S23 S08 S07 S01 S05 S04 S03 S13
Parallel MCTS,Parallel MCTS,Two,Normal,30,196193,64,S19 S18 G S13 N27 G S11 S06 G N29 S39 G N20 S28 G N18 N37 G N28 N07 G N18+ N04 G S02 S38 G N38+ N06 G,,N17 N18 N37 N38 S28 S29 S30 S31 S14 S15 S16 S17
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,30,196249,32,N34 S24 G N39 S28 G S32 S24+ G N37 N36 G N25 S14 G N27 S03 G S17 N36 G N18+ N02 G N10 S16 G S26 S31 G,,N07 N06 N20 N19 N18 N37 N36 S26 S25 S09 S08 S07
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,197000,44,S38 S35 G N07 N24 G S16 N29 G N22 S22 G S31 S30 G S06 N11 G N03 N15 G N26 S02 G S09 S34 G S10 N33 G S10,N33 N32 S22 S23 S08 S09 S10 S02 S03 S13 S14 S15 S33,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,33,208713,69,S01 S06 G S25 S23 G N31 N02 G S10 N21 G N36 S07 G N29 N11 G S28 S26+ G N27 N28 G N28 N17 G N36 N26 G N25 S37 G,,N08 N09 N10 N02 N03 N04 N16 N17 N35 N36 S26 S25 S09 S08
Parallel MCTS,Monte Carlo Tree Search,One,Normal,37,235556,75,S11 N25 G N14 S34 G N27 S13 G S07 S02 G N07 S17 G N20 S20 G N40 S05 G N22 N21 G S06 N22+ G S07 S01 G S06+ S07 G N06 S21+ G S07,N11 N27 N28 S38 S39 S20 S06 S07 S01 S02 S10 S11,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,37,235773,30,N29 N21 G S25 S34 G S12 S15 G N31 S32 G S31 S36 G N26 S07 G N09 S21 G N10 N37 G S20 S02 G N10 S17 G N05 S05 G S16 S04 G N26,N13 N12 N29 N28 N27 N26 N25 N24 S34 S33 S15 S14 S13,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,18,111557,2,N08 N14 G N37 N38 G S26 N40 G S39 N39 G N39+ S09 G N25 S24 G,S24 S25 S26 S27 S28 N38 N39 N20 N06 N07 N08 N23 N24,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,19,118269,57,N40 S07 G S38 N02 G S27 N09 G N11 S23 G S24 N07 G S25 N01+ G S25,N22 N21 N40 S30 S29 S28 S27 S26 S25 S24 S23 S22,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,19,119409,76,S13 S23 G N05 S37 G N29 S17 G N36 S05 G S19 S20 G S18 S21 G S18,N12 N29 N28 S38 S37 S18 S19 S05 S04 S03 S13 S12,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,19,122660,57,N40 S10 G N35 S03 G N05 S14 G S12 S33 G N14 N30 G N32 S16 G S15,N04 N05 N19 N20 N06 N21 N22 S32 S33 S15 S16 S04,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,19,123549,2,N08 S26 G N14 N29 G S21 N03 G N27 N28 G S36 N11 G N25 S34 G S36+,N06 N07 N08 N23 N24 S34 S35 S36 S37 S38 N28 N29 N30 S40 S21 S06,
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,128711,57,N40 S17 G N29 S04 G N15 S31 G S12 S33 G S23 S16 G S15 N19 G S38 N26 G,,N31 N30 N29 N28 N27 N26 S36 S35 S17 S16 S15 S14 S31
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,137354,49,N32 N20 G S09 S26 G S29 N34 G N36 N38 G N17 N18 G N18+ N08 G S01 S25 G,,N07 N06 N20 N19 N18 N17 N35 N34 S24 S25 S09 S08 S07
Parallel MCTS,Parallel MCTS,Two,Normal,21,137389,53,N36 S40 G S03 S13 G S16 S27 G S29 S10 G N10 S25 G S24 S26 G N25 S24+ G,,N30 S40 S21 S22 S23 S24 S25 S26 S27 S28 S29 S30
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,21,137430,23,N23 N28 G S05 S19 G N04 N16 G S17 N14 G S15 S08 G S31 N33 G N05+ S12 G,N14 N13 N03 N04 N05 N01 N07 N08 N23 N22 S32 S33 S15 S14,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,137511,36,N38 N21 G N04 N16 G S13 S12 G N33 S30 G S29 N14 G N05+ S13 G S04 S06 G,,S32 N22 N21 N06 N07 N01 N02 N03 N13 N14 N31 N32
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,21,137591,69,S01 S25 G S39 S21 G N14 N32 G N30 S27 G N37 N26 G S26+ N31 G S29 N31 G,,N26 N27 N28 N29 N30 N31 N32 N33 N34 S24 S25 S26
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,138139,34,N33 S32 G S26 N25 G N39 S22 G S36 S24 G N03 N02 G S30 N11 G N40+ S30+ G S34,,S36 S35 S34 S33 S32 S31 S30 S29 S28 S27 S26 N36
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,22,138186,28,N30 S21 G S37 S20 G N18 S39 G S29 N22 G S15 N34 G S40 N35 G S25 S40+ G S34,,N34 S24 S23 S22 S21 S40 S39 S38 S37 S36 S35 S34
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,147162,63,S17 N25 G S40 S21 G N06 S07 G S32 N27 G S12 S03 G S14 S09 G N12 N04 G S13,,N08 N23 N22 S32 S31 S14 S13 S03 S02 S01 S07 S08
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,24,149270,60,S16 S05 G S28 S11 G N28 S13 G N30 N14 G S30 N12 G S39 S12 G N03 N20 G N13 S23 G,,N13 N12 N29 N30 S40 S21 S06 S07 S01 S02 S03 S13
Parallel MCTS,Parallel MCTS Beeline,One,Normal,24,157031,49,N32 S06 G S26 S08 G S02 S03 G S13 N03 G S02+ N14 G N16 N15 G N10 N14 G N14 N04+ G,N10 N02 N03 N04 N16 N15 N33 N32 S22 S23 S08 S09 S10,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,157776,43,S33 N30 G N01 S01 G S21 S40 G S06 S07 G N06 S23 G N19 N13 G N11 S20 G S21 N07 G N06,N07 N06 N21 N22 S32 S33 S15 S16 S04 S05 S01 S07,
