Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,137280,24,N26 N35 G N40 S22 G S16 N24 G N12 S24 G N38 N10 G N34+ S35 G S27 N25 G,,N29 N12 N11 N10 N09 N25 N24 N23 N22 N21 N40 S30 S29
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,22,138655,4,N10 S09 G S33 S26 G N33 N35 G S05 S24 G N32 N08 G N23 N02+ G S16 S23 G S16,,N23 N22 S32 S33 S15 S16 S04 S05 S01 S07 S08 S23
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,139241,79,S14 S04 G N34 S36 G S11 S33 G S08 S23 G N23 S09 G S08+ S15 G S32 N22 G S17,,N17 N35 N34 S24 S23 S08 S07 S01 S05 S04 S16 S17
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,151025,29,S40 S20 G N29 S38 G N34 S22 G N13 N31 G S35 S36 G N40 S35+ G S11 N32 G S13 N14 G,N17 N35 N34 N33 N15 N14 N31 N30 S40 S39 S38 S37 S36 S35 S17,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,24,155154,45,N28 N18 G S03 S23 G S28 S27 G N25 S16 G N01 N03 G S26+ S27 G S14 S10 G N31 S27 G,,N13 N03 N04 N16 N17 N35 N36 S26 S27 S11 S12 S13
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,24,157124,4,N10 N29 G S35 N31 G S26 S31 G N13 S37 G N04 N26 G N17 N18 G N27 N11 G N27 S08 G,,N13 N12 N11 N27 N26 S36 S35 S34 S33 S15 S14 S13
Parallel MCTS,Monte Carlo Tree Search,One,Normal,24,157130,44,S38 S24 G N01 N16 G N31 N18 G S16 S34 G N20 S32 G N19+ N17 G S35+ N35+ G N19 S33 G,N33 N32 N31 N30 S40 S39 S38 S37 S36 S35 S34 S33,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,27,161345,41,N24 N23 G S16 S32 G N13 S12 G N37 N18 G S03 S14 G N27 N26 G S38 N06 G N27 N32 G S09 N09 G,S32 S33 S34 N24 N25 N26 S36 S37 S38 N28 N29 N12 N13 N14 N31 N32,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,27,173437,4,N10 S13 G S22 N32 G S24 N34 G N35 S15 G S05 S04 G N26 S05+ G S38 N28 G N22 N24 G N13 N40 G,N04 N05 N01 N07 N08 N23 N24 S34 S33 S15 S16 S04,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,176549,27,N27 N20 G S15 S19 G N05 S01 G N02 S04 G S10 S02 G N16 S13 G S03 N16+ G S13 S27 G S21 N23 G,,N15 N16 N04 N03 N02 N01 N07 N08 N23 N22 S32 S33 S15
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,26,176636,52,S26 N01 G N33 N22 G S22 N24 G S24 S07 G N16 N14 G N09 N03 G N13 S16 G N03 S14 G S13 N13,,N34 N33 N15 N14 N13 N03 N02 N10 N09 N25 N24 S34
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,28,177053,20,N22 S02 G S35 N11 G S13 N08 G N02 S05 G N17 N14 G S20 S19 G N04 S22 G N13 N30 G N32 S21 G N32,,N07 N01 N02 N03 N13 N14 N31 N32 S22 S23 S08 S07
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,177106,56,S30 S37 G N05 N17 G N11 S28 G N09 N25 G N37 N38 G N14 S40 G S02 N25 G N09 S07 G S07+ S01 G N26,,N05 N01 N07 N08 N09 N25 N26 S36 S37 S18 S19 S05
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,28,177209,72,S10 S13 G S38 S15 G N06 N38 G S17 S29 G N29 S12+ G S03+ S29 G S11 N28+ G N12 N29 G N11 S20+ G N12+,,N13 N12 N11 N27 N26 S36 S35 S17 S16 S04 S03 S13
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,28,178283,4,N10 S07 G S30 S23 G N30 N32 G N35 S21 G N21 S06+ G S21 S04 G S35 S17 G N33+ N21 G N21+ N40 G S21,,N18 N17 N16 N15 N33 N32 S22 S21 S06 S20 S19 S18
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,31,187210,29,S40 N30 G N36 N12 G S12 S38 G N32 N30 G S31 S02 G N07 N25 G N22 N07+ G N24 S15 G N24 N08+ G N09 S34 G N09,N11 N10 N09 N25 N24 S34 S33 S15 S14 S13 S12 S11,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,30,196157,64,S19 S33 G S01 S03 G N29 N04 G S12 S11 G N17 N31 G S05 N01 G N15 N19 G S12 S26 G N13 S12+ G S03 N13+ G,N27 N11 N12 N13 N14 N15 N16 N17 N35 N36 S26 S27,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,31,196713,29,S40 S15 G N27 N03 G S13 N31 G S29 S32 G N33 N32 G S14 S31 G N34 N15 G N17 N14 G S14 S12 G N14 N30 G S02+,N21 N22 S32 S31 S14 S13 S03 S02 S01 S07 S06 S21,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,31,196822,60,S16 S18 G N23 S20 G S30 S05 G N05 S36 G S26 S37+ G S35 S17 G S36 S24 G S35+ S17 G N35 N34 G N17 S36 G S35,S36 S35 S17 S16 S15 S14 S13 S12 S11 S27 S26 N36,
Parallel MCTS,Parallel MCTS,One,Normal,31,197343,10,N14 S09 G N19 S26 G S02 N35 G S21 S24 G N23 S11 G N11 N27 G S27+ N29 G S12 S10 G N30+ N29 G S09 N28+ G S09,N03 N13 N14 N15 N33 N34 S24 S25 S09 S10 S02 S03,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,31,197436,20,N22 S33 G N08 N23 G S27 N08+ G S05 N24 G N26 S30 G N39 N40 G N40+ S30 G N39 N38 G N20 S40 G S40+ N30 G N20+,N26 N25 N24 N23 N22 N21 N06 N20 N39 N38 S28 S27 S26,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,34,215992,46,S39 S18 G N28 S38 G S35 N26 G N40 S05 G N31 S16 G N13 S33 G S37 S36 G S14 N18 G N16 N33 G S12 S35 G N07 N23 G N22,,N13 N03 N02 N10 N09 N08 N23 N22 N21 N40 S30 S29 S12 S13
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,18,108385,79,S14 N32 G N11 S26 G N07 S09 G N12 S23 G S35 S22+ G S23 N22 G,,N10 N11 N12 N13 N14 N31 N32 S22 S23 S08 S09 S10
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,129409,67,S20 S33 G N10 N14 G N17 S05 G N32 N25 G N30 N08 G N23 S07 G N07 N05 G,,N05 N01 N02 N10 N09 N08 N23 N22 S32 S33 S15 S16 S04 S05
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,21,129486,59,S29 N24 G N05 S35 G S23 S33 G S16 S14 G N15 S15 G S04 N07 G S14 N10 G,,N03 N02 N10 N09 N25 N24 S34 S33 S15 S16 S04 S03
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,137417,42,S35 N09 G N30 N21 G N02 S32 G N11 N23 G S08 S24 G N33 S15 G N08 S33 G,,N25 N09 N10 N11 N12 N29 N30 N31 N32 N33 N34 S24 S25
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,21,137543,63,S17 S28 G N01 S23 G S01 N09 G N34 N06 G N24 S05 G S34 S02+ G N19 N36 G,N23 N24 S34 S35 S17 S16 S04 S03 S02 S10 S09 S08 S23,
Parallel MCTS,Parallel MCTS,Two,Normal,22,138599,29,S40 S34 G N02 S15 G S18 S17 G S04 N09 G S02 N21 G N22 N06 G N06+ N21+ G N06,,N04 N05 N01 N07 N06 N21 N22 N23 N24 S34 S35 S17 S16 S04
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,139635,67,S20 S11 G S16 N17 G N32 N15 G N34 S25 G N25 N26 G S36 N25+ G N27 S26 G N26,,N26 S36 S35 S17 S16 S04 S03 S13 S12 S11 S27 S26
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,24,157038,22,N21 S26 G N15 N04 G S11 S30 G S29 S32 G S13 S14 G S15 S17 G S38 S18 G S31 S40 G,,N14 N15 N33 N34 S24 S25 S26 S27 S28 S29 S30 S31 S14
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,157290,64,S19 S40 G S17 S38 G N10 N27 G S10 N29 G N12 N01 G S03 S07 G S01+ S08 G N02 N03 G S08,N08 N09 N10 N11 N12 N29 N28 S38 S39 S20 S06 S07 S08,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,157862,64,S19 S07 G N40 S02 G S26 S37 G S09 S10 G N37 N18 G N16 S35 G S17 S36+ G S35 N18 G S18,N18 N37 N36 S26 S27 S11 S10 S02 S01 S05 S19 S18,
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,25,157855,52,S26 S34 G N30 S40 G N12 N29 G S38 S37 G N26 S19 G N01 N39 G S39 S20 G N12 S40 G S23,S40 S21 S22 S23 S24 S25 S26 N36 N37 N38 N39 N40,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,25,158302,3,N06 N18 G N28 N29 G N02 S40 G N40 S16 G S22 S03 G N14 N15 G N04 S33 G S21 S08 G N15,N08 N07 N01 N05 N04 N16 N15 N33 N32 S22 S23 S08,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,25,161680,73,S02 N40 G N35 N32 G S31 S23 G S21 S22 G S22+ S06 G S08 S07 G S23 N24 G S08 S23+ G S08,N14 N31 N32 S22 S23 S08 S09 S10 S02 S03 S13 S14,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,170103,36,N38 N14 G N26 S35 G S32 N36 G S18 N17 G N34 N19 G N18 N37 G N18 N35 G N18 N04 G N35 N01 G,,N19 N05 N01 N02 N10 N11 N27 N26 S36 S37 S18 S19
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,27,176759,73,S02 S37 G N04 N18 G N01 S07 G N23 S05 G S27 N38 G S26 N22 G S20 S21 G N25 S40 G N37 S26 G,,N23 N24 S34 S35 S36 S37 S38 S39 S40 S21 S22 S23
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,177511,64,S19 N10 G N39 N08 G N03 N02 G N24 N12 G S27 N11+ G S38 N28 G N28+ S12 G N13 N14 G N14+ N13+ G N04,,N12 N11 N10 N02 N03 N04 N05 N19 N20 N39 N40 S30 S29 S12
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,28,178569,65,S05 S11 G S33 S24 G S35 S07 G S22 S02 G N11 S09 G N02 S25+ G N09 S10 G S28+ S09 G S09 N16 G S09,,N22 S32 S31 S30 S29 S12 S11 S10 S09 S08 S23 S22
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,30,196249,52,S26 N35 G N39 N33 G S14 S24 G S07 S08 G N24 S22 G S33 N32+ G S23 N26 G S22 S15+ G N08 N11 G N27+ N09 G,N08 N23 N24 S34 S33 S15 S14 S13 S12 S11 S10 S09 S08,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,31,196940,5,N02 S34 G N20 N21 G S15 S22 G N07 N08 G S40 S13 G S01 S33 G N09+ N08 G N08 S18 G N23+ S19 G N08 S38 G S37,N16 N04 N03 N13 N12 N29 N30 S40 S39 S38 S37 S18 S17 S16,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,31,197850,34,N33 S24 G S32 S06 G N05 N31 G S21 S22 G S21 S23+ G N32 S27 G N27 S12 G S11 S10 G S11 N10 G S02 N02+ G N10,N07 N01 N02 N10 N11 N27 N28 S38 S39 S20 S06 S07,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,33,197865,73,S02 N40 G N04 N18 G N01 N35 G S16 S31 G N12 N38 G N23 S23 G N32 S21 G S34 N37 G N37 S38 G S22 S36 G S37 N26 G,,N26 N25 N24 N23 N22 N21 N40 S30 S29 S28 S27 S26
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,33,202238,74,S09 S10 G N35 N36 G S21 S23 G N21 S31 G N16 S35 G N17+ S05 G N19 N01 G S16 S08 G S09 N36 G S27 N26 G S38 N28 G,,N02 N01 N07 N08 N23 N24 S34 S35 S17 S16 S04 S03 S02
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,34,216037,13,N04 N10 G N32 N31 G S04 S03 G N40 N21 G S32 S19 G N20 N07 G S06 N01 G N21 S28 G S05 N01 G S01+ S04+ G S05 N19 G N05,,N01 N05 N19 N20 N39 N40 S30 S29 S12 S11 S10 S02 S01
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,34,216083,36,N38 S29 G S25 S11 G N09 S27 G S37 N30 G N22 N21 G S21 S22 G S10+ S33 G N32 S14 G S32+ S22 G S32 S21 G S31 S14 G S21,,N35 N34 S24 S23 S22 S21 S06 S20 S19 S18 S17 S35
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,39,227677,36,N38 N33 G N02 S34 G S01 S09 G N02+ S24 G S23 S08 G N34+ S24 G S23 S26 G S06 N36+ G S07 N36 G N36+ N06 G S07 S39 G S39+ S12+ G N20 N07 G,N23 N22 S32 S33 S15 S16 S04 S05 S01 S07 S08 S23,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,18,113695,43,S33 N01 G N26 S37 G N39 S31 G N31 N22 G N39+ N36 G S32 S36 G,N38 N39 N40 N21 N22 N23 N24 S34 S35 S36 S37 S38,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,21,130054,1,N01 S31 G S25 S26 G S13 S11 G S36 N38 G N27 S29 G S34 S12 G S26 S12 G,,N34 S24 S25 S09 S10 S11 S12 S29 S30 S31 S32 S33 S34
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,21,137406,77,S03 S32 G S27 S30 G N18 N39 G S08 S28 G S38 S28 G N29 S40 G N40 N06 G,,N23 N22 N21 N06 N20 N39 N38 S28 S27 S26 S25 S09 S08 S23
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,138787,24,N26 N16 G S39 S19 G N20 N07 G S07 N02 G N31 S24 G N05 S02 G N01 S13 G N01,,N07 N01 N05 N04 N16 N17 N35 N34 S24 S23 S08 S07
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,145378,4,N10 S08 G S16 S24 G S21 N08 G N24 S05 G S02 S20 G S19 N39 G S06 N05 G S06,,N07 N08 N23 N24 S34 S35 S17 S18 S19 S20 S06 S07
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,24,156957,4,N10 S09 G S33 S26 G N33 N35 G S19 S24 G N02+ S22 G S35 N22 G N14 N40 G N13 N34+ G,N25 N09 N10 N02 N03 N13 N14 N15 N33 N34 S24 S25,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,24,157083,66,S18 N30 G S05 S21 G N34 S20 G S12 S39 G S40 S38 G N20 S39 G S38 S23 G N28+ S38+ G,N17 N35 N34 S24 S23 S22 S21 S40 S39 S38 S37 S36 S35 S17,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,25,157517,77,S03 S31 G S36 S35 G S25 S16 G N04 S18 G N15 S05 G N20 S04 G N13 N31 G S04 N39 G S13,N13 N14 N15 N33 N34 S24 S25 S26 S27 S11 S12 S13,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,173776,73,S02 S03 G S38 N28 G S40 S21 G S28 S29 G S20 S21+ G S28+ S24 G S17 S18 G N34 N33 G S15 S16+ G,,N37 N38 S28 S29 S12 S13 S14 S15 S16 S17 S18 S37
Parallel MCTS,Parallel MCTS,Two,Normal,27,176575,8,N13 N26 G N20 N06 G N32 N02 G N20+ N09 G S11 N22 G S13 S31 G N10 N07 G S38 N09 G S34 S35+ G,,N17 N18 N19 N20 N06 N21 N22 N23 N24 S34 S35 S17
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,27,176576,51,S21 N03 G N34 S03 G S31 S14 G S10 S25 G N25 S29 G N17 S14 G N38 S28 G S36 N27 G N28 S27+ G,N26 N27 N28 S38 S39 S40 S21 S22 S23 S24 S25 S26,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,27,176733,1,N01 N26 G S32 N24 G N32 N08 G S21 S22 G S07 N14 G N16 S28 G S27 N39 G N30 N25 G N10 N25 G,,N30 N29 N28 N27 N26 N25 N09 N08 N23 N22 S32 S31 S30
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,28,176980,61,S04 N36 G S39 S23 G N15 S09 G S07 S06 G S21 S07+ G N01 N19 G N06 N39 G N07 N20 G N21 S06 G S08,,N38 S28 S27 S11 S10 S09 S08 S07 S06 S20 S39 S38
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,177163,77,S03 N24 G N05 N19 G N22 S16 G S05 N07 G S07 S31 G S29 N10 G N14 S08 G S27 S28 G S28 N28 G N29,,N29 N28 N27 N26 S36 S35 S34 S33 S32 S31 S30 S29
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,28,177155,72,S10 N03 G N24 N16 G N12 N13 G S13 S33 G N40 S31 G S32 N22 G S32 N32 G N22 N21+ G S19 N34 G N22,,N22 N23 N08 N07 N01 N02 N03 N13 N14 N31 N32 S22
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,28,177328,77,S03 S10 G S30 S28 G N30 S20 G N28 N19 G S29 N39 G S15 S23 G S07 N25 G N38 S34 G S07 N13 G N23,,N06 N21 N22 N23 N24 N25 N26 N27 N28 S38 S39 S20 S06
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,30,184300,56,S30 S12 G N15 N36 G S33 N38 G S25 N34 G S22 S17 G N18 N17 G S37 S39 G N20 N28 G N37 N26 G S05 N28+ G,,N13 N03 N04 N05 N19 N20 N39 N38 S28 S29 S12 S13
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,30,187373,54,S27 S10 G N32 S03 G S08 N38 G N36 S38 G N40 S29 G N29 N30 G S28 N22 G S28 N30 G S31 S30 G S26 N25 G,,N29 N12 N13 N14 N15 N16 N17 N18 N37 N38 S28 S29
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,30,196140,9,N03 N05 G S23 N20 G S04 S38 G N25 S21 G S07 N31 G S14 N26 G S12 S29 G S28 S26 G N26 S35 G N09 S32 G,,N08 N23 N24 S34 S35 S36 S37 S38 N28 N29 N30 N31 N32 S22 S23 S08
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,196185,43,S33 S28 G N01 N39 G N17 N22 G N31 S31 G S22 N19 G N37 N20+ G S19 S30 G S20 S01 G N21 N19 G S20 N33 G,N16 N17 N35 N34 S24 S23 S08 S07 S01 S05 S04 S16,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,30,196240,77,S03 S10 G S30 S23 G N25 N15 G N19 N04 G N17 S07 G S06 S08+ G S08 N02 G N01 S01 G N03+ S28+ G N22 N16+ G,N03 N04 N16 N17 N35 N34 S24 S23 S08 S07 S01 S02 S03,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,31,196531,4,N10 N37 G N14 N39 G S10 N08 G S19 S17 G S13 S31 G S28 S29 G S40 S04 G S01 S07 G S06 N28 G S06 S29+ G S06,N06 N21 N40 S30 S29 S12 S11 S10 S09 S08 S07 S06,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,31,197331,66,S18 S19 G N27 S39 G N15 S35 G S15 S16 G S13 N17 G N28+ N36 G S28 S29 G S38 N40 G S28+ N35 G S32+ S24 G S26+,N21 N40 S30 S29 S28 S27 S26 S25 S24 N34 N33 N32 S22 S21,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,31,198127,2,N08 N01 G N40 S30 G N12 S32 G N30 N15 G S15 N13 G N13 N14 G S08 S13 G S19 S04 G N13 S34 G N13 S01 G S35,N08 N09 N25 N24 S34 S35 S17 S16 S04 S05 S01 S07 S08,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,33,215924,77,S03 S30 G N16 N39 G S32 N22 G N25 S28 G N01 S11 G N29 N28 G N10 S29 G S09 N27 G S10 N22+ G N27 N32 G N32 S21 G,N38 N37 N18 N19 N05 N01 N02 N10 N11 N27 N28 S38,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,18,117776,40,S34 N02 G N40 N20 G S05 N23 G N31 N21 G N22 S22 G N22 S29 G,,N22 N23 N08 N07 N01 N02 N03 N13 N14 N31 N32 S22
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,118948,28,N30 S10 G S18 S25 G S27 N32 G N25 S23 G N27 S09 G S21 S24+ G S21,N27 N28 N29 N30 S40 S21 S22 S23 S24 S25 S26 S27,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,19,120958,20,N22 N14 G S35 S03 G S07 S31 G N36 S29 G S30 N11 G S30 N27 G S30,N08 N23 N22 N21 N40 S30 S29 S12 S13 S03 S02 S01 S07 S08,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,21,130207,74,S09 S26 G N32 S28 G S21 S11 G N28 N35 G S35 N36+ G N35 N29 G S25 N29 G,,N27 N28 N29 N30 N31 N32 N33 N34 N35 N36 S26 S27
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,130952,71,S08 S06 G N22 S19 G N31 S01 G S13 S03 G N11 S13+ G S03 S05 G S31 S15 G,,N06 N21 N22 S32 S33 S15 S14 S13 S03 S02 S01 S07 S06
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,22,137814,71,S08 N05 G N29 N18 G N20 S19 G N21 S39 G S04 S21 G S15 N08 G S20 N06 G S30,,N30 N29 N12 N13 N03 N02 N01 N07 N06 N21 N40 S30
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,22,138542,32,N34 S19 G S31 N40 G S11 N31 G N08 N04 G S03 S22 G S17 S16 G S34 S07 G S16,,N14 N31 N32 S22 S21 S06 S20 S19 S18 S17 S16 S15 S14
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,22,138724,69,S01 N23 G N03 N14 G S14 N30 G N32 N21 G S23 N35 G S30 N18 G S33 S11 G N16,,N34 N35 N17 N16 N04 N05 N01 N07 N08 N23 N24 S34
Parallel MCTS,Parallel MCTS,Two,Normal,22,147174,72,S10 N39 G S15 S17 G N34 S04 G S19 S31 G N13 N15 G N22 S32 G N31 S33+ G N22+,,N19 N20 N06 N21 N22 S32 S33 S15 S16 S04 S05 S19
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,157955,4,N10 N18 G N32 N33 G S18 N03 G S05 S13 G S16 S35 G N40 N11+ G N24 S11 G N14 N12+ G S17,N12 N29 N28 S38 S37 S18 S17 S16 S15 S14 S13 S12,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,25,159482,52,S26 N35 G N40 N20 G S16 N27 G N38 N22 G N36 N18 G S02 S19 G S13 S12 G N39+ S01 G S06,N06 N21 N22 S32 S33 S15 S16 S04 S05 S19 S20 S06,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,159585,28,N30 S40 G N34 S22 G S10 N12 G S25 N03 G S08 N33+ G S31 N40 G S29 N13 G N13+ N32 G S29+,N30 N31 N32 S22 S23 S08 S09 S10 S11 S12 S29 S30,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,161212,41,N24 S03 G S39 S12 G N13 N35 G S23 S24 G N33 S09 G S26 S27 G N27 N11 G S25 S26 G N27+,N34 N33 N15 N14 N13 N12 N11 N27 N26 S36 S35 S34,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,166019,68,S07 S02 G S18 S11 G N29 S09 G N25 S05 G N02 S16 G S36 S01 G S04 S40 G S04 S02 G S40,N01 N02 N10 N11 N12 N29 N30 S40 S21 S06 S07 S01,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,168110,23,N23 S04 G N27 S37 G S23 S39 G S40 S19 G S06 S35 G N26+ N14 G S17 S33 G S17 S10 G S12 S11 G,,N11 N27 N26 S36 S35 S17 S16 S04 S03 S02 S10 S11
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,27,168866,42,S35 N13 G S26 N20 G S11 N24 G S29 N22 G S33 S31 G S19 N10 G N38 S27 G S32 N34 G N27 N35+ G,,S32 S31 S30 S29 S28 S27 S26 N36 N35 N17 N16 N15 N33 N32
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,176623,0,N07 N09 G N14 N11 G N03 N28 G N21 S28 G S40 N37 G N39 S37 G N35 S38+ G N17 N38 G N30 N38 G,,N38 N39 N40 N21 N22 N23 N24 N25 N26 N27 N28 S38
Parallel MCTS,Parallel MCTS Beeline,One,Normal,27,176771,10,N14 N12 G N05 N19 G S39 N17 G S15 N36 G S24 S21 G S36 N26 G N30 N35 G S28 S27 G S27+ S36 G,N20 N39 N38 S28 S27 S26 S25 S24 S23 S22 N32 N31 N30 S40 S39 S20,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,179683,42,S35 S18 G N11 N02 G S03 N24 G N40 N28 G S26 S10 G S12 S29 G N30 S12+ G N27 S29 G S40 S28 G S29,,N09 N08 N23 N22 N21 N40 S30 S29 S12 S11 S10 S09
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,31,193545,71,S08 S31 G N25 N24 G S36 N26 G N36 N35 G N20 N19 G S18 N01 G S16 N05 G S04 S05 G N16 N13 G S16 N02+ G N04,N04 N16 N17 N35 N34 S24 S23 S08 S07 S01 S05 S04,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,30,196250,13,N04 N11 G N34 N32 G S20 N06 G S21 S40 G N39 N14 G N33 N31+ G N14 S40 G S40 S30 G N18 N23 G S40 S16 G,N30 N31 N14 N13 N03 N04 N05 N19 N20 N39 N40 S30,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,31,196441,13,N04 N16 G N39 N35 G N19 N37 G N16 N33 G S32 S14 G S01 N18 G S38 S39 G N29 N25 G N17 N09 G N21+ S10 G S09,N10 N02 N01 N05 N19 N18 N17 N35 N34 S24 S25 S09 S10,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,34,207583,23,N23 S23 G N21 N03 G S33 S13 G N16 S04 G N19 N10 G N07 S30 G N01 N07 G N10 S28 G S30 N37 G N08 S14 G N38 N28 G N38,,N06 N20 N39 N38 N37 N36 S26 S25 S09 S08 S07 S06
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,34,216041,13,N04 N19 G N34 N23 G S18 N02 G S06 N36 G S32 S15 G S20 S22 G S29 S30 G N35 N17 G N29 S11 G S29 N14 G N28 S23 G S12,,N10 N02 N01 N07 N06 N21 N40 S30 S29 S12 S11 S10
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,42,236880,42,S35 N24 G S14 S32 G S28 S33 G S10 S03 G N03 S12 G S11 N29 G S34 S38 G N11 S21 G N40 N33 G S25+ N34 G N15 N31 G N31 S33 G N34 N22 G N32 S15 G,N01 N05 N19 N20 N39 N40 S30 S31 S32 S33 S15 S16 S04 S05 S01,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,18,113792,20,N22 S03 G S35 N35 G N39 S22 G N31 N33 G N24 N18 G S33 N37 G,S24 N34 N35 N36 N37 N38 N39 N40 N21 N22 N23 N24,
