Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,31,196271,40,S34 S25 G N21 N02 G N17 N11 G N25 S28 G N29 N37 G N36 N39 G S38 S37 G N39 N38 G S19 N18 G S20 S19+ G S20,N14 N31 N30 S40 S39 S20 S19 S18 S17 S16 S15 S14,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,196437,47,S37 S40 G N11 N29 G N31 N16 G S24 S09 G N33 N34 G S27 S26 G S15 S16 G S33 S05 G S26 S01 G S01 S33 G N33,N33 N32 N31 N30 N29 N28 S38 S37 S36 S35 S34 S33,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,31,196492,70,S06 N25 G S12 N38 G S25 S28 G N36 S14 G N40 S30 G S32 N22 G N04 S16 G S33 N15 G S32 N33 G N31 N29 G N33,N06 N20 N19 N05 N04 N16 N15 N33 N32 S22 S21 S06,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,45,275903,48,S22 S03 G N29 N02 G S18 S06 G S39 S05 G S07 S35 G S36 S07 G S15 N14 G N16 N17 G S17 N34 G N34 S17 G S33 N21 G N36 N23 G N33 N24+ G N23 N33 G S22 S07 G,,N11 N27 N26 N25 N24 N23 N22 N21 N40 S30 S29 S12 S11
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,143996,9,N03 S12 G S18 S40 G N37 N29 G S22 N31 G S38 N15 G S37+ S38+ G N19,N38 N37 N18 N19 N05 N04 N03 N13 N14 N31 N30 S40 S39 S38,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,172139,77,S03 S12 G S33 S31 G N39 N04 G S16 S31+ G N01 S13 G S15+ N25 G S26 N27 G S27+ S14 G S13,N01 N07 N06 N21 N40 S30 S31 S14 S13 S03 S02 S01,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,25,171729,44,S38 N10 G S33 N08 G N03 N29 G N24 N26 G N09 S34+ G S09 S23 G S24 S06 G S21 N20 G N25,N20 N06 N07 N08 N09 N25 N26 S36 S37 S38 S39 S20,
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,197592,15,N15 S24 G N39 S26 G S20 N31 G S02 S08 G N11 N35 G N18 N36+ G N34 N01 G S13 N03 G N03+ N07 G,N27 N11 N12 N13 N03 N04 N16 N15 N33 N34 N35 N36 S26 S27,
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,21,205077,73,S02 S13 G S18 N21 G N11 S27 G S15 S32 G S04 S16 G S36 S29 G S29 S11 G,,N26 S36 S35 S17 S16 S15 S14 S13 S12 S11 S27 S26
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,34,242180,33,S24 N33 G N37 N16 G N35 N05 G S16 S15 G S03 S02 G S11 S27 G S38 N24 G N27 N02 G S36 S35 G S35+ S06 G N08 S28 G N23+,,N18 N19 N05 N01 N07 N08 N23 N24 S34 S35 S17 S18
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,27,245426,66,S18 S19 G N27 S27 G S01 S19+ G N01 S02 G N04 N05 G S38 N20 G N10 N19+ G N19+ N04 G S04 N17 G,,N19 N05 N01 N02 N10 N11 N27 N28 S38 S39 S20 S19
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,246178,49,N32 S04 G N24 S34 G N22 S36 G N07 S17 G S18 S20 G S38 N19 G S19 S34 G N28,,N06 N07 N08 N09 N25 N26 N27 N28 S38 S39 S20 S06
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,36,249362,33,S24 S22 G N04 S04 G N31 S02 G S29 S07 G N20 S23 G N36 S11 G N18 S33 G S13 S14 G S39 S40 G S15 N25 G S15 S09 G S27 N13 G,N15 N14 N13 N12 N29 N28 S38 S37 S18 S17 S16 S15,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,255767,33,S24 S01 G N03 N30 G S28 N32 G S26 S33 G S36 N28 G N37 N11 G S27 S26 G N40 S31 G N27,N12 N11 N27 N26 S36 S35 S34 S33 S32 S31 S30 S29 S12,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,37,255961,15,N15 S07 G N36 S09 G N07 S24 G N21 N22 G S22 N21+ G N23 S08 G N08+ S23+ G S23 S22 G S08 S23+ G S23 S08 G S32 S31 G S14 S08+ G S23,N08 N07 N01 N02 N03 N13 N14 N31 N32 S22 S23 S08,
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,31,211178,23,N23 S32 G N20 N19 G S15 N01 G S04 S03 G N03 S35 G S33 N22 G S25 N35 G S22 N33 G N34 S32 G N34 S24+ G S24+,N13 N14 N15 N33 N34 S24 S25 S09 S10 S02 S03 S13,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,267079,61,S04 S22 G S37 N07 G S29 N21 G S26 S39 G N39 N20 G N20+ N18 G N28 N38 G N38+ S20+ G N28+,N29 N28 S38 S39 S20 S19 S05 S04 S03 S13 S12 S29,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,269223,11,N12 S03 G S27 N37 G N34 S36 G N39 S10 G S38 S25 G S18 N28 G N38 N26+ G S17,,N26 S36 S35 S17 S16 S04 S03 S13 S12 S29 S28 S27 S26
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,25,269681,24,N26 S07 G N35 S16 G S20 N05 G N35+ S23 G S25 S09 G S27 S30 G S11 S31 G N16+ S25 G S31,S40 S39 S38 S37 S18 S17 S16 S15 S14 S31 S30 N40,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,270878,77,S03 N17 G S09 N08 G S38 S20 G N06 S07 G N22 S21 G S23 N32 G S22 S24 G S24+,,N06 N20 N19 N18 N17 N35 N34 S24 S23 S22 S21 S06
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,273818,56,S30 N39 G N24 S28 G N06 N01 G N36 N19 G N04 S05 G S16 N03 G S01 N05 G N05 N18+ G,N13 N03 N04 N16 N17 N18 N19 N20 N06 N21 N40 S30 S31 S14 S13,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,27,273847,72,S10 N08 G S18 N01 G N20 N18 G N40 N39 G S28 N40+ G N39 N38 G S39 N37+ G S06 S21 G N32 N15 G,,N16 N17 N18 N37 N38 N39 N40 N21 N22 N23 N24 S34 S35 S17 S16
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,34,232922,12,N16 N08 G S30 N22 G N06 N32 G S25 S23 G S33 N19 G N07 S20 G N38 N33 G S24 S27 G S10 S21 G S27 N34 G N37+ N36 G N34,,N30 N31 N32 N33 N34 S24 S25 S26 S27 S11 S12 S29 S30
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,26,313141,51,S21 S33 G N03 N35 G S16 S24 G N33 S11 G N09 S13 G S02 S10 G S08 N07 G N06 S30 G S38 N21,,N13 N03 N02 N01 N07 N06 N21 N22 S32 S31 S14 S13
Parallel MCTS,Parallel MCTS,Two,Normal,28,314676,47,S37 S24 G N20 N35 G N31 N30 G N13 S21 G S30 N33 G N31 N32+ G S32 N33+ G S33 S34 G N40 S33+ G N10,,N10 N02 N03 N13 N14 N15 N33 N34 S24 S25 S09 S10
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,31,273888,23,N23 N38 G S32 N36 G N05 N07 G S07 S02 G N10 N16 G N18 N19+ G S17 S04 G N18 N17 G S03+ S04 G S05 N17+ G N18,N10 N02 N01 N05 N19 N18 N17 N35 N34 S24 S25 S09 S10,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,33,332696,61,S04 S03 G S33 S04+ G N24 S17 G N29 S37 G S16+ N26 G S35 S36 G S36+ N26 G S35 S27 G N26 S10 G S23 N20 G N26+ N35 G,N07 N08 N09 N25 N26 S36 S37 S38 S39 S20 S06 S07,
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,34,342618,15,N15 N03 G S14 N28 G N08 N30 G N06 N05 G S21 S20 G N04+ N40 G S29 S40+ G N22 S40 G N21 S27 G N38 S10 G S12 N11 G N38+,,N11 N12 N13 N03 N04 N05 N19 N20 N39 N38 S28 S27 S11
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,34,342619,77,S03 N17 G S35 N40 G N01 N22 G N06 N19 G N27 S29 G S20 S31 G S06 N20 G N20 S06+ G S20 S40 G N40 N31 G N20 N40 G N39,,N17 N35 N36 N37 N38 N39 N40 N21 N22 S32 S33 S34 S35 S17
Parallel MCTS,Parallel MCTS Beeline,One,Normal,18,117758,22,N21 N18 G S38 N16 G N05 S14 G N23 S32 G N33 N01 G N01 N19 G,N33 N15 N16 N04 N05 N19 N20 N06 N21 N22 S32 S33,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,19,119006,32,N34 S28 G N01 S01 G N19 N17 G S15 N04 G N16 S08 G S17 S09 G S10,N05 N04 N16 N15 N33 N34 S24 S25 S09 S10 S02 S01 S05,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,19,119602,31,N31 S17 G S08 N35 G S28 S40 G S30 S13 G N29 S34 G S20 S26 G S11,N13 N14 N15 N33 N34 N35 N36 S26 S27 S11 S12 S13,
Parallel MCTS Beeline,Monte Carlo Tree Search,One,Normal,19,127554,70,S06 N34 G N29 S28 G S10 N39 G S36 N27 G S38 N28+ G N28+ N38 G S38,N38 S28 S27 S11 S10 S02 S01 S07 S06 S20 S39 S38,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,21,130177,59,S29 N11 G N20 N35 G N31 S27 G S39 N38 G N33 S26 G N37 S19 G N36 N08 G,,N20 N06 N07 N08 N09 N10 N11 N27 N28 S38 S39 S20
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,21,134600,6,N11 N17 G N21 N34 G S16 S35 G N32 S37 G N14 N15 G S17 N33+ G S18+ S34+ G,,N17 N18 N19 N20 N06 N21 N22 S32 S33 S34 S35 S17
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,137486,62,S15 N22 G N27 S38 G N31 S18 G S29 N07 G N25 N24 G N09 S34 G S35 S30+ G,,N12 N11 N10 N09 N25 N24 N23 N22 N21 N40 S30 S29 S12
Parallel MCTS,Monte Carlo Beeline 3,Two,Normal,22,138278,16,N19 N01 G S32 N08 G S25 N06 G N16 N04 G S01 N36 G N13 N04+ G N35 S13 G N03,,N13 N03 N02 N01 N07 N06 N21 N22 S32 S31 S14 S13
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,22,147269,62,S15 N26 G N21 S40 G S18 N31 G S28 S30 G N39 N38 G N40+ N07 G N23 S30 G N23,,N27 N26 N25 N24 N23 N22 N21 N06 N20 N39 N38 S28 S27
Monte Carlo Beeline 4,Parallel MCTS,One,Normal,25,157953,46,S39 S33 G S11 N08 G N26 N25 G N35 N10 G S25 N01 G N09 N36 G N36 S08 G N23 N07 G N09,N06 N07 N08 N09 N10 N11 N27 N28 S38 S39 S20 S06,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,158106,27,N27 N33 G S19 S33 G S13 S36 G N24 S06 G N05 N02 G S02 N08 G N09 S08 G N10 N09+ G N23,N11 N10 N09 N08 N23 N22 S32 S31 S14 S13 S12 S11,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,158394,27,N27 N10 G N31 N14 G N03 N12 G S08 S22 G S40 N33 G S31 S25 G S23 N30+ G N23 S38+ G S21+,N26 S36 S37 S38 S39 S40 S21 S22 S23 S24 S25 S26,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,166802,7,N09 N03 G S21 N20 G S37 N05 G N38 S20 G N07 S06+ G S06+ N19 G N19+ N18 G S19 S29 G N18,N18 N19 N20 N06 N07 N08 N09 N25 N26 S36 S37 S18,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,176620,46,S39 N12 G S35 N26 G N16 S21 G N08 N10 G S08 N05 G S01 S07 G S36 S01+ G S07 S13 G S04 N03+ G,,N22 N23 N08 N07 N01 N02 N03 N13 N12 N29 N30 S40 S21 S22
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,27,176729,32,N34 S05 G N28 S38 G N30 S36 G N38 S28 G S17 S26 G S37 S10 G N10 N12 G S09 S18 G N06 S18 G,,N13 N12 N29 N28 N27 N26 S36 S37 S18 S19 S05 S04 S03 S13
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,177353,27,N27 S36 G N07 S34 G N02 N10 G S11 S27 G N25 S31 G N12 N29 G N40 N34 G N22 S03 G S24 N21+ G S08,,N08 N07 N06 N21 N22 S32 S31 S14 S13 S12 S11 S10 S09 S08
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,31,196764,62,S15 N06 G N33 N08 G N03 N10 G N22 N35 G S10 N24 G S26 S24 G N26 N38 G N34 N09 G S25 N34 G N25 N29 G S26,N26 S36 S35 S17 S16 S04 S03 S02 S10 S09 S25 S26,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,31,196799,67,S20 N07 G S28 N20 G N02 N01 G S32 N23 G N33 N17 G N04 S23 G S17 S34 G S16 N36 G N27 S36 G N26 N34+ G S35,N35 N34 S24 S23 S22 S21 S06 S20 S19 S18 S17 S35,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,31,198552,57,N40 S30 G N24 S32 G S16 S15 G N12 S16+ G S24 N17 G S14 S27 G S33+ S28+ G S36 S27+ G N34+ S28 G N35 S35+ G S07,N07 N06 N21 N22 S32 S33 S34 S35 S17 S16 S04 S05 S01 S07,
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,33,215784,68,S07 S02 G S18 S04 G N05 S05 G N20 N29 G S05 S01 G N08 N07 G N21 S40 G N32 S01 G N34 S07 G S32 N17 G S07 N35 G,N07 N01 N05 N04 N16 N17 N35 N34 S24 S23 S08 S07,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,34,216138,32,N34 N05 G S31 S14 G S29 S25 G N38 S28 G N37 S16 G S14 N14 G N30 N38 G N38 S37 G S15 N36 G S38 N27 G S26 S19 G S26,,N07 N06 N20 N39 N38 N37 N36 S26 S25 S09 S08 S07
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,34,216458,32,N34 N32 G S25 S24 G S21 S22 G S07 N11 G N04 N16 G N37 N18 G S02 N02 G S26 S36 G N07 N01 G S04 S15 G S01 S19 G S39,,N39 N38 S28 S27 S26 S25 S09 S08 S07 S06 S20 S39
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,36,217438,57,N40 S11 G S33 S13 G N13 N03 G S02 S16 G N13+ S38 G S20 S07 G S18 S05 G N37 S04+ G S23 S01 G S06 S19+ G N09 N38 G S20 S22+ G,N08 N09 N10 N11 N12 N13 N14 N31 N32 S22 S23 S08,
Parallel MCTS,Parallel MCTS,Two,Normal,34,217446,4,N10 N29 G N25 N27 G S37 N01 G S04 N04 G S15 N12+ G S31 S01 G S25 S09 G S08 S07 G S23 S08+ G S23 S12 G N03 S13+ G S10+,,N08 N07 N06 N21 N40 S30 S31 S14 S13 S03 S02 S10 S09 S08
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,37,235743,60,S16 S26 G S20 S06 G N12 N03 G S03 N16 G S18 S38 G N05 N18 G N21 N14 G N32 S22+ G N39 N22 G N19 N30+ G N30 N28 G N34+ N30+ G N28,N30 N29 N28 N27 N26 S36 S35 S34 S33 S32 S31 S30,
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,16,99937,50,S23 N29 G N03 S18 G N18 S07 G S21 S02 G N07 N30+ G N01,,N01 N02 N03 N13 N12 N29 N30 S40 S21 S06 S07 S01
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,18,111789,43,S33 S37 G N08 N26 G N03 S26 G N28 N10 G N24 S13 G N15 N14 G,N14 N13 N03 N02 N10 N09 N25 N24 S34 S33 S15 S14,
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,18,112659,44,S38 S22 G N03 N31 G S24 N34 G N34+ S15 G N16 S31 G N04+ S17 G,N14 N31 N30 N29 N28 S38 S37 S18 S17 S16 S15 S14,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,19,118979,53,N36 N12 G S17 S16 G N21 N34 G S17+ N24 G N39 N25 G S09 S25 G N25,N25 N24 N23 N22 N21 N40 N39 N38 N37 N36 S26 S25,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,19,119603,6,N11 N04 G N07 S07 G S25 S11 G S36 S39 G S33 S10 G N24 S16 G S09,N09 N10 N11 N27 N28 S38 S39 S20 S06 S07 S08 S09,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,137496,37,S28 S24 G N19 N17 G N01 N37 G N21 N39 G S05 N06 G S20 N23 G S37 N36+ G,,N22 N21 N06 N20 N19 N18 N37 N36 S26 S25 S24 S23 S22
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,138347,8,N13 N20 G N35 N18 G S20 N04 G S03 N15 G S10 S29 G N30 S16 G N28 S07 G N19,,N04 N05 N19 N20 N39 N40 S30 S29 S12 S13 S03 S04
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,24,157173,11,N12 S21 G N16 N05 G N38 N20 G N18 N33 G S19 S24 G N34 N35 G N35 N36 G N36+ S34 G,,N06 N20 N19 N18 N37 N36 S26 S25 S24 S23 S22 S21 S06
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,157355,6,N11 N01 G S34 N23 G S30 N09 G N36 N25 G N25+ S32 G S25 N22+ G N31 N25 G N25 N28+ G N25,N12 N11 N27 N26 N25 N24 N23 N22 N21 N40 S30 S29 S12,
Parallel MCTS,Parallel MCTS,One,Normal,25,158321,76,S13 N35 G S31 N39 G N16 S28 G N21 N40 G S29 N21+ G S30 S40 G N31 S39 G S06 N38 G S39,N39 N20 N19 N05 N04 N16 N15 N14 N31 N30 S40 S39,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,25,166785,65,S05 S19 G N04 S34 G S09 S03 G N20 S16 G S04+ S02 G S07 S06 G S07 S01 G S01 S02 G S01,N23 N24 S34 S35 S17 S16 S04 S05 S01 S07 S08 S23,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,169572,54,S27 S20 G S14 S05 G S18 S10 G S07 N32 G N29 N30 G N13 N01 G N10 S02+ G N13+ N30 G N09 S32+ G,,N22 S32 S31 S14 S13 S03 S02 S10 S09 S08 S23 S22
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,170839,46,S39 S20 G N32 S23 G S39+ S21 G S05 S40+ G S14 S21 G S33 S16 G N16 N03 G S03 N31 G N13 N15+ G,,N02 N03 N13 N14 N15 N33 N32 S22 S21 S06 S20 S19 S05 S01 S02
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,27,174591,6,N11 N23 G N02 N10 G S34 N13 G S30 N31 G N04 S11 G S08 S09 G N02 N33 G S16 N17 G N08 S08 G,N17 N16 N04 N03 N02 N10 N11 N27 N26 S36 S35 S17,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,176562,50,S23 N12 G S17 N16 G N20 N05 G N18 S27 G S37 N38 G S29 N36 G S38 N37+ G N40 S28 G S36 N40+ G,,N30 N29 N12 N13 N03 N04 N05 N19 N18 N37 N38 N39 N40 S30
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,27,176571,68,S07 N26 G S30 S28 G N19 S26 G N04 N03 G S11 S10 G N29 S29 G N30 S39 G S13 S02 G S10 N22 G,N06 N20 N39 N38 S28 S27 S11 S10 S02 S01 S07 S06,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,177070,68,S07 S02 G S18 S37 G S11 N28 G N24 S33 G S30 S25 G S40 S10 G S22 N21 G S09 S38 G S09 N32 G N40,,S40 N30 N29 N28 N27 N26 N25 N24 N23 N22 N21 N40
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,28,177157,6,N11 N08 G N17 N06 G N01 N07 G N02 S33 G S36 N01 G S24 N34 G N04 N32 G N04 N34 G N34 S14 G N07,,N23 N08 N07 N01 N05 N04 N16 N15 N33 N32 S22 S23
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,186373,50,S23 N35 G N32 S18 G N24 S38 G S05 S19 G S06 S35 G N29 N38 G S37 S27 G S34 S09+ G S26 S29 G S26,,N27 N28 N29 N30 N31 N32 N33 N34 N35 N36 S26 S27
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,187435,44,S38 S16 G N06 S33 G S03 N29 G S40 N10 G N13 S35 G N25 S34+ G N27 S15 G N34 S19 G S18 S05 G S05 S33 G,N10 N11 N27 N26 S36 S35 S34 S33 S32 S31 S14 S13 S03 S02 S10,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,33,206660,44,S38 N27 G N33 N14 G S14 S18 G N39 S36 G N36 N30 G S33 S35 G S28 N17 G N32 N35 G N30 S17 G S33 S06 G S20 N16+ G,,N21 N06 N20 N19 N18 N17 N16 N15 N33 N32 S22 S21
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,34,209184,55,S25 N35 G S12 S28 G S40 S08 G N21 S32 G S23 S22 G S30 N07 G N20 N06+ G S06 S02 G N20 S03+ G N07 S05 G S05+ S10 G S09,,N14 N15 N33 N32 S22 S21 S06 S07 S08 S09 S10 S02 S03 S13 S14
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,34,215977,60,S16 S26 G S20 S09 G N34 S02 G S23 S11 G N09 S13 G S25 N38 G S27 S31 G N24 S14 G N29 N03 G S14 N29+ G N06 N20 G N30,,N30 S40 S21 S06 S07 S01 S02 S03 S13 S14 S31 S30
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,34,216209,20,N22 S33 G S29 S14 G N04 S03 G S39 S05 G N31 S32 G S22 S37 G S08 S32+ G S24 N36 G S25 N25 G N27 N26 G S25 S38 G N26,,N27 N26 N25 N24 S34 S33 S32 S31 S30 S29 S28 S27
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,37,235746,24,N26 S15 G S39 S19 G N20 S37 G N09 S21 G N31 N33 G S28 S12 G N28 S30 G N01 N04 G S29 N03 G S29 N37 G S26 S27+ G S25 S10 G S11,N11 N12 N29 N30 S40 S21 S06 S07 S01 S02 S10 S11,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,18,117915,70,S06 N38 G N23 S32 G N20 N21 G S25 N40 G S17 S30 G N40 S10 G,,S24 S25 S26 S27 S28 S29 S30 N40 N21 N22 N23 N24
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,18,117924,16,N19 S29 G N08 S31 G N40 N14 G S15 S34 G N35 S30 G S23 S32+ G,N35 N17 N18 N19 N20 N06 N21 N22 S32 S33 S34 S35,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,18,118004,13,N04 N38 G N31 N34 G S01 S25 G S23 S27 G N24 N36 G S30 N09 G,,N30 N31 N32 S22 S23 S24 S25 S26 N36 N37 N38 N39 N40 S30
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,19,123009,51,S21 N01 G N36 N25 G N28 S23 G S10 N22 G N18 N23 G N16 N18+ G N23,N21 N22 N23 N24 N25 N26 N27 N28 S38 S39 S40 S21,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,19,127589,6,N11 S30 G N17 N32 G N23 N29 G N14 N15 G N04 S23 G S16 S22+ G N04+,N22 N23 N08 N09 N10 N02 N03 N04 N16 N15 N33 N32 S22,
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,22,138538,27,N27 S21 G S36 N39 G N09 S38 G N24 N32 G S24 N07 G N22 S33 G S22 N01 G N08,,N07 N08 N23 N24 S34 S35 S36 S37 S38 S39 S20 S06 S07
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,139041,8,N13 N27 G N04 N10 G S23 N31 G N33 S40 G N30 S30 G S21 S06 G S14 N39 G N20,,N31 N32 N33 N15 N16 N04 N05 N19 N20 N39 N40 S30 S31
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,22,139124,8,N13 S21 G N17 N20 G S28 N05 G N34 S05 G S19 S37 G S03 S20 G S38 N08 G S38,,S36 S37 S38 S39 S40 S21 S22 N32 N33 N34 N35 N36
Parallel MCTS,Monte Carlo Beeline 4,Two,Normal,22,139663,55,S25 N04 G N38 N13 G S29 S23 G N34 S21 G N08 S31 G S07 S06 G N21 S07+ G S07,,N01 N05 N19 N18 N17 N35 N34 S24 S23 S08 S07 S01
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,22,144486,8,N13 N29 G S24 S40 G S01 N31 G S28 N33 G S22 N32 G N32+ N33 G S32 N15 G S22,,N27 N28 N29 N30 N31 N32 S22 S23 S24 S25 S26 S27
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,25,149064,8,N13 N16 G N20 S15 G N23 N11 G S01 S10 G N09 S21 G N32 N33 G S12 S13 G N15 N33 G S13,N09 N25 N24 S34 S33 S15 S14 S13 S12 S11 S10 S09,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,24,151008,7,N09 N07 G N32 N33 G N02 N11 G S02 N10+ G N02+ S25 G N36 S35 G N16 N04 G N04 N14 G,N17 N16 N15 N14 N13 N03 N02 N10 N09 N25 N26 S36 S35 S17,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,24,157061,30,N29 S04 G S23 N17 G S15 N13 G S35 N31 G S18 N15 G S31 N16+ G N15 S37 G S16 S38+ G,N18 N17 N16 N15 N14 N31 N30 S40 S39 S38 S37 S18,
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,25,157684,52,S26 N36 G S32 N40 G N01 S11 G S29 S34 G S16 N25 G N14 N21+ G N33 N34+ G N16 N23 G N24,N04 N05 N01 N07 N08 N23 N24 S34 S35 S17 S16 S04,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,157709,48,S22 S37 G N10 N02 G S01 N31 G S32 N33 G N15 N04 G S04 N29 G N13 N14 G N04 S16 G N14,N07 N01 N02 N03 N13 N14 N15 N33 N34 S24 S23 S08 S07,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,25,157802,26,N25 S37 G S31 S15 G N13 S34 G S24 S39 G N22 S06 G N30 N32 G N22+ S23+ G S19+ S20 G S32,S32 N22 N23 N08 N09 N10 N02 N03 N13 N14 N31 N32,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,158255,52,S26 S19 G N33 N16 G S15 N37 G S11 S10 G N35 S34 G S09 S27+ G S21 S12 G S03 N03+ G N03+,N02 N03 N04 N16 N17 N35 N36 S26 S27 S11 S10 S02,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,25,158445,52,S26 N33 G N04 S04 G N26 S02 G S06 S21 G N07 S12 G N21 N06 G N39 N38 G S23 N39+ G N38,N26 N25 N09 N08 N07 N06 N20 N39 N38 S28 S27 S26,
Parallel MCTS,Parallel MCTS,One,Normal,25,158977,72,S10 S12 G N36 S14 G N32 S03 G N04 S27 G N12 N38 G N19 S11 G S28 N11 G S28 S12 G S12,N12 N13 N14 N31 N32 S22 S23 S08 S09 S10 S11 S12,
