Player One,Player Two,Winner,Termination,Total Moves,Total Milliseconds,Starting Tile Index,Transcript,Winning Path One,Winning Path Two
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,25,157981,12,N16 S25 G N39 N38 G S30 N40 G S27 S12 G N38 N29 G N31 N27 G S21 S22 G S03 S28 G N13,N13 N03 N04 N16 N17 N18 N37 N38 S28 S29 S12 S13,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,158190,1,N01 N39 G S33 S32 G S28 N08 G N37 S25 G S22 N27 G S30 N15 G N07 S10 G S30 S06 G S07,N07 N01 N05 N04 N16 N15 N33 N32 S22 S21 S06 S07,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,25,159982,58,S31 S23 G N16 S07 G N10 N06 G N08 N19 G N24 N01 G S08 N05 G N05+ N38 G N09 N26 G S03,N02 N10 N11 N27 N26 N25 N24 S34 S33 S15 S14 S13 S03 S02,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,169678,4,N10 S07 G N36 S32 G S27 N23 G N20 S25 G N34 N33 G N33+ N34+ G N33 N15+ G N34 N16 G N35 N16 G,,N06 N20 N19 N18 N17 N16 N15 N33 N32 S22 S21 S06
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,27,170075,4,N10 N27 G N03 N13 G N34 S10 G N25 N23 G N02 N08 G N21 S39 G S18 S04 G N08 S17 G N30 N39 G,N17 N35 N34 N33 N32 N31 N30 S40 S39 S20 S19 S18 S17,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,27,173440,72,S10 S36 G N21 S38 G S17 N29 G N37 S34 G N23 S35+ G N02 N01 G N33 N16 G S33 N22 G N17 N18+ G,,S36 N26 N27 N11 N12 N13 N03 N04 N16 N17 N35 N36
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,27,175795,48,S22 N39 G N09 N27 G S10 S36 G S27 N07 G N22 S24 G S31 S33 G S11 S13 G S14 N12+ G S11+ N05 G,N11 N12 N13 N14 N31 N32 S22 S23 S08 S09 S10 S11,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,27,176603,4,N10 N13 G S36 N17 G N10+ S25 G S13 N27 G S38 N29 G S22 S11 G S01 S28 G S20 S23 G S38 S23 G,,N29 N30 S40 S21 S22 S23 S24 S25 S26 S27 S28 S29
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,177254,33,S24 S25 G N16 N04 G S04 S14 G N19 N35 G S28 N16 G N39 N40 G N25 S40 G S35 S39 G N17 N40 G N17,,S40 N30 N31 N14 N15 N16 N17 N18 N19 N20 N39 N40
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,28,177590,8,N13 N16 G N20 S15 G N07 N11 G N02 S07 G N28 S37 G N26 N23 G N02 S05 G N02 N27 G N27 N25+ G N25+,,N19 N05 N01 N02 N10 N09 N25 N26 S36 S37 S18 S19
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,30,187743,8,N13 N33 G N20 N18 G S27 N04 G S13 S03 G S19 S10 G S13+ N14+ G N15 N16+ G N17 S30 G N15 S33 G S03 N26 G,,N33 N34 S24 S25 S09 S10 S02 S03 S13 S14 S15 S33
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,196426,11,N12 N17 G N07 S07 G N23 N10 G S09 S25 G S36 S34 G S27 S11 G S03 S14 G N24 N25 G N25 S09 G S13 S16 G S11,N12 N29 N30 S40 S21 S06 S07 S01 S02 S10 S11 S12,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,33,215808,62,S15 N38 G N08 N07 G N22 S04 G N05 S19 G S13 S06 G S35 N03 G N07 N01 G N01+ S08 G N01 N07 G N07+ S11 G N01 N20+ G,,N26 N25 N09 N08 N07 N06 N20 N19 N18 N37 N36 S26
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,40,248778,1,N01 N37 G S32 N32 G S30 N08 G S07 N21 G S15 N06 G S12 S25 G N20 N06 G S18 S19 G S20 N06+ G N20 N19 G N39 S18 G S05 S19 G N20 N19 G S05,,N07 N08 N23 N24 S34 S35 S17 S18 S19 S05 S01 S07
Parallel MCTS,Monte Carlo Tree Search,One,Normal,18,117734,0,N07 S21 G S36 N34 G S32 S25 G N05 N38 G S08 N15 G S24 N36 G,N33 N34 N35 N36 N37 N38 N39 N20 N06 N21 N22 S32 S33,
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,18,117896,71,S08 N30 G N17 N16 G S15 N33 G N38 N39 G N07 N38+ G N36 S01 G,,S28 N38 N37 N36 N35 N34 N33 N32 N31 N30 N29 N28
Monte Carlo Beeline 4,Monte Carlo Tree Search,One,Normal,19,119382,18,N20 S04 G S21 N14 G S31 N16 G N34 N35 G N03 N01 G N34+ N03+ G N04,N14 N13 N03 N04 N05 N19 N20 N39 N40 S30 S31 S14,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,129149,7,N09 S24 G S14 N33 G N35 N24 G S10 S32 G S33 S34 G N21 S36 G S33 S17 G,,S24 S25 S09 S10 S02 S03 S13 S14 S15 S16 S17 S35 S34 N24
Monte Carlo Tree Search,Monte Carlo Tree Search,Two,Normal,21,131072,71,S08 S17 G N29 S15 G S03 S32 G N15 S34 G N17 S35+ G S34 N24 G N04 N34 G,,N34 N33 N15 N14 N13 N12 N29 N28 S38 S37 S36 S35 S34
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,21,137433,11,N12 N38 G N25 S37 G S04 N28 G S06 S25 G N35 S10 G S02 S40 G S01 S02+ G,,N20 N39 N38 S28 S27 S11 S10 S02 S01 S07 S06 S20
Parallel MCTS,Parallel MCTS,Two,Normal,22,141453,33,S24 S28 G N16 N18 G N39 N35 G S26 N14 G S13 N10 G N01 N34 G N11 S10 G S26+,,N10 N02 N03 N04 N16 N17 N35 N36 S26 S27 S11 S10
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,142103,42,S35 S36 G S05 N10 G N36 S29 G N08 S10 G S13 N25 G S15 S07 G N04 N13 G S07,,N07 N08 N09 N25 N26 S36 S37 S18 S19 S05 S01 S07
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,25,165864,8,N13 N16 G N20 N22 G N33 S29 G S02 N09 G N38 N15+ G N39+ S05 G S04 S01+ G S01+ N10+ G N30,N22 N23 N08 N09 N10 N11 N12 N29 N30 N31 N32 S22,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,27,168457,71,S08 S06 G S03 S05 G N05 N19 G N16 N15 G S17 S35 G N34 N33 G N04 S07 G N34 S07 G S22 S32 G,N07 N01 N02 N03 N13 N14 N31 N32 S22 S23 S08 S07,
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,28,177873,71,S08 S01 G S22 S21 G S27 S22+ G N28 S20 G S37 S21 G S07 S06 G S32 N24 G S06 S21 G N25 N30 G N25,,N34 N33 N32 N31 N30 N29 N28 N27 N26 N25 N24 S34
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,28,179347,71,S08 S07 G S12 S02 G S14 S13 G S05 N29 G N39 N32 G N37 S16 G N17 N16 G N04 S22 G S03 S35 G S22,,N05 N04 N16 N15 N33 N32 S22 S21 S06 S07 S01 S05
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,30,189863,71,S08 S31 G N26 N38 G N11 S40 G N28 S38 G S37 N29 G S35 N27 G N27 S26 G S11 S24+ G N03 S05 G N28 S05 G,N19 N20 N39 N38 S28 S27 S11 S10 S02 S01 S05 S19,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,30,196162,71,S08 S07 G S12 S02 G S16 S04 G N12 S16+ G N20 S04 G N04 S03+ G S01 S34 G N35 S32 G N24 N37 G S04 N21 G,N07 N06 N21 N22 S32 S31 S14 S13 S03 S02 S01 S07,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,30,196241,50,S23 N36 G N32 S27 G N20 N28 G S37 N30 G N11 N40 G S21 S40 G S06 N29 G N39 N14 G N31 S31 G N30 N31+ G,N13 N14 N31 N30 S40 S21 S06 S07 S01 S02 S10 S11 S12 S13,
Parallel MCTS Beeline,Parallel MCTS Beeline,Two,Normal,30,196261,51,S21 S36 G N03 S03 G N16 S14 G N33 N34 G N11 S08 G S25 S13 G S29 S30 G N07 N36 G N12 N29 G N29 N39 G,,N15 N14 N13 N03 N02 N01 N07 N08 N09 N25 N24 S34 S33 S15
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,31,197696,12,N16 N19 G N08 S08 G S18 N27 G S28 N38 G S30 S05 G S39 S38 G N38 N37 G N37+ S02 G N34 N13 G N05+ N36 G N13,N03 N13 N14 N31 N32 S22 S23 S08 S07 S01 S02 S03,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,31,199107,42,S35 S14 G N24 S34 G S30 N21 G N15 N33 G S06 S22 G S28 N07 G N31 N36 G N08 S09 G N09 N25 G N25 S25 G S24,N34 S24 S25 S09 S08 S07 S01 S05 S19 S18 S17 S35 S34,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,31,199443,56,S30 S11 G N39 N20 G S02 S03 G S39 S16 G N35 N22 G N26 S23 G N40 N39 G S07 S08 G N13 S07 G S07 N21 G N08,N08 N07 N01 N05 N19 N18 N17 N35 N34 S24 S23 S08,
Parallel MCTS Beeline,Monte Carlo Beeline 4,Two,Normal,34,216411,22,N21 S34 G N07 N01 G S15 S19 G N07+ S17 G N18 N16 G S35+ S17 G S37 N38 G N17 N35 G S18 S37 G S37+ S07 G N18 S18 G S07,,N07 N08 N09 N25 N26 S36 S37 S38 S39 S20 S06 S07
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,34,216521,42,S35 N24 G N36 N06 G S33 S31 G N14 N12 G S27 S19 G N38 S29 G S04 S38 G S40 S39 G N40 S01 G S38 S39 G S29+ N18+ G N19,,N19 N18 N17 N16 N15 N33 N32 S22 S21 S06 S20 S19
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,37,235867,76,S13 N08 G S18 S36 G S23 S09 G N36 N19 G S20 N30 G N39 S27 G N21 S33 G S01 S20 G S25 N12 G N21 S35 G N22 S11 G S40 S09 G N28,N27 N28 S38 S39 S20 S06 S07 S08 S09 S25 S26 S27,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,39,245888,71,S08 S31 G N26 S35 G N22 S32 G N36 N35 G N23 S05 G S20 S16 G S03 S02 G N01 S38 G N20 N19 G S13 S03 G N18 S38 G N18 N19 G N19 S05 G,,N39 N38 S28 S27 S11 S10 S02 S01 S05 S19 S20 S39
Monte Carlo Beeline 4,Monte Carlo Beeline 3,Two,Normal,40,246081,58,S31 N18 G N08 N07 G S08 S06 G N21 N06 G N32 S22 G N21 N40 G N39 S02 G N03 S38 G S24 S11 G S27 S28+ G S37+ S17 G S17 S35 G N12 N02 G S26,,N26 N25 N09 N10 N02 N03 N04 N16 N17 N35 N36 S26
Monte Carlo Tree Search,Parallel MCTS,Two,Normal,40,255368,37,S28 S13 G S24 S02 G S19 S11 G S17 S09 G S26 S25+ G S25+ N11 G S10 N28 G S27 S26 G N31 S40 G N26 S39+ G S27 S28 G S40 N40+ G S27+ S28 G S29,,S28 S29 S12 S13 S14 S15 S16 S17 S35 S36 N26 N27 N28
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,19,119490,46,S39 N06 G N15 N33 G N37 S22 G S13 N31 G S31 N33 G S33 N34+ G N33,N38 N37 N36 N35 N34 N33 N32 N31 N30 S40 S39 S38,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,19,119582,64,S19 N14 G S25 S24 G S24+ N39 G N35 S34 G S21 S35 G S07 S21+ G S35,S24 S23 S22 S21 S06 S20 S19 S18 S17 S35 S34 N24,
Monte Carlo Tree Search,Parallel MCTS Beeline,One,Normal,19,127107,41,N24 S14 G S37 S16 G S01 S35 G N31 S33 G N07 S15 G N16 N17 G S15,N07 N08 N23 N24 S34 S33 S15 S16 S04 S05 S01 S07,
Parallel MCTS,Parallel MCTS Beeline,One,Normal,19,127503,50,S23 N20 G N10 N27 G N31 S27 G S13 N27+ G N01 S26 G N25 S34 G S35,N34 S24 S23 S22 N32 N31 N30 N29 N28 N27 N26 S36 S35 S34,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,131832,1,N01 S03 G N34 S16 G S30 N14 G S08 S14 G N13 N12 G S12 S40 G N13 N30 G,,N11 N12 N29 N30 N31 N32 N33 N34 S24 S25 S09 S10 S11
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,22,139431,29,S40 N36 G S01 N05 G S35 S18 G S10 S05 G S05 S16 G S03 N04+ G S17 S19+ G S17,,N17 N35 N36 S26 S27 S11 S10 S02 S03 S04 S16 S17
Monte Carlo Tree Search,Monte Carlo Beeline 4,Two,Normal,22,139933,41,N24 S38 G S04 S13 G N03 N14 G S15 N33 G S31 S11 G N10 S02 G N16 N15 G N30,,N15 N14 N31 N30 S40 S39 S38 S37 S18 S17 S16 S15
Monte Carlo Tree Search,Monte Carlo Beeline 3,One,Normal,24,152889,73,S02 S39 G N04 S37 G N32 N27 G N37 N02 G N12 S25 G S08 S07 G S23 N09 G S08 S23+ G,N13 N14 N31 N32 S22 S23 S08 S07 S01 S02 S03 S13,
Monte Carlo Beeline 4,Monte Carlo Beeline 4,One,Normal,24,157116,29,S40 N05 G S12 S13 G S27 S15 G S10 S24 G N37 N32 G S23 S08 G N29+ S23 G N12 N10 G,N38 N37 N36 S26 S25 S09 S08 S07 S06 S20 S39 S38,
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,24,157251,22,N21 N33 G S37 S38 G N26 S20 G S15 S21 G S23 S27 G N24 S12 G N09 N08 G S10 N23+ G,N29 N28 N27 N26 N25 N09 N08 N07 N06 N21 N40 S30 S29,
Monte Carlo Beeline 4,Parallel MCTS Beeline,One,Normal,25,159073,39,N39 N22 G S12 S09 G S39 S26 G N01 N08 G N35 S24 G N10 N26 G N25 S06 G N08 S07+ G S06,N09 N25 N26 S36 S37 S38 S39 S20 S06 S07 S08 S09,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,161723,29,S40 N34 G N29 N13 G S12 N40 G N31 S31 G N25 S27 G N08 S28 G S28+ S26 G S03 S27 G N10 N19 G,,N08 N07 N06 N20 N19 N18 N37 N36 S26 S25 S09 S08
Parallel MCTS,Parallel MCTS,Two,Normal,27,176683,56,S30 S28 G N21 N40 G S26 N21+ G S36 N23 G N03 N02 G S13 S12 G N11 N12 G N12+ N03 G S13 N11 G,,N38 N39 N20 N19 N05 N01 N02 N10 N11 N27 N26 S36 S37 S38
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,27,176756,61,S04 N05 G S15 S16 G N09 S02 G S24 S09 G S07 S01 G S06 S05+ G N32 S01 G S11 S01 G S01+ N38 G,N08 N23 N24 S34 S35 S17 S16 S04 S05 S01 S07 S08,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,28,181936,62,S15 S18 G S02 S05 G S06 S21 G N08 S23 G N33 S21+ G S07 S06 G N06 S19 G N19 N05 G S07 S01+ G S05,,N10 N09 N25 N26 S36 S37 S18 S19 S05 S01 S02 S10
Monte Carlo Beeline 3,Parallel MCTS,Two,Normal,28,184485,1,N01 N35 G N06 N22 G S06 N08 G S40 N28 G N19 S19 G N20+ N10 G N32 N23 G S04 S23 G N24 N25 G N24,,N25 N24 N23 N08 N07 N06 N20 N19 N18 N37 N36 S26 S25
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,30,196222,56,S30 S34 G N02 N16 G S05 N18 G S03 S04 G N05 S03+ G N13 S14 G S16 N01+ G N04 S04 G N05 S15 G N20 S03 G,,S36 N26 N25 N09 N10 N02 N01 N05 N19 N18 N37 N36
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,29,196237,25,S36 N26 G N31 N09 G S27 N23 G N23+ S32 G N29 N38 G N36 S01 G N34 S24 G N29 N21 G S26 N29+ G N28 N26,N26 S36 S37 S18 S19 S05 S01 S02 S10 S11 S27 S26,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,31,197659,18,N20 N18 G N09 N03 G S29 N05 G N07 N24 G S25 N26 G N25+ N02+ G N01 S23 G N06 S06 G N20 S01 G N01 N07 G S08,N20 N39 N38 S28 S27 S11 S10 S09 S08 S07 S06 S20,
Monte Carlo Beeline 3,Parallel MCTS Beeline,Two,Normal,33,215969,44,S38 S19 G N25 N01 G S01 S05 G S06 S22 G N39 N10 G N13 S35 G S15 N33 G S18 S02 G N15 S31 G N33 N15 G N35 N34+ G,,S32 N22 N23 N08 N09 N10 N11 N12 N13 N14 N15 N33 N32
Monte Carlo Beeline 3,Monte Carlo Beeline 3,Two,Normal,34,216273,72,S10 S20 G S33 S32 G N15 N33 G S30 S31 G S22 S23 G S24 S17 G N08 N10 G S08 N17 G S36 N01 G N27 S01 G N05 N35 G N07,,N07 N01 N02 N10 N11 N27 N28 S38 S39 S20 S06 S07
Monte Carlo Beeline 3,Monte Carlo Beeline 4,One,Normal,37,226619,72,S10 S03 G S06 S05 G N28 S01 G N04 N16 G S01 S37 G N31 N19 G S15 N23 G S01 S35 G N01 S36+ G N24+ N26 G S35 S02 G S14 S01 G N02,N10 N02 N01 N05 N19 N20 N39 N38 S28 S27 S11 S10,
Parallel MCTS Beeline,Monte Carlo Beeline 3,One,Normal,36,235532,44,S38 N15 G N27 N28 G N34 N33 G S12 N04 G S23 S06 G S05 S01 G N36 S16 G N18 N37 G S22 N39 G S21 S19 G N19 N37 G N18 S17 G,N19 N05 N01 N02 N10 N11 N27 N26 S36 S37 S18 S19,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,37,235797,32,N34 N09 G S28 N02 G S07 S23 G N15 N32 G N04 S02 G S21 N28 G N21 N22 G S38 S31 G S38 S37 G S19 S09 G S16 S21 G S19 N20 G S38,N20 N19 N05 N04 N03 N13 N12 N29 N28 S38 S39 S20,
Parallel MCTS,Monte Carlo Tree Search,Two,Normal,40,256464,72,S10 N03 G S32 S17 G N23 S01 G S39 N05 G S04 S03 G N07 S06 G N21 S07+ G N06 S06 G S06+ N39 G N15+ N06 G N06+ S06 G N20 N05 G S07 N07 G S07,,N07 N01 N02 N10 N11 N12 N29 N30 S40 S21 S06 S07
Monte Carlo Beeline 3,Monte Carlo Tree Search,One,Normal,18,110787,78,S12 N01 G N31 S37 G S16 S28 G N26 N29 G N28 N12 G S21 S29 G,N29 N28 S38 S37 S18 S17 S16 S04 S03 S13 S12 S29,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,19,120020,27,N27 N32 G S01 S15 G S30 S36 G N25 S37 G S18 N04 G S17 S16+ G S18+,N29 N28 S38 S37 S18 S17 S16 S15 S14 S31 S30 S29,
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,136472,28,N30 S39 G N25 S37 G S09 N28 G N21 S29 G N27 N12 G N33 N06 G S22 S40 G,,S40 S39 S38 N28 N27 N11 N10 N09 N08 N23 N22 N21 N40
Monte Carlo Tree Search,Parallel MCTS Beeline,Two,Normal,22,138486,78,S12 N39 G S25 N37 G S20 S28 G N27 N32 G N08 N24 G N22 S29 G N08+ N34 G N23,,N27 N26 N25 N24 N23 N22 N21 N40 N39 N38 S28 S27
Parallel MCTS,Parallel MCTS Beeline,Two,Normal,22,138869,60,S16 N04 G S22 N06 G N02 S03 G S19 N33 G S12 N14 G N31 S05 G S05 N30 G N19,,N19 N05 N04 N16 N15 N14 N31 N30 S40 S21 S06 S20 S19
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,139089,57,N40 S03 G S34 N25 G S26 S22 G S07 N33 G S15 S16 G N24 N23 G S28 N08 G N32,,S32 S33 S15 S16 S04 S05 S01 S07 S06 S21 S22 N32
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,149299,78,S12 N29 G S03 S01 G S38 S25 G N23 S10 G N27 S02 G S23 S08 G S02 N10 G S20 S05 G,N27 N26 S36 S37 S18 S19 S05 S01 S02 S10 S11 S27,
Monte Carlo Beeline 3,Parallel MCTS Beeline,One,Normal,25,149999,28,N30 S39 G N09 S09 G N26 N28 G S23 N34 G N11 N12 G S35 S30 G S12 S14 G S29 S16 G S29,N30 N31 N32 N33 N34 S24 S25 S09 S10 S11 S12 S29 S30,
Parallel MCTS,Monte Carlo Tree Search,One,Normal,24,157131,78,S12 S22 G N37 N06 G S05 S30 G N22 N39 G S28 N38+ G N38+ S38 G N27 S18 G S18+ S19+ G,N27 N28 S38 S39 S20 S19 S05 S01 S02 S10 S11 S27,
Parallel MCTS,Monte Carlo Beeline 4,One,Normal,24,157146,78,S12 N12 G N37 N20 G N03 S30 G N15 S28 G N31 N38+ G N14 S28+ G N39+ N22 G N13+ N04+ G,N03 N02 N01 N07 N06 N20 N39 N38 S28 S29 S12 S13 S03,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,23,157217,14,N17 N11 G S34 S12 G N13 N04 G N15 S05 G S16 S20 G N01 N16 G N16 N07 G S38 S26,N16 N17 N35 N36 S26 S27 S11 S12 S13 S03 S04 S16,
Monte Carlo Tree Search,Parallel MCTS,One,Normal,25,158067,28,N30 S36 G S21 S20 G N04 S05 G N19 S07 G N01 N07 G N08 N20 G N20 N39 G S01 N20+ G N19,N20 N19 N05 N04 N16 N15 N14 N31 N30 S40 S39 S20,
Monte Carlo Beeline 3,Monte Carlo Beeline 3,One,Normal,25,160822,45,N28 N23 G S28 N34 G S26 S27 G S10 S12 G S37 N31 G N13 S21 G S11 S17 G S22 N02 G S22,S36 S37 S38 S39 S40 S21 S22 S23 S24 N34 N35 N36,
Monte Carlo Beeline 4,Monte Carlo Tree Search,Two,Normal,27,168982,6,N11 N34 G S39 N17 G S28 N37 G S36 S37 G S26 S36+ G N23 S34 G N35 N36+ G N35 N20 G S30+ S35 G,,N35 N34 S24 S23 S22 S21 S40 S39 S38 S37 S36 S35
Parallel MCTS Beeline,Monte Carlo Beeline 3,Two,Normal,28,175627,65,S05 S23 G N27 N28 G S27 S20 G S37 S36 G N18 N37 G N36 S19 G N35 S38 G N20 S26 G N35 S36 G N28,,N10 N11 N27 N28 S38 S39 S40 S21 S22 S23 S08 S09 S10
Parallel MCTS,Monte Carlo Beeline 3,One,Normal,27,176586,48,S22 N18 G N31 N16 G S18 S06 G N33 N29 G S01 S05 G S16 N35 G S01+ N17 G S05 S14 G N17 S12 G,N03 N04 N16 N17 N35 N34 S24 S25 S09 S10 S02 S03,
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,27,176793,24,N26 S27 G S22 N31 G N38 N40 G N15 S12 G S14 S03 G S33 S16 G N05 N04 G N04+ S32 G S28 S10+ G,,N03 N04 N16 N15 N33 N34 S24 S25 S09 S10 S02 S03
Monte Carlo Beeline 4,Parallel MCTS Beeline,Two,Normal,28,177464,8,N13 S35 G N20 N35 G S27 S26 G S07 S19 G N37 N38 G S26 S39 G S04 N30 G S38 N22 G S38 S27 G S28,,N07 N06 N20 N39 N38 S28 S27 S26 S25 S09 S08 S07
Monte Carlo Beeline 4,Monte Carlo Beeline 4,Two,Normal,28,177777,8,N13 N16 G N20 S15 G N23 N11 G S21 N34 G N09 N10 G N05 N32 G N02 S09 G N01+ S27 G N02 S26 G S38,,N10 N11 N27 N28 S38 S39 S20 S06 S07 S08 S09 S10
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,31,187946,71,S08 S01 G N38 S29 G S38 S25 G S36 S10 G N25 S21 G S32 N22 G N21 S32+ G N23 S22 G N07 N40 G N31 S40 G S21,N29 N28 S38 S39 S40 S21 S22 S23 S08 S09 S10 S11 S12 S29,
Monte Carlo Tree Search,Monte Carlo Tree Search,One,Normal,30,187978,28,N30 S39 G S24 S06 G N01 N12 G N15 N14 G N03 S22 G S30 S21+ G S28 N13 G N13 S13 G S12 N13+ G N39 N14 G,N14 N31 N30 S40 S21 S06 S07 S01 S02 S03 S13 S14,
Monte Carlo Beeline 3,Monte Carlo Beeline 4,Two,Normal,30,187974,45,N28 S27 G S19 S17 G N14 N12 G N30 N03 G S01 S05+ G N09 N39 G S21 S22 G S40+ S39 G S21 S31 G S31+ N11 G,,S32 S31 S30 S29 S28 S27 S26 S25 S24 S23 S22 N32
Parallel MCTS Beeline,Monte Carlo Beeline 4,One,Normal,31,196505,75,S11 S17 G N29 S39 G N27 S21 G S38 S34 G S14 N15 G N25 S38 G S07 S06+ G N22 S06 G S20 S07 G N35 N34 G S07,N27 N28 S38 S39 S20 S06 S07 S01 S02 S10 S11 S27,
Parallel MCTS,Parallel MCTS,One,Normal,31,196598,52,S26 N07 G N30 N02 G S39 N17 G S37 N19 G N28 N04 G S06 N01 G N18 N12 G N05 S05 G N05 S10 G S20 S19 G N05,N11 N10 N02 N01 N05 N19 N18 N37 N38 S28 S27 S11,
Monte Carlo Beeline 4,Parallel MCTS,Two,Normal,39,254981,8,N13 S03 G N40 S30 G S25 S28 G N25 N08 G S11 S10 G N01 S29 G N09 N10 G N10+ S11 G S11 S27 G S09 S35 G S18 N36 G S11 S10 G S25 N02 G,,N11 N10 N02 N01 N07 N06 N20 N39 N38 S28 S27 S11
Monte Carlo Beeline 3,Parallel MCTS,One,Normal,19,119484,13,N04 S31 G S36 N37 G N29 S28 G S40 S25 G S38 S39 G S08 N38 G S38,N38 N37 N18 N19 N05 N04 N03 N13 N12 N29 N28 S38,
Monte Carlo Beeline 3,Monte Carlo Tree Search,Two,Normal,21,129849,13,N04 N12 G N23 S30 G N32 N39 G S21 S26 G N09 N10 G N35 S23 G N09 N26 G,,N21 N22 N23 N24 N25 N26 N27 N28 N29 N30 S40 S21
Parallel MCTS Beeline,Monte Carlo Tree Search,Two,Normal,21,130595,74,S09 S31 G S18 N40 G N31 S11 G N38 S28 G N28 N38+ G S28 N02 G S16 S34 G,,N37 N38 S28 S27 S11 S12 S13 S14 S15 S33 S34 S35 S36 S37
Monte Carlo Tree Search,Monte Carlo Beeline 3,Two,Normal,22,138565,13,N04 S40 G S25 S28 G N26 N17 G N19 N37 G S16 N11 G N34 N10 G N10+ N18 G N19,,N20 N19 N18 N17 N35 N34 S24 S23 S22 S21 S06 S20
Parallel MCTS,Parallel MCTS,Two,Normal,22,138728,44,S38 N24 G N03 N02 G S08 N11 G S27 S26 G S32 N35 G N26 N36 G N36+ S17 G S16,,N16 N04 N03 N13 N12 N11 N27 N26 N25 N24 S34 S35 S17 S16
Parallel MCTS Beeline,Parallel MCTS,Two,Normal,22,147140,61,S04 N33 G N28 N24 G S26 S35 G S33 N37 G S36 S37 G N31 S34 G N30 S34 G N13,,S32 S33 S34 S35 S36 S37 S38 N28 N29 N12 N13 N14 N31 N32
Monte Carlo Tree Search,Monte Carlo Beeline 4,One,Normal,24,153876,13,N04 N16 G N39 N33 G N23 S15 G N14 S30 G S13 S22 G S14+ N21 G S39 S11 G N12 S13 G,N03 N02 N01 N07 N06 N21 N40 S30 S29 S12 S13 S03,
Parallel MCTS Beeline,Parallel MCTS Beeline,One,Normal,23,157055,24,N26 N22 G S25 S33 G S12 S28 G N10 N36 G S30 S11 G N39 N12 G N11 S14 G S14 S32,N12 N11 N27 N26 S36 S35 S34 S33 S32 S31 S30 S29 S12,
Monte Carlo Beeline 4,Monte Carlo Beeline 3,One,Normal,25,160789,15,N15 S02 G S30 N21 G N38 N31 G S21 S07 G S23 S22 G S20 S19 G S33 S06 G S01 S07 G S33+,N15 N16 N17 N18 N37 N38 N39 N40 N21 N22 S32 S33 S15,
